number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
371779,2020-09-18 16:49:41,59.6,345.5,-70.0,3.862,3.818,32,30,25.83,77.67,0.0
371780,2020-09-18 16:49:51,59.6,346.1,-70.0,3.869,3.825,32,30,25.91,77.89,10.0
371781,2020-09-18 16:50:01,59.6,346.4,-69.89999,3.875,3.83,32,30,25.97,78.09,20.0
371782,2020-09-18 16:50:11,60.0,346.8,-70.0,3.877,3.833,32,30,26.04,78.29,30.0
371783,2020-09-18 16:50:21,60.0,347.1,-70.0,3.88,3.837,32,30,26.11,78.48,40.0
371784,2020-09-18 16:50:31,60.4,347.2,-70.0,3.882,3.839,32,30,26.16,78.68,50.0
371785,2020-09-18 16:50:41,60.4,347.4,-70.0,3.885,3.841,32,30,26.24,78.89,60.0
371786,2020-09-18 16:50:51,60.4,347.5,-70.0,3.886,3.843,32,30,26.29,79.06,70.0
371787,2020-09-18 16:51:01,60.8,347.8,-70.10001,3.89,3.845,32,30,26.36,79.25,80.0
371788,2020-09-18 16:51:11,60.8,348.0,-70.10001,3.891,3.848,32,30,26.42,79.43999,90.0
371789,2020-09-18 16:51:21,60.8,348.2,-70.0,3.892,3.85,32,31,26.5,79.66,100.0
371790,2020-09-18 16:51:31,61.2,348.3,-70.0,3.894,3.851,32,31,26.56,79.86,110.0
371791,2020-09-18 16:51:41,61.2,348.5,-70.0,3.896,3.854,32,31,26.63,80.06,120.0
371792,2020-09-18 16:51:51,61.6,348.6,-70.0,3.898,3.855,32,31,26.7,80.25,130.0
371793,2020-09-18 16:52:01,61.6,348.6,-70.0,3.9,3.857,32,31,26.75,80.43999,140.0
371794,2020-09-18 16:52:11,61.6,348.9,-70.10001,3.901,3.859,32,31,26.83,80.65,150.0
371795,2020-09-18 16:52:21,62.0,349.1,-70.0,3.903,3.86,32,31,26.88,80.83,160.0
371796,2020-09-18 16:52:31,62.0,349.1,-70.10001,3.904,3.862,32,31,26.95,81.02,170.0
371797,2020-09-18 16:52:41,62.0,349.3,-70.10001,3.906,3.863,32,31,27.01,81.21,180.0
