number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
322750,2020-08-06 07:20:02,31.6,329.9,-70.10001,3.685,3.659,28,28,13.69,41.18,0.0
322751,2020-08-06 07:20:12,31.6,330.2,-70.0,3.69,3.663,28,28,13.76,41.37,10.0
322752,2020-08-06 07:20:22,32.0,330.5,-70.0,3.693,3.666,29,28,13.82,41.56,20.0
322753,2020-08-06 07:20:32,32.0,330.5,-70.0,3.695,3.667,29,28,13.89,41.77,30.0
322754,2020-08-06 07:20:42,32.0,330.7,-70.10001,3.696,3.669,29,28,13.95,41.96,40.0
322755,2020-08-06 07:20:52,32.4,330.8,-70.0,3.697,3.669,29,28,14.02,42.15,50.0
322756,2020-08-06 07:21:02,32.4,331.0,-70.10001,3.698,3.671,29,28,14.08,42.34,60.0
322757,2020-08-06 07:21:12,32.4,331.0,-70.10001,3.7,3.672,29,28,14.15,42.53,70.0
322758,2020-08-06 07:21:22,32.8,331.1,-70.0,3.7,3.673,29,28,14.21,42.72,80.0
322759,2020-08-06 07:21:32,32.8,331.1,-70.0,3.701,3.673,29,28,14.28,42.95,90.0
322760,2020-08-06 07:21:42,33.2,331.1,-70.0,3.702,3.674,29,28,14.35,43.14,100.0
322761,2020-08-06 07:21:52,33.2,331.3,-70.0,3.703,3.675,29,28,14.41,43.35,110.0
322762,2020-08-06 07:22:02,33.2,331.3,-70.10001,3.704,3.676,29,28,14.48,43.54,120.0
322763,2020-08-06 07:22:12,33.6,331.4,-70.10001,3.705,3.676,29,28,14.54,43.73,130.0
322764,2020-08-06 07:22:22,33.6,331.4,-70.0,3.704,3.677,29,28,14.6,43.9,140.0
322765,2020-08-06 07:22:32,33.6,331.6,-70.0,3.707,3.678,29,28,14.67,44.11,150.0
322766,2020-08-06 07:22:42,34.0,331.6,-70.0,3.707,3.678,29,28,14.74,44.31,160.0
322767,2020-08-06 07:22:52,34.0,331.7,-70.0,3.707,3.679,29,28,14.8,44.51,170.0
322768,2020-08-06 07:23:02,34.4,331.7,-70.0,3.708,3.679,29,28,14.87,44.7,180.0
322769,2020-08-06 07:23:12,34.4,331.7,-70.0,3.709,3.68,29,28,14.95,44.92,190.0
322770,2020-08-06 07:23:22,34.4,331.9,-70.0,3.709,3.681,29,28,15.0,45.12,200.0
322771,2020-08-06 07:23:32,34.8,331.9,-70.0,3.71,3.682,29,28,15.07,45.31,210.0
322772,2020-08-06 07:23:42,34.8,331.9,-70.10001,3.71,3.681,29,28,15.14,45.52,220.0
322773,2020-08-06 07:23:52,34.8,332.1,-70.10001,3.711,3.683,29,28,15.2,45.71,230.0
322774,2020-08-06 07:24:02,35.2,332.2,-70.10001,3.711,3.683,29,28,15.26,45.89,240.0
322775,2020-08-06 07:24:12,35.2,332.1,-70.10001,3.712,3.684,29,28,15.33,46.07,250.0
322776,2020-08-06 07:24:22,35.6,332.2,-70.0,3.713,3.685,29,28,15.39,46.28,260.0
322777,2020-08-06 07:24:32,35.6,332.2,-70.10001,3.714,3.685,29,29,15.46,46.49,270.0
322778,2020-08-06 07:24:42,35.6,332.4,-70.0,3.715,3.685,29,29,15.53,46.7,280.0
322779,2020-08-06 07:24:52,36.0,332.4,-70.10001,3.715,3.686,29,29,15.59,46.89,290.0
322780,2020-08-06 07:25:02,36.0,332.4,-70.10001,3.715,3.687,29,29,15.66,47.09,300.0
322781,2020-08-06 07:25:12,36.0,332.5,-70.10001,3.717,3.687,29,29,15.73,47.29,310.0
322782,2020-08-06 07:25:22,36.4,332.5,-70.0,3.717,3.687,29,29,15.79,47.48,320.0
322783,2020-08-06 07:25:32,36.4,332.7,-70.0,3.717,3.688,29,29,15.85,47.66,330.0
322784,2020-08-06 07:25:42,36.8,332.7,-70.0,3.718,3.689,29,29,15.92,47.86,340.0
322785,2020-08-06 07:25:52,36.8,332.7,-70.10001,3.719,3.69,29,29,15.98,48.06,350.0
322786,2020-08-06 07:26:02,36.8,332.8,-70.10001,3.72,3.69,29,29,16.06,48.28,360.0
322787,2020-08-06 07:26:12,37.2,332.8,-70.10001,3.721,3.691,29,29,16.12,48.47,370.0
322788,2020-08-06 07:26:22,37.2,333.0,-70.0,3.721,3.691,29,29,16.19,48.68,380.0
322789,2020-08-06 07:26:32,37.2,333.0,-70.10001,3.721,3.692,29,29,16.25,48.87,390.0
322790,2020-08-06 07:26:42,37.6,333.0,-70.10001,3.722,3.693,29,29,16.32,49.06,400.0
322791,2020-08-06 07:26:52,37.6,333.0,-70.0,3.723,3.694,29,29,16.38,49.27,410.0
322792,2020-08-06 07:27:02,38.0,333.2,-70.0,3.724,3.694,30,29,16.45,49.46,420.0
322793,2020-08-06 07:27:12,38.0,333.2,-70.0,3.724,3.694,30,29,16.5,49.63,430.0
322794,2020-08-06 07:27:22,38.0,333.3,-70.0,3.726,3.695,30,29,16.58,49.84,440.0
