number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
718682,2021-11-03 18:12:41,56.4,338.2,-69.39999,3.776,3.74,32,30,25.18,75.74,0.0
718683,2021-11-03 18:12:51,56.8,338.8,-69.39999,3.788,3.748,32,30,25.26,75.96,10.0
718684,2021-11-03 18:13:01,56.8,339.3,-69.39999,3.792,3.752,32,30,25.34,76.2,20.0
718685,2021-11-03 18:13:11,56.8,339.6,-69.39999,3.797,3.754,32,30,25.41,76.41,30.0
718686,2021-11-03 18:13:21,57.2,339.7,-69.39999,3.8,3.758,32,30,25.49,76.64,40.0
718687,2021-11-03 18:13:31,57.2,339.9,-69.39999,3.802,3.759,32,30,25.56,76.85,50.0
718688,2021-11-03 18:13:41,57.6,340.2,-69.39999,3.805,3.762,32,30,25.63,77.07,60.0
718689,2021-11-03 18:13:51,57.6,340.3,-69.39999,3.807,3.764,32,30,25.71,77.29,70.0
718690,2021-11-03 18:14:01,57.6,340.5,-69.39999,3.81,3.766,32,30,25.78,77.5,80.0
718691,2021-11-03 18:14:11,58.0,340.8,-69.39999,3.813,3.768,32,31,25.85,77.74,90.0
718692,2021-11-03 18:14:21,58.0,341.0,-69.39999,3.815,3.77,32,31,25.92,77.95,100.0
718693,2021-11-03 18:14:31,58.4,341.1,-69.39999,3.817,3.772,32,31,26.0,78.17,110.0
718694,2021-11-03 18:14:41,58.4,341.3,-69.30002,3.819,3.773,32,31,26.07,78.39,120.0
718695,2021-11-03 18:14:51,58.8,341.4,-69.39999,3.822,3.775,32,31,26.14,78.6,130.0
718696,2021-11-03 18:15:01,58.8,341.8,-69.39999,3.824,3.776,32,31,26.21,78.83,140.0
718697,2021-11-03 18:15:11,58.8,341.9,-69.39999,3.826,3.779,32,31,26.28,79.04,150.0
718698,2021-11-03 18:15:21,59.2,342.1,-69.39999,3.827,3.78,32,31,26.36,79.28,160.0
718699,2021-11-03 18:15:31,59.2,342.2,-69.39999,3.83,3.782,32,31,26.43,79.49,170.0
718700,2021-11-03 18:15:41,59.6,342.4,-69.39999,3.832,3.784,32,31,26.51,79.71,180.0
718701,2021-11-03 18:15:51,59.6,342.7,-69.39999,3.834,3.785,32,31,26.58,79.93,190.0
718702,2021-11-03 18:16:01,59.6,342.8,-69.39999,3.836,3.788,32,31,26.66,80.16,200.0
718703,2021-11-03 18:16:11,60.0,343.0,-69.39999,3.838,3.789,32,31,26.73,80.37,210.0
718704,2021-11-03 18:16:21,60.0,343.2,-69.39999,3.84,3.791,32,31,26.8,80.58,220.0
718705,2021-11-03 18:16:31,60.4,343.5,-69.39999,3.842,3.793,32,31,26.87,80.82,230.0
718706,2021-11-03 18:16:41,60.4,343.5,-69.39999,3.845,3.794,32,31,26.94,81.03,240.0
718707,2021-11-03 18:16:51,60.4,343.6,-69.39999,3.847,3.797,32,31,27.03,81.27,250.0
718708,2021-11-03 18:17:01,60.8,343.9,-69.30002,3.849,3.798,33,31,27.09,81.47,260.0
718709,2021-11-03 18:17:11,60.8,344.1,-69.30002,3.85,3.799,33,31,27.17,81.7,270.0
718710,2021-11-03 18:17:21,61.2,344.3,-69.39999,3.852,3.801,33,31,27.24,81.91,280.0
718711,2021-11-03 18:17:31,61.2,344.4,-69.39999,3.855,3.803,33,31,27.32,82.14,290.0
718712,2021-11-03 18:17:41,61.2,344.7,-69.30002,3.857,3.805,33,31,27.39,82.35,300.0
718713,2021-11-03 18:17:51,61.6,344.9,-69.39999,3.859,3.807,33,31,27.46,82.57,310.0
718714,2021-11-03 18:18:01,61.6,345.0,-69.39999,3.86,3.809,33,31,27.53,82.79,320.0
718715,2021-11-03 18:18:11,62.0,345.2,-69.39999,3.863,3.811,33,31,27.6,83.00999,330.0
718716,2021-11-03 18:18:21,62.0,345.3,-69.39999,3.864,3.813,33,31,27.68,83.25,340.0
718717,2021-11-03 18:18:31,62.4,345.7,-69.39999,3.866,3.815,33,31,27.75,83.45,350.0
718718,2021-11-03 18:18:41,62.4,345.8,-69.30002,3.868,3.817,33,31,27.82,83.66,360.0
718719,2021-11-03 18:18:51,62.4,345.8,-69.39999,3.87,3.819,33,31,27.89,83.89,370.0
718720,2021-11-03 18:19:01,62.8,346.1,-69.39999,3.871,3.821,33,31,27.97,84.1,380.0
718721,2021-11-03 18:19:11,62.8,346.3,-69.39999,3.873,3.823,33,31,28.04,84.33,390.0
718722,2021-11-03 18:19:21,63.2,346.4,-69.39999,3.874,3.825,33,31,28.11,84.55,400.0
718723,2021-11-03 18:19:31,63.2,346.6,-69.39999,3.876,3.827,33,31,28.18,84.75999,410.0
718724,2021-11-03 18:19:41,63.2,346.8,-69.39999,3.878,3.829,33,31,28.26,84.99,420.0
718725,2021-11-03 18:19:51,63.6,346.9,-69.39999,3.88,3.831,33,31,28.35,85.24,430.0
718726,2021-11-03 18:20:01,63.6,347.1,-69.39999,3.882,3.832,33,31,28.42,85.45,440.0
718727,2021-11-03 18:20:11,64.0,347.2,-69.39999,3.884,3.836,33,31,28.48,85.64,450.0
718728,2021-11-03 18:20:21,64.0,347.4,-69.39999,3.885,3.838,33,31,28.56,85.87,460.0
718729,2021-11-03 18:20:31,64.0,347.7,-69.39999,3.887,3.839,33,31,28.63,86.09,470.0
718730,2021-11-03 18:20:41,64.4,347.7,-69.39999,3.889,3.842,33,31,28.7,86.3,480.0
718731,2021-11-03 18:20:51,64.4,347.8,-69.39999,3.89,3.843,33,31,28.78,86.53,490.0
718732,2021-11-03 18:21:01,64.8,348.2,-69.39999,3.892,3.845,33,31,28.85,86.75,500.0
718733,2021-11-03 18:21:11,64.8,348.2,-69.39999,3.894,3.847,33,31,28.92,86.97,510.0
718734,2021-11-03 18:21:21,65.2,348.3,-69.39999,3.895,3.849,33,31,29.0,87.2,520.0
718735,2021-11-03 18:21:31,65.2,348.6,-69.30002,3.897,3.851,33,31,29.07,87.43,530.0
718736,2021-11-03 18:21:41,65.2,348.6,-69.39999,3.899,3.853,33,31,29.14,87.63,540.0
718737,2021-11-03 18:21:51,65.6,348.8,-69.39999,3.9,3.855,33,31,29.21,87.84,550.0
718738,2021-11-03 18:22:01,65.6,348.9,-69.39999,3.901,3.856,33,31,29.28,88.05,560.0
718739,2021-11-03 18:22:11,66.0,349.1,-69.39999,3.904,3.858,33,31,29.35,88.28,570.0
718740,2021-11-03 18:22:21,66.0,349.3,-69.39999,3.905,3.86,33,31,29.42,88.5,580.0
718741,2021-11-03 18:22:31,66.0,349.4,-69.5,3.907,3.862,33,32,29.5,88.72,590.0
718742,2021-11-03 18:22:41,66.4,349.6,-69.39999,3.908,3.864,33,31,29.57,88.93,600.0
718743,2021-11-03 18:22:51,66.4,349.7,-69.39999,3.909,3.864,33,32,29.66,89.18,610.0
718744,2021-11-03 18:23:01,66.8,349.9,-69.39999,3.91,3.868,33,32,29.73,89.39,620.0
718745,2021-11-03 18:23:11,66.8,349.9,-69.39999,3.912,3.869,33,32,29.79,89.59,630.0
718746,2021-11-03 18:23:21,66.8,350.2,-69.39999,3.914,3.871,33,32,29.87,89.82,640.0
718747,2021-11-03 18:23:31,67.2,350.3,-69.39999,3.917,3.872,33,32,29.94,90.03,650.0
718748,2021-11-03 18:23:41,67.2,350.3,-69.39999,3.918,3.874,33,32,30.02,90.25999,660.0
718749,2021-11-03 18:23:51,67.6,350.7,-69.39999,3.919,3.875,33,32,30.09,90.47,670.0
718750,2021-11-03 18:24:01,67.6,350.8,-69.39999,3.921,3.878,33,32,30.16,90.68999,680.0
718751,2021-11-03 18:24:11,67.6,350.8,-69.39999,3.921,3.879,33,32,30.24,90.92,690.0
718752,2021-11-03 18:24:21,68.0,351.0,-69.30002,3.924,3.881,33,32,30.32,91.16,700.0
718753,2021-11-03 18:24:31,68.0,351.1,-69.39999,3.925,3.882,33,32,30.39,91.38,710.0
718754,2021-11-03 18:24:41,68.4,351.3,-69.39999,3.928,3.884,33,32,30.46,91.59,720.0
718755,2021-11-03 18:24:51,68.4,351.4,-69.39999,3.928,3.885,33,32,30.53,91.78,730.0
718756,2021-11-03 18:25:01,68.4,351.6,-69.39999,3.93,3.886,33,32,30.6,92.00999,740.0
718757,2021-11-03 18:25:11,68.8,351.6,-69.39999,3.931,3.889,33,32,30.67,92.23,750.0
718758,2021-11-03 18:25:21,68.8,351.9,-69.39999,3.932,3.89,33,32,30.75,92.46,760.0
718759,2021-11-03 18:25:31,69.2,351.9,-69.39999,3.934,3.891,33,32,30.82,92.67,770.0
718760,2021-11-03 18:25:41,69.2,352.1,-69.39999,3.936,3.893,33,32,30.89,92.9,780.0
718761,2021-11-03 18:25:51,69.6,352.2,-69.39999,3.938,3.894,33,32,30.96,93.11,790.0
718762,2021-11-03 18:26:01,69.6,352.4,-69.39999,3.939,3.896,33,32,31.04,93.35,800.0
718763,2021-11-03 18:26:11,69.6,352.5,-69.39999,3.941,3.898,33,32,31.12,93.57,810.0
718764,2021-11-03 18:26:21,70.0,352.5,-69.39999,3.942,3.899,33,32,31.18,93.77,820.0
718765,2021-11-03 18:26:31,70.0,352.7,-69.39999,3.943,3.9,33,32,31.26,94.0,830.0
718766,2021-11-03 18:26:41,70.4,352.8,-69.39999,3.945,3.903,33,32,31.33,94.21,840.0
718767,2021-11-03 18:26:51,70.4,353.0,-69.39999,3.946,3.904,33,32,31.4,94.43999,850.0
718768,2021-11-03 18:27:01,70.4,353.2,-69.39999,3.948,3.905,33,32,31.48,94.65,860.0
718769,2021-11-03 18:27:11,70.8,353.3,-69.39999,3.949,3.906,33,32,31.55,94.88,870.0
718770,2021-11-03 18:27:21,70.8,353.5,-69.39999,3.95,3.908,33,32,31.63,95.11,880.0
718771,2021-11-03 18:27:31,71.2,353.6,-69.39999,3.952,3.909,33,32,31.71,95.34,890.0
718772,2021-11-03 18:27:41,71.2,353.6,-69.39999,3.954,3.911,33,32,31.78,95.55,900.0
718773,2021-11-03 18:27:51,71.6,353.8,-69.39999,3.955,3.913,33,32,31.85,95.78,910.0
718774,2021-11-03 18:28:01,71.6,353.9,-69.39999,3.956,3.914,33,32,31.92,95.98,920.0
718775,2021-11-03 18:28:11,71.6,354.1,-69.39999,3.958,3.916,33,32,31.99,96.18999,930.0
718776,2021-11-03 18:28:21,72.0,354.3,-69.39999,3.959,3.917,33,32,32.07,96.42,940.0
718777,2021-11-03 18:28:31,72.0,354.4,-69.39999,3.961,3.918,33,32,32.14,96.64,950.0
718778,2021-11-03 18:28:41,72.4,354.6,-69.39999,3.962,3.92,33,32,32.21,96.86,960.0
718779,2021-11-03 18:28:51,72.4,354.7,-69.39999,3.964,3.921,33,32,32.28,97.09,970.0
718780,2021-11-03 18:29:01,72.4,354.7,-69.39999,3.966,3.923,33,32,32.36,97.32,980.0
718781,2021-11-03 18:29:11,72.8,354.9,-69.39999,3.966,3.924,33,32,32.43,97.53,990.0
718782,2021-11-03 18:29:21,72.8,355.0,-69.39999,3.968,3.926,33,32,32.51,97.75999,1000.0
718783,2021-11-03 18:29:31,73.2,355.0,-69.39999,3.969,3.927,33,32,32.57,97.96,1010.0
718784,2021-11-03 18:29:41,73.2,355.2,-69.39999,3.971,3.929,33,32,32.64,98.17,1020.0
718785,2021-11-03 18:29:51,73.2,355.3,-69.5,3.973,3.931,33,32,32.72,98.4,1030.0
718786,2021-11-03 18:30:01,73.6,355.5,-69.39999,3.974,3.932,33,32,32.79,98.61,1040.0
718787,2021-11-03 18:30:11,73.6,355.7,-69.39999,3.975,3.933,33,32,32.87,98.85,1050.0
718788,2021-11-03 18:30:21,74.0,355.8,-69.39999,3.977,3.935,33,32,32.95,99.07,1060.0
718789,2021-11-03 18:30:31,74.0,356.0,-69.39999,3.978,3.936,33,32,33.03,99.3,1070.0
718790,2021-11-03 18:30:41,74.0,356.1,-69.39999,3.98,3.938,34,32,33.1,99.52,1080.0
718791,2021-11-03 18:30:51,74.4,356.1,-69.39999,3.982,3.939,34,32,33.17,99.75,1090.0
718792,2021-11-03 18:31:01,74.4,356.3,-69.39999,3.983,3.94,34,32,33.24,99.96,1100.0
718793,2021-11-03 18:31:11,74.8,356.4,-69.39999,3.984,3.942,34,32,33.31,100.15,1110.0
718794,2021-11-03 18:31:21,74.8,356.6,-69.30002,3.986,3.943,34,32,33.39,100.39,1120.0
718795,2021-11-03 18:31:31,75.2,356.8,-69.39999,3.987,3.944,34,32,33.46,100.6,1130.0
718796,2021-11-03 18:31:41,75.2,356.9,-69.39999,3.989,3.946,34,32,33.53,100.82,1140.0
718797,2021-11-03 18:31:51,75.2,357.1,-69.39999,3.99,3.948,34,32,33.6,101.06,1150.0
718798,2021-11-03 18:32:01,75.6,357.1,-69.39999,3.991,3.95,34,32,33.68,101.28,1160.0
718799,2021-11-03 18:32:11,75.6,357.2,-69.39999,3.993,3.951,34,32,33.75,101.5,1170.0
718800,2021-11-03 18:32:21,76.0,357.4,-69.39999,3.994,3.952,34,32,33.83,101.73,1180.0
718801,2021-11-03 18:32:31,76.0,357.5,-69.39999,3.996,3.954,34,32,33.89,101.92,1190.0
718802,2021-11-03 18:32:41,76.0,357.7,-69.39999,3.997,3.955,34,32,33.96,102.14,1200.0
718803,2021-11-03 18:32:51,76.4,357.8,-69.39999,3.999,3.957,34,32,34.04,102.36,1210.0
718804,2021-11-03 18:33:01,76.4,357.8,-69.39999,4.0,3.957,34,32,34.11,102.58,1220.0
718805,2021-11-03 18:33:11,76.8,358.0,-69.5,4.002,3.959,34,32,34.19,102.81,1230.0
718806,2021-11-03 18:33:21,76.8,358.2,-69.39999,4.003,3.961,34,32,34.26,103.03,1240.0
718807,2021-11-03 18:33:31,76.8,358.3,-69.39999,4.005,3.963,34,32,34.34,103.27,1250.0
718808,2021-11-03 18:33:41,77.2,358.5,-69.5,4.007,3.964,34,32,34.41,103.48,1260.0
718809,2021-11-03 18:33:51,77.2,358.6,-69.39999,4.007,3.964,34,32,34.49,103.71,1270.0
718810,2021-11-03 18:34:01,77.6,358.6,-69.39999,4.009,3.967,34,32,34.56,103.92,1280.0
718811,2021-11-03 18:34:11,77.6,358.9,-69.39999,4.011,3.968,34,32,34.62,104.12,1290.0
718812,2021-11-03 18:34:21,77.6,359.1,-69.39999,4.012,3.969,34,32,34.7,104.35,1300.0
718813,2021-11-03 18:34:31,78.0,359.1,-69.5,4.014,3.971,34,32,34.77,104.56,1310.0
718814,2021-11-03 18:34:41,78.0,359.3,-69.39999,4.015,3.972,34,32,34.85,104.79,1320.0
718815,2021-11-03 18:34:51,78.4,359.4,-69.5,4.017,3.975,34,32,34.92,105.02,1330.0
718816,2021-11-03 18:35:01,78.4,359.6,-69.39999,4.018,3.976,34,32,35.0,105.25,1340.0
718817,2021-11-03 18:35:11,78.8,359.7,-69.39999,4.019,3.977,34,32,35.07,105.46,1350.0
718818,2021-11-03 18:35:21,78.8,359.9,-69.39999,4.021,3.979,34,32,35.14,105.69,1360.0
718819,2021-11-03 18:35:31,78.8,359.9,-69.39999,4.023,3.981,34,32,35.21,105.9,1370.0
718820,2021-11-03 18:35:41,79.2,360.0,-69.39999,4.025,3.982,34,32,35.28,106.1,1380.0
718821,2021-11-03 18:35:51,79.2,360.2,-69.5,4.026,3.983,34,32,35.36,106.33,1390.0
718822,2021-11-03 18:36:01,79.6,360.3,-69.39999,4.028,3.985,34,32,35.43,106.54,1400.0
718823,2021-11-03 18:36:11,79.6,360.5,-69.39999,4.029,3.987,34,32,35.5,106.77,1410.0
718824,2021-11-03 18:36:21,79.6,360.5,-69.5,4.031,3.988,34,32,35.59,107.02,1420.0
718825,2021-11-03 18:36:31,80.0,360.8,-69.39999,4.032,3.989,34,32,35.66,107.23,1430.0
718826,2021-11-03 18:36:41,80.0,360.8,-69.39999,4.034,3.992,34,32,35.73,107.44,1440.0
718827,2021-11-03 18:36:51,80.4,361.1,-69.39999,4.036,3.993,34,32,35.81,107.67,1450.0
718828,2021-11-03 18:37:01,80.4,361.1,-69.5,4.037,3.994,34,32,35.88,107.89,1460.0
718829,2021-11-03 18:37:11,80.4,361.4,-69.39999,4.038,3.995,34,32,35.94,108.08,1470.0
718830,2021-11-03 18:37:21,80.8,361.4,-69.39999,4.039,3.997,34,32,36.02,108.31,1480.0
718831,2021-11-03 18:37:31,80.8,361.6,-69.5,4.041,3.998,34,32,36.09,108.52,1490.0
718832,2021-11-03 18:37:41,81.2,361.8,-69.5,4.043,4.0,34,32,36.17,108.75,1500.0
718833,2021-11-03 18:37:51,81.2,361.9,-69.39999,4.044,4.001,34,32,36.25,109.0,1510.0
718834,2021-11-03 18:38:01,81.6,361.9,-69.39999,4.046,4.003,34,32,36.32,109.21,1520.0
718835,2021-11-03 18:38:11,81.6,362.1,-69.39999,4.047,4.004,34,32,36.39,109.44,1530.0
718836,2021-11-03 18:38:21,81.6,362.4,-69.39999,4.05,4.006,34,32,36.46,109.65,1540.0
718837,2021-11-03 18:38:31,82.0,362.4,-69.39999,4.051,4.008,34,32,36.53,109.86,1550.0
718838,2021-11-03 18:38:41,82.0,362.5,-69.5,4.052,4.009,34,32,36.61,110.1,1560.0
718839,2021-11-03 18:38:51,82.4,362.7,-69.39999,4.054,4.01,34,32,36.67,110.29,1570.0
718840,2021-11-03 18:39:01,82.4,362.8,-69.39999,4.056,4.013,34,32,36.75,110.5,1580.0
718841,2021-11-03 18:39:11,82.4,363.0,-69.39999,4.057,4.014,34,32,36.82,110.73,1590.0
718842,2021-11-03 18:39:21,82.8,363.2,-69.39999,4.058,4.015,34,32,36.91,110.98,1600.0
718843,2021-11-03 18:39:31,82.8,363.3,-69.5,4.06,4.017,34,32,36.98,111.19,1610.0
718844,2021-11-03 18:39:41,83.2,363.3,-69.39999,4.061,4.019,34,32,37.05,111.42,1620.0
718845,2021-11-03 18:39:51,83.2,363.5,-69.39999,4.063,4.02,34,32,37.12,111.64,1630.0
718846,2021-11-03 18:40:02,83.2,363.6,-69.39999,4.065,4.021,34,32,37.2,111.86,1641.0
718847,2021-11-03 18:40:12,83.6,363.8,-69.5,4.066,4.023,34,32,37.27,112.07,1651.0
718848,2021-11-03 18:40:22,83.6,363.9,-69.39999,4.068,4.025,34,33,37.34,112.27,1661.0
718849,2021-11-03 18:40:32,84.0,364.1,-69.39999,4.07,4.026,34,32,37.41,112.49,1671.0
718850,2021-11-03 18:40:42,84.0,364.3,-69.39999,4.07,4.028,34,33,37.48,112.71,1681.0
718851,2021-11-03 18:40:52,84.0,364.4,-69.39999,4.072,4.029,34,33,37.56,112.94,1691.0
718852,2021-11-03 18:41:02,84.4,364.6,-69.39999,4.073,4.031,34,33,37.64,113.17,1701.0
718853,2021-11-03 18:41:12,84.4,364.7,-69.39999,4.076,4.033,34,33,37.71,113.39,1711.0
718854,2021-11-03 18:41:22,84.8,364.7,-69.5,4.076,4.034,34,33,37.78,113.61,1721.0
718855,2021-11-03 18:41:32,84.8,364.9,-69.39999,4.079,4.036,34,33,37.85,113.83,1731.0
718856,2021-11-03 18:41:42,85.2,365.0,-69.39999,4.081,4.037,34,33,37.93,114.06,1741.0
718857,2021-11-03 18:41:52,85.2,365.2,-69.39999,4.082,4.039,34,33,38.0,114.27,1751.0
718858,2021-11-03 18:42:02,85.2,365.3,-69.39999,4.084,4.04,34,33,38.07,114.46,1761.0
718859,2021-11-03 18:42:12,85.6,365.5,-69.5,4.085,4.042,34,33,38.14,114.7,1771.0
718860,2021-11-03 18:42:22,85.6,365.7,-69.39999,4.086,4.043,34,33,38.22,114.92,1781.0
718861,2021-11-03 18:42:32,86.0,365.8,-69.39999,4.089,4.045,34,33,38.29,115.15,1791.0
718862,2021-11-03 18:42:42,86.0,366.0,-69.39999,4.09,4.047,34,33,38.36,115.37,1801.0
