number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
631465,2021-07-30 15:21:08,33.6,329.7,-70.39999,3.683,3.657,31,30,15.25,45.89,0.0
631466,2021-07-30 15:21:18,33.6,329.9,-70.30002,3.686,3.659,31,30,15.28,45.96,10.0
631467,2021-07-30 15:21:28,34.0,330.2,-70.30002,3.689,3.662,31,30,15.32,46.05,20.0
631468,2021-07-30 15:21:38,34.0,330.3,-70.30002,3.69,3.663,31,30,15.35,46.15,30.0
631469,2021-07-30 15:21:48,34.0,330.5,-70.30002,3.691,3.665,32,30,15.41,46.33,40.0
631470,2021-07-30 15:21:58,34.0,330.5,-70.20001,3.693,3.666,32,30,15.48,46.55,50.0
631471,2021-07-30 15:22:08,34.4,330.7,-70.30002,3.694,3.667,32,30,15.55,46.77,60.0
631472,2021-07-30 15:22:18,34.4,330.7,-70.20001,3.696,3.668,32,30,15.64,47.01,70.0
631473,2021-07-30 15:22:28,34.8,330.8,-70.5,3.695,3.669,32,30,15.71,47.23,80.0
631474,2021-07-30 15:22:38,34.8,330.8,-70.5,3.697,3.67,32,30,15.78,47.45,90.0
631475,2021-07-30 15:22:48,35.2,331.0,-70.39999,3.697,3.671,32,30,15.85,47.66,100.0
631476,2021-07-30 15:22:58,35.2,331.0,-70.30002,3.699,3.672,32,31,15.92,47.86,110.0
631477,2021-07-30 15:23:08,35.2,331.1,-70.30002,3.699,3.672,32,31,15.99,48.08,120.0
631478,2021-07-30 15:23:18,35.6,331.1,-70.39999,3.701,3.673,32,31,16.07,48.31,130.0
631479,2021-07-30 15:23:28,35.6,331.1,-70.30002,3.701,3.673,32,31,16.14,48.53,140.0
631480,2021-07-30 15:23:38,36.0,331.3,-70.20001,3.702,3.675,32,31,16.21,48.75,150.0
631481,2021-07-30 15:23:48,36.0,331.3,-70.30002,3.702,3.675,32,31,16.29,49.0,160.0
631482,2021-07-30 15:23:58,36.0,331.3,-70.30002,3.703,3.675,32,31,16.36,49.21,170.0
631483,2021-07-30 15:24:08,36.4,331.4,-70.30002,3.704,3.677,32,31,16.43,49.42,180.0
631484,2021-07-30 15:24:18,36.4,331.6,-70.39999,3.704,3.678,32,31,16.5,49.64,190.0
631485,2021-07-30 15:24:28,36.8,331.6,-70.39999,3.705,3.678,32,31,16.57,49.84,200.0
631486,2021-07-30 15:24:38,36.8,331.7,-70.5,3.706,3.678,32,31,16.65,50.07,210.0
631487,2021-07-30 15:24:48,36.8,331.7,-70.10001,3.708,3.679,32,31,16.72,50.29,220.0
