number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
516316,2021-02-14 00:33:32,64.0,347.4,-5.0,3.863,3.843,27,25,26.84,80.7,0.0
516317,2021-02-14 00:33:42,64.0,347.5,-9.899994,3.867,3.845,27,25,26.84,80.7,10.0
516318,2021-02-14 00:33:52,64.0,347.8,-15.0,3.872,3.848,27,25,26.86,80.75999,20.0
516319,2021-02-14 00:34:02,64.0,348.2,-20.0,3.877,3.851,27,25,26.89,80.83,30.0
516320,2021-02-14 00:34:12,64.0,348.5,-25.0,3.881,3.855,27,25,26.93,80.93999,40.0
516321,2021-02-14 00:34:22,64.4,348.8,-30.0,3.887,3.859,27,25,26.96,81.07,50.0
516322,2021-02-14 00:34:32,64.4,349.1,-35.0,3.892,3.863,27,25,27.02,81.22,60.0
516323,2021-02-14 00:34:42,64.4,349.4,-40.0,3.898,3.867,27,25,27.07,81.39,70.0
516324,2021-02-14 00:34:52,64.8,349.7,-40.0,3.9,3.868,27,25,27.11,81.52,80.0
516325,2021-02-14 00:35:02,64.8,349.9,-40.0,3.902,3.87,27,25,27.15,81.62,90.0
516326,2021-02-14 00:35:12,64.8,349.9,-40.0,3.903,3.871,27,25,27.19,81.73,100.0
516327,2021-02-14 00:35:22,64.8,350.0,-40.0,3.905,3.873,27,25,27.22,81.84,110.0
516328,2021-02-14 00:35:32,64.8,350.2,-40.0,3.906,3.874,27,25,27.26,81.96,120.0
516329,2021-02-14 00:35:42,65.2,350.3,-40.0,3.906,3.875,27,25,27.3,82.07,130.0
516330,2021-02-14 00:35:52,65.2,350.3,-40.0,3.909,3.876,27,25,27.34,82.18,140.0
516331,2021-02-14 00:36:02,65.2,350.5,-40.0,3.909,3.877,27,25,27.37,82.3,150.0
516332,2021-02-14 00:36:12,65.2,350.5,-40.0,3.91,3.878,27,25,27.41,82.41,160.0
516333,2021-02-14 00:36:22,65.6,350.7,-40.0,3.912,3.879,27,25,27.44,82.50999,170.0
516334,2021-02-14 00:36:32,65.6,350.7,-40.0,3.913,3.881,27,25,27.49,82.64,180.0
516335,2021-02-14 00:36:42,65.6,350.8,-40.0,3.914,3.882,27,25,27.52,82.74,190.0
516336,2021-02-14 00:36:52,65.6,351.0,-40.0,3.915,3.883,27,25,27.56,82.85,200.0
516337,2021-02-14 00:37:02,65.6,351.1,-40.0,3.916,3.883,27,25,27.6,82.97,210.0
516338,2021-02-14 00:37:12,66.0,351.1,-40.0,3.916,3.884,27,25,27.64,83.08,220.0
516339,2021-02-14 00:37:22,66.0,351.1,-40.0,3.917,3.886,27,25,27.67,83.18999,230.0
516340,2021-02-14 00:37:32,66.0,351.3,-40.0,3.918,3.886,27,25,27.71,83.31,240.0
516341,2021-02-14 00:37:42,66.0,351.4,-40.0,3.92,3.887,27,25,27.75,83.42,250.0
516342,2021-02-14 00:37:52,66.4,351.4,-40.0,3.921,3.888,27,25,27.78,83.53,260.0
516343,2021-02-14 00:38:02,66.4,351.6,-40.0,3.921,3.889,27,25,27.83,83.65,270.0
516344,2021-02-14 00:38:12,66.4,351.6,-40.0,3.922,3.891,27,25,27.86,83.75999,280.0
516345,2021-02-14 00:38:22,66.4,351.8,-40.0,3.924,3.891,27,25,27.9,83.87,290.0
516346,2021-02-14 00:38:32,66.8,351.8,-40.0,3.924,3.893,27,25,27.94,84.0,300.0
