number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
442629,2020-11-25 23:16:55,49.2,335.3,-49.60001,3.744,3.715,30,28,21.31,64.06,0.0
442630,2020-11-25 23:17:05,49.2,335.7,-49.60001,3.748,3.717,30,29,21.36,64.22,10.0
442631,2020-11-25 23:17:15,49.2,335.8,-49.60001,3.75,3.719,30,29,21.41,64.36,20.0
442632,2020-11-25 23:17:25,49.2,336.0,-49.60001,3.752,3.721,30,29,21.46,64.5,30.0
442633,2020-11-25 23:17:35,49.6,336.1,-49.60001,3.755,3.723,30,29,21.5,64.65,40.0
442634,2020-11-25 23:17:45,49.6,336.3,-49.60001,3.755,3.724,30,29,21.54,64.78,50.0
442635,2020-11-25 23:17:55,49.6,336.4,-49.60001,3.756,3.725,30,29,21.59,64.91,60.0
442636,2020-11-25 23:18:05,49.6,336.6,-49.60001,3.759,3.727,30,29,21.64,65.05,70.0
442637,2020-11-25 23:18:15,50.0,336.6,-49.60001,3.76,3.728,31,29,21.68,65.18999,80.0
442638,2020-11-25 23:18:25,50.0,336.8,-49.60001,3.761,3.728,31,29,21.73,65.34,90.0
442639,2020-11-25 23:18:35,50.0,336.9,-49.60001,3.763,3.73,31,29,21.78,65.49,100.0
442640,2020-11-25 23:18:45,50.4,337.1,-49.60001,3.764,3.73,31,29,21.83,65.64,110.0
442641,2020-11-25 23:18:55,50.4,337.1,-49.60001,3.766,3.732,31,29,21.88,65.78,120.0
442642,2020-11-25 23:19:05,50.4,337.2,-49.60001,3.767,3.733,31,29,21.92,65.93,130.0
442643,2020-11-25 23:19:15,50.4,337.2,-49.60001,3.768,3.734,31,29,21.97,66.07,140.0
442644,2020-11-25 23:19:25,50.8,337.4,-49.60001,3.769,3.736,31,29,22.02,66.2,150.0
442645,2020-11-25 23:19:35,50.8,337.5,-49.60001,3.77,3.736,31,29,22.07,66.34,160.0
442646,2020-11-25 23:19:45,50.8,337.7,-49.60001,3.772,3.738,31,29,22.11,66.49,170.0
442647,2020-11-25 23:19:55,50.8,337.8,-49.60001,3.773,3.738,31,29,22.16,66.63,180.0
442648,2020-11-25 23:20:05,51.2,337.8,-49.60001,3.774,3.74,31,29,22.21,66.77,190.0
442649,2020-11-25 23:20:16,51.2,338.0,-49.60001,3.776,3.74,31,29,22.25,66.92,201.0
442650,2020-11-25 23:20:26,51.2,338.2,-49.60001,3.777,3.741,31,29,22.31,67.06,211.0
442651,2020-11-25 23:20:36,51.6,338.2,-49.60001,3.778,3.743,31,29,22.36,67.21,221.0
442652,2020-11-25 23:20:46,51.6,338.3,-49.60001,3.78,3.744,31,29,22.4,67.34,231.0
442653,2020-11-25 23:20:56,51.6,338.3,-49.60001,3.781,3.744,31,29,22.44,67.47,241.0
442654,2020-11-25 23:21:06,51.6,338.5,-49.60001,3.782,3.745,31,29,22.49,67.62,251.0
442655,2020-11-25 23:21:16,52.0,338.6,-49.60001,3.783,3.746,31,29,22.54,67.76,261.0
442656,2020-11-25 23:21:26,52.0,338.6,-49.60001,3.784,3.747,31,29,22.59,67.9,271.0
442657,2020-11-25 23:21:36,52.0,338.8,-49.60001,3.786,3.748,31,29,22.64,68.06,281.0
442658,2020-11-25 23:21:46,52.0,338.8,-49.60001,3.787,3.75,31,29,22.69,68.2,291.0
442659,2020-11-25 23:21:56,52.4,338.9,-49.60001,3.788,3.75,31,29,22.73,68.33,301.0
442660,2020-11-25 23:22:06,52.4,339.1,-49.60001,3.79,3.751,31,29,22.78,68.48,311.0
442661,2020-11-25 23:22:16,52.4,339.3,-49.60001,3.791,3.753,31,29,22.82,68.62,321.0
442662,2020-11-25 23:22:26,52.8,339.4,-49.60001,3.792,3.754,31,29,22.87,68.77,331.0
442663,2020-11-25 23:22:36,52.8,339.4,-49.60001,3.792,3.755,31,29,22.92,68.89,341.0
442664,2020-11-25 23:22:46,52.8,339.6,-49.60001,3.795,3.756,31,29,22.96,69.04,351.0
442665,2020-11-25 23:22:56,52.8,339.6,-49.60001,3.796,3.757,31,29,23.01,69.18,361.0
442666,2020-11-25 23:23:06,53.2,339.7,-49.60001,3.798,3.758,31,29,23.06,69.34,371.0
442667,2020-11-25 23:23:16,53.2,339.9,-49.60001,3.799,3.759,31,29,23.11,69.48,381.0
442668,2020-11-25 23:23:26,53.2,339.9,-49.60001,3.801,3.759,31,29,23.16,69.63,391.0
442669,2020-11-25 23:23:36,53.2,340.0,-49.70001,3.802,3.76,31,29,23.2,69.77,401.0
442670,2020-11-25 23:23:46,53.6,340.2,-49.60001,3.802,3.762,31,29,23.25,69.92,411.0
442671,2020-11-25 23:23:56,53.6,340.3,-49.60001,3.804,3.763,31,29,23.3,70.04,421.0
442672,2020-11-25 23:24:06,53.6,340.3,-49.60001,3.805,3.764,31,29,23.35,70.18999,431.0
442673,2020-11-25 23:24:16,54.0,340.7,-49.70001,3.806,3.765,31,29,23.39,70.31,441.0
442674,2020-11-25 23:24:26,54.0,340.7,-49.60001,3.809,3.766,31,29,23.43,70.45,451.0
442675,2020-11-25 23:24:36,54.0,340.8,-49.60001,3.81,3.768,31,29,23.49,70.62,461.0
442676,2020-11-25 23:24:46,54.0,341.0,-49.60001,3.812,3.768,31,29,23.53,70.76,471.0
442677,2020-11-25 23:24:56,54.4,341.1,-49.60001,3.812,3.77,31,29,23.58,70.91,481.0
442678,2020-11-25 23:25:06,54.4,341.1,-49.70001,3.813,3.771,31,29,23.63,71.05,491.0
442679,2020-11-25 23:25:16,54.4,341.3,-49.60001,3.815,3.772,31,29,23.68,71.18999,501.0
442680,2020-11-25 23:25:26,54.4,341.4,-49.60001,3.816,3.774,31,29,23.73,71.33,511.0
442681,2020-11-25 23:25:36,54.8,341.4,-49.60001,3.818,3.774,31,29,23.77,71.46,521.0
442682,2020-11-25 23:25:46,54.8,341.8,-49.70001,3.819,3.776,31,29,23.81,71.6,531.0
442683,2020-11-25 23:25:56,54.8,341.8,-49.60001,3.82,3.776,31,29,23.86,71.75,541.0
442684,2020-11-25 23:26:06,55.2,341.9,-49.60001,3.822,3.778,31,29,23.92,71.89,551.0
442685,2020-11-25 23:26:16,55.2,342.1,-49.60001,3.822,3.779,31,29,23.96,72.04,561.0
442686,2020-11-25 23:26:26,55.2,342.1,-49.60001,3.824,3.78,31,29,24.01,72.18,571.0
442687,2020-11-25 23:26:36,55.2,342.2,-49.70001,3.826,3.781,31,29,24.06,72.32,581.0
442688,2020-11-25 23:26:46,55.6,342.4,-49.60001,3.827,3.782,31,29,24.1,72.47,591.0
442689,2020-11-25 23:26:56,55.6,342.5,-49.70001,3.828,3.784,31,29,24.15,72.61,601.0
442690,2020-11-25 23:27:06,55.6,342.7,-49.70001,3.83,3.784,31,29,24.2,72.75,611.0
