number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
703746,2021-10-16 07:06:09,66.0,347.1,-70.30002,3.879,3.833,27,25,29.57,88.92,0.0
703747,2021-10-16 07:06:19,66.0,347.5,-70.30002,3.883,3.838,27,25,29.64,89.15,10.0
703748,2021-10-16 07:06:29,66.4,347.8,-70.39999,3.888,3.842,27,25,29.71,89.36,20.0
703749,2021-10-16 07:06:39,66.4,348.2,-70.20001,3.892,3.845,27,26,29.78,89.57999,30.0
703750,2021-10-16 07:06:49,66.8,348.5,-70.30002,3.894,3.849,27,26,29.86,89.81,40.0
703751,2021-10-16 07:06:59,66.8,348.6,-70.20001,3.898,3.852,27,26,29.93,90.02,50.0
703752,2021-10-16 07:07:09,67.2,348.8,-70.30002,3.9,3.855,27,26,30.0,90.24,60.0
703753,2021-10-16 07:07:19,67.2,349.1,-70.30002,3.901,3.857,27,26,30.08,90.46,70.0
703754,2021-10-16 07:07:29,67.2,349.3,-70.30002,3.904,3.86,27,26,30.15,90.68,80.0
703755,2021-10-16 07:07:39,67.6,349.4,-70.20001,3.906,3.863,27,26,30.23,90.91,90.0
703756,2021-10-16 07:07:49,67.6,349.7,-70.10001,3.908,3.864,27,26,30.3,91.12,100.0
703757,2021-10-16 07:07:59,68.0,349.9,-70.30002,3.91,3.867,27,26,30.37,91.34,110.0
703758,2021-10-16 07:08:09,68.0,349.9,-70.10001,3.911,3.868,27,26,30.45,91.57,120.0
703759,2021-10-16 07:08:19,68.0,350.2,-70.39999,3.914,3.871,27,26,30.52,91.78,130.0
703760,2021-10-16 07:08:29,68.4,350.3,-70.30002,3.916,3.873,27,26,30.59,92.0,140.0
703761,2021-10-16 07:08:39,68.4,350.5,-70.20001,3.918,3.875,27,26,30.67,92.25,150.0
703762,2021-10-16 07:08:49,68.8,350.7,-70.30002,3.919,3.876,27,26,30.74,92.43999,160.0
703763,2021-10-16 07:08:59,68.8,350.8,-70.30002,3.922,3.879,27,26,30.82,92.67,170.0
703764,2021-10-16 07:09:09,68.8,351.0,-70.30002,3.923,3.88,27,26,30.89,92.89,180.0
703765,2021-10-16 07:09:19,69.2,351.1,-70.30002,3.925,3.882,27,26,30.96,93.1,190.0
703766,2021-10-16 07:09:29,69.2,351.3,-70.30002,3.927,3.883,28,26,31.03,93.32,200.0
703767,2021-10-16 07:09:39,69.6,351.4,-70.39999,3.928,3.885,28,26,31.1,93.54,210.0
703768,2021-10-16 07:09:49,69.6,351.6,-70.20001,3.928,3.887,28,26,31.17,93.75,220.0
703769,2021-10-16 07:09:59,69.6,351.8,-70.20001,3.93,3.889,28,26,31.25,93.99,230.0
703770,2021-10-16 07:10:09,70.0,351.8,-70.39999,3.933,3.89,28,26,31.33,94.21,240.0
703771,2021-10-16 07:10:19,70.0,352.1,-70.30002,3.934,3.892,28,26,31.41,94.45,250.0
703772,2021-10-16 07:10:29,70.4,352.1,-70.20001,3.936,3.894,28,26,31.47,94.64,260.0
703773,2021-10-16 07:10:39,70.4,352.2,-70.39999,3.938,3.896,28,26,31.54,94.85,270.0
703774,2021-10-16 07:10:49,70.4,352.4,-70.30002,3.939,3.897,28,26,31.62,95.09,280.0
703775,2021-10-16 07:10:59,70.8,352.5,-70.20001,3.942,3.898,28,26,31.69,95.3,290.0
703776,2021-10-16 07:11:09,70.8,352.7,-70.30002,3.942,3.901,28,26,31.76,95.50999,300.0
703777,2021-10-16 07:11:19,71.2,352.8,-70.20001,3.944,3.903,28,26,31.84,95.75,310.0
703778,2021-10-16 07:11:29,71.2,353.0,-70.20001,3.945,3.903,28,26,31.91,95.96,320.0
703779,2021-10-16 07:11:39,71.6,353.2,-70.20001,3.947,3.905,28,26,32.0,96.21,330.0
703780,2021-10-16 07:11:49,71.6,353.3,-70.39999,3.948,3.907,28,26,32.07,96.42,340.0
703781,2021-10-16 07:11:59,71.6,353.5,-70.30002,3.95,3.908,28,26,32.14,96.64,350.0
703782,2021-10-16 07:12:09,72.0,353.6,-70.30002,3.952,3.91,28,26,32.2,96.82999,360.0
703783,2021-10-16 07:12:19,72.0,353.8,-70.20001,3.953,3.911,28,26,32.28,97.06,370.0
703784,2021-10-16 07:12:29,72.4,353.9,-70.10001,3.954,3.913,28,26,32.35,97.28,380.0
703785,2021-10-16 07:12:39,72.4,353.9,-70.20001,3.956,3.915,28,26,32.42,97.5,390.0
703786,2021-10-16 07:12:49,72.4,354.1,-70.20001,3.958,3.916,28,26,32.5,97.71,400.0
703787,2021-10-16 07:12:59,72.8,354.3,-70.30002,3.959,3.918,28,26,32.57,97.93,410.0
