number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
15916,2019-08-08 21:03:55,45.6,333.6,-49.89999,3.725,3.7,44,42,20.65,62.1,0.0
15917,2019-08-08 21:04:03,45.6,333.9,-49.89999,3.728,3.702,44,42,20.69,62.19,8.0
15918,2019-08-08 21:04:11,45.6,334.1,-49.89999,3.731,3.704,44,42,20.72,62.31,16.0
15919,2019-08-08 21:04:19,46.0,334.2,-49.89999,3.732,3.706,44,42,20.76,62.43,24.0
15920,2019-08-08 21:04:27,46.0,334.4,-49.89999,3.734,3.706,44,42,20.8,62.54,32.0
15921,2019-08-08 21:04:35,46.0,334.4,-49.89999,3.734,3.708,44,42,20.84,62.66,40.0
15922,2019-08-08 21:04:43,46.0,334.6,-49.89999,3.736,3.708,44,42,20.87,62.76,48.0
15923,2019-08-08 21:04:51,46.0,334.6,-49.89999,3.737,3.71,44,42,20.91,62.87,56.0
15924,2019-08-08 21:04:59,46.4,334.7,-49.89999,3.738,3.71,44,42,20.95,62.99,64.0
15925,2019-08-08 21:05:07,46.4,334.7,-49.89999,3.739,3.711,44,42,20.99,63.11,72.0
15926,2019-08-08 21:05:15,46.4,334.9,-49.89999,3.74,3.712,44,42,21.03,63.2,80.0
15927,2019-08-08 21:05:23,46.4,334.9,-49.89999,3.74,3.712,44,42,21.06,63.32,88.0
15928,2019-08-08 21:05:31,46.4,334.9,-49.89999,3.741,3.712,44,42,21.1,63.44,96.0
15929,2019-08-08 21:05:39,46.8,335.0,-49.89999,3.742,3.714,44,42,21.14,63.55,104.0
15930,2019-08-08 21:05:47,46.8,335.2,-49.89999,3.743,3.715,44,42,21.18,63.67,112.0
15931,2019-08-08 21:05:55,46.8,335.2,-50.0,3.744,3.715,44,42,21.22,63.78,120.0
15932,2019-08-08 21:06:03,46.8,335.3,-49.89999,3.745,3.716,44,42,21.25,63.88,128.0
15933,2019-08-08 21:06:11,47.2,335.3,-49.89999,3.746,3.717,44,42,21.29,64.0,136.0
15934,2019-08-08 21:06:19,47.2,335.5,-49.89999,3.746,3.717,44,42,21.33,64.12,144.0
15935,2019-08-08 21:06:27,47.2,335.5,-49.89999,3.747,3.718,44,42,21.36,64.24,152.0
15936,2019-08-08 21:06:35,47.2,335.5,-49.89999,3.748,3.719,44,42,21.41,64.35,160.0
15937,2019-08-08 21:06:43,47.2,335.7,-49.89999,3.749,3.719,44,42,21.44,64.47,168.0
15938,2019-08-08 21:06:51,47.6,335.7,-50.0,3.749,3.72,44,42,21.48,64.57,176.0
15939,2019-08-08 21:06:59,47.6,335.8,-49.89999,3.75,3.72,44,42,21.51,64.68,184.0
15940,2019-08-08 21:07:07,47.6,335.8,-49.89999,3.751,3.721,44,42,21.55,64.8,192.0
15941,2019-08-08 21:07:15,47.6,336.0,-49.89999,3.752,3.722,44,42,21.59,64.92,200.0
15942,2019-08-08 21:07:23,47.6,336.1,-49.89999,3.752,3.723,44,42,21.63,65.03,208.0
15943,2019-08-08 21:07:31,48.0,336.0,-49.89999,3.753,3.723,44,42,21.67,65.15,216.0
15944,2019-08-08 21:07:39,48.0,336.1,-49.89999,3.754,3.724,44,42,21.71,65.26,224.0
15945,2019-08-08 21:07:47,48.0,336.1,-49.89999,3.755,3.725,44,42,21.74,65.37,232.0
15946,2019-08-08 21:07:55,48.0,336.3,-49.89999,3.756,3.725,44,42,21.78,65.48,240.0
15947,2019-08-08 21:08:03,48.0,336.3,-49.89999,3.757,3.725,44,42,21.82,65.6,248.0
