number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
482198,2021-01-04 23:51:53,50.8,338.0,-69.39999,3.778,3.741,23,22,21.77,65.49,0.0
482199,2021-01-04 23:52:03,50.8,338.5,-69.39999,3.784,3.745,23,22,21.83,65.7,10.0
482200,2021-01-04 23:52:13,50.8,338.8,-69.39999,3.788,3.748,23,22,21.9,65.9,20.0
482201,2021-01-04 23:52:23,51.2,339.1,-69.39999,3.791,3.751,23,22,21.97,66.09,30.0
482202,2021-01-04 23:52:33,51.2,339.3,-69.5,3.795,3.754,23,22,22.04,66.31,40.0
482203,2021-01-04 23:52:43,51.2,339.6,-69.39999,3.798,3.756,23,22,22.1,66.52,50.0
482204,2021-01-04 23:52:53,51.6,339.7,-69.39999,3.8,3.758,23,22,22.17,66.68999,60.0
482205,2021-01-04 23:53:03,51.6,339.9,-69.39999,3.803,3.76,23,22,22.23,66.9,70.0
482206,2021-01-04 23:53:13,52.0,340.2,-69.39999,3.805,3.762,23,22,22.31,67.1,80.0
482207,2021-01-04 23:53:23,52.0,340.3,-69.39999,3.808,3.764,23,22,22.37,67.31,90.0
482208,2021-01-04 23:53:33,52.0,340.5,-69.39999,3.81,3.766,23,22,22.43,67.49,100.0
482209,2021-01-04 23:53:43,52.4,340.7,-69.39999,3.812,3.768,23,22,22.5,67.7,110.0
482210,2021-01-04 23:53:53,52.4,341.0,-69.39999,3.814,3.769,23,22,22.57,67.91,120.0
482211,2021-01-04 23:54:03,52.8,341.1,-69.39999,3.817,3.771,23,22,22.64,68.13,130.0
482212,2021-01-04 23:54:13,52.8,341.3,-69.30002,3.819,3.773,23,22,22.7,68.31,140.0
482213,2021-01-04 23:54:23,52.8,341.4,-69.39999,3.821,3.775,23,22,22.77,68.51,150.0
482214,2021-01-04 23:54:33,53.2,341.6,-69.39999,3.823,3.776,23,22,22.84,68.71,160.0
482215,2021-01-04 23:54:43,53.2,341.8,-69.39999,3.826,3.778,23,22,22.91,68.92,170.0
482216,2021-01-04 23:54:53,53.6,342.1,-69.39999,3.827,3.78,23,22,22.97,69.11,180.0
482217,2021-01-04 23:55:03,53.6,342.2,-69.39999,3.829,3.781,23,22,23.04,69.31,190.0
482218,2021-01-04 23:55:13,53.6,342.4,-69.39999,3.831,3.783,23,22,23.1,69.52,200.0
482219,2021-01-04 23:55:23,54.0,342.5,-69.39999,3.834,3.785,23,22,23.17,69.72,210.0
482220,2021-01-04 23:55:33,54.0,342.8,-69.39999,3.835,3.787,23,23,23.25,69.93999,220.0
482221,2021-01-04 23:55:43,54.0,343.0,-69.39999,3.838,3.789,23,23,23.32,70.15,230.0
482222,2021-01-04 23:55:53,54.4,343.2,-69.39999,3.839,3.79,23,23,23.38,70.32,240.0
482223,2021-01-04 23:56:03,54.4,343.3,-69.39999,3.841,3.792,23,23,23.44,70.53,250.0
482224,2021-01-04 23:56:13,54.8,343.5,-69.39999,3.842,3.794,23,23,23.51,70.72,260.0
482225,2021-01-04 23:56:23,54.8,343.6,-69.39999,3.845,3.796,24,23,23.57,70.92,270.0
482226,2021-01-04 23:56:33,54.8,343.8,-69.39999,3.847,3.797,24,23,23.64,71.13,280.0
482227,2021-01-04 23:56:43,55.2,344.1,-69.39999,3.849,3.8,24,23,23.71,71.34,290.0
482228,2021-01-04 23:56:53,55.2,344.3,-69.5,3.852,3.801,24,23,23.78,71.54,300.0
482229,2021-01-04 23:57:03,55.6,344.4,-69.39999,3.854,3.804,24,23,23.84,71.75,310.0
482230,2021-01-04 23:57:13,55.6,344.6,-69.39999,3.855,3.806,24,23,23.92,71.95,320.0
482231,2021-01-04 23:57:23,55.6,344.7,-69.39999,3.856,3.808,24,23,23.98,72.14,330.0
482232,2021-01-04 23:57:33,56.0,344.9,-69.39999,3.857,3.809,24,23,24.04,72.33,340.0
482233,2021-01-04 23:57:43,56.0,345.2,-69.5,3.859,3.812,24,23,24.11,72.54,350.0
482234,2021-01-04 23:57:53,56.4,345.2,-69.39999,3.862,3.813,24,23,24.17,72.74,360.0
