number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
629437,2021-07-28 13:41:05,16.0,322.4,-69.39999,3.603,3.572,40,38,7.26,21.84,0.0
629438,2021-07-28 13:41:13,16.0,322.7,-69.39999,3.608,3.576,40,38,7.32,22.01,8.0
629439,2021-07-28 13:41:21,16.4,322.8,-69.39999,3.61,3.578,40,38,7.38,22.19,16.0
629440,2021-07-28 13:41:29,16.4,323.0,-69.39999,3.613,3.581,40,38,7.44,22.38,24.0
629441,2021-07-28 13:41:37,16.4,323.3,-69.39999,3.614,3.583,40,38,7.5,22.56,32.0
629442,2021-07-28 13:41:45,16.8,323.3,-69.39999,3.617,3.584,40,38,7.54,22.69,40.0
629443,2021-07-28 13:41:53,16.8,323.6,-69.39999,3.618,3.586,40,38,7.61,22.91,48.0
629444,2021-07-28 13:42:01,16.8,323.6,-69.39999,3.619,3.587,40,39,7.67,23.06,56.0
629445,2021-07-28 13:42:09,17.2,323.8,-69.39999,3.62,3.588,40,39,7.72,23.22,64.0
629446,2021-07-28 13:42:17,17.2,323.8,-69.39999,3.621,3.589,40,39,7.78,23.4,72.0
629447,2021-07-28 13:42:25,17.2,323.9,-69.39999,3.622,3.592,40,39,7.84,23.57,80.0
629448,2021-07-28 13:42:33,17.6,324.1,-69.39999,3.623,3.592,41,39,7.89,23.75,88.0
629449,2021-07-28 13:42:41,17.6,324.1,-69.39999,3.625,3.594,41,39,7.95,23.92,96.0
629450,2021-07-28 13:42:49,17.6,324.2,-69.39999,3.626,3.594,41,39,8.01,24.1,104.0
629451,2021-07-28 13:42:57,18.0,324.4,-69.39999,3.627,3.596,41,39,8.07,24.28,112.0
629452,2021-07-28 13:43:05,18.0,324.4,-69.39999,3.629,3.597,41,39,8.139999,24.47,120.0
629453,2021-07-28 13:43:13,18.0,324.7,-69.39999,3.629,3.598,41,39,8.19,24.64,128.0
629454,2021-07-28 13:43:21,18.4,324.7,-69.39999,3.63,3.599,41,39,8.25,24.82,136.0
629455,2021-07-28 13:43:29,18.4,324.9,-69.39999,3.632,3.6,41,39,8.3,24.97,144.0
629456,2021-07-28 13:43:37,18.4,324.9,-69.39999,3.633,3.6,41,39,8.349999,25.14,152.0
629457,2021-07-28 13:43:45,18.4,324.9,-69.39999,3.634,3.602,41,39,8.42,25.32,160.0
629458,2021-07-28 13:43:53,18.8,325.0,-69.39999,3.635,3.603,41,39,8.47,25.48,168.0
629459,2021-07-28 13:44:01,18.8,325.2,-69.39999,3.636,3.603,41,39,8.53,25.67,176.0
629460,2021-07-28 13:44:09,18.8,325.2,-69.39999,3.636,3.605,41,39,8.59,25.83,184.0
629461,2021-07-28 13:44:17,19.2,325.3,-69.39999,3.638,3.605,41,39,8.65,26.02,192.0
629462,2021-07-28 13:44:25,19.2,325.3,-69.39999,3.638,3.607,41,39,8.71,26.2,200.0
629463,2021-07-28 13:44:33,19.2,325.5,-69.5,3.639,3.607,41,39,8.77,26.38,208.0
629464,2021-07-28 13:44:41,19.6,325.7,-69.39999,3.64,3.608,41,39,8.82,26.55,216.0
629465,2021-07-28 13:44:49,19.6,325.7,-69.39999,3.642,3.609,41,39,8.889999,26.73,224.0
