number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
646015,2021-08-15 00:44:10,23.6,323.5,-5.0,3.599,3.582,32,30,10.63,31.96,0.0
646016,2021-08-15 00:44:18,23.6,324.4,-26.20001,3.616,3.593,32,30,10.65,32.03,8.0
646017,2021-08-15 00:44:26,23.6,324.4,-26.5,3.617,3.593,32,30,10.67,32.1,16.0
646018,2021-08-15 00:44:34,23.6,324.6,-26.60001,3.618,3.595,32,30,10.7,32.17,24.0
646019,2021-08-15 00:44:42,23.6,324.7,-26.60001,3.618,3.596,32,30,10.71,32.24,32.0
646020,2021-08-15 00:44:50,23.6,324.7,-26.60001,3.618,3.597,32,30,10.74,32.3,40.0
646021,2021-08-15 00:44:58,23.6,324.7,-26.5,3.619,3.597,32,30,10.76,32.37,48.0
646022,2021-08-15 00:45:06,24.0,324.7,-26.70001,3.62,3.598,32,30,10.78,32.43,56.0
646023,2021-08-15 00:45:14,24.0,324.9,-26.70001,3.621,3.599,32,30,10.81,32.5,64.0
646024,2021-08-15 00:45:22,24.0,324.9,-26.60001,3.621,3.599,32,30,10.83,32.57,72.0
646025,2021-08-15 00:45:30,24.0,324.9,-26.70001,3.621,3.599,32,30,10.85,32.64,80.0
646026,2021-08-15 00:45:38,24.0,324.9,-26.5,3.622,3.6,32,30,10.87,32.7,88.0
646027,2021-08-15 00:45:46,24.0,325.0,-26.5,3.623,3.6,32,30,10.89,32.77,96.0
646028,2021-08-15 00:45:54,24.0,325.0,-26.70001,3.623,3.6,32,30,10.92,32.83,104.0
646029,2021-08-15 00:46:02,24.0,325.2,-26.60001,3.623,3.601,32,30,10.94,32.9,112.0
646030,2021-08-15 00:46:10,24.4,325.2,-26.39999,3.624,3.602,32,30,10.96,32.96,120.0
646031,2021-08-15 00:46:18,24.4,325.2,-26.5,3.625,3.602,32,30,10.98,33.03,128.0
646032,2021-08-15 00:46:26,24.4,325.2,-26.30002,3.625,3.602,32,30,11.0,33.1,136.0
646033,2021-08-15 00:46:34,24.4,325.2,-26.30002,3.625,3.603,32,30,11.03,33.17,144.0
646034,2021-08-15 00:46:42,24.4,325.3,-26.39999,3.626,3.603,32,30,11.05,33.23,152.0
646035,2021-08-15 00:46:50,24.4,325.3,-26.30002,3.626,3.603,32,30,11.07,33.3,160.0
646036,2021-08-15 00:46:58,24.4,325.3,-26.30002,3.626,3.604,32,30,11.09,33.36,168.0
