number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
220632,2020-01-05 09:51:54,51.2,336.8,-50.30002,3.759,3.726,25,23,22.97,69.1,0.0
220633,2020-01-05 09:52:02,51.2,337.2,-50.20001,3.763,3.729,25,23,23.01,69.21,8.0
220634,2020-01-05 09:52:10,51.2,337.4,-50.20001,3.766,3.732,25,23,23.05,69.33,16.0
220635,2020-01-05 09:52:18,51.2,337.5,-50.20001,3.769,3.735,25,23,23.1,69.46,24.0
220636,2020-01-05 09:52:26,51.6,337.7,-50.20001,3.77,3.736,25,23,23.13,69.58,32.0
220637,2020-01-05 09:52:34,51.6,338.0,-50.10001,3.773,3.737,25,23,23.17,69.68999,40.0
220638,2020-01-05 09:52:42,51.6,338.2,-50.10001,3.775,3.74,25,23,23.21,69.81,48.0
220639,2020-01-05 09:52:50,51.6,338.3,-50.10001,3.777,3.74,25,23,23.25,69.92,56.0
220640,2020-01-05 09:52:58,51.6,338.5,-50.10001,3.778,3.741,25,23,23.28,70.04,64.0
220641,2020-01-05 09:53:06,52.0,338.5,-50.30002,3.78,3.743,25,23,23.32,70.14,72.0
220642,2020-01-05 09:53:14,52.0,338.6,-50.20001,3.78,3.744,25,23,23.35,70.25,80.0
220643,2020-01-05 09:53:22,52.0,338.8,-50.20001,3.782,3.746,25,23,23.4,70.37,88.0
220644,2020-01-05 09:53:30,52.0,338.8,-50.10001,3.783,3.745,25,23,23.43,70.48,96.0
220645,2020-01-05 09:53:38,52.0,338.9,-50.0,3.785,3.747,25,23,23.47,70.6,104.0
220646,2020-01-05 09:53:46,52.4,339.1,-50.30002,3.785,3.748,25,23,23.51,70.73,112.0
220647,2020-01-05 09:53:54,52.4,339.3,-50.20001,3.788,3.749,25,23,23.56,70.85,120.0
220648,2020-01-05 09:54:02,52.4,339.4,-50.20001,3.789,3.751,25,23,23.59,70.96,128.0
220649,2020-01-05 09:54:10,52.4,339.6,-50.20001,3.791,3.751,25,23,23.63,71.08,136.0
220650,2020-01-05 09:54:18,52.8,339.6,-50.20001,3.792,3.753,25,23,23.67,71.18999,144.0
220651,2020-01-05 09:54:26,52.8,339.7,-50.10001,3.792,3.754,25,23,23.71,71.31,152.0
220652,2020-01-05 09:54:34,52.8,339.9,-50.20001,3.794,3.755,25,23,23.75,71.42,160.0
220653,2020-01-05 09:54:42,52.8,339.9,-50.30002,3.795,3.756,25,23,23.78,71.53,168.0
220654,2020-01-05 09:54:50,52.8,339.9,-50.0,3.796,3.757,25,23,23.81,71.64,176.0
220655,2020-01-05 09:54:58,53.2,340.0,-50.20001,3.798,3.758,25,23,23.86,71.76,184.0
220656,2020-01-05 09:55:06,53.2,340.2,-50.20001,3.799,3.759,25,23,23.89,71.87,192.0
220657,2020-01-05 09:55:14,53.2,340.3,-50.20001,3.8,3.76,25,23,23.94,72.01,200.0
220658,2020-01-05 09:55:22,53.2,340.5,-50.20001,3.802,3.761,25,23,23.98,72.12,208.0
220659,2020-01-05 09:55:30,53.2,340.7,-50.20001,3.803,3.763,25,23,24.02,72.24,216.0
220660,2020-01-05 09:55:38,53.6,340.7,-50.20001,3.804,3.763,25,23,24.05,72.35,224.0
220661,2020-01-05 09:55:46,53.6,340.8,-50.30002,3.805,3.765,25,23,24.09,72.47,232.0
220662,2020-01-05 09:55:54,53.6,341.0,-50.10001,3.806,3.766,25,23,24.13,72.58,240.0
220663,2020-01-05 09:56:02,53.6,341.0,-50.10001,3.808,3.767,25,23,24.17,72.7,248.0
220664,2020-01-05 09:56:10,54.0,341.1,-50.20001,3.809,3.768,25,23,24.21,72.81,256.0
220665,2020-01-05 09:56:18,54.0,341.1,-50.20001,3.81,3.769,25,23,24.24,72.91,264.0
220666,2020-01-05 09:56:26,54.0,341.3,-50.30002,3.81,3.77,25,23,24.28,73.03,272.0
220667,2020-01-05 09:56:34,54.0,341.4,-50.30002,3.811,3.771,25,23,24.32,73.14,280.0
220668,2020-01-05 09:56:42,54.0,341.4,-50.10001,3.813,3.772,25,23,24.35,73.26,288.0
220669,2020-01-05 09:56:50,54.4,341.6,-50.20001,3.814,3.773,25,23,24.4,73.39,296.0
220670,2020-01-05 09:56:58,54.4,341.8,-50.10001,3.815,3.774,25,23,24.44,73.51,304.0
220671,2020-01-05 09:57:06,54.4,341.8,-50.10001,3.816,3.775,25,23,24.48,73.62,312.0
220672,2020-01-05 09:57:14,54.4,341.9,-50.10001,3.818,3.777,25,23,24.52,73.74,320.0
220673,2020-01-05 09:57:22,54.4,341.9,-50.0,3.818,3.778,25,23,24.55,73.85,328.0
220674,2020-01-05 09:57:30,54.8,342.1,-50.0,3.82,3.779,25,23,24.59,73.97,336.0
220675,2020-01-05 09:57:38,54.8,342.2,-50.20001,3.82,3.78,25,23,24.63,74.08,344.0
220676,2020-01-05 09:57:46,54.8,342.4,-50.10001,3.821,3.781,25,23,24.67,74.21,352.0
220677,2020-01-05 09:57:54,54.8,342.2,-50.20001,3.822,3.781,25,23,24.71,74.3,360.0
220678,2020-01-05 09:58:02,54.8,342.4,-50.10001,3.823,3.784,25,24,24.74,74.41,368.0
220679,2020-01-05 09:58:10,55.2,342.5,-50.0,3.824,3.784,25,24,24.78,74.54,376.0
220680,2020-01-05 09:58:18,55.2,342.7,-50.0,3.825,3.786,25,24,24.82,74.67,384.0
220681,2020-01-05 09:58:26,55.2,342.7,-50.20001,3.826,3.786,25,24,24.86,74.78,392.0
220682,2020-01-05 09:58:34,55.2,342.8,-50.10001,3.827,3.788,25,24,24.9,74.9,400.0
220683,2020-01-05 09:58:42,55.6,343.0,-50.20001,3.828,3.788,25,24,24.94,75.01,408.0
220684,2020-01-05 09:58:50,55.6,343.0,-50.30002,3.829,3.79,25,24,24.98,75.13,416.0
220685,2020-01-05 09:58:58,55.6,343.0,-50.20001,3.83,3.791,25,24,25.01,75.24,424.0
220686,2020-01-05 09:59:06,55.6,343.2,-50.20001,3.83,3.792,25,24,25.05,75.36,432.0
220687,2020-01-05 09:59:14,55.6,343.3,-50.20001,3.831,3.794,25,24,25.09,75.48,440.0
220688,2020-01-05 09:59:22,56.0,343.3,-50.0,3.832,3.795,25,24,25.14,75.61,448.0
220689,2020-01-05 09:59:30,56.0,343.5,-50.10001,3.833,3.795,25,24,25.17,75.71,456.0
220690,2020-01-05 09:59:38,56.0,343.5,-50.10001,3.834,3.796,25,24,25.21,75.82,464.0
220691,2020-01-05 09:59:46,56.0,343.6,-50.20001,3.835,3.797,25,24,25.24,75.93999,472.0
220692,2020-01-05 09:59:54,56.0,343.6,-50.10001,3.836,3.798,25,24,25.29,76.07,480.0
220693,2020-01-05 10:00:02,56.4,343.8,-50.0,3.838,3.799,25,24,25.33,76.18,488.0
220694,2020-01-05 10:00:10,56.4,343.8,-50.0,3.839,3.8,25,24,25.36,76.28,496.0
220695,2020-01-05 10:00:18,56.4,343.9,-50.10001,3.84,3.802,25,24,25.4,76.4,504.0
220696,2020-01-05 10:00:26,56.4,344.1,-50.0,3.84,3.803,25,24,25.45,76.53,512.0
220697,2020-01-05 10:00:34,56.8,344.1,-50.10001,3.84,3.803,25,24,25.48,76.65,520.0
220698,2020-01-05 10:00:42,56.8,344.1,-50.20001,3.841,3.805,25,24,25.52,76.75,528.0
220699,2020-01-05 10:00:50,56.8,344.3,-50.0,3.842,3.805,25,24,25.55,76.87,536.0
220700,2020-01-05 10:00:58,56.8,344.4,-50.10001,3.842,3.807,25,24,25.6,76.99,544.0
220701,2020-01-05 10:01:06,56.8,344.4,-50.30002,3.845,3.808,25,24,25.63,77.1,552.0
220702,2020-01-05 10:01:14,57.2,344.4,-50.10001,3.845,3.808,25,24,25.67,77.21,560.0
220703,2020-01-05 10:01:22,57.2,344.6,-50.10001,3.845,3.809,25,24,25.7,77.33,568.0
220704,2020-01-05 10:01:30,57.2,344.7,-50.10001,3.846,3.811,25,24,25.75,77.43999,576.0
220705,2020-01-05 10:01:38,57.2,344.7,-50.10001,3.848,3.812,25,24,25.79,77.58,584.0
220706,2020-01-05 10:01:46,57.2,344.9,-50.20001,3.849,3.812,25,24,25.82,77.67,592.0
220707,2020-01-05 10:01:54,57.6,344.9,-50.20001,3.849,3.813,25,24,25.86,77.79,600.0
220708,2020-01-05 10:02:02,57.6,344.9,-50.10001,3.851,3.815,25,24,25.9,77.91,608.0
220709,2020-01-05 10:02:10,57.6,345.0,-50.10001,3.852,3.815,25,24,25.94,78.02,616.0
220710,2020-01-05 10:02:18,57.6,345.2,-50.10001,3.851,3.816,25,24,25.98,78.14,624.0
220711,2020-01-05 10:02:26,58.0,345.2,-50.20001,3.853,3.818,25,24,26.01,78.25,632.0
220712,2020-01-05 10:02:34,58.0,345.2,-50.20001,3.855,3.817,25,24,26.06,78.37,640.0
220713,2020-01-05 10:02:42,58.0,345.3,-50.0,3.855,3.818,25,24,26.09,78.47,648.0
220714,2020-01-05 10:02:50,58.0,345.5,-50.10001,3.855,3.82,25,24,26.13,78.6,656.0
220715,2020-01-05 10:02:58,58.0,345.5,-50.10001,3.857,3.821,25,24,26.17,78.71,664.0
220716,2020-01-05 10:03:06,58.4,345.7,-50.10001,3.858,3.821,25,24,26.21,78.83,672.0
220717,2020-01-05 10:03:14,58.4,345.7,-50.20001,3.858,3.822,25,24,26.24,78.93999,680.0
220718,2020-01-05 10:03:22,58.4,345.8,-50.20001,3.859,3.824,26,24,26.29,79.06,688.0
220719,2020-01-05 10:03:30,58.4,345.8,-50.10001,3.86,3.824,25,24,26.32,79.18,696.0
220720,2020-01-05 10:03:38,58.4,345.8,-50.20001,3.861,3.826,26,24,26.36,79.29,704.0
220721,2020-01-05 10:03:46,58.8,346.0,-50.0,3.862,3.826,26,24,26.4,79.41,712.0
220722,2020-01-05 10:03:54,58.8,346.1,-50.20001,3.863,3.827,26,24,26.44,79.52,720.0
220723,2020-01-05 10:04:02,58.8,346.1,-50.20001,3.863,3.828,26,24,26.47,79.64,728.0
220724,2020-01-05 10:04:10,58.8,346.3,-50.0,3.865,3.83,26,24,26.52,79.77,736.0
220725,2020-01-05 10:04:18,59.2,346.3,-50.0,3.865,3.83,26,24,26.55,79.87,744.0
220726,2020-01-05 10:04:26,59.2,346.4,-50.10001,3.865,3.83,26,24,26.59,79.98,752.0
220727,2020-01-05 10:04:34,59.2,346.4,-50.10001,3.867,3.831,26,24,26.63,80.1,760.0
220728,2020-01-05 10:04:42,59.2,346.6,-50.10001,3.868,3.833,26,24,26.67,80.21,768.0
220729,2020-01-05 10:04:50,59.2,346.8,-50.0,3.867,3.834,26,24,26.71,80.33,776.0
220730,2020-01-05 10:04:58,59.6,346.8,-50.20001,3.869,3.835,26,24,26.75,80.45,784.0
220731,2020-01-05 10:05:06,59.6,346.8,-50.10001,3.87,3.836,26,24,26.78,80.57,792.0
220732,2020-01-05 10:05:14,59.6,346.8,-50.0,3.87,3.836,26,24,26.83,80.68,800.0
220733,2020-01-05 10:05:22,59.6,346.9,-50.0,3.871,3.837,26,24,26.86,80.8,808.0
220734,2020-01-05 10:05:30,59.6,347.1,-50.0,3.872,3.838,26,24,26.9,80.91,816.0
220735,2020-01-05 10:05:38,60.0,347.1,-50.0,3.873,3.839,26,24,26.94,81.03,824.0
220736,2020-01-05 10:05:46,60.0,347.2,-50.10001,3.874,3.84,26,24,26.98,81.16,832.0
220737,2020-01-05 10:05:54,60.0,347.2,-50.10001,3.874,3.84,26,24,27.01,81.25999,840.0
220738,2020-01-05 10:06:02,60.0,347.4,-50.10001,3.875,3.841,26,24,27.06,81.37,848.0
220739,2020-01-05 10:06:10,60.4,347.4,-50.0,3.878,3.842,26,24,27.09,81.49,856.0
220740,2020-01-05 10:06:18,60.4,347.4,-50.20001,3.878,3.843,26,24,27.13,81.61,864.0
220741,2020-01-05 10:06:26,60.4,347.5,-50.10001,3.878,3.844,26,24,27.17,81.72,872.0
220742,2020-01-05 10:06:34,60.4,347.5,-50.0,3.88,3.845,26,24,27.2,81.82,880.0
220743,2020-01-05 10:06:42,60.4,347.7,-50.10001,3.881,3.846,26,24,27.24,81.95,888.0
220744,2020-01-05 10:06:50,60.8,347.7,-50.20001,3.881,3.847,26,24,27.29,82.07,896.0
220745,2020-01-05 10:06:58,60.8,347.8,-50.20001,3.882,3.846,26,24,27.31,82.17,904.0
220746,2020-01-05 10:07:06,60.8,347.8,-50.10001,3.883,3.848,26,24,27.36,82.28,912.0
220747,2020-01-05 10:07:14,60.8,348.0,-49.89999,3.883,3.849,26,24,27.4,82.41,920.0
220748,2020-01-05 10:07:22,60.8,348.0,-49.89999,3.884,3.85,26,24,27.43,82.50999,928.0
220749,2020-01-05 10:07:30,61.2,348.0,-50.0,3.885,3.851,26,24,27.47,82.63,936.0
220750,2020-01-05 10:07:39,61.2,348.2,-50.20001,3.886,3.852,26,24,27.62,83.07,945.0
220751,2020-01-05 10:07:47,61.2,348.3,-50.0,3.887,3.852,26,24,27.66,83.18999,953.0
220752,2020-01-05 10:07:55,61.2,348.3,-50.10001,3.888,3.853,26,24,27.7,83.31,961.0
220753,2020-01-05 10:08:03,61.2,348.5,-50.0,3.889,3.855,26,24,27.74,83.42,969.0
220754,2020-01-05 10:08:11,61.6,348.5,-50.10001,3.89,3.855,26,24,27.78,83.54,977.0
220755,2020-01-05 10:08:19,61.6,348.6,-49.89999,3.89,3.856,26,24,27.82,83.65,985.0
220756,2020-01-05 10:08:27,61.6,348.6,-50.0,3.891,3.857,26,24,27.85,83.77,993.0
220757,2020-01-05 10:08:35,61.6,348.8,-50.0,3.892,3.857,26,24,27.9,83.88,1001.0
220758,2020-01-05 10:08:43,62.0,348.8,-50.10001,3.893,3.859,26,24,27.94,84.02,1009.0
220759,2020-01-05 10:08:51,62.0,348.9,-50.10001,3.894,3.859,26,24,27.98,84.13,1017.0
220760,2020-01-05 10:08:59,62.0,348.9,-50.10001,3.894,3.86,26,24,28.02,84.25,1025.0
220761,2020-01-05 10:09:07,62.0,349.1,-50.0,3.896,3.861,26,24,28.05,84.35,1033.0
220762,2020-01-05 10:09:15,62.0,349.1,-50.20001,3.896,3.862,26,24,28.09,84.46,1041.0
220763,2020-01-05 10:09:23,62.4,349.3,-50.20001,3.897,3.863,26,24,28.13,84.58,1049.0
220764,2020-01-05 10:09:31,62.4,349.3,-50.10001,3.897,3.864,26,24,28.16,84.7,1057.0
220765,2020-01-05 10:09:39,62.4,349.3,-50.10001,3.899,3.863,26,24,28.21,84.81,1065.0
220766,2020-01-05 10:09:47,62.4,349.4,-50.10001,3.899,3.865,26,24,28.24,84.93,1073.0
220767,2020-01-05 10:09:55,62.4,349.4,-50.20001,3.9,3.866,26,24,28.28,85.04,1081.0
220768,2020-01-05 10:10:03,62.8,349.6,-50.20001,3.9,3.866,26,24,28.32,85.16,1089.0
