number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
709258,2021-10-23 20:37:14,60.4,342.1,-76.5,3.83,3.778,27,25,27.08,81.43999,0.0
709259,2021-10-23 20:37:24,60.8,342.7,-75.70001,3.836,3.784,27,25,27.16,81.68,10.0
709260,2021-10-23 20:37:34,60.8,343.2,-75.5,3.842,3.789,27,25,27.24,81.92,20.0
709261,2021-10-23 20:37:44,61.2,343.5,-75.20001,3.846,3.792,27,25,27.32,82.14,30.0
709262,2021-10-23 20:37:54,61.2,343.8,-74.89999,3.85,3.794,27,25,27.39,82.39,40.0
709263,2021-10-23 20:38:04,61.6,344.1,-74.80002,3.853,3.797,27,25,27.47,82.62,50.0
709264,2021-10-23 20:38:14,61.6,344.4,-74.60001,3.856,3.801,27,25,27.55,82.85,60.0
709265,2021-10-23 20:38:24,62.0,344.7,-74.80002,3.859,3.803,27,25,27.64,83.11,70.0
709266,2021-10-23 20:38:34,62.0,344.9,-74.30002,3.861,3.806,27,25,27.71,83.34,80.0
709267,2021-10-23 20:38:44,62.0,345.2,-74.20001,3.864,3.809,27,25,27.79,83.57,90.0
709268,2021-10-23 20:38:54,62.4,345.5,-74.20001,3.866,3.81,27,25,27.86,83.78,100.0
709269,2021-10-23 20:39:04,62.4,345.7,-74.20001,3.868,3.813,27,25,27.94,84.00999,110.0
709270,2021-10-23 20:39:14,62.8,345.8,-74.0,3.871,3.815,27,25,28.01,84.25,120.0
709271,2021-10-23 20:39:24,62.8,346.1,-73.89999,3.873,3.819,27,25,28.09,84.47,130.0
709272,2021-10-23 20:39:34,63.2,346.3,-73.70001,3.876,3.82,27,25,28.17,84.71,140.0
709273,2021-10-23 20:39:44,63.2,346.4,-73.60001,3.877,3.823,27,25,28.25,84.93,150.0
709274,2021-10-23 20:39:54,63.2,346.8,-73.5,3.878,3.825,27,25,28.32,85.16,160.0
709275,2021-10-23 20:40:04,63.6,346.9,-73.39999,3.881,3.828,27,25,28.4,85.41,170.0
709276,2021-10-23 20:40:14,63.6,347.1,-73.20001,3.883,3.83,27,25,28.48,85.64,180.0
709277,2021-10-23 20:40:24,64.0,347.2,-73.10001,3.885,3.833,27,25,28.55,85.85,190.0
709278,2021-10-23 20:40:34,64.0,347.5,-72.89999,3.886,3.836,27,25,28.63,86.08,200.0
709279,2021-10-23 20:40:44,64.4,347.7,-73.10001,3.888,3.838,27,25,28.7,86.31,210.0
709280,2021-10-23 20:40:54,64.4,347.8,-73.0,3.891,3.841,27,25,28.78,86.54,220.0
709281,2021-10-23 20:41:04,64.4,348.0,-72.70001,3.892,3.843,27,25,28.85,86.77,230.0
709282,2021-10-23 20:41:14,64.8,348.2,-72.70001,3.894,3.845,27,25,28.92,86.99,240.0
709283,2021-10-23 20:41:24,64.8,348.3,-72.80002,3.896,3.848,27,25,29.0,87.21,250.0
709284,2021-10-23 20:41:34,65.2,348.6,-72.70001,3.898,3.849,27,25,29.08,87.46,260.0
709285,2021-10-23 20:41:44,65.2,348.8,-72.39999,3.899,3.852,27,25,29.16,87.68999,270.0
709286,2021-10-23 20:41:54,65.2,348.9,-72.30002,3.901,3.853,27,25,29.23,87.89,280.0
709287,2021-10-23 20:42:04,65.6,349.1,-72.60001,3.903,3.856,28,25,29.3,88.11,290.0
709288,2021-10-23 20:42:14,65.6,349.1,-72.30002,3.904,3.859,28,25,29.38,88.35,300.0
709289,2021-10-23 20:42:24,66.0,349.4,-72.20001,3.906,3.86,28,25,29.46,88.57,310.0
709290,2021-10-23 20:42:34,66.0,349.6,-72.39999,3.908,3.862,28,26,29.53,88.81,320.0
709291,2021-10-23 20:42:44,66.4,349.6,-72.10001,3.91,3.864,28,26,29.6,89.02,330.0
709292,2021-10-23 20:42:54,66.4,349.9,-72.10001,3.912,3.866,28,26,29.68,89.27,340.0
709293,2021-10-23 20:43:04,66.4,349.9,-72.20001,3.913,3.867,28,26,29.76,89.5,350.0
709294,2021-10-23 20:43:14,66.8,350.2,-71.89999,3.915,3.87,28,26,29.84,89.72,360.0
709295,2021-10-23 20:43:24,66.8,350.3,-71.70001,3.916,3.871,28,26,29.91,89.93999,370.0
709296,2021-10-23 20:43:34,67.2,350.5,-71.5,3.918,3.874,28,26,29.98,90.15,380.0
709297,2021-10-23 20:43:44,67.2,350.5,-71.5,3.92,3.876,28,26,30.05,90.36,390.0
709298,2021-10-23 20:43:54,67.6,350.8,-71.39999,3.921,3.876,28,26,30.13,90.6,400.0
709299,2021-10-23 20:44:04,67.6,350.8,-71.5,3.923,3.879,28,26,30.21,90.82,410.0
709300,2021-10-23 20:44:14,67.6,351.0,-71.60001,3.924,3.881,28,26,30.28,91.03,420.0
709301,2021-10-23 20:44:24,68.0,351.1,-71.5,3.926,3.881,28,26,30.35,91.27,430.0
709302,2021-10-23 20:44:34,68.0,351.3,-71.39999,3.928,3.884,28,26,30.43,91.50999,440.0
709303,2021-10-23 20:44:44,68.4,351.4,-71.39999,3.928,3.885,28,26,30.5,91.73,450.0
709304,2021-10-23 20:44:54,68.4,351.6,-71.20001,3.93,3.887,28,26,30.58,91.96,460.0
709305,2021-10-23 20:45:04,68.4,351.8,-71.10001,3.932,3.888,28,26,30.64,92.15,470.0
709306,2021-10-23 20:45:14,68.8,351.9,-71.10001,3.933,3.89,28,26,30.71,92.37,480.0
709307,2021-10-23 20:45:24,68.8,352.1,-71.0,3.935,3.891,28,26,30.79,92.6,490.0
709308,2021-10-23 20:45:34,69.2,352.2,-71.20001,3.936,3.893,28,26,30.86,92.81,500.0
709309,2021-10-23 20:45:44,69.2,352.2,-70.89999,3.939,3.894,28,26,30.94,93.04,510.0
709310,2021-10-23 20:45:54,69.2,352.4,-71.0,3.939,3.896,28,26,31.02,93.27,520.0
709311,2021-10-23 20:46:04,69.6,352.5,-71.0,3.941,3.898,28,26,31.09,93.5,530.0
709312,2021-10-23 20:46:14,69.6,352.7,-71.0,3.943,3.899,28,26,31.17,93.73,540.0
709313,2021-10-23 20:46:24,70.0,352.8,-70.80002,3.944,3.901,28,26,31.24,93.93999,550.0
709314,2021-10-23 20:46:34,70.0,353.0,-70.60001,3.946,3.903,28,26,31.32,94.17,560.0
709315,2021-10-23 20:46:44,70.4,353.2,-70.60001,3.947,3.904,28,26,31.38,94.37,570.0
709316,2021-10-23 20:46:54,70.4,353.2,-70.39999,3.948,3.905,28,26,31.46,94.6,580.0
