number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
62338,2019-09-10 02:43:49,48.0,334.6,-45.30002,3.735,3.707,38,36,21.76,65.42,0.0
62339,2019-09-10 02:43:57,48.0,334.9,-45.30002,3.738,3.709,38,36,21.79,65.53,8.0
62340,2019-09-10 02:44:05,48.4,335.0,-45.30002,3.74,3.711,38,36,21.83,65.63,16.0
62341,2019-09-10 02:44:13,48.4,335.2,-45.30002,3.742,3.712,38,36,21.87,65.73,24.0
62342,2019-09-10 02:44:21,48.4,335.3,-45.20001,3.744,3.713,38,36,21.9,65.83,32.0
62343,2019-09-10 02:44:29,48.4,335.3,-45.20001,3.745,3.714,38,36,21.94,65.95,40.0
62344,2019-09-10 02:44:37,48.4,335.5,-45.20001,3.746,3.715,38,36,21.97,66.06,48.0
62345,2019-09-10 02:44:45,48.4,335.7,-45.20001,3.747,3.716,38,36,22.0,66.15,56.0
62346,2019-09-10 02:44:53,48.8,335.7,-45.20001,3.749,3.716,38,36,22.03,66.25,64.0
62347,2019-09-10 02:45:01,48.8,335.8,-45.20001,3.749,3.718,38,36,22.07,66.35,72.0
62348,2019-09-10 02:45:09,48.8,336.0,-45.20001,3.75,3.719,38,36,22.1,66.47,80.0
62349,2019-09-10 02:45:17,48.8,336.0,-45.20001,3.751,3.719,38,36,22.14,66.57,88.0
62350,2019-09-10 02:45:25,48.8,336.0,-45.20001,3.752,3.72,38,36,22.18,66.66,96.0
62351,2019-09-10 02:45:33,49.2,336.1,-45.20001,3.753,3.721,38,36,22.2,66.76,104.0
62352,2019-09-10 02:45:41,49.2,336.1,-45.20001,3.754,3.722,38,36,22.24,66.86,112.0
62353,2019-09-10 02:45:49,49.2,336.3,-45.20001,3.756,3.723,38,36,22.27,66.96,120.0
62354,2019-09-10 02:45:57,49.2,336.4,-45.20001,3.756,3.723,38,36,22.31,67.08,128.0
62355,2019-09-10 02:46:05,49.2,336.4,-45.20001,3.757,3.723,38,36,22.35,67.18999,136.0
62356,2019-09-10 02:46:13,49.6,336.6,-45.20001,3.758,3.725,38,36,22.38,67.28,144.0
62357,2019-09-10 02:46:21,49.6,336.6,-45.20001,3.759,3.725,38,36,22.41,67.38,152.0
62358,2019-09-10 02:46:29,49.6,336.8,-45.20001,3.76,3.726,38,36,22.44,67.48,160.0
62359,2019-09-10 02:46:37,49.6,336.8,-45.20001,3.761,3.727,38,36,22.48,67.59,168.0
62360,2019-09-10 02:46:45,49.6,336.9,-45.20001,3.762,3.728,38,36,22.51,67.68999,176.0
62361,2019-09-10 02:46:53,50.0,336.9,-45.20001,3.762,3.728,38,36,22.55,67.79,184.0
62362,2019-09-10 02:47:01,50.0,337.1,-45.20001,3.763,3.729,38,36,22.59,67.9,192.0
62363,2019-09-10 02:47:09,50.0,337.1,-45.20001,3.765,3.729,38,36,22.62,68.01,200.0
62364,2019-09-10 02:47:17,50.0,337.2,-45.20001,3.766,3.73,38,36,22.66,68.11,208.0
62365,2019-09-10 02:47:25,50.0,337.2,-45.20001,3.767,3.731,38,36,22.69,68.23,216.0
62366,2019-09-10 02:47:33,50.0,337.4,-45.20001,3.767,3.731,38,36,22.73,68.33,224.0
62367,2019-09-10 02:47:41,50.4,337.4,-45.20001,3.768,3.733,38,36,22.76,68.43,232.0
62368,2019-09-10 02:47:49,50.4,337.5,-45.20001,3.769,3.733,38,36,22.79,68.52,240.0
62369,2019-09-10 02:47:57,50.4,337.5,-45.20001,3.77,3.733,38,36,22.82,68.62,248.0
62370,2019-09-10 02:48:05,50.4,337.7,-45.20001,3.771,3.734,38,36,22.86,68.72,256.0
