number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
197590,2019-12-19 02:14:09,13.6,323.9,-74.30002,3.622,3.588,29,27,6.17,18.55,0.0
197591,2019-12-19 02:14:17,13.6,324.4,-74.30002,3.626,3.592,29,27,6.22,18.71,8.0
197592,2019-12-19 02:14:25,14.0,324.6,-74.30002,3.63,3.597,29,27,6.28,18.89,16.0
197593,2019-12-19 02:14:33,14.0,324.9,-74.30002,3.632,3.599,29,27,6.33,19.06,24.0
197594,2019-12-19 02:14:41,14.0,325.0,-74.30002,3.635,3.601,29,27,6.41,19.26,32.0
197595,2019-12-19 02:14:49,14.4,325.2,-74.30002,3.636,3.603,29,27,6.46,19.42,40.0
197596,2019-12-19 02:14:57,14.4,325.2,-74.30002,3.639,3.603,29,27,6.51,19.59,48.0
197597,2019-12-19 02:15:05,14.4,325.5,-74.30002,3.639,3.606,29,27,6.57,19.76,56.0
197598,2019-12-19 02:15:13,14.8,325.5,-74.30002,3.643,3.608,29,27,6.62,19.93,64.0
197599,2019-12-19 02:15:21,14.8,325.8,-74.30002,3.643,3.609,29,27,6.69,20.11,72.0
197600,2019-12-19 02:15:29,14.8,325.8,-74.30002,3.644,3.61,29,27,6.74,20.27,80.0
197601,2019-12-19 02:15:37,15.2,326.0,-74.30002,3.646,3.611,29,27,6.8,20.46,88.0
197602,2019-12-19 02:15:45,15.2,326.1,-74.30002,3.647,3.612,29,27,6.86,20.62,96.0
197603,2019-12-19 02:15:53,15.2,326.1,-74.30002,3.648,3.614,30,27,6.92,20.8,104.0
197604,2019-12-19 02:16:01,15.6,326.3,-74.30002,3.649,3.615,30,27,6.97,20.97,112.0
197605,2019-12-19 02:16:09,15.6,326.4,-74.30002,3.65,3.616,30,28,7.03,21.14,120.0
197606,2019-12-19 02:16:17,15.6,326.4,-74.30002,3.651,3.617,30,28,7.1,21.33,128.0
197607,2019-12-19 02:16:25,16.0,326.6,-74.30002,3.653,3.619,30,28,7.15,21.52,136.0
197608,2019-12-19 02:16:33,16.0,326.6,-74.30002,3.654,3.619,30,28,7.2,21.67,144.0
197609,2019-12-19 02:16:41,16.0,326.7,-74.30002,3.655,3.621,30,28,7.26,21.84,152.0
197610,2019-12-19 02:16:49,16.0,326.7,-74.30002,3.656,3.622,30,28,7.32,22.02,160.0
197611,2019-12-19 02:16:57,16.4,326.9,-74.30002,3.656,3.623,30,28,7.38,22.18,168.0
197612,2019-12-19 02:17:05,16.4,327.1,-74.30002,3.657,3.624,30,28,7.43,22.35,176.0
197613,2019-12-19 02:17:13,16.4,327.2,-74.30002,3.659,3.625,30,28,7.49,22.54,184.0
197614,2019-12-19 02:17:21,16.8,327.2,-74.30002,3.66,3.627,30,28,7.55,22.7,192.0
