number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
500577,2021-01-25 18:04:52,55.2,340.7,-50.0,3.804,3.761,27,26,23.45,70.48,0.0
500578,2021-01-25 18:05:02,55.2,341.0,-50.0,3.809,3.766,27,26,23.48,70.61,10.0
500579,2021-01-25 18:05:12,55.2,341.3,-50.0,3.813,3.769,27,26,23.54,70.76,20.0
500580,2021-01-25 18:05:22,55.6,341.6,-50.0,3.816,3.772,27,26,23.58,70.91,30.0
500581,2021-01-25 18:05:32,55.6,341.8,-50.0,3.819,3.775,27,26,23.63,71.07,40.0
500582,2021-01-25 18:05:42,55.6,342.1,-50.0,3.821,3.776,27,26,23.69,71.2,50.0
500583,2021-01-25 18:05:52,55.6,342.2,-50.0,3.823,3.779,27,26,23.74,71.36,60.0
500584,2021-01-25 18:06:02,56.0,342.4,-50.0,3.825,3.781,27,26,23.79,71.5,70.0
500585,2021-01-25 18:06:12,56.0,342.7,-50.0,3.827,3.783,27,26,23.84,71.65,80.0
500586,2021-01-25 18:06:22,56.0,342.8,-50.0,3.829,3.784,27,26,23.88,71.8,90.0
500587,2021-01-25 18:06:32,56.4,343.0,-50.0,3.831,3.787,27,26,23.93,71.93,100.0
500588,2021-01-25 18:06:42,56.4,343.2,-50.0,3.833,3.788,28,26,23.97,72.08,110.0
500589,2021-01-25 18:06:52,56.4,343.3,-50.0,3.834,3.79,28,26,24.03,72.24,120.0
500590,2021-01-25 18:07:02,56.4,343.5,-50.0,3.836,3.792,28,26,24.07,72.37,130.0
500591,2021-01-25 18:07:12,56.8,343.6,-50.0,3.838,3.794,28,26,24.12,72.53,140.0
500592,2021-01-25 18:07:22,56.8,343.8,-50.0,3.839,3.796,28,26,24.17,72.68,150.0
500593,2021-01-25 18:07:32,56.8,343.9,-50.0,3.841,3.797,28,26,24.22,72.81,160.0
500594,2021-01-25 18:07:42,57.2,344.1,-50.0,3.842,3.799,28,26,24.27,72.98,170.0
500595,2021-01-25 18:07:52,57.2,344.3,-50.0,3.844,3.801,28,26,24.32,73.13,180.0
500596,2021-01-25 18:08:02,57.2,344.3,-50.0,3.844,3.802,28,26,24.37,73.25,190.0
500597,2021-01-25 18:08:12,57.2,344.4,-50.0,3.846,3.804,28,26,24.42,73.41,200.0
500598,2021-01-25 18:08:22,57.6,344.6,-50.0,3.848,3.806,28,26,24.46,73.54,210.0
500599,2021-01-25 18:08:32,57.6,344.7,-50.10001,3.849,3.808,28,26,24.51,73.68999,220.0
500600,2021-01-25 18:08:42,57.6,344.9,-50.0,3.851,3.809,28,26,24.56,73.85,230.0
500601,2021-01-25 18:08:52,58.0,344.9,-50.0,3.852,3.811,28,26,24.61,73.98,240.0
500602,2021-01-25 18:09:02,58.0,345.2,-50.0,3.853,3.812,28,26,24.66,74.14,250.0
500603,2021-01-25 18:09:12,58.0,345.2,-50.10001,3.855,3.814,28,27,24.71,74.3,260.0
500604,2021-01-25 18:09:22,58.0,345.3,-50.0,3.856,3.815,28,27,24.76,74.43999,270.0
500605,2021-01-25 18:09:32,58.4,345.5,-50.10001,3.858,3.817,28,27,24.81,74.59,280.0
500606,2021-01-25 18:09:42,58.4,345.7,-50.0,3.859,3.819,28,27,24.86,74.72,290.0
500607,2021-01-25 18:09:52,58.4,345.8,-50.10001,3.86,3.82,28,27,24.91,74.87,300.0
500608,2021-01-25 18:10:02,58.8,346.0,-50.0,3.862,3.822,28,27,24.95,75.02,310.0
500609,2021-01-25 18:10:12,58.8,346.0,-50.0,3.862,3.824,28,27,25.0,75.15,320.0
500610,2021-01-25 18:10:22,58.8,346.1,-50.0,3.864,3.825,28,27,25.05,75.31,330.0
500611,2021-01-25 18:10:32,58.8,346.3,-50.0,3.866,3.827,28,27,25.09,75.45,340.0
500612,2021-01-25 18:10:42,59.2,346.3,-50.0,3.866,3.828,28,27,25.15,75.61,350.0
500613,2021-01-25 18:10:52,59.2,346.4,-50.0,3.867,3.83,28,27,25.2,75.77,360.0
