number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
185060,2019-12-07 18:44:52,13.6,324.4,-69.89999,3.627,3.595,24,23,6.11,18.39,0.0
185061,2019-12-07 18:45:00,13.6,324.7,-69.80002,3.631,3.598,24,23,6.16,18.55,8.0
185062,2019-12-07 18:45:08,14.0,325.0,-69.80002,3.634,3.601,24,23,6.22,18.72,16.0
185063,2019-12-07 18:45:16,14.0,325.2,-69.80002,3.636,3.604,24,23,6.28,18.88,24.0
185064,2019-12-07 18:45:24,14.0,325.3,-69.80002,3.638,3.605,24,23,6.33,19.05,32.0
185065,2019-12-07 18:45:32,14.4,325.5,-69.80002,3.639,3.607,24,23,6.38,19.21,40.0
185066,2019-12-07 18:45:40,14.4,325.7,-69.70001,3.641,3.609,24,23,6.44,19.38,48.0
185067,2019-12-07 18:45:48,14.4,325.8,-69.70001,3.643,3.61,24,23,6.49,19.55,56.0
185068,2019-12-07 18:45:56,14.4,326.0,-69.70001,3.644,3.612,24,23,6.55,19.71,64.0
185069,2019-12-07 18:46:04,14.8,326.1,-69.70001,3.646,3.613,24,23,6.6,19.85,72.0
185070,2019-12-07 18:46:12,14.8,326.1,-69.70001,3.647,3.614,24,23,6.65,20.02,80.0
185071,2019-12-07 18:46:20,14.8,326.3,-69.70001,3.648,3.615,24,23,6.71,20.18,88.0
185072,2019-12-07 18:46:28,15.2,326.4,-69.70001,3.649,3.617,25,23,6.76,20.34,96.0
185073,2019-12-07 18:46:36,15.2,326.4,-69.70001,3.65,3.618,25,23,6.81,20.49,104.0
185074,2019-12-07 18:46:44,15.2,326.6,-69.70001,3.652,3.619,25,23,6.87,20.65,112.0
185075,2019-12-07 18:46:52,15.2,326.7,-69.70001,3.653,3.62,25,23,6.92,20.83,120.0
185076,2019-12-07 18:47:00,15.6,326.7,-69.70001,3.654,3.621,25,23,6.98,21.0,128.0
185077,2019-12-07 18:47:08,15.6,326.9,-69.70001,3.655,3.623,25,23,7.03,21.16,136.0
185078,2019-12-07 18:47:16,15.6,326.9,-69.60001,3.656,3.624,25,23,7.08,21.31,144.0
185079,2019-12-07 18:47:24,16.0,327.1,-69.60001,3.656,3.624,25,23,7.14,21.48,152.0
185080,2019-12-07 18:47:32,16.0,327.1,-69.60001,3.658,3.626,25,23,7.19,21.64,160.0
185081,2019-12-07 18:47:40,16.0,327.2,-69.70001,3.658,3.626,25,23,7.25,21.81,168.0
185082,2019-12-07 18:47:48,16.4,327.2,-69.70001,3.66,3.628,25,23,7.3,21.95,176.0
185083,2019-12-07 18:47:56,16.4,327.4,-69.60001,3.661,3.628,25,23,7.35,22.1,184.0
185084,2019-12-07 18:48:04,16.4,327.4,-69.70001,3.661,3.629,25,23,7.4,22.27,192.0
185085,2019-12-07 18:48:12,16.4,327.5,-69.60001,3.662,3.63,25,23,7.45,22.42,200.0
185086,2019-12-07 18:48:20,16.8,327.7,-69.60001,3.663,3.631,25,24,7.51,22.6,208.0
185087,2019-12-07 18:48:28,16.8,327.7,-69.70001,3.664,3.632,25,24,7.56,22.77,216.0
185088,2019-12-07 18:48:36,16.8,327.7,-69.60001,3.664,3.633,25,24,7.62,22.93,224.0
185089,2019-12-07 18:48:44,17.2,327.8,-69.60001,3.665,3.634,25,24,7.68,23.1,232.0
185090,2019-12-07 18:48:52,17.2,327.8,-69.60001,3.666,3.635,25,24,7.73,23.26,240.0
185091,2019-12-07 18:49:00,17.2,328.0,-69.60001,3.667,3.635,25,24,7.78,23.41,248.0
185092,2019-12-07 18:49:08,17.6,328.0,-69.70001,3.667,3.636,25,24,7.84,23.58,256.0
185093,2019-12-07 18:49:16,17.6,328.0,-69.70001,3.668,3.637,25,24,7.89,23.74,264.0
185094,2019-12-07 18:49:24,17.6,328.2,-69.60001,3.668,3.638,25,24,7.94,23.91,272.0
185095,2019-12-07 18:49:32,17.6,328.2,-69.70001,3.668,3.639,25,24,7.99,24.05,280.0
185096,2019-12-07 18:49:40,18.0,328.2,-69.60001,3.67,3.639,25,24,8.05,24.2,288.0
185097,2019-12-07 18:49:48,18.0,328.3,-69.60001,3.67,3.64,25,24,8.099999,24.37,296.0
185098,2019-12-07 18:49:56,18.0,328.3,-69.70001,3.671,3.641,25,24,8.16,24.55,304.0
185099,2019-12-07 18:50:04,18.4,328.5,-69.70001,3.672,3.642,25,24,8.21,24.7,312.0
185100,2019-12-07 18:50:12,18.4,328.5,-69.60001,3.671,3.642,25,24,8.26,24.86,320.0
185101,2019-12-07 18:50:20,18.4,328.6,-69.60001,3.672,3.643,25,24,8.32,25.03,328.0
