number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
389825,2020-10-03 06:48:34,51.6,336.3,-24.20001,3.744,3.719,34,32,22.46,67.54,0.0
389826,2020-10-03 06:48:44,51.6,337.4,-45.10001,3.767,3.733,34,32,22.5,67.65,10.0
389827,2020-10-03 06:48:54,52.0,337.7,-45.10001,3.771,3.736,34,32,22.55,67.79,20.0
389828,2020-10-03 06:49:04,52.0,337.8,-45.10001,3.773,3.738,34,32,22.59,67.92,30.0
389829,2020-10-03 06:49:14,52.0,338.0,-45.10001,3.775,3.74,34,32,22.64,68.05,40.0
389830,2020-10-03 06:49:24,52.0,338.2,-45.0,3.777,3.74,34,32,22.68,68.18,50.0
389831,2020-10-03 06:49:34,52.4,338.3,-45.0,3.78,3.742,34,32,22.71,68.31,60.0
389832,2020-10-03 06:49:44,52.4,338.5,-45.0,3.781,3.744,34,32,22.76,68.41,70.0
389833,2020-10-03 06:49:54,52.4,338.6,-45.0,3.783,3.745,34,32,22.8,68.54,80.0
389834,2020-10-03 06:50:04,52.4,338.8,-45.0,3.784,3.747,35,32,22.84,68.67,90.0
389835,2020-10-03 06:50:14,52.8,338.9,-45.0,3.785,3.747,35,32,22.88,68.8,100.0
389836,2020-10-03 06:50:24,52.8,338.9,-45.0,3.787,3.749,35,32,22.92,68.92,110.0
389837,2020-10-03 06:50:34,52.8,339.1,-45.0,3.788,3.75,35,32,22.97,69.05,120.0
389838,2020-10-03 06:50:44,52.8,339.3,-45.0,3.79,3.752,35,32,23.01,69.18,130.0
389839,2020-10-03 06:50:55,53.2,339.4,-45.0,3.792,3.753,35,32,23.05,69.31,141.0
389840,2020-10-03 06:51:05,53.2,339.4,-45.0,3.793,3.754,35,32,23.1,69.43,151.0
389841,2020-10-03 06:51:15,53.2,339.7,-45.0,3.794,3.755,35,32,23.13,69.55,161.0
389842,2020-10-03 06:51:25,53.2,339.7,-45.0,3.796,3.755,35,32,23.17,69.68,171.0
389843,2020-10-03 06:51:35,53.6,339.9,-45.0,3.796,3.757,35,32,23.22,69.8,181.0
389844,2020-10-03 06:51:45,53.6,339.9,-45.0,3.798,3.759,35,32,23.26,69.93,191.0
389845,2020-10-03 06:51:55,53.6,340.0,-45.0,3.8,3.759,35,32,23.3,70.07,201.0
389846,2020-10-03 06:52:05,53.6,340.2,-45.0,3.801,3.76,35,32,23.35,70.2,211.0
389847,2020-10-03 06:52:15,54.0,340.3,-45.0,3.802,3.762,35,32,23.39,70.33,221.0
389848,2020-10-03 06:52:25,54.0,340.5,-45.0,3.804,3.763,35,32,23.43,70.45,231.0
389849,2020-10-03 06:52:35,54.0,340.5,-45.0,3.805,3.764,35,32,23.48,70.58,241.0
389850,2020-10-03 06:52:45,54.0,340.7,-45.0,3.806,3.765,35,32,23.52,70.71,251.0
389851,2020-10-03 06:52:55,54.0,340.8,-45.0,3.808,3.766,35,32,23.56,70.82,261.0
389852,2020-10-03 06:53:05,54.4,341.0,-45.0,3.809,3.767,35,32,23.6,70.95,271.0
389853,2020-10-03 06:53:15,54.4,341.0,-45.0,3.81,3.768,35,32,23.64,71.08,281.0
389854,2020-10-03 06:53:25,54.4,341.1,-45.0,3.811,3.769,35,32,23.69,71.21,291.0
