number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
724773,2021-11-10 23:42:18,26.4,328.0,-70.100006,3.6669998,3.6369998,24,23,11.61,34.92,0.0
724774,2021-11-10 23:42:26,26.4,328.3,-70.100006,3.671,3.639,24,23,11.66,35.09,8.0
724775,2021-11-10 23:42:34,26.4,328.5,-70.100006,3.672,3.642,24,23,11.719999,35.27,16.0
724776,2021-11-10 23:42:42,26.800001,328.6,-70.100006,3.674,3.6439998,24,23,11.78,35.45,24.0
724777,2021-11-10 23:42:50,26.800001,328.6,-70.100006,3.674,3.645,25,23,11.84,35.63,32.0
724778,2021-11-10 23:42:58,26.800001,328.8,-70.0,3.6759999,3.6469998,25,23,11.9,35.8,40.0
724779,2021-11-10 23:43:06,27.2,328.9,-70.0,3.6769998,3.648,25,23,11.96,35.98,48.0
724780,2021-11-10 23:43:14,27.2,328.9,-70.100006,3.678,3.648,25,23,12.009999,36.14,56.0
724781,2021-11-10 23:43:22,27.2,329.1,-70.100006,3.679,3.6499999,25,23,12.07,36.32,64.0
724782,2021-11-10 23:43:30,27.6,329.1,-70.100006,3.6799998,3.651,25,23,12.139999,36.5,72.0
724783,2021-11-10 23:43:38,27.6,329.19998,-70.0,3.6799998,3.651,25,23,12.19,36.67,80.0
724784,2021-11-10 23:43:46,27.6,329.4,-70.0,3.6799998,3.652,25,23,12.259999,36.88,88.0
724785,2021-11-10 23:43:54,28.0,329.4,-70.100006,3.682,3.6529999,25,23,12.32,37.059998,96.0
724786,2021-11-10 23:44:02,28.0,329.4,-70.100006,3.682,3.6539998,25,23,12.38,37.23,104.0
724787,2021-11-10 23:44:10,28.0,329.6,-70.0,3.682,3.6539998,25,23,12.429999,37.41,112.0
724788,2021-11-10 23:44:18,28.4,329.6,-70.0,3.685,3.655,25,23,12.49,37.57,120.0
724789,2021-11-10 23:44:26,28.4,329.69998,-70.0,3.684,3.656,25,24,12.55,37.75,128.0
724790,2021-11-10 23:44:34,28.4,329.69998,-70.100006,3.685,3.6569998,25,24,12.599999,37.93,136.0
