number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
684976,2021-09-24 08:49:29,46.8,332.8,-69.20001,3.719,3.689,35,33,21.0,63.16,0.0
684977,2021-09-24 08:49:39,46.8,333.2,-69.20001,3.723,3.693,35,33,21.07,63.38,10.0
684978,2021-09-24 08:49:49,47.2,333.5,-69.20001,3.726,3.695,35,33,21.15,63.6,20.0
684979,2021-09-24 08:49:59,47.2,333.6,-69.20001,3.728,3.697,35,33,21.22,63.82,30.0
684980,2021-09-24 08:50:09,47.2,333.8,-69.20001,3.73,3.699,35,33,21.29,64.03,40.0
684981,2021-09-24 08:50:19,47.6,333.9,-69.20001,3.732,3.699,35,33,21.38,64.28,50.0
684982,2021-09-24 08:50:29,47.6,334.1,-69.20001,3.733,3.701,35,33,21.45,64.5,60.0
684983,2021-09-24 08:50:39,48.0,334.1,-69.20001,3.734,3.702,35,33,21.52,64.71,70.0
684984,2021-09-24 08:50:49,48.0,334.2,-69.20001,3.736,3.704,35,33,21.59,64.93,80.0
684985,2021-09-24 08:50:59,48.0,334.4,-69.20001,3.737,3.704,35,33,21.66,65.13,90.0
684986,2021-09-24 08:51:09,48.4,334.6,-69.20001,3.738,3.705,36,33,21.73,65.34,100.0
684987,2021-09-24 08:51:19,48.4,334.6,-69.20001,3.74,3.707,36,33,21.8,65.56,110.0
684988,2021-09-24 08:51:29,48.8,334.7,-69.20001,3.74,3.708,36,33,21.88,65.78,120.0
684989,2021-09-24 08:51:39,48.8,334.7,-69.20001,3.741,3.709,36,33,21.95,66.0,130.0
684990,2021-09-24 08:51:49,48.8,334.9,-69.20001,3.743,3.711,36,33,22.02,66.21,140.0
684991,2021-09-24 08:51:59,49.2,335.0,-69.20001,3.744,3.711,36,33,22.1,66.46,150.0
684992,2021-09-24 08:52:09,49.2,335.0,-69.20001,3.745,3.712,36,33,22.17,66.68,160.0
684993,2021-09-24 08:52:19,49.6,335.2,-69.20001,3.746,3.712,36,33,22.24,66.88,170.0
684994,2021-09-24 08:52:29,49.6,335.3,-69.20001,3.748,3.714,36,34,22.31,67.09,180.0
684995,2021-09-24 08:52:39,49.6,335.3,-69.20001,3.748,3.715,36,33,22.38,67.31,190.0
684996,2021-09-24 08:52:49,50.0,335.5,-69.20001,3.75,3.717,36,34,22.46,67.53,200.0
684997,2021-09-24 08:52:59,50.0,335.7,-69.20001,3.751,3.718,36,34,22.53,67.75,210.0
684998,2021-09-24 08:53:09,50.4,335.7,-69.20001,3.752,3.719,36,34,22.6,67.96,220.0
684999,2021-09-24 08:53:19,50.4,335.8,-69.20001,3.754,3.719,36,34,22.68,68.21,230.0
685000,2021-09-24 08:53:29,50.4,336.0,-69.20001,3.755,3.72,36,34,22.75,68.43,240.0
685001,2021-09-24 08:53:39,50.8,336.0,-69.20001,3.756,3.722,36,34,22.82,68.64,250.0
685002,2021-09-24 08:53:49,50.8,336.1,-69.20001,3.757,3.723,36,34,22.89,68.85,260.0
685003,2021-09-24 08:53:59,51.2,336.1,-69.20001,3.758,3.724,36,34,22.96,69.06,270.0
