number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
508857,2021-02-04 13:58:56,37.6,332.1,-70.20001,3.71,3.682,26,25,16.03,48.19,0.0
508858,2021-02-04 13:59:06,38.0,332.4,-70.20001,3.714,3.685,26,25,16.1,48.4,10.0
508859,2021-02-04 13:59:16,38.0,332.5,-70.20001,3.716,3.687,26,25,16.17,48.6,20.0
508860,2021-02-04 13:59:26,38.0,332.7,-70.20001,3.718,3.689,26,25,16.23,48.8,30.0
508861,2021-02-04 13:59:36,38.4,332.8,-70.10001,3.721,3.69,26,25,16.3,49.01,40.0
508862,2021-02-04 13:59:46,38.4,332.8,-70.20001,3.722,3.691,26,25,16.37,49.22,50.0
508863,2021-02-04 13:59:56,38.8,333.0,-70.20001,3.722,3.693,26,25,16.43,49.39,60.0
508864,2021-02-04 14:00:06,38.8,333.2,-70.20001,3.723,3.693,26,25,16.5,49.61,70.0
508865,2021-02-04 14:00:16,38.8,333.2,-70.20001,3.724,3.695,27,25,16.57,49.82,80.0
508866,2021-02-04 14:00:26,39.2,333.3,-70.20001,3.726,3.697,27,25,16.64,50.03,90.0
508867,2021-02-04 14:00:36,39.2,333.5,-70.20001,3.727,3.696,27,25,16.71,50.24,100.0
508868,2021-02-04 14:00:46,39.6,333.5,-70.20001,3.729,3.698,27,25,16.79,50.46,110.0
508869,2021-02-04 14:00:56,39.6,333.6,-70.20001,3.729,3.699,27,25,16.85,50.66,120.0
508870,2021-02-04 14:01:06,39.6,333.8,-70.20001,3.73,3.7,27,25,16.91,50.86,130.0
508871,2021-02-04 14:01:16,40.0,333.8,-70.20001,3.731,3.701,27,25,16.99,51.06,140.0
508872,2021-02-04 14:01:26,40.0,333.9,-70.20001,3.733,3.701,27,25,17.04,51.26,150.0
508873,2021-02-04 14:01:36,40.4,333.9,-70.20001,3.733,3.702,27,25,17.12,51.46,160.0
508874,2021-02-04 14:01:46,40.4,334.1,-70.20001,3.735,3.704,27,25,17.18,51.66,170.0
508875,2021-02-04 14:01:56,40.4,334.2,-70.20001,3.736,3.704,27,25,17.26,51.9,180.0
508876,2021-02-04 14:02:06,40.8,334.2,-70.20001,3.736,3.705,27,25,17.32,52.1,190.0
508877,2021-02-04 14:02:16,40.8,334.4,-70.20001,3.737,3.706,27,25,17.4,52.3,200.0
508878,2021-02-04 14:02:26,41.2,334.4,-70.20001,3.739,3.707,27,25,17.47,52.52,210.0
508879,2021-02-04 14:02:36,41.2,334.6,-70.20001,3.739,3.707,27,25,17.53,52.72,220.0
508880,2021-02-04 14:02:46,41.2,334.7,-70.20001,3.741,3.709,27,25,17.6,52.92,230.0
508881,2021-02-04 14:02:56,41.6,334.7,-70.20001,3.741,3.709,27,25,17.66,53.11,240.0
508882,2021-02-04 14:03:06,41.6,334.7,-70.20001,3.742,3.71,27,25,17.73,53.31,250.0
508883,2021-02-04 14:03:16,42.0,334.9,-70.20001,3.744,3.711,27,25,17.8,53.52,260.0
508884,2021-02-04 14:03:26,42.0,334.9,-70.20001,3.745,3.713,27,25,17.88,53.75,270.0
508885,2021-02-04 14:03:36,42.0,335.0,-70.20001,3.745,3.713,27,25,17.95,53.96,280.0
508886,2021-02-04 14:03:46,42.4,335.2,-70.20001,3.747,3.714,27,26,18.01,54.16,290.0
508887,2021-02-04 14:03:56,42.4,335.2,-70.20001,3.748,3.715,27,26,18.08,54.36,300.0
508888,2021-02-04 14:04:06,42.8,335.3,-70.20001,3.749,3.716,27,26,18.15,54.58,310.0
508889,2021-02-04 14:04:16,42.8,335.5,-70.20001,3.749,3.717,27,26,18.22,54.79,320.0
508890,2021-02-04 14:04:26,42.8,335.5,-70.20001,3.75,3.717,27,26,18.29,54.99,330.0
508891,2021-02-04 14:04:36,43.2,335.7,-70.20001,3.752,3.719,27,26,18.35,55.17,340.0
508892,2021-02-04 14:04:46,43.2,335.7,-70.20001,3.753,3.719,27,26,18.42,55.37,350.0
508893,2021-02-04 14:04:56,43.6,335.8,-70.20001,3.754,3.72,27,26,18.5,55.61,360.0
508894,2021-02-04 14:05:06,43.6,335.8,-70.20001,3.755,3.72,27,26,18.57,55.81,370.0
508895,2021-02-04 14:05:16,43.6,336.0,-70.20001,3.756,3.722,27,26,18.63,56.01,380.0
508896,2021-02-04 14:05:26,44.0,336.0,-70.20001,3.757,3.724,27,26,18.7,56.24,390.0
508897,2021-02-04 14:05:36,44.0,336.0,-70.20001,3.757,3.724,27,26,18.78,56.44,400.0
508898,2021-02-04 14:05:46,44.4,336.3,-70.20001,3.759,3.726,27,26,18.84,56.64,410.0
508899,2021-02-04 14:05:56,44.4,336.3,-70.20001,3.759,3.726,27,26,18.91,56.85,420.0
508900,2021-02-04 14:06:06,44.4,336.4,-70.10001,3.76,3.726,27,26,18.97,57.04,430.0
508901,2021-02-04 14:06:16,44.8,336.6,-70.20001,3.762,3.728,27,26,19.03,57.24,440.0
508902,2021-02-04 14:06:26,44.8,336.6,-70.10001,3.763,3.729,27,26,19.11,57.47,450.0
508903,2021-02-04 14:06:36,45.2,336.8,-70.20001,3.764,3.73,27,26,19.19,57.67,460.0
508904,2021-02-04 14:06:46,45.2,336.8,-70.20001,3.766,3.731,27,26,19.26,57.89,470.0
508905,2021-02-04 14:06:56,45.6,336.9,-70.20001,3.767,3.732,27,26,19.32,58.1,480.0
508906,2021-02-04 14:07:06,45.6,337.1,-70.20001,3.768,3.733,27,26,19.39,58.3,490.0
508907,2021-02-04 14:07:16,45.6,337.1,-70.20001,3.768,3.734,27,26,19.47,58.52,500.0
508908,2021-02-04 14:07:26,46.0,337.2,-70.20001,3.77,3.735,27,26,19.53,58.72,510.0
508909,2021-02-04 14:07:36,46.0,337.4,-70.20001,3.772,3.735,27,26,19.6,58.93,520.0
508910,2021-02-04 14:07:46,46.4,337.4,-70.20001,3.772,3.737,27,26,19.66,59.11,530.0
508911,2021-02-04 14:07:56,46.4,337.5,-70.20001,3.774,3.738,28,26,19.74,59.34,540.0
508912,2021-02-04 14:08:06,46.4,337.7,-70.20001,3.775,3.738,28,26,19.81,59.57,550.0
508913,2021-02-04 14:08:16,46.8,337.7,-70.10001,3.776,3.74,28,26,19.88,59.77,560.0
508914,2021-02-04 14:08:26,46.8,337.8,-70.10001,3.777,3.741,28,26,19.95,59.99,570.0
508915,2021-02-04 14:08:36,47.2,338.0,-70.20001,3.779,3.742,28,26,20.02,60.19,580.0
508916,2021-02-04 14:08:46,47.2,338.0,-70.10001,3.78,3.743,28,26,20.08,60.39,590.0
508917,2021-02-04 14:08:56,47.2,338.2,-70.10001,3.781,3.744,28,26,20.16,60.61,600.0
508918,2021-02-04 14:09:06,47.6,338.3,-70.20001,3.782,3.745,28,26,20.23,60.82,610.0
508919,2021-02-04 14:09:16,47.6,338.5,-70.20001,3.784,3.746,28,26,20.29,61.0,620.0
508920,2021-02-04 14:09:26,48.0,338.6,-70.10001,3.784,3.747,28,26,20.36,61.23,630.0
508921,2021-02-04 14:09:36,48.0,338.6,-70.20001,3.785,3.748,28,26,20.44,61.46,640.0
508922,2021-02-04 14:09:46,48.0,338.8,-70.20001,3.788,3.749,28,26,20.51,61.66,650.0
508923,2021-02-04 14:09:56,48.4,338.9,-70.10001,3.789,3.751,28,26,20.58,61.88,660.0
508924,2021-02-04 14:10:06,48.4,338.9,-70.10001,3.79,3.751,28,26,20.65,62.08,670.0
508925,2021-02-04 14:10:16,48.8,339.1,-70.10001,3.791,3.753,28,26,20.72,62.3,680.0
508926,2021-02-04 14:10:26,48.8,339.3,-70.10001,3.794,3.755,28,26,20.79,62.5,690.0
508927,2021-02-04 14:10:36,49.2,339.3,-70.20001,3.794,3.756,28,26,20.86,62.72,700.0
