number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
286342,2020-03-31 20:55:10,34.4,330.7,-70.10001,3.696,3.668,20,18,14.55,43.81,0.0
286343,2020-03-31 20:55:18,34.4,331.1,-70.39999,3.701,3.672,20,18,14.6,43.96,8.0
286344,2020-03-31 20:55:26,34.8,331.4,-70.20001,3.704,3.676,20,18,14.65,44.12,16.0
286345,2020-03-31 20:55:34,34.8,331.6,-70.20001,3.705,3.677,20,18,14.7,44.28,24.0
286346,2020-03-31 20:55:42,34.8,331.7,-70.20001,3.708,3.679,20,18,14.75,44.41,32.0
286347,2020-03-31 20:55:50,34.8,331.9,-70.30002,3.709,3.68,20,18,14.8,44.57,40.0
286348,2020-03-31 20:55:58,35.2,332.1,-70.30002,3.711,3.682,20,18,14.85,44.72,48.0
286349,2020-03-31 20:56:06,35.2,332.1,-70.39999,3.711,3.683,20,18,14.9,44.88,56.0
286350,2020-03-31 20:56:14,35.2,332.2,-70.30002,3.713,3.685,20,18,14.96,45.04,64.0
286351,2020-03-31 20:56:22,35.6,332.4,-70.10001,3.715,3.685,20,18,15.01,45.19,72.0
286352,2020-03-31 20:56:30,35.6,332.4,-70.20001,3.715,3.686,20,18,15.06,45.35,80.0
286353,2020-03-31 20:56:38,35.6,332.5,-70.10001,3.715,3.686,20,18,15.12,45.52,88.0
286354,2020-03-31 20:56:46,36.0,332.7,-70.10001,3.717,3.688,20,18,15.17,45.67,96.0
286355,2020-03-31 20:56:54,36.0,332.7,-70.20001,3.718,3.688,20,18,15.22,45.83,104.0
286356,2020-03-31 20:57:02,36.0,332.7,-70.20001,3.719,3.69,20,18,15.27,45.99,112.0
286357,2020-03-31 20:57:10,36.4,332.7,-70.20001,3.719,3.69,20,18,15.33,46.16,120.0
286358,2020-03-31 20:57:18,36.4,332.8,-70.0,3.721,3.69,20,18,15.37,46.28,128.0
286359,2020-03-31 20:57:26,36.4,333.0,-70.39999,3.722,3.691,20,19,15.42,46.44,136.0
286360,2020-03-31 20:57:34,36.4,333.0,-70.0,3.722,3.692,20,19,15.48,46.59,144.0
286361,2020-03-31 20:57:42,36.8,333.0,-70.39999,3.722,3.692,20,18,15.53,46.75,152.0
286362,2020-03-31 20:57:50,36.8,333.0,-70.20001,3.723,3.693,20,19,15.58,46.9,160.0
286363,2020-03-31 20:57:58,36.8,333.2,-70.20001,3.723,3.694,20,19,15.64,47.09,168.0
286364,2020-03-31 20:58:06,37.2,333.2,-70.20001,3.725,3.694,20,19,15.69,47.25,176.0
286365,2020-03-31 20:58:14,37.2,333.3,-70.20001,3.725,3.695,20,19,15.74,47.4,184.0
286366,2020-03-31 20:58:22,37.2,333.3,-70.10001,3.726,3.696,20,19,15.79,47.55,192.0
286367,2020-03-31 20:58:30,37.6,333.5,-70.10001,3.727,3.697,20,19,15.84,47.71,200.0
286368,2020-03-31 20:58:38,37.6,333.5,-70.39999,3.727,3.697,20,19,15.89,47.87,208.0
286369,2020-03-31 20:58:46,37.6,333.5,-70.30002,3.727,3.697,20,19,15.95,48.02,216.0
286370,2020-03-31 20:58:54,38.0,333.6,-70.10001,3.729,3.698,20,19,16.0,48.18,224.0
286371,2020-03-31 20:59:02,38.0,333.6,-70.30002,3.729,3.699,20,19,16.04,48.32,232.0
286372,2020-03-31 20:59:10,38.0,333.6,-70.20001,3.73,3.699,20,19,16.1,48.47,240.0
286373,2020-03-31 20:59:18,38.0,333.6,-70.10001,3.732,3.7,20,19,16.15,48.63,248.0
286374,2020-03-31 20:59:26,38.4,333.8,-70.20001,3.731,3.7,20,19,16.2,48.78,256.0
286375,2020-03-31 20:59:34,38.4,333.9,-70.0,3.731,3.701,20,19,16.26,48.96,264.0
286376,2020-03-31 20:59:42,38.4,333.9,-70.10001,3.733,3.702,20,19,16.31,49.11,272.0
286377,2020-03-31 20:59:50,38.8,333.9,-70.39999,3.734,3.703,20,19,16.37,49.29,280.0
286378,2020-03-31 20:59:58,38.8,334.1,-70.0,3.734,3.704,20,19,16.42,49.44,288.0
286379,2020-03-31 21:00:06,38.8,334.1,-70.39999,3.735,3.703,20,19,16.47,49.6,296.0
286380,2020-03-31 21:00:14,39.2,334.2,-70.39999,3.736,3.704,21,19,16.52,49.75,304.0
286381,2020-03-31 21:00:22,39.2,334.2,-70.30002,3.735,3.705,21,19,16.58,49.91,312.0
286382,2020-03-31 21:00:30,39.2,334.2,-70.30002,3.736,3.705,21,19,16.62,50.05,320.0
286383,2020-03-31 21:00:38,39.6,334.2,-70.0,3.737,3.706,21,19,16.67,50.2,328.0
286384,2020-03-31 21:00:46,39.6,334.4,-70.30002,3.738,3.707,21,19,16.72,50.36,336.0
286385,2020-03-31 21:00:54,39.6,334.4,-70.30002,3.739,3.708,21,19,16.78,50.51,344.0
286386,2020-03-31 21:01:02,39.6,334.6,-70.10001,3.738,3.708,21,19,16.84,50.68,352.0
286387,2020-03-31 21:01:10,40.0,334.6,-70.20001,3.74,3.708,21,19,16.92,50.94,360.0
286388,2020-03-31 21:01:18,40.0,334.6,-70.20001,3.741,3.709,21,19,17.01,51.2,368.0
286389,2020-03-31 21:01:26,40.0,334.7,-70.10001,3.742,3.709,21,19,17.06,51.36,376.0
286390,2020-03-31 21:01:34,40.4,334.7,-70.10001,3.742,3.71,21,19,17.11,51.51,384.0
286391,2020-03-31 21:01:42,40.4,334.9,-70.0,3.743,3.711,21,19,17.17,51.67,392.0
