number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
525724,2020-12-17 00:00:20,34.8,331.0,-69.60001,3.69,3.662,18,16,13.51,40.71,0.0
525725,2020-12-17 00:00:30,34.8,331.6,-69.60001,3.704,3.675,18,16,13.57,40.9,10.0
525726,2020-12-17 00:00:40,35.2,331.7,-69.60001,3.707,3.677,18,16,13.64,41.09,20.0
525727,2020-12-17 00:00:50,35.2,332.1,-69.60001,3.711,3.68,18,16,13.7,41.28,30.0
525728,2020-12-17 00:01:00,35.2,332.2,-69.60001,3.714,3.681,18,16,13.77,41.47,40.0
525729,2020-12-17 00:01:10,35.6,332.4,-69.60001,3.715,3.684,18,16,13.82,41.65,50.0
525730,2020-12-17 00:01:20,35.6,332.5,-69.60001,3.717,3.685,18,16,13.9,41.86,60.0
525731,2020-12-17 00:01:30,36.0,332.7,-69.60001,3.718,3.686,18,16,13.95,42.04,70.0
525732,2020-12-17 00:01:40,36.0,332.8,-69.60001,3.72,3.687,18,16,14.01,42.21,80.0
525733,2020-12-17 00:01:50,36.0,332.8,-69.60001,3.72,3.688,18,16,14.08,42.42,90.0
525734,2020-12-17 00:02:00,36.4,333.0,-69.5,3.722,3.69,18,16,14.14,42.6,100.0
525735,2020-12-17 00:02:10,36.4,333.2,-69.60001,3.723,3.69,18,16,14.2,42.8,110.0
525736,2020-12-17 00:02:20,36.8,333.2,-69.60001,3.723,3.69,18,16,14.27,42.98,120.0
525737,2020-12-17 00:02:30,36.8,333.3,-69.5,3.725,3.693,18,16,14.33,43.17,130.0
525738,2020-12-17 00:02:40,36.8,333.3,-69.60001,3.726,3.693,18,16,14.39,43.36,140.0
525739,2020-12-17 00:02:50,37.2,333.5,-69.60001,3.727,3.694,18,16,14.49,43.64,150.0
525740,2020-12-17 00:03:00,37.2,333.5,-69.60001,3.728,3.695,18,16,14.56,43.83,160.0
525741,2020-12-17 00:03:10,37.6,333.6,-69.60001,3.728,3.696,18,16,14.61,44.02,170.0
525742,2020-12-17 00:03:20,37.6,333.6,-69.60001,3.73,3.696,18,16,14.68,44.22,180.0
525743,2020-12-17 00:03:30,37.6,333.8,-69.60001,3.731,3.698,18,16,14.74,44.41,190.0
525744,2020-12-17 00:03:40,38.0,333.9,-69.60001,3.732,3.698,19,16,14.81,44.59,200.0
525745,2020-12-17 00:03:50,38.0,333.9,-69.5,3.733,3.7,19,16,14.87,44.78,210.0
525746,2020-12-17 00:04:00,38.4,334.1,-69.60001,3.733,3.7,19,16,14.94,44.98,220.0
525747,2020-12-17 00:04:10,38.4,334.1,-69.60001,3.734,3.701,19,16,15.0,45.17,230.0
525748,2020-12-17 00:04:20,38.8,334.2,-69.5,3.736,3.702,19,16,15.06,45.36,240.0
525749,2020-12-17 00:04:30,38.8,334.2,-69.60001,3.737,3.703,19,16,15.12,45.54,250.0
525750,2020-12-17 00:04:40,38.8,334.4,-69.5,3.737,3.704,19,16,15.19,45.76,260.0
525751,2020-12-17 00:04:50,39.2,334.4,-69.60001,3.738,3.705,19,16,15.25,45.93,270.0
525752,2020-12-17 00:05:00,39.2,334.6,-69.5,3.74,3.705,19,16,15.31,46.12,280.0
525753,2020-12-17 00:05:10,39.6,334.6,-69.60001,3.74,3.706,19,16,15.38,46.3,290.0
525754,2020-12-17 00:05:20,39.6,334.7,-69.60001,3.741,3.707,19,16,15.44,46.51,300.0
525755,2020-12-17 00:05:30,39.6,334.7,-69.5,3.742,3.708,19,16,15.5,46.69,310.0
525756,2020-12-17 00:05:40,40.0,334.9,-69.60001,3.744,3.708,19,16,15.56,46.87,320.0
525757,2020-12-17 00:05:50,40.0,334.9,-69.60001,3.744,3.709,19,16,15.63,47.07,330.0
525758,2020-12-17 00:06:00,40.4,335.0,-69.5,3.745,3.71,19,16,15.69,47.26,340.0
525759,2020-12-17 00:06:10,40.4,335.0,-69.5,3.746,3.711,19,16,15.76,47.45,350.0
525760,2020-12-17 00:06:20,40.4,335.2,-69.60001,3.746,3.713,19,16,15.83,47.66,360.0
525761,2020-12-17 00:06:30,40.8,335.2,-69.5,3.747,3.712,19,17,15.88,47.84,370.0
525762,2020-12-17 00:06:40,40.8,335.3,-69.60001,3.748,3.713,19,17,15.94,48.02,380.0
525763,2020-12-17 00:06:50,41.2,335.3,-69.60001,3.749,3.714,19,17,16.01,48.21,390.0
525764,2020-12-17 00:07:00,41.2,335.5,-69.60001,3.75,3.715,19,17,16.07,48.41,400.0
525765,2020-12-17 00:07:10,41.2,335.5,-69.60001,3.751,3.716,19,17,16.14,48.6,410.0
525766,2020-12-17 00:07:20,41.6,335.7,-69.5,3.753,3.717,19,17,16.2,48.78,420.0
525767,2020-12-17 00:07:30,41.6,335.7,-69.60001,3.753,3.718,19,17,16.26,48.99,430.0
525768,2020-12-17 00:07:40,42.0,335.8,-69.60001,3.755,3.719,19,17,16.33,49.19,440.0
525769,2020-12-17 00:07:50,42.0,336.0,-69.5,3.755,3.72,19,17,16.39,49.37,450.0
525770,2020-12-17 00:08:00,42.0,336.0,-69.60001,3.756,3.72,19,17,16.45,49.56,460.0
525771,2020-12-17 00:08:10,42.4,336.1,-69.5,3.757,3.721,19,17,16.52,49.75,470.0
525772,2020-12-17 00:08:20,42.4,336.1,-69.60001,3.758,3.722,19,17,16.58,49.93,480.0
525773,2020-12-17 00:08:30,42.8,336.1,-69.5,3.759,3.723,19,17,16.64,50.11,490.0
525774,2020-12-17 00:08:40,42.8,336.3,-69.5,3.76,3.724,19,17,16.71,50.31,500.0
525775,2020-12-17 00:08:50,42.8,336.3,-69.5,3.762,3.725,19,17,16.77,50.5,510.0
