number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
435120,2020-09-18 03:45:07,44.0,333.5,-59.80002,3.724,3.693,37,34,18.08,54.35,0.0
435121,2020-09-18 03:45:15,44.0,333.6,-59.89999,3.727,3.697,37,34,18.13,54.51,8.0
435122,2020-09-18 03:45:23,44.0,333.8,-59.89999,3.729,3.699,37,34,18.17,54.63,16.0
435123,2020-09-18 03:45:31,44.4,333.9,-59.89999,3.731,3.7,37,34,18.22,54.77,24.0
435124,2020-09-18 03:45:39,44.4,334.1,-60.0,3.733,3.701,37,34,18.27,54.91,32.0
435125,2020-09-18 03:45:47,44.4,334.2,-60.0,3.734,3.704,37,34,18.32,55.06,40.0
435126,2020-09-18 03:45:55,44.4,334.4,-60.0,3.735,3.704,37,34,18.36,55.2,48.0
435127,2020-09-18 03:46:03,44.8,334.4,-60.0,3.737,3.705,37,34,18.4,55.33,56.0
435128,2020-09-18 03:46:11,44.8,334.6,-60.0,3.737,3.706,37,34,18.45,55.47,64.0
435129,2020-09-18 03:46:19,44.8,334.6,-60.10001,3.739,3.707,37,34,18.5,55.6,72.0
435130,2020-09-18 03:46:27,45.2,334.7,-60.0,3.74,3.707,37,34,18.54,55.74,80.0
435131,2020-09-18 03:46:35,45.2,334.9,-60.10001,3.741,3.71,37,34,18.58,55.88,88.0
435132,2020-09-18 03:46:43,45.2,334.9,-59.89999,3.741,3.71,37,34,18.63,56.0,96.0
435133,2020-09-18 03:46:51,45.2,334.9,-60.0,3.742,3.711,37,34,18.67,56.14,104.0
435134,2020-09-18 03:46:59,45.6,335.0,-60.0,3.743,3.711,37,34,18.72,56.27,112.0
435135,2020-09-18 03:47:07,45.6,335.2,-60.0,3.744,3.712,37,34,18.76,56.4,120.0
435136,2020-09-18 03:47:15,45.6,335.2,-59.89999,3.746,3.713,37,34,18.8,56.54,128.0
435137,2020-09-18 03:47:23,45.6,335.3,-59.89999,3.747,3.714,37,34,18.86,56.69,136.0
435138,2020-09-18 03:47:31,46.0,335.3,-60.0,3.747,3.715,37,34,18.91,56.83,144.0
435139,2020-09-18 03:47:39,46.0,335.5,-59.80002,3.748,3.715,37,34,18.95,56.96,152.0
435140,2020-09-18 03:47:47,46.0,335.5,-59.89999,3.75,3.715,37,34,18.99,57.1,160.0
435141,2020-09-18 03:47:55,46.4,335.7,-59.80002,3.75,3.716,37,34,19.03,57.24,168.0
