number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
348872,2020-06-22 11:24:12,28.0,326.7,-10.39999,3.633,3.624,38,36,11.7,35.19,0.0
348873,2020-06-22 11:24:22,28.0,328.2,-45.0,3.66,3.64,38,36,11.74,35.29,10.0
348874,2020-06-22 11:24:32,28.4,328.3,-45.0,3.662,3.641,38,36,11.78,35.39,20.0
348875,2020-06-22 11:24:42,28.4,328.3,-45.0,3.664,3.643,38,36,11.81,35.52,30.0
348876,2020-06-22 11:24:52,28.4,328.5,-44.89999,3.665,3.644,38,36,11.86,35.65,40.0
348877,2020-06-22 11:25:02,28.4,328.6,-44.89999,3.666,3.645,38,36,11.9,35.77,50.0
348878,2020-06-22 11:25:12,28.8,328.6,-44.89999,3.667,3.646,38,36,11.95,35.92,60.0
348879,2020-06-22 11:25:22,28.8,328.6,-44.89999,3.667,3.646,38,36,11.98,36.04,70.0
348880,2020-06-22 11:25:32,28.8,328.6,-44.89999,3.668,3.647,38,36,12.03,36.18,80.0
348881,2020-06-22 11:25:42,28.8,328.8,-44.89999,3.668,3.647,38,36,12.07,36.3,90.0
348882,2020-06-22 11:25:52,29.2,328.9,-44.89999,3.669,3.648,38,36,12.12,36.44,100.0
348883,2020-06-22 11:26:02,29.2,328.9,-44.89999,3.67,3.648,38,36,12.16,36.54,110.0
348884,2020-06-22 11:26:12,29.2,328.9,-44.89999,3.67,3.649,38,36,12.19,36.67,120.0
348885,2020-06-22 11:26:22,29.2,328.9,-44.89999,3.67,3.649,38,36,12.24,36.8,130.0
348886,2020-06-22 11:26:32,29.6,329.1,-44.89999,3.671,3.65,38,36,12.28,36.92,140.0
348887,2020-06-22 11:26:42,29.6,329.1,-44.89999,3.672,3.65,38,36,12.33,37.06,150.0
348888,2020-06-22 11:26:52,29.6,329.2,-44.89999,3.673,3.651,38,36,12.36,37.18,160.0
348889,2020-06-22 11:27:02,29.6,329.2,-44.89999,3.674,3.651,38,36,12.42,37.32,170.0
348890,2020-06-22 11:27:12,30.0,329.2,-44.89999,3.673,3.651,38,36,12.45,37.44,180.0
348891,2020-06-22 11:27:22,30.0,329.2,-44.89999,3.674,3.652,38,36,12.49,37.56,190.0
348892,2020-06-22 11:27:32,30.0,329.2,-44.89999,3.675,3.653,38,36,12.54,37.71,200.0
348893,2020-06-22 11:27:42,30.0,329.4,-44.89999,3.675,3.653,38,36,12.57,37.81,210.0
348894,2020-06-22 11:27:52,30.4,329.4,-44.89999,3.674,3.654,38,36,12.62,37.95,220.0
348895,2020-06-22 11:28:02,30.4,329.4,-44.89999,3.674,3.654,38,36,12.66,38.07,230.0
348896,2020-06-22 11:28:12,30.4,329.4,-44.89999,3.675,3.654,38,36,12.7,38.2,240.0
348897,2020-06-22 11:28:22,30.8,329.4,-44.89999,3.676,3.655,38,36,12.75,38.33,250.0
348898,2020-06-22 11:28:32,30.8,329.6,-44.89999,3.677,3.655,38,36,12.8,38.47,260.0
348899,2020-06-22 11:28:42,30.8,329.6,-44.89999,3.677,3.655,38,36,12.83,38.59,270.0
348900,2020-06-22 11:28:52,30.8,329.6,-44.89999,3.678,3.656,38,36,12.88,38.71,280.0
348901,2020-06-22 11:29:02,31.2,329.7,-44.89999,3.678,3.656,38,36,12.92,38.85,290.0
