number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
522312,2020-12-13 17:42:41,48.8,336.4,-70.0,3.755,3.721,29,27,19.88,59.77,0.0
522313,2020-12-13 17:42:51,49.2,336.9,-70.10001,3.768,3.73,29,27,19.95,59.97,10.0
522314,2020-12-13 17:43:01,49.2,337.4,-70.0,3.772,3.735,29,27,20.01,60.17,20.0
522315,2020-12-13 17:43:11,49.2,337.7,-69.89999,3.775,3.737,29,27,20.08,60.38,30.0
522316,2020-12-13 17:43:21,49.6,337.8,-70.10001,3.777,3.74,29,27,20.15,60.57,40.0
522317,2020-12-13 17:43:31,49.6,338.2,-70.0,3.781,3.741,29,27,20.22,60.79,50.0
522318,2020-12-13 17:43:41,50.0,338.3,-70.0,3.784,3.744,29,27,20.29,60.99,60.0
522319,2020-12-13 17:43:51,50.0,338.5,-70.0,3.787,3.747,29,27,20.35,61.19,70.0
522320,2020-12-13 17:44:01,50.0,338.6,-70.0,3.788,3.748,29,27,20.42,61.4,80.0
522321,2020-12-13 17:44:11,50.4,338.8,-70.0,3.791,3.75,29,27,20.48,61.58,90.0
522322,2020-12-13 17:44:21,50.4,339.1,-70.10001,3.792,3.751,29,27,20.54,61.77,100.0
522323,2020-12-13 17:44:31,50.8,339.3,-70.0,3.794,3.753,29,27,20.61,61.97,110.0
522324,2020-12-13 17:44:41,50.8,339.4,-70.10001,3.796,3.755,29,27,20.68,62.17,120.0
522325,2020-12-13 17:44:51,50.8,339.6,-70.10001,3.798,3.757,29,27,20.75,62.37,130.0
522326,2020-12-13 17:45:01,51.2,339.7,-70.0,3.799,3.758,29,27,20.82,62.59,140.0
522327,2020-12-13 17:45:11,51.2,339.9,-70.0,3.802,3.76,29,27,20.88,62.79,150.0
522328,2020-12-13 17:45:21,51.6,340.0,-70.10001,3.804,3.762,29,27,20.95,62.99,160.0
522329,2020-12-13 17:45:31,51.6,340.2,-70.10001,3.806,3.764,29,27,21.02,63.19,170.0
522330,2020-12-13 17:45:41,51.6,340.5,-70.0,3.808,3.765,29,27,21.08,63.37,180.0
522331,2020-12-13 17:45:51,52.0,340.7,-70.0,3.812,3.767,29,27,21.15,63.58,190.0
522332,2020-12-13 17:46:01,52.0,340.8,-70.10001,3.812,3.769,29,27,21.21,63.77,200.0
522333,2020-12-13 17:46:11,52.4,341.0,-70.10001,3.813,3.77,29,27,21.28,63.96,210.0
522334,2020-12-13 17:46:21,52.4,341.1,-70.10001,3.817,3.772,29,27,21.34,64.17,220.0
522335,2020-12-13 17:46:31,52.8,341.3,-70.10001,3.818,3.774,29,27,21.41,64.38,230.0
522336,2020-12-13 17:46:41,52.8,341.4,-70.20001,3.82,3.776,29,27,21.49,64.59,240.0
522337,2020-12-13 17:46:51,52.8,341.6,-70.0,3.822,3.777,29,27,21.55,64.78,250.0
522338,2020-12-13 17:47:01,53.2,341.8,-70.10001,3.823,3.78,29,27,21.62,65.0,260.0
522339,2020-12-13 17:47:11,53.2,341.9,-70.20001,3.826,3.781,29,27,21.68,65.18999,270.0
522340,2020-12-13 17:47:21,53.6,342.1,-70.10001,3.827,3.782,29,27,21.74,65.37,280.0
522341,2020-12-13 17:47:31,53.6,342.4,-70.10001,3.831,3.784,29,27,21.81,65.56,290.0
522342,2020-12-13 17:47:41,53.6,342.5,-70.10001,3.831,3.787,29,28,21.87,65.78,300.0
522343,2020-12-13 17:47:51,54.0,342.7,-70.10001,3.834,3.787,29,28,21.94,65.97,310.0
522344,2020-12-13 17:48:01,54.0,342.8,-70.10001,3.835,3.789,30,28,22.02,66.18999,320.0
522345,2020-12-13 17:48:11,54.4,343.0,-70.20001,3.837,3.791,30,28,22.08,66.39,330.0
522346,2020-12-13 17:48:21,54.4,343.2,-70.0,3.839,3.793,30,28,22.15,66.59,340.0
522347,2020-12-13 17:48:31,54.4,343.5,-70.0,3.841,3.796,30,28,22.21,66.79,350.0
522348,2020-12-13 17:48:41,54.8,343.5,-70.10001,3.842,3.798,30,28,22.28,66.98,360.0
522349,2020-12-13 17:48:51,54.8,343.6,-70.10001,3.844,3.799,30,28,22.34,67.16,370.0
522350,2020-12-13 17:49:01,55.2,343.8,-70.0,3.846,3.801,30,28,22.41,67.37,380.0
522351,2020-12-13 17:49:11,55.2,344.1,-70.0,3.848,3.803,30,28,22.47,67.56,390.0
522352,2020-12-13 17:49:21,55.2,344.1,-70.10001,3.85,3.805,30,28,22.54,67.76,400.0
522353,2020-12-13 17:49:31,55.6,344.4,-70.10001,3.852,3.807,30,28,22.61,67.98,410.0
522354,2020-12-13 17:49:41,55.6,344.6,-70.10001,3.853,3.809,30,28,22.68,68.18,420.0
522355,2020-12-13 17:49:51,56.0,344.6,-70.10001,3.856,3.811,30,28,22.74,68.38,430.0
522356,2020-12-13 17:50:01,56.0,344.9,-70.10001,3.857,3.813,30,28,22.81,68.58,440.0
522357,2020-12-13 17:50:11,56.4,345.0,-70.10001,3.859,3.815,30,28,22.88,68.79,450.0
522358,2020-12-13 17:50:21,56.4,345.2,-70.10001,3.861,3.817,30,28,22.94,68.98,460.0
522359,2020-12-13 17:50:31,56.4,345.3,-70.10001,3.861,3.818,30,28,23.0,69.16,470.0
522360,2020-12-13 17:50:41,56.8,345.5,-70.20001,3.863,3.82,30,28,23.07,69.38,480.0
522361,2020-12-13 17:50:51,56.8,345.7,-70.10001,3.865,3.822,30,28,23.14,69.57,490.0
