number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
508582,2020-11-29 17:07:43,79.2,362.5,-45.20001,4.043,4.011,29,27,32.26,96.98,0.0
508583,2020-11-29 17:07:53,79.2,362.7,-45.20001,4.046,4.015,29,27,32.3,97.1,10.0
508584,2020-11-29 17:08:03,79.6,363.0,-45.20001,4.05,4.017,29,27,32.35,97.23,20.0
508585,2020-11-29 17:08:13,79.6,363.2,-45.10001,4.052,4.02,29,27,32.37,97.34,30.0
508586,2020-11-29 17:08:23,79.6,363.3,-45.10001,4.053,4.021,29,27,32.43,97.47,40.0
508587,2020-11-29 17:08:33,79.6,363.3,-45.10001,4.056,4.022,29,27,32.46,97.59,50.0
508588,2020-11-29 17:08:43,80.0,363.5,-45.10001,4.056,4.025,29,27,32.5,97.72,60.0
508589,2020-11-29 17:08:53,80.0,363.8,-45.10001,4.058,4.024,29,27,32.55,97.86,70.0
508590,2020-11-29 17:09:03,80.0,363.8,-45.10001,4.059,4.027,29,27,32.59,97.98,80.0
508591,2020-11-29 17:09:13,80.0,363.9,-45.10001,4.06,4.028,29,27,32.63,98.12,90.0
508592,2020-11-29 17:09:23,80.4,364.1,-45.10001,4.062,4.029,29,27,32.68,98.25,100.0
508593,2020-11-29 17:09:33,80.4,364.1,-45.10001,4.064,4.03,29,27,32.73,98.38,110.0
508594,2020-11-29 17:09:43,80.4,364.3,-45.10001,4.065,4.031,29,27,32.76,98.50999,120.0
508595,2020-11-29 17:09:53,80.4,364.4,-45.10001,4.066,4.033,29,27,32.81,98.62,130.0
508596,2020-11-29 17:10:03,80.8,364.4,-45.10001,4.067,4.034,29,27,32.84,98.74,140.0
508597,2020-11-29 17:10:13,80.8,364.6,-45.10001,4.068,4.035,29,27,32.89,98.88,150.0
508598,2020-11-29 17:10:23,80.8,364.7,-45.10001,4.069,4.036,29,27,32.93,99.0,160.0
508599,2020-11-29 17:10:33,81.2,364.9,-45.10001,4.071,4.037,29,27,32.97,99.13,170.0
508600,2020-11-29 17:10:43,81.2,364.9,-45.10001,4.071,4.038,29,27,33.02,99.27,180.0
508601,2020-11-29 17:10:53,81.2,365.0,-45.10001,4.073,4.04,29,27,33.06,99.4,190.0
508602,2020-11-29 17:11:03,81.2,365.2,-45.10001,4.074,4.041,29,27,33.1,99.52,200.0
508603,2020-11-29 17:11:13,81.6,365.2,-45.10001,4.076,4.041,29,27,33.14,99.64,210.0
508604,2020-11-29 17:11:23,81.6,365.3,-45.10001,4.076,4.044,29,27,33.18,99.75999,220.0
508605,2020-11-29 17:11:33,81.6,365.5,-45.10001,4.077,4.044,29,27,33.23,99.89,230.0
508606,2020-11-29 17:11:43,81.6,365.7,-45.10001,4.079,4.045,29,27,33.27,100.03,240.0
508607,2020-11-29 17:11:53,82.0,365.7,-45.10001,4.08,4.047,29,27,33.31,100.15,250.0
508608,2020-11-29 17:12:03,82.0,365.8,-45.10001,4.082,4.047,29,27,33.35,100.27,260.0
508609,2020-11-29 17:12:13,82.0,365.8,-45.10001,4.083,4.049,29,27,33.4,100.42,270.0
508610,2020-11-29 17:12:23,82.0,366.0,-45.10001,4.083,4.05,29,27,33.44,100.53,280.0
508611,2020-11-29 17:12:33,82.4,366.1,-45.10001,4.085,4.051,29,27,33.49,100.67,290.0
508612,2020-11-29 17:12:43,82.4,366.3,-45.10001,4.086,4.053,29,27,33.52,100.79,300.0
508613,2020-11-29 17:12:53,82.4,366.3,-45.10001,4.087,4.054,29,27,33.57,100.91,310.0
508614,2020-11-29 17:13:03,82.4,366.3,-45.10001,4.088,4.055,29,27,33.61,101.04,320.0
508615,2020-11-29 17:13:13,82.8,366.4,-45.10001,4.089,4.056,29,27,33.65,101.17,330.0
508616,2020-11-29 17:13:23,82.8,366.6,-45.10001,4.09,4.057,29,27,33.7,101.3,340.0
508617,2020-11-29 17:13:33,82.8,366.6,-45.10001,4.091,4.058,29,27,33.73,101.42,350.0
508618,2020-11-29 17:13:43,82.8,366.8,-45.10001,4.093,4.058,29,27,33.78,101.57,360.0
508619,2020-11-29 17:13:53,83.2,366.9,-45.10001,4.094,4.059,29,27,33.83,101.68,370.0
508620,2020-11-29 17:14:03,83.2,367.1,-45.10001,4.094,4.061,29,27,33.87,101.82,380.0
508621,2020-11-29 17:14:13,83.2,367.1,-45.10001,4.096,4.062,29,27,33.91,101.94,390.0
508622,2020-11-29 17:14:23,83.6,367.2,-45.10001,4.097,4.063,29,27,33.95,102.06,400.0
508623,2020-11-29 17:14:33,83.6,367.2,-45.10001,4.098,4.064,29,27,33.98,102.18,410.0
508624,2020-11-29 17:14:43,83.6,367.4,-45.10001,4.1,4.065,29,27,34.04,102.32,420.0
508625,2020-11-29 17:14:53,83.6,367.5,-45.10001,4.101,4.066,29,27,34.07,102.43,430.0
508626,2020-11-29 17:14:57,83.6,367.5,-45.10001,4.101,4.067,29,27,34.09,102.47,434.0
508627,2020-11-29 17:15:07,84.0,367.5,-45.10001,4.102,4.068,29,27,34.13,102.6,444.0
508628,2020-11-29 17:15:10,84.0,367.7,-45.10001,4.102,4.069,29,27,34.14,102.64,447.0
508629,2020-11-29 17:15:20,84.0,367.7,-45.10001,4.103,4.07,29,27,34.19,102.78,457.0
508630,2020-11-29 17:15:30,84.0,367.8,-45.10001,4.105,4.071,29,27,34.23,102.91,467.0
