number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
467262,2020-10-22 13:45:09,50.0,339.3,-70.10001,3.792,3.754,27,26,20.34,61.14,0.0
467263,2020-10-22 13:45:19,50.0,339.7,-70.10001,3.798,3.76,27,26,20.4,61.33,10.0
467264,2020-10-22 13:45:29,50.4,340.2,-70.10001,3.803,3.765,27,26,20.47,61.54,20.0
467265,2020-10-22 13:45:39,50.4,340.7,-70.0,3.808,3.769,27,26,20.54,61.74,30.0
467266,2020-10-22 13:45:49,50.8,341.0,-70.20001,3.812,3.772,27,26,20.6,61.95,40.0
467267,2020-10-22 13:45:59,50.8,341.1,-70.10001,3.815,3.774,27,26,20.67,62.15,50.0
467268,2020-10-22 13:46:09,50.8,341.3,-70.20001,3.817,3.777,27,26,20.73,62.34,60.0
467269,2020-10-22 13:46:19,51.2,341.4,-70.10001,3.819,3.779,27,26,20.8,62.53,70.0
467270,2020-10-22 13:46:29,51.2,341.8,-70.20001,3.822,3.781,27,26,20.86,62.73,80.0
467271,2020-10-22 13:46:39,51.6,341.9,-70.10001,3.824,3.783,27,26,20.93,62.92,90.0
467272,2020-10-22 13:46:49,51.6,342.1,-70.20001,3.826,3.784,27,26,20.99,63.1,100.0
467273,2020-10-22 13:46:59,51.6,342.2,-70.0,3.829,3.786,27,26,21.06,63.32,110.0
467274,2020-10-22 13:47:09,52.0,342.4,-70.20001,3.83,3.788,27,26,21.13,63.52,120.0
467275,2020-10-22 13:47:19,52.0,342.7,-70.10001,3.831,3.79,27,26,21.19,63.71,130.0
467276,2020-10-22 13:47:29,52.4,342.8,-70.10001,3.833,3.791,27,26,21.26,63.91,140.0
467277,2020-10-22 13:47:39,52.4,343.0,-70.10001,3.834,3.793,27,26,21.32,64.1,150.0
467278,2020-10-22 13:47:49,52.4,343.2,-70.20001,3.838,3.796,27,26,21.39,64.29,160.0
467279,2020-10-22 13:47:59,52.8,343.3,-70.20001,3.839,3.797,27,26,21.46,64.5,170.0
467280,2020-10-22 13:48:09,52.8,343.5,-70.10001,3.84,3.798,27,26,21.52,64.7,180.0
467281,2020-10-22 13:48:19,53.2,343.6,-70.20001,3.843,3.8,27,26,21.59,64.89,190.0
467282,2020-10-22 13:48:29,53.2,343.8,-70.10001,3.845,3.802,27,26,21.65,65.09,200.0
467283,2020-10-22 13:48:39,53.2,343.9,-70.20001,3.847,3.804,27,26,21.72,65.28,210.0
467284,2020-10-22 13:48:49,53.6,344.1,-70.20001,3.849,3.806,27,27,21.78,65.47,220.0
467285,2020-10-22 13:48:59,53.6,344.3,-70.10001,3.851,3.808,27,27,21.85,65.67,230.0
467286,2020-10-22 13:49:09,54.0,344.6,-70.20001,3.853,3.81,27,27,21.91,65.88,240.0
467287,2020-10-22 13:49:19,54.0,344.7,-70.0,3.853,3.811,27,27,21.97,66.07,250.0
467288,2020-10-22 13:49:29,54.0,344.9,-70.10001,3.855,3.813,27,27,22.04,66.26,260.0
467289,2020-10-22 13:49:39,54.4,344.9,-70.10001,3.858,3.815,27,27,22.1,66.46,270.0
467290,2020-10-22 13:49:49,54.4,345.0,-70.10001,3.859,3.817,27,27,22.17,66.64,280.0
467291,2020-10-22 13:49:59,54.8,345.2,-70.10001,3.86,3.819,28,27,22.24,66.86,290.0
467292,2020-10-22 13:50:09,54.8,345.3,-70.20001,3.862,3.821,28,27,22.31,67.05,300.0
467293,2020-10-22 13:50:19,54.8,345.7,-70.10001,3.864,3.823,28,27,22.37,67.25,310.0
467294,2020-10-22 13:50:29,55.2,345.7,-70.0,3.864,3.824,28,27,22.43,67.43999,320.0
467295,2020-10-22 13:50:39,55.2,346.0,-70.10001,3.868,3.826,28,27,22.5,67.64,330.0
467296,2020-10-22 13:50:49,55.6,346.1,-70.20001,3.869,3.828,28,27,22.56,67.83,340.0
467297,2020-10-22 13:50:59,55.6,346.1,-70.20001,3.87,3.83,28,27,22.63,68.05,350.0
467298,2020-10-22 13:51:09,55.6,346.4,-70.10001,3.871,3.832,28,27,22.69,68.24,360.0
467299,2020-10-22 13:51:19,56.0,346.4,-70.10001,3.874,3.833,28,27,22.76,68.43,370.0
467300,2020-10-22 13:51:29,56.0,346.6,-70.20001,3.875,3.835,28,27,22.82,68.63,380.0
467301,2020-10-22 13:51:39,56.4,346.8,-70.20001,3.877,3.837,28,27,22.89,68.82,390.0
467302,2020-10-22 13:51:49,56.4,346.9,-70.10001,3.877,3.838,28,27,22.95,69.02,400.0
467303,2020-10-22 13:51:59,56.4,347.1,-70.20001,3.881,3.84,28,27,23.02,69.21,410.0
467304,2020-10-22 13:52:09,56.8,347.2,-70.10001,3.881,3.842,28,27,23.09,69.42,420.0
467305,2020-10-22 13:52:19,56.8,347.4,-70.10001,3.882,3.843,28,27,23.15,69.61,430.0
467306,2020-10-22 13:52:29,57.2,347.5,-70.20001,3.885,3.845,28,27,23.22,69.81,440.0
467307,2020-10-22 13:52:39,57.2,347.7,-70.0,3.885,3.846,28,27,23.28,70.0,450.0
467308,2020-10-22 13:52:49,57.2,347.8,-70.10001,3.887,3.848,28,27,23.35,70.21,460.0
467309,2020-10-22 13:52:59,57.6,347.8,-70.20001,3.888,3.85,28,27,23.41,70.39,470.0
467310,2020-10-22 13:53:09,57.6,348.2,-70.20001,3.891,3.852,28,27,23.48,70.6,480.0
467311,2020-10-22 13:53:19,58.0,348.2,-70.20001,3.893,3.853,28,27,23.55,70.79,490.0
467312,2020-10-22 13:53:29,58.0,348.3,-70.20001,3.894,3.855,28,27,23.61,70.99,500.0
467313,2020-10-22 13:53:39,58.0,348.5,-70.20001,3.896,3.856,28,27,23.68,71.18,510.0
467314,2020-10-22 13:53:49,58.4,348.6,-70.10001,3.897,3.857,28,27,23.74,71.37,520.0
467315,2020-10-22 13:53:59,58.4,348.8,-70.10001,3.899,3.859,28,27,23.81,71.57,530.0
467316,2020-10-22 13:54:09,58.8,348.9,-70.0,3.9,3.861,28,27,23.87,71.76,540.0
467317,2020-10-22 13:54:19,58.8,349.1,-70.0,3.902,3.862,28,27,23.94,71.97,550.0
467318,2020-10-22 13:54:29,58.8,349.3,-70.10001,3.903,3.864,28,27,24.01,72.18,560.0
467319,2020-10-22 13:54:39,59.2,349.3,-70.20001,3.905,3.866,28,27,24.07,72.36,570.0
