number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
733583,2021-09-06 01:12:27,5.2,319.1,-70.10001,3.568,3.534,34,33,2.37,7.14,0.0
733584,2021-09-06 01:12:35,5.6,319.6,-70.10001,3.572,3.537,34,33,2.43,7.32,8.0
733585,2021-09-06 01:12:43,5.6,319.9,-70.10001,3.575,3.541,34,33,2.5,7.52,16.0
733586,2021-09-06 01:12:51,5.6,320.0,-70.20001,3.578,3.543,34,33,2.56,7.71,24.0
733587,2021-09-06 01:12:59,6.0,320.3,-70.0,3.58,3.545,34,33,2.62,7.89,32.0
733588,2021-09-06 01:13:07,6.0,320.5,-70.0,3.583,3.548,34,33,2.68,8.07,40.0
733589,2021-09-06 01:13:15,6.4,320.7,-70.0,3.584,3.55,34,33,2.75,8.26,48.0
733590,2021-09-06 01:13:23,6.4,320.8,-69.89999,3.585,3.551,34,33,2.81,8.44,56.0
733591,2021-09-06 01:13:31,6.4,321.0,-70.10001,3.587,3.553,34,33,2.86,8.62,64.0
733592,2021-09-06 01:13:40,6.8,321.1,-70.20001,3.589,3.554,34,33,2.93,8.82,73.0
733593,2021-09-06 01:13:48,6.8,321.1,-70.0,3.591,3.555,34,33,2.99,9.0,81.0
733594,2021-09-06 01:13:56,6.8,321.3,-70.10001,3.593,3.557,34,33,3.05,9.17,89.0
733595,2021-09-06 01:14:04,7.2,321.4,-70.10001,3.594,3.558,34,33,3.1,9.34,97.0
733596,2021-09-06 01:14:12,7.2,321.6,-70.0,3.594,3.559,34,33,3.16,9.52,105.0
733597,2021-09-06 01:14:20,7.2,321.7,-70.0,3.597,3.56,34,33,3.23,9.73,113.0
733598,2021-09-06 01:14:28,7.6,321.7,-70.0,3.598,3.562,34,33,3.29,9.91,121.0
733599,2021-09-06 01:14:36,7.6,321.9,-70.10001,3.599,3.564,34,33,3.35,10.09,129.0
733600,2021-09-06 01:14:44,7.6,322.1,-70.10001,3.601,3.565,34,33,3.41,10.27,137.0
