number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
739201,2021-09-14 12:22:02,16.0,322.5,-59.80002,3.602,3.574,33,32,7.16,21.53,0.0
739202,2021-09-14 12:22:12,16.4,322.8,-59.80002,3.606,3.578,33,32,7.28,21.89,10.0
739203,2021-09-14 12:22:22,16.8,323.2,-59.89999,3.61,3.581,33,32,7.4,22.27,20.0
739204,2021-09-14 12:22:32,17.2,323.3,-59.80002,3.612,3.581,33,32,7.52,22.62,30.0
739205,2021-09-14 12:22:42,17.2,323.5,-59.80002,3.613,3.584,33,32,7.64,23.0,40.0
739206,2021-09-14 12:22:52,17.6,323.6,-59.80002,3.615,3.586,33,32,7.76,23.35,50.0
739207,2021-09-14 12:23:02,18.0,323.8,-59.80002,3.617,3.587,33,32,7.89,23.73,60.0
739208,2021-09-14 12:23:12,18.0,323.9,-59.80002,3.618,3.589,33,32,8.03,24.14,70.0
739209,2021-09-14 12:23:22,18.4,324.1,-59.80002,3.62,3.59,33,32,8.139999,24.49,80.0
739210,2021-09-14 12:23:32,18.8,324.2,-59.80002,3.621,3.592,33,32,8.25,24.8,90.0
739211,2021-09-14 12:23:42,18.8,324.2,-59.80002,3.622,3.593,33,32,8.309999,25.0,100.0
739212,2021-09-14 12:23:52,18.8,324.4,-59.89999,3.624,3.594,33,32,8.37,25.17,110.0
739213,2021-09-14 12:24:02,19.2,324.4,-59.80002,3.625,3.595,33,32,8.429999,25.37,120.0
739214,2021-09-14 12:24:12,19.2,324.6,-59.89999,3.626,3.597,33,32,8.5,25.57,130.0
739215,2021-09-14 12:24:22,19.2,324.7,-59.89999,3.627,3.598,33,32,8.57,25.76,140.0
739216,2021-09-14 12:24:32,19.6,324.7,-59.89999,3.628,3.598,33,32,8.63,25.96,150.0
739217,2021-09-14 12:24:42,19.6,324.9,-59.89999,3.63,3.599,33,32,8.7,26.17,160.0
739218,2021-09-14 12:24:52,20.0,325.0,-59.89999,3.631,3.6,33,32,8.76,26.35,170.0
739219,2021-09-14 12:25:02,20.0,325.0,-59.89999,3.632,3.602,33,32,8.82,26.53,180.0
739220,2021-09-14 12:25:12,20.0,325.2,-59.89999,3.633,3.603,33,32,8.88,26.71,190.0
739221,2021-09-14 12:25:22,20.4,325.3,-59.89999,3.634,3.603,33,32,8.95,26.91,200.0
739222,2021-09-14 12:25:32,20.4,325.5,-59.89999,3.635,3.605,33,32,9.0,27.09,210.0
739223,2021-09-14 12:25:42,20.4,325.5,-59.89999,3.636,3.606,33,32,9.07,27.28,220.0
739224,2021-09-14 12:25:52,20.8,325.7,-59.89999,3.637,3.607,33,32,9.139999,27.48,230.0
739225,2021-09-14 12:26:02,20.8,325.8,-59.89999,3.638,3.608,33,32,9.2,27.67,240.0
739226,2021-09-14 12:26:12,20.8,325.8,-59.89999,3.639,3.61,33,32,9.27,27.89,250.0
739227,2021-09-14 12:26:22,21.2,326.0,-59.89999,3.641,3.61,33,32,9.34,28.08,260.0
739228,2021-09-14 12:26:32,21.2,326.0,-59.89999,3.641,3.611,33,32,9.389999,28.26,270.0
739229,2021-09-14 12:26:42,21.2,326.1,-59.89999,3.643,3.612,33,32,9.46,28.44,280.0
739230,2021-09-14 12:26:52,21.6,326.1,-59.89999,3.643,3.614,33,32,9.52,28.64,290.0
739231,2021-09-14 12:27:02,21.6,326.3,-59.89999,3.645,3.614,33,32,9.58,28.83,300.0
739232,2021-09-14 12:27:12,22.0,326.4,-59.89999,3.646,3.616,33,32,9.639999,29.0,310.0
739233,2021-09-14 12:27:22,22.0,326.4,-59.89999,3.646,3.616,33,32,9.71,29.2,320.0
739234,2021-09-14 12:27:32,22.0,326.6,-59.89999,3.648,3.617,33,32,9.78,29.39,330.0
739235,2021-09-14 12:27:42,22.4,326.7,-59.89999,3.649,3.619,33,32,9.849999,29.6,340.0
739236,2021-09-14 12:27:52,22.4,326.7,-59.89999,3.65,3.62,33,32,9.9,29.78,350.0
739237,2021-09-14 12:28:02,22.4,326.7,-59.89999,3.65,3.62,33,32,9.96,29.98,360.0
739238,2021-09-14 12:28:12,22.8,326.9,-59.89999,3.651,3.621,33,32,10.03,30.16,370.0
739239,2021-09-14 12:28:22,22.8,327.1,-59.89999,3.652,3.623,33,32,10.09,30.35,380.0
739240,2021-09-14 12:28:32,22.8,327.1,-59.89999,3.653,3.624,33,32,10.15,30.53,390.0
739241,2021-09-14 12:28:42,23.2,327.2,-59.89999,3.655,3.625,33,32,10.21,30.71,400.0
739242,2021-09-14 12:28:52,23.2,327.2,-59.89999,3.655,3.625,33,32,10.28,30.91,410.0
739243,2021-09-14 12:29:02,23.2,327.4,-59.89999,3.656,3.627,33,32,10.34,31.1,420.0
739244,2021-09-14 12:29:12,23.6,327.4,-59.89999,3.657,3.628,33,32,10.4,31.3,430.0
739245,2021-09-14 12:29:22,23.6,327.4,-59.89999,3.657,3.628,33,32,10.47,31.5,440.0
739246,2021-09-14 12:29:32,24.0,327.5,-60.0,3.658,3.629,33,32,10.53,31.69,450.0
739247,2021-09-14 12:29:42,24.0,327.7,-59.89999,3.659,3.631,33,32,10.6,31.86,460.0
739248,2021-09-14 12:29:52,24.0,327.7,-59.89999,3.66,3.631,33,32,10.66,32.06,470.0
739249,2021-09-14 12:30:02,24.4,327.8,-59.89999,3.661,3.632,33,32,10.71,32.22,480.0
739250,2021-09-14 12:30:12,24.4,327.7,-59.89999,3.661,3.633,33,32,10.78,32.42,490.0
739251,2021-09-14 12:30:22,24.4,327.8,-59.89999,3.662,3.633,33,32,10.85,32.61,500.0
739252,2021-09-14 12:30:32,24.8,328.0,-59.89999,3.664,3.634,33,32,10.9,32.79,510.0
739253,2021-09-14 12:30:42,24.8,328.0,-59.89999,3.663,3.635,33,32,10.97,33.0,520.0
739254,2021-09-14 12:30:52,24.8,328.0,-59.89999,3.664,3.635,33,32,11.03,33.2,530.0
739255,2021-09-14 12:31:02,25.2,328.2,-60.0,3.666,3.637,33,32,11.1,33.38,540.0
739256,2021-09-14 12:31:12,25.2,328.2,-60.0,3.665,3.637,33,32,11.16,33.57,550.0
739257,2021-09-14 12:31:22,25.2,328.3,-59.89999,3.666,3.638,33,32,11.23,33.77,560.0
739258,2021-09-14 12:31:32,25.6,328.3,-59.89999,3.667,3.638,33,32,11.28,33.95,570.0
739259,2021-09-14 12:31:42,25.6,328.3,-59.89999,3.668,3.64,33,32,11.35,34.12,580.0
739260,2021-09-14 12:31:52,25.6,328.5,-60.0,3.668,3.64,33,32,11.4,34.3,590.0
739261,2021-09-14 12:32:02,26.0,328.5,-59.89999,3.669,3.641,33,32,11.47,34.5,600.0
739262,2021-09-14 12:32:12,26.0,328.5,-59.89999,3.669,3.641,33,32,11.54,34.71,610.0
739263,2021-09-14 12:32:22,26.4,328.6,-60.0,3.669,3.642,33,32,11.6,34.89,620.0
739264,2021-09-14 12:32:32,26.4,328.6,-60.0,3.671,3.643,33,32,11.67,35.08,630.0
739265,2021-09-14 12:32:42,26.4,328.8,-59.89999,3.671,3.643,33,32,11.73,35.28,640.0
739266,2021-09-14 12:32:52,26.8,328.6,-59.89999,3.671,3.644,33,32,11.79,35.46,650.0
739267,2021-09-14 12:33:02,26.8,328.8,-59.89999,3.672,3.645,33,32,11.85,35.65,660.0
739268,2021-09-14 12:33:12,26.8,328.8,-59.89999,3.672,3.645,33,32,11.91,35.82,670.0
739269,2021-09-14 12:33:22,27.2,328.8,-59.89999,3.673,3.646,33,32,11.97,36.01,680.0
739270,2021-09-14 12:33:32,27.2,328.9,-59.89999,3.673,3.645,33,32,12.03,36.21,690.0
739271,2021-09-14 12:33:42,27.2,328.9,-59.89999,3.674,3.647,33,32,12.1,36.4,700.0
739272,2021-09-14 12:33:52,27.6,329.1,-59.89999,3.674,3.647,33,32,12.17,36.59,710.0
739273,2021-09-14 12:34:02,27.6,329.1,-59.89999,3.675,3.648,33,32,12.23,36.78,720.0
739274,2021-09-14 12:34:12,27.6,329.1,-59.89999,3.675,3.648,33,32,12.29,36.96,730.0
739275,2021-09-14 12:34:22,28.0,329.1,-59.89999,3.676,3.649,33,32,12.35,37.16,740.0
739276,2021-09-14 12:34:32,28.0,329.1,-59.89999,3.676,3.65,33,32,12.42,37.35,750.0
739277,2021-09-14 12:34:42,28.4,329.2,-59.89999,3.677,3.651,33,32,12.48,37.53,760.0
739278,2021-09-14 12:34:52,28.4,329.2,-59.89999,3.676,3.651,33,32,12.54,37.71,770.0
739279,2021-09-14 12:35:02,28.4,329.4,-59.89999,3.677,3.651,33,32,12.6,37.89,780.0
739280,2021-09-14 12:35:12,28.8,329.2,-60.0,3.678,3.652,33,32,12.67,38.1,790.0
739281,2021-09-14 12:35:22,28.8,329.4,-59.89999,3.678,3.652,33,32,12.74,38.3,800.0
739282,2021-09-14 12:35:32,28.8,329.4,-59.89999,3.679,3.652,33,32,12.79,38.48,810.0
739283,2021-09-14 12:35:42,29.2,329.4,-59.89999,3.68,3.653,33,32,12.85,38.67,820.0
739284,2021-09-14 12:35:52,29.2,329.6,-59.89999,3.68,3.654,33,32,12.92,38.87,830.0
739285,2021-09-14 12:36:02,29.2,329.6,-60.0,3.68,3.654,33,32,12.98,39.04,840.0
739286,2021-09-14 12:36:12,29.6,329.6,-60.0,3.68,3.654,33,32,13.05,39.24,850.0
739287,2021-09-14 12:36:22,29.6,329.6,-60.0,3.68,3.654,33,32,13.11,39.43,860.0
739288,2021-09-14 12:36:32,29.6,329.6,-60.0,3.681,3.655,33,32,13.17,39.63,870.0
739289,2021-09-14 12:36:42,30.0,329.6,-60.0,3.682,3.656,33,32,13.24,39.81,880.0
739290,2021-09-14 12:36:52,30.0,329.7,-60.0,3.682,3.656,33,32,13.3,40.0,890.0
739291,2021-09-14 12:37:02,30.4,329.7,-60.0,3.682,3.657,33,32,13.36,40.18,900.0
739292,2021-09-14 12:37:12,30.4,329.7,-59.89999,3.683,3.657,33,32,13.42,40.38,910.0
739293,2021-09-14 12:37:22,30.4,329.7,-60.0,3.683,3.657,33,32,13.49,40.57,920.0
739294,2021-09-14 12:37:32,30.8,329.9,-59.89999,3.684,3.657,33,32,13.55,40.75,930.0
739295,2021-09-14 12:37:42,30.8,329.9,-59.89999,3.683,3.658,33,32,13.61,40.95,940.0
739296,2021-09-14 12:37:52,30.8,329.9,-60.0,3.685,3.659,33,32,13.68,41.14,950.0
739297,2021-09-14 12:38:02,31.2,329.9,-59.89999,3.684,3.659,33,32,13.73,41.3,960.0
739298,2021-09-14 12:38:12,31.2,329.9,-60.0,3.685,3.659,33,32,13.8,41.51,970.0
739299,2021-09-14 12:38:22,31.2,329.9,-59.89999,3.686,3.66,33,32,13.87,41.71,980.0
739300,2021-09-14 12:38:32,31.6,330.0,-60.0,3.686,3.66,33,32,13.92,41.89,990.0
739301,2021-09-14 12:38:42,31.6,330.2,-60.0,3.686,3.66,33,32,14.0,42.08,1000.0
739302,2021-09-14 12:38:52,31.6,330.0,-59.89999,3.686,3.661,33,32,14.06,42.28,1010.0
739303,2021-09-14 12:39:02,32.0,330.2,-59.89999,3.687,3.661,33,33,14.12,42.46,1020.0
739304,2021-09-14 12:39:12,32.0,330.2,-59.89999,3.687,3.661,33,33,14.18,42.65,1030.0
739305,2021-09-14 12:39:22,32.4,330.2,-60.0,3.689,3.662,33,33,14.25,42.85,1040.0
739306,2021-09-14 12:39:32,32.4,330.3,-59.89999,3.688,3.663,34,33,14.31,43.03,1050.0
739307,2021-09-14 12:39:42,32.4,330.3,-59.89999,3.688,3.663,34,33,14.37,43.22,1060.0
739308,2021-09-14 12:39:52,32.8,330.3,-59.89999,3.689,3.663,34,33,14.43,43.42,1070.0
739309,2021-09-14 12:40:02,32.8,330.3,-59.89999,3.69,3.663,34,33,14.5,43.6,1080.0
739310,2021-09-14 12:40:12,32.8,330.3,-60.0,3.69,3.664,34,33,14.56,43.79,1090.0
739311,2021-09-14 12:40:22,33.2,330.3,-59.89999,3.69,3.664,34,33,14.63,43.99,1100.0
739312,2021-09-14 12:40:33,33.2,330.5,-59.89999,3.691,3.664,34,33,14.67,44.14,1111.0
739313,2021-09-14 12:40:43,33.2,330.5,-59.89999,3.691,3.665,34,33,14.75,44.35,1121.0
739314,2021-09-14 12:40:53,33.6,330.5,-59.89999,3.692,3.666,34,33,14.82,44.55,1131.0
739315,2021-09-14 12:41:03,33.6,330.7,-59.89999,3.691,3.666,34,33,14.89,44.76,1141.0
739316,2021-09-14 12:41:13,33.6,330.7,-59.89999,3.692,3.666,34,33,14.94,44.92,1151.0
739317,2021-09-14 12:41:23,34.0,330.7,-59.89999,3.692,3.667,34,33,15.0,45.12,1161.0
739318,2021-09-14 12:41:33,34.0,330.7,-59.89999,3.693,3.667,34,33,15.07,45.3,1171.0
739319,2021-09-14 12:41:43,34.0,330.7,-59.89999,3.693,3.668,34,33,15.13,45.5,1181.0
739320,2021-09-14 12:41:53,34.4,330.8,-59.89999,3.693,3.668,34,33,15.19,45.69,1191.0
739321,2021-09-14 12:42:03,34.4,330.8,-59.89999,3.694,3.668,34,33,15.25,45.87,1201.0
739322,2021-09-14 12:42:13,34.8,330.8,-59.89999,3.694,3.669,34,33,15.32,46.07,1211.0
739323,2021-09-14 12:42:23,34.8,330.8,-59.89999,3.694,3.669,34,33,15.38,46.26,1221.0
739324,2021-09-14 12:42:33,34.8,330.8,-59.89999,3.695,3.67,34,33,15.45,46.46,1231.0
739325,2021-09-14 12:42:43,35.2,331.0,-59.89999,3.696,3.669,34,33,15.51,46.65,1241.0
739326,2021-09-14 12:42:53,35.2,331.0,-59.89999,3.697,3.67,34,33,15.57,46.84,1251.0
739327,2021-09-14 12:43:03,35.2,331.0,-59.89999,3.697,3.67,34,33,15.64,47.02,1261.0
739328,2021-09-14 12:43:13,35.6,331.0,-59.89999,3.697,3.671,34,33,15.69,47.2,1271.0
739329,2021-09-14 12:43:23,35.6,331.0,-59.89999,3.698,3.671,34,33,15.76,47.39,1281.0
739330,2021-09-14 12:43:33,35.6,331.1,-59.89999,3.698,3.672,34,33,15.82,47.57,1291.0
739331,2021-09-14 12:43:43,36.0,331.1,-60.0,3.698,3.672,34,33,15.89,47.77,1301.0
739332,2021-09-14 12:43:53,36.0,331.1,-59.89999,3.698,3.672,34,33,15.95,47.96,1311.0
739333,2021-09-14 12:44:03,36.4,331.1,-59.89999,3.699,3.673,34,33,16.01,48.14,1321.0
739334,2021-09-14 12:44:13,36.4,331.3,-60.0,3.699,3.673,34,33,16.08,48.35,1331.0
739335,2021-09-14 12:44:23,36.4,331.3,-59.89999,3.7,3.673,34,33,16.14,48.55,1341.0
739336,2021-09-14 12:44:33,36.8,331.4,-59.89999,3.7,3.673,34,33,16.2,48.73,1351.0
739337,2021-09-14 12:44:43,36.8,331.4,-60.0,3.7,3.675,34,33,16.26,48.91,1361.0
739338,2021-09-14 12:44:53,36.8,331.4,-60.0,3.7,3.675,34,33,16.32,49.1,1371.0
739339,2021-09-14 12:45:03,37.2,331.4,-59.89999,3.701,3.675,34,33,16.39,49.28,1381.0
739340,2021-09-14 12:45:13,37.2,331.4,-59.89999,3.703,3.675,34,33,16.45,49.47,1391.0
739341,2021-09-14 12:45:23,37.2,331.6,-59.89999,3.703,3.677,34,33,16.52,49.67,1401.0
739342,2021-09-14 12:45:33,37.6,331.6,-59.89999,3.702,3.676,34,33,16.59,49.88,1411.0
739343,2021-09-14 12:45:43,37.6,331.6,-60.0,3.703,3.676,34,33,16.64,50.06,1421.0
739344,2021-09-14 12:45:53,37.6,331.6,-59.89999,3.704,3.677,34,33,16.71,50.25,1431.0
739345,2021-09-14 12:46:03,38.0,331.6,-59.89999,3.704,3.677,34,33,16.78,50.45,1441.0
739346,2021-09-14 12:46:13,38.0,331.7,-60.0,3.704,3.678,34,33,16.83,50.61,1451.0
739347,2021-09-14 12:46:23,38.0,331.7,-59.89999,3.705,3.679,34,33,16.89,50.81,1461.0
739348,2021-09-14 12:46:33,38.4,331.7,-59.89999,3.706,3.679,34,33,16.96,50.99,1471.0
739349,2021-09-14 12:46:43,38.4,331.9,-59.89999,3.705,3.679,34,33,17.02,51.18,1481.0
739350,2021-09-14 12:46:53,38.8,331.9,-59.89999,3.707,3.679,34,33,17.08,51.38,1491.0
739351,2021-09-14 12:47:03,38.8,331.9,-59.89999,3.706,3.68,34,33,17.14,51.55,1501.0
739352,2021-09-14 12:47:13,38.8,332.1,-59.89999,3.707,3.681,34,33,17.21,51.76,1511.0
739353,2021-09-14 12:47:23,39.2,331.9,-59.89999,3.708,3.681,34,33,17.28,51.96,1521.0
