number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
217099,2019-12-23 15:35:05,60.0,346.0,-70.5,3.865,3.831,28,27,27.23,81.85,0.0
217100,2019-12-23 15:35:13,60.4,346.4,-70.5,3.872,3.837,28,27,27.29,82.04,8.0
217101,2019-12-23 15:35:21,60.4,346.8,-70.5,3.875,3.841,28,27,27.34,82.21,16.0
217102,2019-12-23 15:35:29,60.4,347.1,-70.5,3.878,3.844,28,27,27.39,82.35,24.0
217103,2019-12-23 15:35:37,60.8,347.4,-70.5,3.882,3.846,28,27,27.45,82.52,32.0
217104,2019-12-23 15:35:45,60.8,347.5,-70.5,3.884,3.85,28,27,27.49,82.67,40.0
217105,2019-12-23 15:35:53,60.8,347.7,-70.60001,3.887,3.852,28,27,27.55,82.84,48.0
217106,2019-12-23 15:36:01,60.8,348.0,-70.60001,3.888,3.852,28,27,27.61,83.0,56.0
217107,2019-12-23 15:36:09,61.2,348.0,-70.60001,3.89,3.855,29,27,27.67,83.17,64.0
217108,2019-12-23 15:36:17,61.2,348.2,-70.5,3.891,3.857,29,27,27.72,83.33,72.0
217109,2019-12-23 15:36:25,61.2,348.3,-70.60001,3.893,3.858,29,27,27.77,83.5,80.0
217110,2019-12-23 15:36:33,61.6,348.5,-70.60001,3.895,3.86,29,27,27.83,83.65,88.0
217111,2019-12-23 15:36:41,61.6,348.6,-70.60001,3.896,3.862,29,27,27.88,83.82,96.0
217112,2019-12-23 15:36:49,61.6,348.6,-70.60001,3.898,3.862,29,27,27.93,83.98,104.0
217113,2019-12-23 15:36:57,62.0,348.8,-70.60001,3.899,3.863,29,28,27.99,84.15,112.0
217114,2019-12-23 15:37:05,62.0,348.9,-70.70001,3.901,3.865,29,28,28.05,84.31,120.0
217115,2019-12-23 15:37:13,62.0,349.1,-70.70001,3.902,3.866,29,28,28.1,84.48,128.0
217116,2019-12-23 15:37:21,62.0,349.1,-70.60001,3.903,3.867,29,28,28.16,84.65,136.0
217117,2019-12-23 15:37:29,62.4,349.3,-70.60001,3.904,3.869,29,28,28.21,84.79,144.0
217118,2019-12-23 15:37:37,62.4,349.4,-70.60001,3.906,3.87,29,28,28.26,84.97,152.0
217119,2019-12-23 15:37:45,62.4,349.6,-70.70001,3.907,3.871,29,28,28.31,85.13,160.0
217120,2019-12-23 15:37:53,62.8,349.7,-70.60001,3.908,3.873,29,28,28.37,85.3,168.0
217121,2019-12-23 15:38:01,62.8,349.9,-70.60001,3.909,3.874,29,28,28.43,85.46,176.0
217122,2019-12-23 15:38:09,62.8,349.9,-70.70001,3.911,3.875,29,28,28.48,85.63,184.0
217123,2019-12-23 15:38:17,63.2,350.0,-70.70001,3.913,3.876,29,28,28.54,85.81,192.0
217124,2019-12-23 15:38:25,63.2,350.0,-70.70001,3.914,3.878,29,28,28.59,85.96,200.0
217125,2019-12-23 15:38:33,63.2,350.2,-70.70001,3.914,3.878,29,28,28.64,86.11,208.0
217126,2019-12-23 15:38:41,63.2,350.3,-70.70001,3.915,3.88,29,28,28.69,86.27,216.0
217127,2019-12-23 15:38:49,63.6,350.5,-70.70001,3.916,3.881,29,28,28.75,86.43999,224.0
217128,2019-12-23 15:38:57,63.6,350.5,-70.60001,3.918,3.883,29,28,28.81,86.6,232.0
217129,2019-12-23 15:39:05,63.6,350.7,-70.70001,3.92,3.884,29,28,28.86,86.75999,240.0
217130,2019-12-23 15:39:13,64.0,350.8,-70.70001,3.921,3.884,29,28,28.91,86.92,248.0
217131,2019-12-23 15:39:21,64.0,350.8,-70.70001,3.922,3.886,29,28,28.97,87.09,256.0
217132,2019-12-23 15:39:29,64.0,351.0,-70.60001,3.923,3.887,29,28,29.03,87.25999,264.0
217133,2019-12-23 15:39:37,64.4,351.1,-70.70001,3.924,3.888,29,28,29.08,87.42,272.0
217134,2019-12-23 15:39:45,64.4,351.1,-70.60001,3.926,3.889,29,28,29.14,87.6,280.0
217135,2019-12-23 15:39:53,64.4,351.3,-70.60001,3.926,3.89,29,28,29.2,87.77,288.0
217136,2019-12-23 15:40:01,64.4,351.4,-70.70001,3.928,3.892,29,28,29.24,87.91,296.0
217137,2019-12-23 15:40:09,64.8,351.4,-70.70001,3.929,3.893,29,28,29.29,88.07,304.0
217138,2019-12-23 15:40:17,64.8,351.6,-70.60001,3.931,3.895,29,28,29.35,88.24,312.0
217139,2019-12-23 15:40:25,64.8,351.8,-70.60001,3.932,3.895,29,28,29.41,88.4,320.0
217140,2019-12-23 15:40:33,65.2,351.8,-70.70001,3.933,3.897,29,28,29.46,88.57,328.0
217141,2019-12-23 15:40:41,65.2,351.9,-70.60001,3.934,3.898,29,28,29.51,88.72,336.0
217142,2019-12-23 15:40:49,65.2,352.1,-70.70001,3.934,3.899,29,28,29.56,88.88,344.0
217143,2019-12-23 15:40:57,65.6,352.1,-70.70001,3.936,3.9,29,28,29.62,89.05,352.0
217144,2019-12-23 15:41:05,65.6,352.2,-70.70001,3.937,3.902,29,28,29.68,89.22,360.0
217145,2019-12-23 15:41:13,65.6,352.4,-70.60001,3.939,3.902,29,28,29.74,89.4,368.0
217146,2019-12-23 15:41:21,65.6,352.5,-70.70001,3.94,3.904,29,28,29.79,89.57,376.0
