number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
631756,2021-04-18 18:19:44,10.0,322.7,-69.80002,3.604,3.573,29,28,4.11,12.38,0.0
631757,2021-04-18 18:19:54,10.4,323.2,-69.80002,3.611,3.579,29,28,4.19,12.59,10.0
631758,2021-04-18 18:20:04,10.4,323.3,-69.80002,3.614,3.583,29,28,4.24,12.77,20.0
631759,2021-04-18 18:20:14,10.8,323.6,-70.0,3.617,3.585,29,28,4.31,12.96,30.0
631760,2021-04-18 18:20:24,10.8,323.8,-70.10001,3.619,3.587,29,28,4.37,13.16,40.0
631761,2021-04-18 18:20:34,11.2,323.9,-69.89999,3.621,3.589,29,28,4.44,13.34,50.0
631762,2021-04-18 18:20:44,11.2,324.2,-70.20001,3.623,3.591,29,28,4.5,13.54,60.0
631763,2021-04-18 18:20:54,11.2,324.4,-70.10001,3.625,3.592,29,28,4.57,13.74,70.0
631764,2021-04-18 18:21:04,11.6,324.4,-70.0,3.625,3.594,29,29,4.63,13.94,80.0
631765,2021-04-18 18:21:14,11.6,324.6,-70.0,3.628,3.596,29,29,4.7,14.15,90.0
631766,2021-04-18 18:21:24,12.0,324.7,-70.0,3.63,3.597,30,29,4.77,14.36,100.0
631767,2021-04-18 18:21:34,12.0,324.9,-70.20001,3.632,3.599,30,29,4.84,14.55,110.0
631768,2021-04-18 18:21:44,12.0,324.9,-70.20001,3.633,3.6,30,29,4.9,14.72,120.0
631769,2021-04-18 18:21:54,12.4,325.0,-70.10001,3.633,3.601,30,29,4.96,14.92,130.0
631770,2021-04-18 18:22:04,12.4,325.2,-70.0,3.635,3.603,30,29,5.03,15.11,140.0
631771,2021-04-18 18:22:14,12.8,325.3,-70.10001,3.636,3.603,30,29,5.09,15.3,150.0
631772,2021-04-18 18:22:24,12.8,325.5,-69.70001,3.638,3.606,30,29,5.16,15.51,160.0
631773,2021-04-18 18:22:34,12.8,325.5,-70.10001,3.639,3.607,30,29,5.22,15.71,170.0
631774,2021-04-18 18:22:44,13.2,325.7,-70.0,3.64,3.607,30,29,5.29,15.92,180.0
631775,2021-04-18 18:22:54,13.2,325.8,-69.89999,3.642,3.608,30,29,5.36,16.12,190.0
631776,2021-04-18 18:23:04,13.6,326.0,-69.80002,3.643,3.61,30,29,5.42,16.31,200.0
631777,2021-04-18 18:23:14,13.6,326.1,-69.80002,3.643,3.61,30,29,5.48,16.49,210.0
631778,2021-04-18 18:23:24,13.6,326.1,-70.0,3.646,3.612,30,29,5.54,16.68,220.0
631779,2021-04-18 18:23:34,14.0,326.1,-69.89999,3.646,3.613,30,29,5.61,16.88,230.0
631780,2021-04-18 18:23:44,14.0,326.4,-70.0,3.648,3.614,30,29,5.68,17.09,240.0
631781,2021-04-18 18:23:54,14.4,326.4,-69.70001,3.648,3.616,30,29,5.75,17.27,250.0
631782,2021-04-18 18:24:04,14.4,326.6,-69.89999,3.65,3.617,30,29,5.81,17.47,260.0
631783,2021-04-18 18:24:14,14.4,326.6,-70.10001,3.65,3.618,30,29,5.88,17.69,270.0
631784,2021-04-18 18:24:24,14.8,326.7,-70.10001,3.652,3.62,30,29,5.93,17.84,280.0
631785,2021-04-18 18:24:34,14.8,326.9,-70.20001,3.654,3.621,30,29,6.01,18.08,290.0
631786,2021-04-18 18:24:44,15.2,327.1,-70.0,3.655,3.622,30,29,6.07,18.26,300.0
631787,2021-04-18 18:24:54,15.2,327.1,-70.30002,3.656,3.623,30,29,6.13,18.45,310.0
631788,2021-04-18 18:25:04,15.2,327.1,-70.0,3.657,3.624,30,29,6.2,18.64,320.0
631789,2021-04-18 18:25:14,15.6,327.2,-69.80002,3.657,3.625,30,29,6.27,18.85,330.0
631790,2021-04-18 18:25:24,15.6,327.4,-70.0,3.659,3.627,30,29,6.33,19.04,340.0
631791,2021-04-18 18:25:34,16.0,327.4,-70.0,3.66,3.627,30,29,6.39,19.24,350.0
631792,2021-04-18 18:25:44,16.0,327.4,-69.89999,3.661,3.629,30,29,6.47,19.46,360.0
631793,2021-04-18 18:25:54,16.0,327.5,-69.80002,3.662,3.629,30,29,6.54,19.65,370.0
631794,2021-04-18 18:26:04,16.4,327.7,-69.80002,3.661,3.63,30,29,6.6,19.84,380.0
631795,2021-04-18 18:26:14,16.4,327.7,-69.89999,3.663,3.632,30,29,6.67,20.03,390.0
631796,2021-04-18 18:26:24,16.8,327.8,-70.0,3.664,3.632,30,29,6.72,20.21,400.0
631797,2021-04-18 18:26:34,16.8,327.8,-70.10001,3.666,3.633,30,29,6.79,20.41,410.0
631798,2021-04-18 18:26:44,16.8,328.0,-69.80002,3.666,3.634,30,29,6.85,20.62,420.0
631799,2021-04-18 18:26:54,17.2,328.0,-69.89999,3.667,3.635,30,29,6.92,20.81,430.0
631800,2021-04-18 18:27:04,17.2,328.2,-70.20001,3.667,3.636,30,29,6.98,21.0,440.0
631801,2021-04-18 18:27:14,17.6,328.2,-70.0,3.668,3.637,30,29,7.05,21.22,450.0
631802,2021-04-18 18:27:24,17.6,328.3,-69.80002,3.669,3.638,30,29,7.12,21.41,460.0
631803,2021-04-18 18:27:34,17.6,328.3,-70.0,3.67,3.639,30,29,7.18,21.61,470.0
631804,2021-04-18 18:27:44,18.0,328.5,-70.0,3.671,3.639,30,29,7.25,21.8,480.0
631805,2021-04-18 18:27:54,18.0,328.5,-70.10001,3.671,3.64,30,29,7.3,21.98,490.0
631806,2021-04-18 18:28:04,18.4,328.5,-70.0,3.671,3.641,30,29,7.38,22.19,500.0
631807,2021-04-18 18:28:14,18.4,328.6,-69.89999,3.672,3.642,30,29,7.44,22.38,510.0
631808,2021-04-18 18:28:24,18.4,328.6,-70.20001,3.673,3.642,30,29,7.51,22.57,520.0
631809,2021-04-18 18:28:34,18.8,328.6,-70.0,3.674,3.643,30,29,7.57,22.77,530.0
631810,2021-04-18 18:28:44,18.8,328.8,-70.10001,3.675,3.644,30,29,7.64,22.99,540.0
631811,2021-04-18 18:28:54,19.2,328.9,-69.89999,3.676,3.645,30,29,7.71,23.18,550.0
631812,2021-04-18 18:29:04,19.2,328.8,-69.80002,3.674,3.645,30,29,7.77,23.38,560.0
631813,2021-04-18 18:29:14,19.6,328.9,-70.0,3.676,3.646,30,29,7.84,23.56,570.0
631814,2021-04-18 18:29:24,19.6,329.1,-70.0,3.677,3.647,30,29,7.9,23.76,580.0
631815,2021-04-18 18:29:34,19.6,329.1,-70.20001,3.676,3.647,30,29,7.96,23.94,590.0
631816,2021-04-18 18:29:44,20.0,329.1,-69.89999,3.678,3.647,30,29,8.03,24.15,600.0
631817,2021-04-18 18:29:54,20.0,329.1,-70.10001,3.679,3.65,30,29,8.099999,24.34,610.0
631818,2021-04-18 18:30:04,20.4,329.2,-69.80002,3.679,3.65,30,29,8.16,24.53,620.0
631819,2021-04-18 18:30:14,20.4,329.2,-69.89999,3.68,3.65,30,29,8.23,24.76,630.0
631820,2021-04-18 18:30:24,20.4,329.2,-70.10001,3.681,3.65,30,29,8.3,24.94,640.0
631821,2021-04-18 18:30:34,20.8,329.4,-69.80002,3.68,3.651,30,29,8.36,25.14,650.0
631822,2021-04-18 18:30:44,20.8,329.2,-70.0,3.682,3.652,30,29,8.429999,25.33,660.0
631823,2021-04-18 18:30:54,21.2,329.4,-70.0,3.682,3.652,30,29,8.49,25.54,670.0
631824,2021-04-18 18:31:04,21.2,329.4,-69.80002,3.682,3.654,30,29,8.55,25.72,680.0
631825,2021-04-18 18:31:14,21.2,329.6,-70.0,3.682,3.653,30,29,8.61,25.91,690.0
631826,2021-04-18 18:31:24,21.6,329.6,-69.80002,3.682,3.654,30,29,8.679999,26.1,700.0
631827,2021-04-18 18:31:34,21.6,329.6,-69.70001,3.682,3.654,30,29,8.74,26.29,710.0
631828,2021-04-18 18:31:44,22.0,329.7,-70.0,3.684,3.655,30,29,8.82,26.52,720.0
631829,2021-04-18 18:31:55,22.0,329.7,-70.10001,3.684,3.655,30,29,8.88,26.71,731.0
631830,2021-04-18 18:32:05,22.0,329.7,-70.0,3.686,3.656,30,29,8.94,26.91,741.0
631831,2021-04-18 18:32:15,22.4,329.7,-70.0,3.686,3.657,30,29,9.02,27.11,751.0
631832,2021-04-18 18:32:25,22.4,329.9,-69.89999,3.686,3.657,30,29,9.08,27.31,761.0
631833,2021-04-18 18:32:35,22.8,329.9,-70.10001,3.686,3.657,30,29,9.139999,27.49,771.0
631834,2021-04-18 18:32:45,22.8,329.9,-69.80002,3.686,3.657,30,29,9.2,27.67,781.0
631835,2021-04-18 18:32:55,22.8,330.0,-69.89999,3.687,3.659,30,29,9.27,27.88,791.0
631836,2021-04-18 18:33:05,23.2,329.9,-69.89999,3.688,3.658,30,29,9.34,28.08,801.0
631837,2021-04-18 18:33:15,23.2,329.9,-70.0,3.688,3.66,30,29,9.41,28.3,811.0
631838,2021-04-18 18:33:25,23.6,330.0,-70.20001,3.689,3.66,30,29,9.48,28.49,821.0
631839,2021-04-18 18:33:35,23.6,330.2,-70.10001,3.689,3.66,30,29,9.54,28.68,831.0
631840,2021-04-18 18:33:45,23.6,330.2,-70.10001,3.69,3.661,30,29,9.599999,28.87,841.0
631841,2021-04-18 18:33:55,24.0,330.2,-70.0,3.691,3.661,30,29,9.67,29.07,851.0
631842,2021-04-18 18:34:05,24.0,330.2,-69.70001,3.691,3.662,30,29,9.73,29.28,861.0
631843,2021-04-18 18:34:15,24.4,330.3,-70.20001,3.69,3.662,30,29,9.79,29.46,871.0
631844,2021-04-18 18:34:25,24.4,330.3,-70.10001,3.692,3.662,30,29,9.86,29.65,881.0
631845,2021-04-18 18:34:35,24.4,330.3,-69.70001,3.692,3.663,30,29,9.92,29.84,891.0
631846,2021-04-18 18:34:45,24.8,330.3,-70.10001,3.693,3.663,30,29,10.0,30.06,901.0
631847,2021-04-18 18:34:55,24.8,330.3,-70.0,3.693,3.663,30,29,10.06,30.25,911.0
631848,2021-04-18 18:35:05,25.2,330.5,-70.0,3.693,3.664,30,29,10.13,30.46,921.0
631849,2021-04-18 18:35:15,25.2,330.5,-69.89999,3.693,3.664,30,29,10.19,30.66,931.0
631850,2021-04-18 18:35:25,25.6,330.5,-70.0,3.694,3.665,30,29,10.26,30.85,941.0
631851,2021-04-18 18:35:35,25.6,330.7,-70.10001,3.696,3.666,30,29,10.33,31.06,951.0
631852,2021-04-18 18:35:45,25.6,330.7,-70.0,3.695,3.666,30,29,10.38,31.22,961.0
631853,2021-04-18 18:35:55,26.0,330.7,-70.20001,3.697,3.666,30,29,10.45,31.43,971.0
631854,2021-04-18 18:36:05,26.0,330.7,-69.89999,3.697,3.668,30,29,10.52,31.62,981.0
631855,2021-04-18 18:36:15,26.4,330.7,-69.80002,3.697,3.667,30,29,10.59,31.84,991.0
631856,2021-04-18 18:36:25,26.4,330.8,-69.70001,3.698,3.668,30,30,10.65,32.04,1001.0
631857,2021-04-18 18:36:35,26.4,330.8,-70.10001,3.698,3.668,31,30,10.72,32.23,1011.0
631858,2021-04-18 18:36:45,26.8,330.8,-70.0,3.699,3.669,31,30,10.78,32.44,1021.0
631859,2021-04-18 18:36:55,26.8,331.0,-69.89999,3.698,3.669,31,30,10.85,32.63,1031.0
631860,2021-04-18 18:37:05,27.2,331.0,-70.10001,3.699,3.67,31,30,10.91,32.82,1041.0
631861,2021-04-18 18:37:15,27.2,331.0,-70.20001,3.7,3.671,31,30,10.98,33.03,1051.0
631862,2021-04-18 18:37:25,27.2,331.0,-70.10001,3.7,3.671,31,30,11.04,33.21,1061.0
631863,2021-04-18 18:37:35,27.6,331.1,-69.89999,3.7,3.671,31,30,11.11,33.4,1071.0
631864,2021-04-18 18:37:45,27.6,331.1,-70.10001,3.701,3.672,31,30,11.18,33.63,1081.0
631865,2021-04-18 18:37:55,28.0,331.1,-70.10001,3.701,3.672,31,30,11.24,33.82,1091.0
631866,2021-04-18 18:38:05,28.0,331.3,-70.20001,3.702,3.672,31,30,11.31,34.01,1101.0
631867,2021-04-18 18:38:15,28.0,331.3,-69.89999,3.702,3.672,31,30,11.38,34.21,1111.0
631868,2021-04-18 18:38:25,28.4,331.3,-69.89999,3.702,3.673,31,30,11.44,34.41,1121.0
631869,2021-04-18 18:38:35,28.4,331.3,-69.70001,3.703,3.673,31,30,11.51,34.6,1131.0
631870,2021-04-18 18:38:45,28.8,331.4,-70.10001,3.704,3.675,31,30,11.57,34.81,1141.0
631871,2021-04-18 18:38:55,28.8,331.4,-70.0,3.704,3.674,31,30,11.63,34.98,1151.0
631872,2021-04-18 18:39:05,28.8,331.4,-70.10001,3.704,3.675,31,30,11.7,35.18,1161.0
631873,2021-04-18 18:39:15,29.2,331.4,-69.89999,3.704,3.676,31,30,11.77,35.39,1171.0
631874,2021-04-18 18:39:25,29.2,331.6,-70.20001,3.706,3.677,31,30,11.84,35.59,1181.0
631875,2021-04-18 18:39:35,29.6,331.7,-69.70001,3.707,3.676,31,30,11.9,35.79,1191.0
631876,2021-04-18 18:39:45,29.6,331.7,-69.89999,3.706,3.677,31,30,11.97,35.98,1201.0
631877,2021-04-18 18:39:55,29.6,331.7,-70.10001,3.707,3.677,31,30,12.03,36.18,1211.0
631878,2021-04-18 18:40:05,30.0,331.7,-70.0,3.707,3.678,31,30,12.1,36.39,1221.0
631879,2021-04-18 18:40:15,30.0,331.7,-69.80002,3.708,3.678,31,30,12.16,36.57,1231.0
631880,2021-04-18 18:40:25,30.4,331.7,-70.0,3.709,3.679,31,30,12.23,36.77,1241.0
631881,2021-04-18 18:40:35,30.4,331.9,-69.70001,3.709,3.679,31,30,12.29,36.95,1251.0
631882,2021-04-18 18:40:45,30.4,331.9,-70.10001,3.71,3.681,31,30,12.36,37.17,1261.0
631883,2021-04-18 18:40:55,30.8,331.9,-69.89999,3.71,3.681,31,30,12.42,37.36,1271.0
631884,2021-04-18 18:41:05,30.8,332.1,-70.20001,3.711,3.681,31,30,12.49,37.56,1281.0
631885,2021-04-18 18:41:15,31.2,332.1,-69.80002,3.711,3.681,31,30,12.56,37.77,1291.0
631886,2021-04-18 18:41:25,31.2,332.1,-69.89999,3.711,3.682,31,30,12.62,37.95,1301.0
631887,2021-04-18 18:41:35,31.6,332.2,-70.10001,3.712,3.683,31,30,12.69,38.15,1311.0
631888,2021-04-18 18:41:45,31.6,332.2,-70.0,3.713,3.683,31,30,12.75,38.34,1321.0
