number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
384261,2020-07-25 04:29:16,64.8,349.7,-70.10001,3.91,3.87,42,39,27.05,81.31,0.0
384262,2020-07-25 04:29:26,65.2,350.2,-70.10001,3.916,3.875,42,39,27.12,81.53,10.0
384263,2020-07-25 04:29:36,65.2,350.5,-70.10001,3.918,3.878,42,39,27.19,81.73,20.0
384264,2020-07-25 04:29:46,65.6,350.7,-70.0,3.922,3.882,42,39,27.25,81.93,30.0
384265,2020-07-25 04:29:56,65.6,351.0,-70.10001,3.923,3.884,42,39,27.31,82.13,40.0
384266,2020-07-25 04:30:06,65.6,351.1,-70.10001,3.926,3.886,42,39,27.39,82.33,50.0
384267,2020-07-25 04:30:16,66.0,351.3,-70.10001,3.928,3.887,42,39,27.45,82.52,60.0
384268,2020-07-25 04:30:26,66.0,351.4,-70.20001,3.93,3.889,42,39,27.51,82.71,70.0
384269,2020-07-25 04:30:36,66.0,351.6,-70.10001,3.931,3.891,42,39,27.58,82.91,80.0
384270,2020-07-25 04:30:46,66.4,351.8,-70.10001,3.934,3.893,42,39,27.65,83.1,90.0
384271,2020-07-25 04:30:56,66.4,351.8,-70.10001,3.935,3.894,42,39,27.72,83.32,100.0
384272,2020-07-25 04:31:06,66.8,352.1,-70.10001,3.936,3.896,42,39,27.78,83.52,110.0
384273,2020-07-25 04:31:16,66.8,352.2,-70.20001,3.938,3.897,42,39,27.85,83.72,120.0
384274,2020-07-25 04:31:26,67.2,352.2,-70.20001,3.94,3.899,42,39,27.91,83.92,130.0
384275,2020-07-25 04:31:36,67.2,352.4,-70.10001,3.942,3.901,42,39,27.98,84.12,140.0
384276,2020-07-25 04:31:46,67.2,352.5,-70.10001,3.944,3.902,42,39,28.05,84.31,150.0
384277,2020-07-25 04:31:56,67.6,352.7,-70.10001,3.945,3.904,42,39,28.11,84.50999,160.0
384278,2020-07-25 04:32:06,67.6,352.8,-70.20001,3.946,3.905,42,39,28.17,84.7,170.0
384279,2020-07-25 04:32:16,67.6,353.0,-70.10001,3.949,3.907,42,39,28.24,84.89,180.0
384280,2020-07-25 04:32:26,68.0,353.2,-70.10001,3.949,3.908,42,39,28.31,85.11,190.0
384281,2020-07-25 04:32:36,68.0,353.2,-70.10001,3.951,3.91,42,39,28.38,85.31,200.0
384282,2020-07-25 04:32:46,68.4,353.5,-70.10001,3.952,3.912,42,39,28.44,85.5,210.0
384283,2020-07-25 04:32:56,68.4,353.5,-70.20001,3.954,3.913,42,39,28.51,85.71,220.0
384284,2020-07-25 04:33:06,68.4,353.6,-70.20001,3.955,3.914,42,39,28.57,85.91,230.0
384285,2020-07-25 04:33:16,68.8,353.8,-70.10001,3.957,3.916,42,39,28.64,86.1,240.0
384286,2020-07-25 04:33:26,68.8,353.9,-70.10001,3.959,3.918,42,39,28.71,86.3,250.0
384287,2020-07-25 04:33:36,69.2,354.1,-70.10001,3.96,3.918,42,39,28.77,86.48,260.0
384288,2020-07-25 04:33:46,69.2,354.3,-70.10001,3.962,3.921,42,39,28.83,86.68,270.0
384289,2020-07-25 04:33:56,69.2,354.4,-70.10001,3.963,3.923,42,39,28.9,86.9,280.0
384290,2020-07-25 04:34:06,69.6,354.6,-70.10001,3.964,3.924,42,39,28.98,87.1,290.0
384291,2020-07-25 04:34:16,69.6,354.6,-70.20001,3.967,3.925,42,39,29.04,87.29,300.0
384292,2020-07-25 04:34:26,70.0,354.7,-70.10001,3.968,3.927,42,39,29.1,87.5,310.0
384293,2020-07-25 04:34:36,70.0,354.9,-70.10001,3.969,3.928,42,39,29.17,87.7,320.0
384294,2020-07-25 04:34:46,70.0,354.9,-70.10001,3.971,3.93,42,39,29.23,87.89,330.0
384295,2020-07-25 04:34:56,70.4,355.2,-70.10001,3.971,3.931,42,39,29.31,88.09,340.0
384296,2020-07-25 04:35:06,70.4,355.3,-70.20001,3.973,3.932,42,39,29.37,88.29,350.0
384297,2020-07-25 04:35:16,70.8,355.3,-70.20001,3.975,3.934,42,39,29.43,88.47,360.0
384298,2020-07-25 04:35:26,70.8,355.7,-70.20001,3.976,3.935,42,39,29.49,88.67,370.0
384299,2020-07-25 04:35:36,70.8,355.7,-70.10001,3.979,3.937,42,39,29.56,88.89,380.0
384300,2020-07-25 04:35:46,71.2,355.8,-70.20001,3.98,3.939,42,39,29.64,89.07999,390.0
384301,2020-07-25 04:35:56,71.2,356.0,-70.20001,3.981,3.94,42,39,29.7,89.29,400.0
384302,2020-07-25 04:36:06,71.6,356.1,-70.10001,3.982,3.942,42,39,29.77,89.49,410.0
384303,2020-07-25 04:36:16,71.6,356.3,-70.10001,3.984,3.943,42,39,29.83,89.68,420.0
384304,2020-07-25 04:36:26,71.6,356.3,-70.20001,3.986,3.945,42,39,29.9,89.88,430.0
384305,2020-07-25 04:36:36,72.0,356.6,-70.20001,3.987,3.946,42,39,29.97,90.07999,440.0
384306,2020-07-25 04:36:46,72.0,356.6,-70.20001,3.989,3.947,42,39,30.02,90.25999,450.0
384307,2020-07-25 04:36:56,72.4,356.8,-70.10001,3.99,3.948,42,39,30.1,90.48,460.0
384308,2020-07-25 04:37:06,72.4,356.9,-70.10001,3.991,3.95,42,39,30.16,90.67,470.0
384309,2020-07-25 04:37:16,72.4,357.1,-70.20001,3.993,3.952,42,39,30.23,90.87,480.0
384310,2020-07-25 04:37:26,72.8,357.2,-70.10001,3.994,3.953,42,39,30.3,91.07999,490.0
384311,2020-07-25 04:37:36,72.8,357.4,-70.0,3.996,3.955,42,39,30.36,91.27,500.0
384312,2020-07-25 04:37:46,73.2,357.4,-70.10001,3.997,3.956,42,39,30.43,91.47,510.0
