number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
515205,2020-12-06 06:48:37,32.8,329.4,-50.30002,3.676,3.653,22,19,13.08,39.39,0.0
515206,2020-12-06 06:48:47,33.2,329.7,-50.39999,3.68,3.656,22,19,13.13,39.54,10.0
515207,2020-12-06 06:48:57,33.2,329.9,-50.30002,3.682,3.657,22,19,13.18,39.67,20.0
515208,2020-12-06 06:49:07,33.2,330.0,-50.30002,3.684,3.66,22,19,13.23,39.83,30.0
515209,2020-12-06 06:49:17,33.6,330.2,-50.30002,3.685,3.661,22,19,13.28,39.98,40.0
515210,2020-12-06 06:49:27,33.6,330.3,-50.30002,3.687,3.663,22,19,13.32,40.11,50.0
515211,2020-12-06 06:49:37,33.6,330.3,-50.30002,3.687,3.663,22,19,13.36,40.24,60.0
515212,2020-12-06 06:49:47,33.6,330.5,-50.30002,3.688,3.664,22,19,13.41,40.38,70.0
515213,2020-12-06 06:49:57,34.0,330.5,-50.20001,3.69,3.665,22,19,13.46,40.52,80.0
515214,2020-12-06 06:50:07,34.0,330.7,-50.30002,3.69,3.665,22,19,13.51,40.66,90.0
515215,2020-12-06 06:50:17,34.0,330.7,-50.30002,3.691,3.666,22,19,13.56,40.81,100.0
515216,2020-12-06 06:50:27,34.4,330.8,-50.30002,3.691,3.666,22,19,13.6,40.94,110.0
515217,2020-12-06 06:50:37,34.4,330.8,-50.30002,3.692,3.668,22,19,13.65,41.1,120.0
515218,2020-12-06 06:50:47,34.4,330.8,-50.20001,3.693,3.668,22,19,13.7,41.24,130.0
515219,2020-12-06 06:50:57,34.8,331.0,-50.20001,3.693,3.669,22,19,13.74,41.38,140.0
515220,2020-12-06 06:51:07,34.8,331.0,-50.20001,3.694,3.669,22,19,13.82,41.59,150.0
515221,2020-12-06 06:51:17,34.8,331.1,-50.30002,3.695,3.67,22,19,13.87,41.74,160.0
515222,2020-12-06 06:51:27,34.8,331.1,-50.30002,3.696,3.67,22,19,13.91,41.87,170.0
515223,2020-12-06 06:51:37,35.2,331.1,-50.20001,3.697,3.671,22,19,13.95,42.01,180.0
515224,2020-12-06 06:51:47,35.2,331.1,-50.20001,3.697,3.672,22,19,14.0,42.16,190.0
515225,2020-12-06 06:51:57,35.2,331.1,-50.30002,3.697,3.672,22,19,14.05,42.29,200.0
515226,2020-12-06 06:52:07,35.6,331.3,-50.20001,3.698,3.673,22,19,14.1,42.44,210.0
515227,2020-12-06 06:52:17,35.6,331.4,-50.30002,3.698,3.673,22,19,14.15,42.6,220.0
515228,2020-12-06 06:52:27,35.6,331.4,-50.30002,3.7,3.674,22,19,14.2,42.73,230.0
515229,2020-12-06 06:52:37,35.6,331.4,-50.20001,3.7,3.674,22,19,14.24,42.86,240.0
