number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
365171,2020-07-08 05:15:48,35.2,330.7,-70.10001,3.696,3.666,39,36,14.61,43.93,0.0
365172,2020-07-08 05:15:58,35.2,331.0,-70.10001,3.7,3.67,39,36,14.68,44.13,10.0
365173,2020-07-08 05:16:08,35.2,331.3,-70.10001,3.702,3.672,39,36,14.74,44.33,20.0
365174,2020-07-08 05:16:18,35.6,331.4,-70.10001,3.704,3.673,39,36,14.81,44.52,30.0
365175,2020-07-08 05:16:28,35.6,331.4,-70.10001,3.706,3.675,39,36,14.87,44.72,40.0
365176,2020-07-08 05:16:38,36.0,331.6,-70.10001,3.708,3.676,39,36,14.94,44.92,50.0
365177,2020-07-08 05:16:48,36.0,331.7,-70.10001,3.708,3.676,39,36,15.01,45.12,60.0
365178,2020-07-08 05:16:58,36.0,331.7,-70.10001,3.709,3.678,39,36,15.07,45.32,70.0
365179,2020-07-08 05:17:08,36.4,331.9,-70.10001,3.71,3.679,39,36,15.13,45.51,80.0
365180,2020-07-08 05:17:18,36.4,331.9,-70.10001,3.711,3.68,39,36,15.2,45.7,90.0
365181,2020-07-08 05:17:28,36.8,332.1,-70.10001,3.712,3.681,39,36,15.27,45.92,100.0
365182,2020-07-08 05:17:38,36.8,332.1,-70.10001,3.713,3.681,39,36,15.34,46.12,110.0
365183,2020-07-08 05:17:48,36.8,332.2,-70.10001,3.714,3.683,39,36,15.4,46.3,120.0
365184,2020-07-08 05:17:58,37.2,332.2,-70.10001,3.714,3.682,39,36,15.46,46.5,130.0
365185,2020-07-08 05:18:08,37.2,332.4,-70.10001,3.716,3.683,39,36,15.53,46.71,140.0
365186,2020-07-08 05:18:18,37.6,332.4,-70.10001,3.716,3.685,39,36,15.6,46.91,150.0
365187,2020-07-08 05:18:28,37.6,332.5,-70.10001,3.717,3.685,39,36,15.66,47.09,160.0
365188,2020-07-08 05:18:38,37.6,332.5,-70.10001,3.718,3.687,39,36,15.73,47.3,170.0
365189,2020-07-08 05:18:48,38.0,332.7,-70.10001,3.718,3.687,39,36,15.79,47.49,180.0
365190,2020-07-08 05:18:58,38.0,332.7,-70.10001,3.719,3.688,39,36,15.87,47.69,190.0
365191,2020-07-08 05:19:08,38.4,332.8,-70.10001,3.72,3.688,39,36,15.93,47.89,200.0
365192,2020-07-08 05:19:18,38.4,332.8,-70.10001,3.721,3.69,39,36,15.99,48.09,210.0
365193,2020-07-08 05:19:28,38.4,333.0,-70.10001,3.722,3.69,39,36,16.06,48.29,220.0
365194,2020-07-08 05:19:38,38.8,333.0,-70.10001,3.723,3.691,39,36,16.14,48.52,230.0
365195,2020-07-08 05:19:48,38.8,333.2,-70.10001,3.724,3.691,39,36,16.2,48.68,240.0
365196,2020-07-08 05:19:58,39.2,333.2,-70.10001,3.725,3.692,39,36,16.26,48.88,250.0
365197,2020-07-08 05:20:08,39.2,333.2,-70.10001,3.725,3.693,39,36,16.33,49.1,260.0
365198,2020-07-08 05:20:18,39.2,333.3,-70.10001,3.727,3.694,39,36,16.4,49.29,270.0
365199,2020-07-08 05:20:28,39.6,333.3,-70.10001,3.726,3.695,39,36,16.45,49.48,280.0
365200,2020-07-08 05:20:38,39.6,333.5,-70.10001,3.728,3.695,39,36,16.53,49.68,290.0
365201,2020-07-08 05:20:48,40.0,333.5,-70.10001,3.729,3.696,39,36,16.59,49.89,300.0
365202,2020-07-08 05:20:58,40.0,333.6,-70.10001,3.73,3.697,39,36,16.66,50.09,310.0
365203,2020-07-08 05:21:08,40.0,333.6,-70.10001,3.73,3.697,39,36,16.72,50.27,320.0
365204,2020-07-08 05:21:18,40.4,333.8,-70.10001,3.731,3.698,39,36,16.8,50.5,330.0
365205,2020-07-08 05:21:28,40.4,333.8,-70.0,3.732,3.699,39,36,16.86,50.69,340.0
365206,2020-07-08 05:21:38,40.8,333.8,-70.0,3.733,3.7,40,36,16.92,50.89,350.0
365207,2020-07-08 05:21:48,40.8,333.9,-70.10001,3.734,3.7,40,36,16.99,51.07,360.0
365208,2020-07-08 05:21:58,40.8,333.9,-70.10001,3.734,3.7,40,36,17.05,51.27,370.0
365209,2020-07-08 05:22:08,41.2,334.1,-70.10001,3.735,3.702,40,36,17.12,51.49,380.0
365210,2020-07-08 05:22:18,41.2,334.1,-70.10001,3.736,3.703,40,36,17.19,51.68,390.0
365211,2020-07-08 05:22:28,41.6,334.2,-70.10001,3.737,3.703,40,36,17.25,51.88,400.0
365212,2020-07-08 05:22:38,41.6,334.2,-70.0,3.739,3.704,40,37,17.32,52.08,410.0
365213,2020-07-08 05:22:48,41.6,334.4,-70.10001,3.739,3.704,40,37,17.4,52.29,420.0
365214,2020-07-08 05:22:58,42.0,334.4,-70.10001,3.739,3.706,40,37,17.45,52.48,430.0
365215,2020-07-08 05:23:08,42.0,334.6,-70.10001,3.74,3.707,40,37,17.52,52.67,440.0
365216,2020-07-08 05:23:18,42.4,334.6,-70.10001,3.741,3.708,40,37,17.58,52.87,450.0
365217,2020-07-08 05:23:28,42.4,334.7,-70.10001,3.742,3.708,40,37,17.65,53.07,460.0
365218,2020-07-08 05:23:38,42.4,334.7,-70.10001,3.743,3.709,40,37,17.72,53.27,470.0
365219,2020-07-08 05:23:48,42.8,334.9,-70.10001,3.744,3.709,40,37,17.78,53.47,480.0
365220,2020-07-08 05:23:58,42.8,334.9,-70.10001,3.745,3.711,40,37,17.85,53.67,490.0
365221,2020-07-08 05:24:08,43.2,335.0,-70.10001,3.747,3.711,40,37,17.92,53.87,500.0
365222,2020-07-08 05:24:18,43.2,335.0,-70.0,3.747,3.712,40,37,17.99,54.08,510.0
365223,2020-07-08 05:24:28,43.2,335.2,-70.10001,3.748,3.713,40,37,18.05,54.27,520.0
365224,2020-07-08 05:24:38,43.6,335.2,-70.0,3.749,3.714,40,37,18.11,54.46,530.0
365225,2020-07-08 05:24:48,43.6,335.3,-70.0,3.75,3.715,40,37,18.18,54.66,540.0
365226,2020-07-08 05:24:58,44.0,335.3,-70.10001,3.751,3.716,40,37,18.25,54.86,550.0
365227,2020-07-08 05:25:08,44.0,335.5,-70.0,3.752,3.717,40,37,18.32,55.06,560.0
365228,2020-07-08 05:25:18,44.0,335.7,-70.0,3.753,3.717,40,37,18.38,55.26,570.0
365229,2020-07-08 05:25:28,44.4,335.7,-70.10001,3.753,3.719,40,37,18.45,55.48,580.0
365230,2020-07-08 05:25:38,44.4,335.8,-70.0,3.754,3.719,40,37,18.52,55.67,590.0
365231,2020-07-08 05:25:48,44.8,335.8,-70.0,3.755,3.719,40,37,18.59,55.89,600.0
365232,2020-07-08 05:25:58,44.8,336.0,-70.10001,3.756,3.72,40,37,18.65,56.09,610.0
365233,2020-07-08 05:26:08,44.8,336.0,-70.0,3.757,3.722,40,37,18.72,56.27,620.0
365234,2020-07-08 05:26:18,45.2,336.1,-70.0,3.758,3.723,40,37,18.78,56.47,630.0
365235,2020-07-08 05:26:28,45.2,336.1,-70.0,3.759,3.723,40,37,18.85,56.67,640.0
365236,2020-07-08 05:26:38,45.6,336.3,-70.10001,3.761,3.725,40,37,18.91,56.86,650.0
365237,2020-07-08 05:26:48,45.6,336.4,-70.0,3.761,3.726,40,37,18.98,57.06,660.0
365238,2020-07-08 05:26:58,45.6,336.4,-70.0,3.763,3.727,40,37,19.05,57.27,670.0
365239,2020-07-08 05:27:08,46.0,336.6,-70.0,3.763,3.728,40,37,19.12,57.48,680.0
365240,2020-07-08 05:27:18,46.0,336.6,-70.10001,3.764,3.729,40,37,19.19,57.69,690.0
365241,2020-07-08 05:27:28,46.4,336.8,-70.0,3.767,3.729,40,37,19.26,57.89,700.0
365242,2020-07-08 05:27:38,46.4,336.8,-70.0,3.767,3.73,40,37,19.32,58.07,710.0
365243,2020-07-08 05:27:48,46.4,336.9,-70.10001,3.768,3.732,40,37,19.38,58.27,720.0
365244,2020-07-08 05:27:58,46.8,337.1,-70.0,3.769,3.733,40,37,19.45,58.49,730.0
365245,2020-07-08 05:28:08,46.8,337.2,-70.10001,3.77,3.733,40,37,19.52,58.69,740.0
365246,2020-07-08 05:28:18,47.2,337.2,-70.0,3.771,3.735,40,37,19.59,58.88,750.0
365247,2020-07-08 05:28:28,47.2,337.4,-70.0,3.773,3.736,40,37,19.65,59.08,760.0
365248,2020-07-08 05:28:38,47.2,337.4,-70.0,3.774,3.736,40,37,19.72,59.3,770.0
365249,2020-07-08 05:28:48,47.6,337.5,-70.0,3.775,3.737,40,37,19.8,59.51,780.0
365250,2020-07-08 05:28:58,47.6,337.7,-70.10001,3.775,3.738,40,37,19.87,59.72,790.0
365251,2020-07-08 05:29:08,48.0,337.7,-70.10001,3.777,3.739,40,37,19.92,59.9,800.0
365252,2020-07-08 05:29:19,48.0,337.8,-70.10001,3.779,3.741,40,37,19.99,60.1,811.0
365253,2020-07-08 05:29:29,48.0,338.0,-70.10001,3.779,3.741,40,37,20.06,60.31,821.0
