number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
7702,2019-08-01 09:59:11,84.8,367.5,-36.30002,4.093,4.074,31,30,38.37,115.35,0.0
7703,2019-08-01 09:59:19,84.8,368.2,-45.20001,4.105,4.083,31,30,38.4,115.45,8.0
7704,2019-08-01 09:59:27,84.8,368.3,-45.20001,4.108,4.085,31,30,38.43,115.55,16.0
7705,2019-08-01 09:59:35,84.8,368.5,-45.20001,4.109,4.087,31,30,38.47,115.66,24.0
7706,2019-08-01 09:59:43,85.2,368.6,-45.20001,4.111,4.088,31,30,38.51,115.76,32.0
7707,2019-08-01 09:59:51,85.2,368.8,-45.20001,4.113,4.089,31,30,38.54,115.88,40.0
7708,2019-08-01 09:59:59,85.2,368.9,-45.20001,4.114,4.091,31,30,38.58,115.98,48.0
7709,2019-08-01 10:00:07,85.2,368.9,-45.20001,4.115,4.092,31,30,38.61,116.08,56.0
7710,2019-08-01 10:00:15,85.2,369.1,-45.20001,4.116,4.092,31,30,38.64,116.17,64.0
7711,2019-08-01 10:00:23,85.6,369.3,-45.20001,4.118,4.094,31,30,38.68,116.27,72.0
7712,2019-08-01 10:00:31,85.6,369.3,-45.20001,4.119,4.095,31,30,38.71,116.38,80.0
7713,2019-08-01 10:00:39,85.6,369.4,-45.20001,4.12,4.095,31,30,38.74,116.48,88.0
7714,2019-08-01 10:00:47,85.6,369.4,-45.20001,4.121,4.097,31,30,38.78,116.58,96.0
7715,2019-08-01 10:00:55,85.6,369.6,-45.20001,4.122,4.098,31,30,38.81,116.68,104.0
7716,2019-08-01 10:01:03,85.6,369.6,-45.20001,4.123,4.099,31,30,38.84,116.78,112.0
7717,2019-08-01 10:01:11,86.0,369.7,-45.20001,4.124,4.1,31,30,38.88,116.89,120.0
7718,2019-08-01 10:01:19,86.0,369.9,-45.20001,4.125,4.101,31,30,38.92,116.99,128.0
7719,2019-08-01 10:01:27,86.0,369.9,-45.20001,4.126,4.103,31,30,38.95,117.09,136.0
7720,2019-08-01 10:01:35,86.0,369.9,-45.20001,4.127,4.103,31,30,38.98,117.19,144.0
7721,2019-08-01 10:01:43,86.0,370.2,-45.20001,4.127,4.104,31,30,39.02,117.29,152.0
7722,2019-08-01 10:01:51,86.4,370.2,-45.20001,4.128,4.105,31,30,39.04,117.39,160.0
7723,2019-08-01 10:01:59,86.4,370.4,-45.20001,4.13,4.106,31,30,39.08,117.49,168.0
7724,2019-08-01 10:02:07,86.4,370.4,-45.20001,4.131,4.107,31,30,39.12,117.6,176.0
7725,2019-08-01 10:02:15,86.4,370.4,-45.20001,4.131,4.108,31,30,39.15,117.7,184.0
7726,2019-08-01 10:02:23,86.4,370.5,-45.10001,4.133,4.109,31,30,39.18,117.79,192.0
7727,2019-08-01 10:02:31,86.4,370.7,-45.20001,4.133,4.109,31,30,39.22,117.89,200.0
7728,2019-08-01 10:02:39,86.8,370.7,-45.20001,4.134,4.111,31,30,39.25,117.99,208.0
7729,2019-08-01 10:02:47,86.8,370.8,-45.20001,4.135,4.111,31,30,39.29,118.11,216.0
7730,2019-08-01 10:02:55,86.8,371.0,-45.20001,4.136,4.113,31,30,39.32,118.21,224.0
7731,2019-08-01 10:03:03,86.8,371.0,-45.20001,4.137,4.114,31,30,39.35,118.3,232.0
7732,2019-08-01 10:03:11,86.8,371.0,-45.20001,4.139,4.114,31,30,39.39,118.42,240.0
7733,2019-08-01 10:03:19,87.2,371.1,-45.20001,4.139,4.116,31,30,39.43,118.52,248.0
7734,2019-08-01 10:03:27,87.2,371.1,-45.20001,4.14,4.116,31,30,39.45,118.62,256.0
7735,2019-08-01 10:03:35,87.2,371.3,-45.20001,4.141,4.118,31,30,39.49,118.72,264.0
7736,2019-08-01 10:03:43,87.2,371.4,-45.20001,4.142,4.118,31,30,39.53,118.82,272.0
7737,2019-08-01 10:03:51,87.2,371.4,-45.20001,4.143,4.119,31,30,39.55,118.91,280.0
7738,2019-08-01 10:03:59,87.6,371.6,-45.20001,4.144,4.12,31,30,39.58,119.01,288.0
7739,2019-08-01 10:04:07,87.6,371.6,-45.10001,4.144,4.121,31,30,39.62,119.12,296.0
7740,2019-08-01 10:04:15,87.6,371.8,-45.20001,4.145,4.123,31,30,39.66,119.22,304.0
7741,2019-08-01 10:04:23,87.6,371.8,-45.20001,4.146,4.123,31,30,39.69,119.34,312.0
7742,2019-08-01 10:04:31,87.6,371.9,-45.10001,4.148,4.124,31,30,39.73,119.44,320.0
7743,2019-08-01 10:04:39,87.6,371.9,-45.10001,4.148,4.125,31,30,39.76,119.54,328.0
7744,2019-08-01 10:04:47,88.0,372.1,-45.20001,4.149,4.126,31,30,39.79,119.63,336.0
7745,2019-08-01 10:04:55,88.0,372.1,-45.10001,4.152,4.127,31,30,39.83,119.73,344.0
7746,2019-08-01 10:05:03,88.0,372.2,-45.10001,4.151,4.128,31,30,39.86,119.83,352.0
7747,2019-08-01 10:05:11,88.0,372.4,-45.10001,4.152,4.128,31,30,39.89,119.93,360.0
7748,2019-08-01 10:05:19,88.0,372.4,-45.10001,4.153,4.13,31,30,39.93,120.03,368.0
7749,2019-08-01 10:05:27,88.4,372.4,-45.10001,4.154,4.13,31,30,39.96,120.13,376.0
7750,2019-08-01 10:05:35,88.4,372.5,-45.10001,4.155,4.131,31,30,39.99,120.23,384.0
7751,2019-08-01 10:05:43,88.4,372.7,-45.10001,4.155,4.133,31,30,40.03,120.35,392.0
7752,2019-08-01 10:05:51,88.4,372.7,-45.20001,4.157,4.133,31,30,40.07,120.45,400.0
7753,2019-08-01 10:05:59,88.4,372.7,-45.10001,4.158,4.134,31,30,40.1,120.55,408.0
7754,2019-08-01 10:06:07,88.8,372.9,-45.10001,4.159,4.135,31,30,40.13,120.64,416.0
7755,2019-08-01 10:06:15,88.8,373.0,-45.10001,4.159,4.135,31,30,40.17,120.75,424.0
7756,2019-08-01 10:06:23,88.8,373.0,-45.10001,4.16,4.137,31,30,40.2,120.87,432.0
7757,2019-08-01 10:06:31,88.8,373.2,-45.10001,4.162,4.138,31,30,40.24,120.96,440.0
7758,2019-08-01 10:06:39,88.8,373.3,-45.10001,4.163,4.139,31,30,40.27,121.06,448.0
7759,2019-08-01 10:06:47,88.8,373.3,-45.20001,4.163,4.14,31,30,40.3,121.16,456.0
7760,2019-08-01 10:06:55,89.2,373.3,-45.20001,4.164,4.14,31,30,40.34,121.26,464.0
7761,2019-08-01 10:07:03,89.2,373.5,-45.10001,4.165,4.141,31,30,40.37,121.35,472.0
7762,2019-08-01 10:07:11,89.2,373.5,-45.10001,4.166,4.142,31,30,40.4,121.46,480.0
7763,2019-08-01 10:07:19,89.2,373.6,-45.10001,4.166,4.143,31,30,40.44,121.56,488.0
7764,2019-08-01 10:07:27,89.2,373.6,-45.10001,4.168,4.144,31,30,40.47,121.67,496.0
7765,2019-08-01 10:07:35,89.6,373.8,-45.10001,4.169,4.144,31,30,40.51,121.78,504.0
7766,2019-08-01 10:07:43,89.6,373.8,-45.10001,4.169,4.146,31,30,40.54,121.88,512.0
7767,2019-08-01 10:07:51,89.6,373.9,-45.10001,4.17,4.146,31,30,40.58,121.97,520.0
7768,2019-08-01 10:07:59,89.6,374.1,-45.10001,4.171,4.147,31,30,40.6,122.07,528.0
7769,2019-08-01 10:08:07,89.6,374.1,-45.10001,4.172,4.148,31,30,40.64,122.18,536.0
7770,2019-08-01 10:08:15,90.0,374.3,-45.10001,4.174,4.149,31,30,40.68,122.28,544.0
7771,2019-08-01 10:08:24,90.0,374.3,-45.10001,4.174,4.151,31,30,40.71,122.38,553.0
7772,2019-08-01 10:08:32,90.0,374.3,-45.10001,4.175,4.152,31,30,40.74,122.48,561.0
7773,2019-08-01 10:08:40,90.0,374.4,-45.10001,4.176,4.152,31,30,40.78,122.59,569.0
7774,2019-08-01 10:08:48,90.0,374.6,-45.20001,4.176,4.153,31,30,40.81,122.69,577.0
7775,2019-08-01 10:08:56,90.0,374.6,-45.10001,4.177,4.153,31,30,40.84,122.79,585.0
7776,2019-08-01 10:09:04,90.4,374.7,-45.10001,4.178,4.154,31,30,40.88,122.89,593.0
7777,2019-08-01 10:09:12,90.4,374.7,-45.10001,4.179,4.156,31,30,40.91,122.99,601.0
7778,2019-08-01 10:09:20,90.4,374.9,-45.10001,4.18,4.156,31,30,40.94,123.09,609.0
7779,2019-08-01 10:09:28,90.4,374.9,-45.10001,4.181,4.157,31,30,40.98,123.19,617.0
7780,2019-08-01 10:09:36,90.4,374.9,-45.10001,4.182,4.159,31,30,41.01,123.29,625.0
7781,2019-08-01 10:09:44,90.8,375.0,-45.20001,4.183,4.159,31,30,41.04,123.39,633.0
7782,2019-08-01 10:09:52,90.8,375.2,-45.20001,4.183,4.161,31,30,41.09,123.51,641.0
7783,2019-08-01 10:10:00,90.8,375.2,-45.10001,4.184,4.161,31,30,41.11,123.61,649.0
7784,2019-08-01 10:10:08,90.8,375.4,-45.10001,4.186,4.162,31,30,41.14,123.69,657.0
7785,2019-08-01 10:10:16,90.8,375.4,-45.10001,4.187,4.162,31,30,41.18,123.81,665.0
7786,2019-08-01 10:10:24,91.2,375.5,-45.10001,4.188,4.164,31,30,41.22,123.91,673.0
7787,2019-08-01 10:10:32,91.2,375.5,-45.10001,4.188,4.165,31,30,41.25,124.01,681.0
7788,2019-08-01 10:10:40,91.2,375.7,-45.10001,4.188,4.165,31,30,41.28,124.1,689.0
7789,2019-08-01 10:10:48,91.2,375.7,-45.10001,4.189,4.166,31,30,41.32,124.2,697.0
7790,2019-08-01 10:10:56,91.2,375.8,-45.10001,4.191,4.166,31,30,41.35,124.32,705.0
7791,2019-08-01 10:11:04,91.2,375.8,-45.20001,4.191,4.167,31,30,41.39,124.42,713.0
7792,2019-08-01 10:11:12,91.6,375.8,-45.10001,4.192,4.168,31,30,41.42,124.52,721.0
7793,2019-08-01 10:11:20,91.6,376.0,-45.10001,4.193,4.169,31,30,41.45,124.62,729.0
7794,2019-08-01 10:11:28,91.6,376.0,-45.10001,4.195,4.17,31,30,41.49,124.72,737.0
7795,2019-08-01 10:11:36,91.6,376.1,-45.10001,4.195,4.171,31,30,41.52,124.81,745.0
7796,2019-08-01 10:11:44,91.6,376.1,-45.10001,4.196,4.172,31,30,41.55,124.92,753.0
7797,2019-08-01 10:11:52,92.0,376.3,-45.10001,4.196,4.173,31,30,41.59,125.02,761.0
7798,2019-08-01 10:12:00,92.0,376.4,-45.10001,4.198,4.174,31,30,41.62,125.12,769.0
7799,2019-08-01 10:12:08,92.0,376.4,-45.10001,4.199,4.174,31,30,41.66,125.24,777.0
7800,2019-08-01 10:12:16,92.0,376.4,-45.10001,4.199,4.176,31,30,41.69,125.34,785.0
7801,2019-08-01 10:12:24,92.0,376.6,-45.10001,4.2,4.176,31,30,41.73,125.43,793.0
7802,2019-08-01 10:12:32,92.4,376.6,-45.10001,4.2,4.176,31,30,41.75,125.53,801.0
7803,2019-08-01 10:12:40,92.4,376.8,-45.10001,4.201,4.178,31,30,41.79,125.63,809.0
7804,2019-08-01 10:12:48,92.4,376.8,-45.10001,4.203,4.179,31,30,41.83,125.73,817.0
7805,2019-08-01 10:12:56,92.4,376.9,-45.10001,4.204,4.18,31,30,41.86,125.83,825.0
7806,2019-08-01 10:13:04,92.4,376.9,-45.10001,4.204,4.181,31,30,41.89,125.93,833.0
7807,2019-08-01 10:13:12,92.4,377.1,-45.10001,4.205,4.181,31,30,41.93,126.05,841.0
7808,2019-08-01 10:13:20,92.8,377.1,-45.10001,4.206,4.182,31,30,41.96,126.15,849.0
7809,2019-08-01 10:13:28,92.8,377.2,-45.10001,4.207,4.183,31,30,42.0,126.25,857.0
7810,2019-08-01 10:13:36,92.8,377.4,-45.10001,4.208,4.184,31,30,42.03,126.35,865.0
7811,2019-08-01 10:13:44,92.8,377.4,-45.10001,4.209,4.184,31,30,42.06,126.45,873.0
7812,2019-08-01 10:13:52,92.8,377.4,-45.10001,4.209,4.185,31,30,42.09,126.55,881.0
7813,2019-08-01 10:14:00,93.2,377.5,-45.10001,4.21,4.186,31,30,42.13,126.65,889.0
7814,2019-08-01 10:14:08,93.2,377.5,-45.10001,4.211,4.187,31,30,42.16,126.75,897.0
7815,2019-08-01 10:14:16,93.2,377.7,-45.10001,4.211,4.188,31,30,42.19,126.85,905.0
7816,2019-08-01 10:14:24,93.2,377.7,-45.10001,4.213,4.189,31,30,42.24,126.96,913.0
7817,2019-08-01 10:14:32,93.2,377.7,-45.10001,4.213,4.189,31,30,42.26,127.06,921.0
7818,2019-08-01 10:14:40,93.6,377.9,-45.10001,4.214,4.19,31,30,42.3,127.16,929.0
7819,2019-08-01 10:14:48,93.6,378.0,-45.10001,4.215,4.192,31,30,42.33,127.26,937.0
7820,2019-08-01 10:14:56,93.6,378.0,-45.10001,4.216,4.191,31,30,42.37,127.36,945.0
7821,2019-08-01 10:15:04,93.6,378.2,-45.10001,4.217,4.193,31,30,42.4,127.47,953.0
7822,2019-08-01 10:15:12,93.6,378.2,-45.10001,4.218,4.194,31,30,42.44,127.58,961.0
7823,2019-08-01 10:15:20,93.6,378.3,-45.10001,4.218,4.195,31,30,42.47,127.68,969.0
7824,2019-08-01 10:15:28,94.0,378.3,-45.10001,4.219,4.196,31,30,42.5,127.78,977.0
7825,2019-08-01 10:15:36,94.0,378.5,-45.10001,4.22,4.197,31,30,42.54,127.88,985.0
7826,2019-08-01 10:15:44,94.0,378.5,-45.10001,4.221,4.198,31,30,42.57,127.98,993.0
7827,2019-08-01 10:15:52,94.0,378.5,-45.10001,4.222,4.199,31,30,42.6,128.08,1001.0
7828,2019-08-01 10:16:00,94.0,378.6,-45.10001,4.223,4.199,31,30,42.64,128.18,1009.0
7829,2019-08-01 10:16:08,94.4,378.6,-45.10001,4.224,4.199,31,30,42.67,128.29,1017.0
7830,2019-08-01 10:16:16,94.4,378.8,-45.10001,4.225,4.2,31,30,42.71,128.39,1025.0
7831,2019-08-01 10:16:24,94.4,378.8,-45.10001,4.225,4.201,31,30,42.74,128.49,1033.0
7832,2019-08-01 10:16:32,94.4,378.9,-45.10001,4.226,4.202,31,30,42.78,128.59,1041.0
7833,2019-08-01 10:16:40,94.4,378.9,-45.10001,4.227,4.203,31,30,42.81,128.69,1049.0
7834,2019-08-01 10:16:48,94.4,378.9,-45.10001,4.226,4.203,31,30,42.83,128.74,1057.0
