number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
726381,2021-08-29 08:48:04,11.6,320.5,-70.20001,3.581,3.546,31,30,5.15,15.5,0.0
726382,2021-08-29 08:48:14,11.6,320.8,-70.20001,3.585,3.551,31,31,5.23,15.74,10.0
726383,2021-08-29 08:48:24,12.0,321.1,-70.20001,3.589,3.555,31,31,5.3,15.95,20.0
726384,2021-08-29 08:48:34,12.0,321.4,-70.20001,3.592,3.558,31,31,5.38,16.17,30.0
726385,2021-08-29 08:48:44,12.4,321.6,-70.20001,3.595,3.561,31,31,5.45,16.4,40.0
726386,2021-08-29 08:48:54,12.4,321.9,-70.20001,3.597,3.563,31,31,5.53,16.61,50.0
726387,2021-08-29 08:49:04,12.8,322.1,-70.20001,3.599,3.565,32,31,5.6,16.85,60.0
726388,2021-08-29 08:49:14,12.8,322.2,-70.20001,3.602,3.567,32,31,5.68,17.09,70.0
726389,2021-08-29 08:49:24,12.8,322.4,-70.30002,3.603,3.569,32,31,5.75,17.32,80.0
726390,2021-08-29 08:49:34,13.2,322.5,-70.20001,3.605,3.571,32,31,5.82,17.51,90.0
726391,2021-08-29 08:49:44,13.2,322.7,-70.30002,3.607,3.572,32,31,5.89,17.74,100.0
726392,2021-08-29 08:49:54,13.6,322.8,-70.30002,3.61,3.574,32,31,5.96,17.96,110.0
726393,2021-08-29 08:50:04,13.6,323.0,-70.30002,3.61,3.576,32,31,6.04,18.18,120.0
726394,2021-08-29 08:50:14,13.6,323.2,-70.30002,3.611,3.578,32,31,6.12,18.41,130.0
726395,2021-08-29 08:50:24,14.0,323.2,-70.30002,3.613,3.579,32,31,6.19,18.62,140.0
726396,2021-08-29 08:50:34,14.0,323.3,-70.39999,3.614,3.581,32,31,6.27,18.85,150.0
726397,2021-08-29 08:50:44,14.4,323.5,-70.39999,3.616,3.582,32,31,6.34,19.08,160.0
726398,2021-08-29 08:50:54,14.4,323.6,-70.39999,3.617,3.585,32,31,6.42,19.32,170.0
726399,2021-08-29 08:51:04,14.8,323.8,-70.39999,3.619,3.585,32,31,6.49,19.52,180.0
726400,2021-08-29 08:51:14,14.8,323.8,-70.39999,3.619,3.587,32,31,6.56,19.73,190.0
726401,2021-08-29 08:51:24,14.8,323.9,-70.39999,3.621,3.588,32,31,6.64,19.96,200.0
726402,2021-08-29 08:51:34,15.2,324.1,-70.39999,3.622,3.59,32,31,6.71,20.17,210.0
726403,2021-08-29 08:51:44,15.2,324.1,-70.39999,3.623,3.591,32,31,6.78,20.4,220.0
726404,2021-08-29 08:51:54,15.6,324.2,-70.5,3.624,3.592,32,31,6.85,20.61,230.0
726405,2021-08-29 08:52:04,15.6,324.2,-70.39999,3.625,3.593,32,31,6.92,20.84,240.0
726406,2021-08-29 08:52:14,15.6,324.4,-70.5,3.626,3.595,32,31,7.01,21.08,250.0
726407,2021-08-29 08:52:24,16.0,324.6,-70.5,3.627,3.595,32,31,7.08,21.3,260.0
726408,2021-08-29 08:52:34,16.0,324.6,-70.5,3.628,3.597,32,31,7.15,21.53,270.0
726409,2021-08-29 08:52:44,16.4,324.7,-70.5,3.629,3.598,32,31,7.22,21.72,280.0
726410,2021-08-29 08:52:54,16.4,324.7,-70.5,3.63,3.599,32,31,7.3,21.95,290.0
726411,2021-08-29 08:53:04,16.8,324.9,-70.5,3.631,3.599,32,31,7.37,22.16,300.0
