number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
432352,2020-09-14 22:09:56,32.8,330.0,-70.0,3.689,3.66,33,32,13.57,40.81,0.0
432353,2020-09-14 22:10:06,33.2,330.5,-69.89999,3.694,3.663,33,32,13.64,41.02,10.0
432354,2020-09-14 22:10:16,33.2,330.8,-70.0,3.697,3.666,33,32,13.71,41.22,20.0
432355,2020-09-14 22:10:26,33.6,331.0,-69.89999,3.7,3.668,33,32,13.77,41.41,30.0
432356,2020-09-14 22:10:36,33.6,331.1,-69.89999,3.701,3.67,33,32,13.83,41.6,40.0
432357,2020-09-14 22:10:46,33.6,331.1,-70.0,3.702,3.672,34,32,13.91,41.82,50.0
432358,2020-09-14 22:10:56,34.0,331.3,-70.0,3.703,3.672,34,32,13.97,42.01,60.0
432359,2020-09-14 22:11:07,34.0,331.4,-70.0,3.704,3.673,34,32,14.04,42.21,71.0
432360,2020-09-14 22:11:17,34.4,331.6,-70.0,3.705,3.674,34,32,14.1,42.41,81.0
432361,2020-09-14 22:11:27,34.4,331.6,-70.0,3.708,3.676,34,32,14.18,42.62,91.0
432362,2020-09-14 22:11:37,34.4,331.7,-69.89999,3.708,3.676,34,32,14.24,42.82,101.0
432363,2020-09-14 22:11:47,34.8,331.7,-69.89999,3.708,3.677,34,32,14.31,43.01,111.0
432364,2020-09-14 22:11:57,34.8,331.7,-70.0,3.71,3.678,34,32,14.37,43.21,121.0
432365,2020-09-14 22:12:07,35.2,331.9,-70.0,3.71,3.679,34,32,14.43,43.41,131.0
432366,2020-09-14 22:12:17,35.2,332.1,-69.89999,3.711,3.679,34,32,14.51,43.62,141.0
432367,2020-09-14 22:12:27,35.2,332.1,-69.89999,3.712,3.68,34,32,14.57,43.82,151.0
432368,2020-09-14 22:12:37,35.6,332.2,-70.0,3.713,3.682,34,32,14.64,44.01,161.0
432369,2020-09-14 22:12:47,35.6,332.2,-70.0,3.713,3.682,34,32,14.7,44.21,171.0
432370,2020-09-14 22:12:57,36.0,332.2,-70.0,3.715,3.682,34,32,14.77,44.42,181.0
432371,2020-09-14 22:13:07,36.0,332.4,-70.0,3.715,3.684,34,32,14.84,44.62,191.0
432372,2020-09-14 22:13:17,36.4,332.4,-70.0,3.716,3.684,34,32,14.9,44.81,201.0
432373,2020-09-14 22:13:27,36.4,332.5,-70.0,3.717,3.684,34,32,14.97,45.01,211.0
432374,2020-09-14 22:13:37,36.4,332.5,-69.89999,3.718,3.685,34,32,15.04,45.22,221.0
432375,2020-09-14 22:13:47,36.8,332.7,-70.0,3.719,3.686,34,32,15.1,45.42,231.0
432376,2020-09-14 22:13:57,36.8,332.7,-70.0,3.72,3.687,34,32,15.17,45.61,241.0
432377,2020-09-14 22:14:07,37.2,332.8,-70.0,3.72,3.688,34,32,15.24,45.81,251.0
432378,2020-09-14 22:14:17,37.2,332.8,-69.89999,3.721,3.689,34,32,15.3,46.02,261.0
432379,2020-09-14 22:14:27,37.2,333.0,-70.0,3.722,3.689,34,32,15.37,46.22,271.0
432380,2020-09-14 22:14:37,37.6,333.0,-69.89999,3.723,3.69,34,32,15.43,46.41,281.0
432381,2020-09-14 22:14:47,37.6,333.0,-70.0,3.723,3.691,34,32,15.51,46.61,291.0
432382,2020-09-14 22:14:57,38.0,333.2,-70.0,3.724,3.692,34,32,15.57,46.82,301.0
432383,2020-09-14 22:15:07,38.0,333.3,-70.0,3.725,3.692,34,32,15.64,47.02,311.0
432384,2020-09-14 22:15:17,38.0,333.2,-70.0,3.726,3.693,34,32,15.71,47.23,321.0
432385,2020-09-14 22:15:27,38.4,333.3,-70.0,3.726,3.694,34,32,15.77,47.41,331.0
432386,2020-09-14 22:15:37,38.4,333.5,-70.0,3.728,3.695,34,32,15.84,47.63,341.0
432387,2020-09-14 22:15:47,38.8,333.5,-70.0,3.728,3.696,34,32,15.91,47.82,351.0
432388,2020-09-14 22:15:57,38.8,333.5,-70.0,3.729,3.697,34,32,15.97,48.01,361.0
432389,2020-09-14 22:16:07,38.8,333.6,-70.0,3.729,3.697,34,32,16.04,48.23,371.0
432390,2020-09-14 22:16:17,39.2,333.6,-70.0,3.73,3.697,34,32,16.11,48.42,381.0
432391,2020-09-14 22:16:27,39.2,333.8,-70.0,3.732,3.698,34,32,16.17,48.62,391.0
432392,2020-09-14 22:16:37,39.6,333.8,-70.0,3.732,3.699,34,33,16.24,48.82,401.0
432393,2020-09-14 22:16:47,39.6,333.9,-70.0,3.732,3.7,34,33,16.31,49.04,411.0
432394,2020-09-14 22:16:57,39.6,333.9,-70.0,3.733,3.7,34,33,16.38,49.23,421.0
432395,2020-09-14 22:17:07,40.0,334.1,-70.0,3.735,3.701,34,33,16.44,49.42,431.0
432396,2020-09-14 22:17:17,40.0,334.1,-70.0,3.736,3.702,34,33,16.5,49.62,441.0
432397,2020-09-14 22:17:27,40.4,334.1,-70.0,3.737,3.703,34,33,16.57,49.82,451.0
432398,2020-09-14 22:17:37,40.4,334.2,-70.0,3.737,3.704,34,33,16.64,50.03,461.0
432399,2020-09-14 22:17:47,40.4,334.2,-70.0,3.738,3.704,34,33,16.71,50.22,471.0
432400,2020-09-14 22:17:57,40.8,334.4,-70.0,3.739,3.705,34,33,16.77,50.42,481.0
432401,2020-09-14 22:18:07,40.8,334.6,-70.0,3.741,3.706,34,33,16.84,50.62,491.0
432402,2020-09-14 22:18:17,41.2,334.6,-70.0,3.741,3.707,34,33,16.91,50.85,501.0
432403,2020-09-14 22:18:27,41.2,334.7,-70.0,3.742,3.707,34,33,16.98,51.04,511.0
432404,2020-09-14 22:18:37,41.2,334.7,-70.0,3.743,3.708,34,33,17.04,51.22,521.0
432405,2020-09-14 22:18:47,41.6,334.7,-70.0,3.743,3.709,34,33,17.1,51.41,531.0
432406,2020-09-14 22:18:57,41.6,334.9,-70.0,3.745,3.71,34,33,17.17,51.63,541.0
432407,2020-09-14 22:19:07,42.0,334.9,-70.0,3.745,3.71,34,33,17.24,51.82,551.0
432408,2020-09-14 22:19:17,42.0,335.0,-70.0,3.746,3.711,34,33,17.3,52.03,561.0
432409,2020-09-14 22:19:27,42.0,335.0,-70.0,3.747,3.712,34,33,17.37,52.22,571.0
432410,2020-09-14 22:19:37,42.4,335.2,-70.0,3.748,3.713,35,33,17.43,52.41,581.0
432411,2020-09-14 22:19:47,42.4,335.3,-70.0,3.748,3.714,35,33,17.51,52.64,591.0
432412,2020-09-14 22:19:57,42.8,335.3,-70.0,3.75,3.715,35,33,17.57,52.82,601.0
432413,2020-09-14 22:20:07,42.8,335.3,-70.0,3.75,3.716,35,33,17.63,53.02,611.0
432414,2020-09-14 22:20:17,42.8,335.5,-70.0,3.752,3.716,35,33,17.7,53.22,621.0
432415,2020-09-14 22:20:27,43.2,335.5,-70.0,3.752,3.717,35,33,17.77,53.43,631.0
432416,2020-09-14 22:20:37,43.2,335.7,-70.0,3.754,3.718,35,33,17.83,53.63,641.0
432417,2020-09-14 22:20:47,43.6,335.8,-70.0,3.754,3.719,35,33,17.9,53.82,651.0
432418,2020-09-14 22:20:57,43.6,335.8,-70.0,3.756,3.719,35,33,17.97,54.03,661.0
432419,2020-09-14 22:21:07,44.0,336.0,-70.0,3.758,3.721,35,33,18.04,54.23,671.0
