number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
436852,2020-09-20 02:24:33,86.8,370.0,-70.5,4.135,4.093,36,35,35.69,107.28,0.0
436853,2020-09-20 02:24:43,86.8,370.7,-70.39999,4.142,4.1,36,35,35.75,107.48,10.0
436854,2020-09-20 02:24:53,86.8,371.0,-70.30002,4.146,4.103,36,34,35.82,107.69,20.0
436855,2020-09-20 02:25:03,87.2,371.1,-70.39999,4.149,4.107,36,35,35.89,107.89,30.0
436856,2020-09-20 02:25:13,87.2,371.4,-70.39999,4.151,4.109,36,35,35.95,108.09,40.0
436857,2020-09-20 02:25:23,87.6,371.6,-70.39999,4.155,4.112,36,35,36.03,108.3,50.0
436858,2020-09-20 02:25:33,87.6,371.8,-70.39999,4.156,4.113,36,35,36.08,108.48,60.0
436859,2020-09-20 02:25:43,87.6,371.9,-70.39999,4.159,4.114,36,35,36.15,108.68,70.0
436860,2020-09-20 02:25:53,88.0,371.3,-44.20001,4.143,4.107,36,35,36.21,108.86,80.0
436861,2020-09-20 02:26:03,88.0,371.3,-44.20001,4.144,4.108,36,35,36.26,108.99,90.0
436862,2020-09-20 02:26:13,88.0,371.3,-44.20001,4.144,4.109,36,35,36.29,109.12,100.0
436863,2020-09-20 02:26:23,88.4,371.3,-44.10001,4.143,4.109,36,35,36.34,109.25,110.0
436864,2020-09-20 02:26:33,88.4,371.4,-44.10001,4.145,4.11,36,35,36.38,109.37,120.0
436865,2020-09-20 02:26:43,88.4,371.4,-44.10001,4.146,4.111,36,35,36.42,109.49,130.0
436866,2020-09-20 02:26:53,88.4,371.6,-44.10001,4.147,4.112,36,35,36.47,109.64,140.0
436867,2020-09-20 02:27:03,88.8,371.6,-44.10001,4.148,4.113,36,35,36.51,109.75,150.0
436868,2020-09-20 02:27:13,88.8,371.8,-44.10001,4.149,4.114,36,35,36.55,109.88,160.0
436869,2020-09-20 02:27:23,88.8,371.8,-44.10001,4.15,4.115,36,35,36.59,110.01,170.0
436870,2020-09-20 02:27:33,88.8,371.9,-44.10001,4.15,4.115,36,35,36.63,110.13,180.0
436871,2020-09-20 02:27:43,89.2,371.9,-44.10001,4.152,4.117,36,35,36.68,110.27,190.0
436872,2020-09-20 02:27:53,89.2,372.1,-44.10001,4.153,4.118,36,35,36.72,110.38,200.0
436873,2020-09-20 02:28:03,89.2,372.1,-44.10001,4.153,4.119,36,35,36.76,110.5,210.0
436874,2020-09-20 02:28:13,89.2,372.2,-44.10001,4.155,4.12,36,35,36.8,110.64,220.0
436875,2020-09-20 02:28:23,89.6,372.4,-44.10001,4.156,4.12,36,35,36.85,110.78,230.0
436876,2020-09-20 02:28:33,89.6,372.4,-44.10001,4.156,4.122,36,35,36.88,110.88,240.0
436877,2020-09-20 02:28:43,89.6,372.5,-44.10001,4.158,4.122,36,35,36.92,111.01,250.0
436878,2020-09-20 02:28:53,89.6,372.7,-44.0,4.159,4.124,36,35,36.97,111.14,260.0
436879,2020-09-20 02:29:03,90.0,372.7,-44.0,4.16,4.124,36,35,37.01,111.26,270.0
436880,2020-09-20 02:29:13,90.0,372.9,-44.0,4.16,4.126,36,35,37.05,111.38,280.0
436881,2020-09-20 02:29:23,90.0,372.9,-44.10001,4.162,4.127,36,35,37.09,111.5,290.0
436882,2020-09-20 02:29:33,90.0,373.0,-44.0,4.162,4.128,36,35,37.13,111.64,300.0
436883,2020-09-20 02:29:43,90.4,373.2,-44.0,4.163,4.129,36,35,37.18,111.76,310.0
436884,2020-09-20 02:29:53,90.4,373.2,-44.10001,4.164,4.129,36,35,37.22,111.9,320.0
436885,2020-09-20 02:30:03,90.4,373.3,-44.10001,4.166,4.131,36,35,37.26,112.02,330.0
436886,2020-09-20 02:30:13,90.4,373.3,-44.0,4.166,4.132,36,35,37.3,112.13,340.0
436887,2020-09-20 02:30:23,90.8,373.5,-44.0,4.168,4.133,36,35,37.34,112.26,350.0
436888,2020-09-20 02:30:33,90.8,373.6,-44.10001,4.169,4.134,36,35,37.38,112.38,360.0
436889,2020-09-20 02:30:43,90.8,373.6,-44.0,4.169,4.135,36,35,37.43,112.52,370.0
436890,2020-09-20 02:30:53,90.8,373.6,-44.0,4.171,4.136,36,35,37.46,112.64,380.0
436891,2020-09-20 02:31:03,91.2,373.8,-44.10001,4.171,4.138,36,35,37.51,112.76,390.0
436892,2020-09-20 02:31:13,91.2,373.9,-44.0,4.173,4.138,36,35,37.55,112.87,400.0
436893,2020-09-20 02:31:23,91.2,373.9,-44.0,4.174,4.139,36,35,37.59,113.01,410.0
436894,2020-09-20 02:31:33,91.2,374.1,-44.0,4.174,4.14,36,35,37.64,113.15,420.0
436895,2020-09-20 02:31:43,91.6,374.1,-44.10001,4.176,4.141,36,35,37.67,113.26,430.0
436896,2020-09-20 02:31:53,91.6,374.3,-44.0,4.177,4.142,36,35,37.72,113.38,440.0
436897,2020-09-20 02:32:03,91.6,374.3,-44.0,4.177,4.143,36,35,37.75,113.5,450.0
436898,2020-09-20 02:32:13,91.6,374.4,-44.0,4.178,4.145,36,35,37.8,113.64,460.0
436899,2020-09-20 02:32:23,92.0,374.6,-44.0,4.179,4.145,36,35,37.84,113.75,470.0
436900,2020-09-20 02:32:33,92.0,374.6,-44.0,4.181,4.146,36,35,37.88,113.87,480.0
436901,2020-09-20 02:32:43,92.0,374.7,-44.0,4.181,4.148,36,35,37.92,114.0,490.0
436902,2020-09-20 02:32:53,92.0,374.9,-44.0,4.182,4.148,36,35,37.97,114.13,500.0
436903,2020-09-20 02:33:03,92.4,374.9,-44.0,4.183,4.148,36,35,38.01,114.27,510.0
436904,2020-09-20 02:33:13,92.4,374.9,-44.0,4.185,4.15,36,35,38.05,114.39,520.0
436905,2020-09-20 02:33:23,92.4,375.0,-44.0,4.185,4.152,36,35,38.09,114.49,530.0
436906,2020-09-20 02:33:33,92.4,375.0,-44.0,4.187,4.152,36,35,38.12,114.61,540.0
436907,2020-09-20 02:33:43,92.8,375.2,-44.10001,4.187,4.153,36,35,38.17,114.75,550.0
436908,2020-09-20 02:33:53,92.8,375.4,-44.0,4.189,4.154,36,35,38.21,114.87,560.0
436909,2020-09-20 02:34:03,92.8,375.5,-44.0,4.189,4.155,36,35,38.25,115.0,570.0
436910,2020-09-20 02:34:13,92.8,375.5,-44.0,4.19,4.156,36,35,38.29,115.12,580.0
436911,2020-09-20 02:34:23,93.2,375.7,-44.10001,4.191,4.157,36,35,38.34,115.25,590.0
436912,2020-09-20 02:34:33,93.2,375.7,-44.0,4.192,4.158,36,35,38.38,115.37,600.0
