number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
286518,2020-04-15 20:30:18,63.2,348.2,-70.0,3.891,3.855,32,30,26.95,81.00999,0.0
286519,2020-04-15 20:30:26,63.6,348.8,-69.89999,3.898,3.861,32,30,27.0,81.17,8.0
286520,2020-04-15 20:30:34,63.6,349.1,-70.0,3.903,3.865,32,30,27.06,81.34,16.0
286521,2020-04-15 20:30:42,63.6,349.4,-69.80002,3.906,3.868,32,30,27.11,81.5,24.0
286522,2020-04-15 20:30:50,64.0,349.6,-69.89999,3.907,3.87,32,30,27.16,81.65,32.0
286523,2020-04-15 20:30:58,64.0,349.9,-69.89999,3.91,3.873,32,30,27.22,81.82,40.0
286524,2020-04-15 20:31:06,64.0,349.9,-69.80002,3.912,3.874,32,30,27.27,81.98,48.0
286525,2020-04-15 20:31:14,64.0,350.2,-70.0,3.914,3.876,32,30,27.32,82.14,56.0
286526,2020-04-15 20:31:22,64.4,350.3,-70.0,3.915,3.878,32,30,27.37,82.29,64.0
286527,2020-04-15 20:31:30,64.4,350.3,-69.80002,3.917,3.88,32,30,27.42,82.45,72.0
286528,2020-04-15 20:31:38,64.4,350.5,-69.80002,3.919,3.881,32,30,27.48,82.61,80.0
286529,2020-04-15 20:31:46,64.8,350.7,-69.80002,3.92,3.881,32,30,27.54,82.78,88.0
286530,2020-04-15 20:31:54,64.8,350.8,-69.89999,3.921,3.884,32,30,27.57,82.9,96.0
286531,2020-04-15 20:32:02,64.8,350.8,-70.10001,3.924,3.884,32,30,27.63,83.06,104.0
286532,2020-04-15 20:32:10,65.2,351.0,-69.89999,3.924,3.885,32,30,27.69,83.23,112.0
286533,2020-04-15 20:32:18,65.2,351.1,-69.80002,3.925,3.887,32,30,27.74,83.39,120.0
286534,2020-04-15 20:32:26,65.2,351.3,-69.89999,3.927,3.889,32,30,27.79,83.54,128.0
286535,2020-04-15 20:32:34,65.6,351.4,-70.10001,3.928,3.89,32,30,27.85,83.72,136.0
286536,2020-04-15 20:32:42,65.6,351.4,-70.0,3.929,3.891,32,30,27.9,83.87,144.0
286537,2020-04-15 20:32:50,65.6,351.6,-69.89999,3.931,3.893,32,30,27.95,84.03,152.0
286538,2020-04-15 20:32:58,65.6,351.8,-70.0,3.932,3.893,32,30,28.0,84.18,160.0
286539,2020-04-15 20:33:06,66.0,351.9,-70.0,3.934,3.895,32,30,28.06,84.34,168.0
286540,2020-04-15 20:33:14,66.0,352.1,-70.0,3.935,3.896,32,30,28.11,84.5,176.0
286541,2020-04-15 20:33:22,66.0,352.1,-69.89999,3.936,3.898,32,30,28.16,84.67,184.0
286542,2020-04-15 20:33:30,66.4,352.2,-70.10001,3.937,3.899,32,30,28.21,84.79,192.0
286543,2020-04-15 20:33:38,66.4,352.2,-69.89999,3.939,3.9,32,30,28.26,84.95,200.0
286544,2020-04-15 20:33:46,66.4,352.4,-70.0,3.939,3.902,32,30,28.31,85.11,208.0
286545,2020-04-15 20:33:54,66.8,352.5,-70.10001,3.94,3.902,32,30,28.36,85.28,216.0
286546,2020-04-15 20:34:03,66.8,352.5,-69.89999,3.942,3.904,32,30,28.41,85.42,225.0
286547,2020-04-15 20:34:11,66.8,352.7,-70.10001,3.944,3.906,32,30,28.48,85.61,233.0
286548,2020-04-15 20:34:19,67.2,352.8,-69.89999,3.945,3.906,32,30,28.53,85.75999,241.0
286549,2020-04-15 20:34:27,67.2,353.0,-69.89999,3.946,3.908,32,30,28.58,85.92,249.0
286550,2020-04-15 20:34:35,67.2,353.0,-70.0,3.947,3.909,32,30,28.63,86.07,257.0
286551,2020-04-15 20:34:43,67.2,353.2,-70.0,3.948,3.91,32,30,28.68,86.23,265.0
286552,2020-04-15 20:34:51,67.6,353.3,-70.0,3.95,3.911,32,30,28.74,86.39,273.0
286553,2020-04-15 20:34:59,67.6,353.5,-69.89999,3.952,3.912,32,30,28.79,86.55,281.0
286554,2020-04-15 20:35:07,67.6,353.5,-69.89999,3.952,3.913,32,30,28.84,86.7,289.0
286555,2020-04-15 20:35:15,68.0,353.6,-69.80002,3.954,3.915,32,30,28.89,86.84,297.0
286556,2020-04-15 20:35:23,68.0,353.6,-70.0,3.954,3.915,32,30,28.94,87.0,305.0
286557,2020-04-15 20:35:31,68.0,353.8,-69.80002,3.955,3.917,32,30,29.0,87.18999,313.0
286558,2020-04-15 20:35:39,68.4,353.8,-70.10001,3.956,3.918,32,30,29.05,87.34,321.0
286559,2020-04-15 20:35:47,68.4,353.9,-69.70001,3.958,3.92,32,30,29.1,87.5,329.0
286560,2020-04-15 20:35:55,68.4,354.1,-69.80002,3.96,3.921,32,30,29.15,87.65,337.0
286561,2020-04-15 20:36:03,68.8,354.3,-69.89999,3.96,3.922,32,30,29.21,87.81,345.0
286562,2020-04-15 20:36:11,68.8,354.4,-69.89999,3.961,3.924,32,30,29.26,87.96,353.0
286563,2020-04-15 20:36:19,68.8,354.4,-70.0,3.963,3.924,32,30,29.31,88.12,361.0
286564,2020-04-15 20:36:27,68.8,354.6,-69.80002,3.964,3.925,32,30,29.36,88.28,369.0
286565,2020-04-15 20:36:35,69.2,354.7,-70.10001,3.965,3.927,32,30,29.41,88.43999,377.0
286566,2020-04-15 20:36:43,69.2,354.7,-69.89999,3.966,3.927,32,31,29.46,88.57,385.0
286567,2020-04-15 20:36:51,69.2,354.9,-69.89999,3.968,3.929,32,30,29.51,88.73,393.0
286568,2020-04-15 20:36:59,69.6,354.9,-70.0,3.969,3.93,32,31,29.56,88.89,401.0
286569,2020-04-15 20:37:07,69.6,355.0,-70.0,3.97,3.931,32,31,29.62,89.06,409.0
286570,2020-04-15 20:37:15,69.6,355.2,-69.80002,3.97,3.932,32,31,29.68,89.24,417.0
286571,2020-04-15 20:37:23,70.0,355.2,-69.80002,3.973,3.934,32,31,29.73,89.39,425.0
286572,2020-04-15 20:37:31,70.0,355.3,-69.80002,3.973,3.935,32,31,29.79,89.54,433.0
286573,2020-04-15 20:37:39,70.0,355.3,-69.80002,3.975,3.936,32,31,29.84,89.7,441.0
286574,2020-04-15 20:37:47,70.4,355.7,-70.10001,3.976,3.937,32,31,29.89,89.85,449.0
286575,2020-04-15 20:37:55,70.4,355.7,-69.89999,3.977,3.938,32,31,29.94,90.00999,457.0
286576,2020-04-15 20:38:03,70.4,355.8,-69.80002,3.978,3.939,32,31,30.0,90.17,465.0
286577,2020-04-15 20:38:11,70.4,356.0,-69.89999,3.979,3.941,32,31,30.05,90.32999,473.0
286578,2020-04-15 20:38:19,70.8,356.0,-69.80002,3.98,3.943,32,31,30.1,90.48,481.0
286579,2020-04-15 20:38:27,70.8,356.1,-69.80002,3.981,3.943,32,31,30.15,90.62,489.0
286580,2020-04-15 20:38:35,70.8,356.3,-69.89999,3.983,3.945,32,31,30.2,90.79,497.0
286581,2020-04-15 20:38:43,71.2,356.3,-70.10001,3.984,3.946,32,31,30.26,90.97,505.0
286582,2020-04-15 20:38:51,71.2,356.4,-70.10001,3.986,3.947,32,31,30.31,91.13,513.0
286583,2020-04-15 20:38:59,71.2,356.6,-70.0,3.986,3.947,32,31,30.36,91.28,521.0
286584,2020-04-15 20:39:07,71.6,356.6,-69.80002,3.988,3.949,32,31,30.41,91.43,529.0
286585,2020-04-15 20:39:15,71.6,356.8,-69.70001,3.989,3.95,32,31,30.46,91.59,537.0
286586,2020-04-15 20:39:23,71.6,356.9,-69.89999,3.99,3.952,32,31,30.52,91.74,545.0
286587,2020-04-15 20:39:31,72.0,356.9,-69.80002,3.991,3.953,32,31,30.57,91.9,553.0
