number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
219614,2019-12-26 02:48:25,41.2,332.5,-69.20001,3.714,3.686,26,24,18.63,56.01,0.0
219615,2019-12-26 02:48:33,41.2,332.8,-69.20001,3.718,3.689,26,24,18.68,56.18,8.0
219616,2019-12-26 02:48:41,41.6,333.0,-69.20001,3.722,3.692,26,24,18.73,56.33,16.0
219617,2019-12-26 02:48:49,41.6,333.2,-69.20001,3.724,3.694,26,24,18.78,56.5,24.0
219618,2019-12-26 02:48:57,41.6,333.3,-69.20001,3.725,3.695,26,24,18.84,56.66,32.0
219619,2019-12-26 02:49:05,42.0,333.5,-69.20001,3.727,3.697,26,24,18.89,56.81,40.0
219620,2019-12-26 02:49:13,42.0,333.6,-69.20001,3.728,3.698,26,24,18.95,56.98,48.0
219621,2019-12-26 02:49:21,42.0,333.6,-69.20001,3.729,3.699,26,24,19.0,57.14,56.0
219622,2019-12-26 02:49:29,42.0,333.8,-69.30002,3.73,3.7,27,24,19.05,57.29,64.0
219623,2019-12-26 02:49:37,42.4,333.9,-69.30002,3.731,3.7,27,24,19.1,57.44,72.0
219624,2019-12-26 02:49:45,42.4,333.9,-69.30002,3.732,3.703,27,24,19.15,57.59,80.0
219625,2019-12-26 02:49:53,42.4,334.1,-69.30002,3.733,3.702,27,24,19.21,57.75,88.0
219626,2019-12-26 02:50:01,42.8,334.1,-69.30002,3.734,3.704,27,25,19.26,57.94,96.0
219627,2019-12-26 02:50:09,42.8,334.2,-69.30002,3.736,3.704,27,25,19.31,58.07,104.0
219628,2019-12-26 02:50:17,42.8,334.2,-69.39999,3.737,3.706,27,25,19.37,58.26,112.0
219629,2019-12-26 02:50:25,42.8,334.4,-69.30002,3.738,3.706,27,25,19.42,58.42,120.0
219630,2019-12-26 02:50:33,43.2,334.4,-69.39999,3.738,3.707,27,25,19.48,58.59,128.0
219631,2019-12-26 02:50:41,43.2,334.6,-69.30002,3.739,3.707,27,25,19.53,58.74,136.0
219632,2019-12-26 02:50:49,43.2,334.7,-69.39999,3.74,3.708,27,25,19.59,58.9,144.0
219633,2019-12-26 02:50:57,43.6,334.7,-69.39999,3.741,3.71,27,25,19.64,59.07,152.0
219634,2019-12-26 02:51:05,43.6,334.7,-69.39999,3.741,3.71,27,25,19.69,59.22,160.0
219635,2019-12-26 02:51:13,43.6,334.9,-69.5,3.743,3.711,27,25,19.74,59.36,168.0
219636,2019-12-26 02:51:21,44.0,334.9,-69.39999,3.744,3.711,27,25,19.79,59.51,176.0
219637,2019-12-26 02:51:29,44.0,334.9,-69.39999,3.744,3.712,27,25,19.85,59.69,184.0
219638,2019-12-26 02:51:37,44.0,335.0,-69.39999,3.745,3.714,27,25,19.9,59.87,192.0
219639,2019-12-26 02:51:45,44.0,335.2,-69.39999,3.746,3.714,27,25,19.96,60.03,200.0
219640,2019-12-26 02:51:53,44.4,335.2,-69.39999,3.747,3.715,27,25,20.01,60.18,208.0
219641,2019-12-26 02:52:01,44.4,335.2,-69.5,3.748,3.715,27,25,20.06,60.34,216.0
219642,2019-12-26 02:52:09,44.4,335.3,-69.39999,3.748,3.716,27,25,20.12,60.51,224.0
219643,2019-12-26 02:52:17,44.8,335.3,-69.5,3.748,3.717,27,25,20.18,60.68,232.0
219644,2019-12-26 02:52:25,44.8,335.3,-69.5,3.75,3.718,27,25,20.23,60.82,240.0
219645,2019-12-26 02:52:33,44.8,335.5,-69.39999,3.75,3.718,27,25,20.28,60.99,248.0
219646,2019-12-26 02:52:41,45.2,335.7,-69.5,3.752,3.72,27,25,20.34,61.16,256.0
219647,2019-12-26 02:52:49,45.2,335.7,-69.5,3.753,3.72,27,25,20.38,61.29,264.0
219648,2019-12-26 02:52:57,45.2,335.8,-69.5,3.753,3.721,27,25,20.44,61.47,272.0
219649,2019-12-26 02:53:05,45.2,335.8,-69.5,3.754,3.721,27,25,20.49,61.64,280.0
219650,2019-12-26 02:53:13,45.6,336.0,-69.5,3.755,3.722,27,25,20.55,61.81,288.0
219651,2019-12-26 02:53:21,45.6,336.0,-69.5,3.756,3.723,27,25,20.61,61.97,296.0
219652,2019-12-26 02:53:29,45.6,336.1,-69.5,3.757,3.725,27,25,20.7,62.24,304.0
219653,2019-12-26 02:53:37,46.0,336.1,-69.5,3.758,3.726,27,25,20.76,62.4,312.0
219654,2019-12-26 02:53:45,46.0,336.1,-69.39999,3.758,3.726,27,25,20.81,62.58,320.0
219655,2019-12-26 02:53:53,46.0,336.3,-69.5,3.759,3.726,27,25,20.87,62.74,328.0
