number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
655346,2021-05-14 14:26:31,12.4,323.9,-70.10001,3.62,3.587,36,34,5.6,16.84,0.0
655347,2021-05-14 14:26:39,12.8,324.2,-69.89999,3.623,3.589,36,34,5.71,17.17,8.0
655348,2021-05-14 14:26:47,12.8,324.2,-70.0,3.625,3.591,36,34,5.81,17.49,16.0
655349,2021-05-14 14:26:55,13.2,324.4,-70.0,3.627,3.593,36,34,5.92,17.8,24.0
655350,2021-05-14 14:27:03,13.2,324.6,-70.0,3.628,3.594,36,34,6.03,18.17,32.0
655351,2021-05-14 14:27:11,13.6,324.7,-70.0,3.629,3.595,36,34,6.1,18.35,40.0
655352,2021-05-14 14:27:19,13.6,324.9,-70.0,3.631,3.597,36,34,6.16,18.53,48.0
655353,2021-05-14 14:27:27,13.6,325.0,-70.0,3.633,3.599,36,34,6.22,18.71,56.0
655354,2021-05-14 14:27:35,14.0,325.0,-69.89999,3.634,3.6,36,34,6.28,18.89,64.0
655355,2021-05-14 14:27:43,14.0,325.2,-69.89999,3.635,3.6,36,34,6.34,19.07,72.0
655356,2021-05-14 14:27:51,14.0,325.2,-70.10001,3.636,3.602,36,34,6.39,19.25,80.0
655357,2021-05-14 14:27:59,14.4,325.5,-70.10001,3.637,3.603,36,34,6.46,19.42,88.0
655358,2021-05-14 14:28:07,14.4,325.5,-70.0,3.639,3.604,36,34,6.52,19.6,96.0
655359,2021-05-14 14:28:15,14.4,325.7,-70.0,3.639,3.606,36,34,6.58,19.79,104.0
655360,2021-05-14 14:28:23,14.8,325.7,-70.0,3.64,3.607,36,34,6.64,19.97,112.0
655361,2021-05-14 14:28:31,14.8,325.8,-70.0,3.643,3.608,36,34,6.71,20.17,120.0
655362,2021-05-14 14:28:39,14.8,326.0,-70.10001,3.644,3.608,36,34,6.77,20.35,128.0
655363,2021-05-14 14:28:47,15.2,326.0,-70.10001,3.643,3.609,36,34,6.82,20.52,136.0
655364,2021-05-14 14:28:55,15.2,326.1,-70.0,3.645,3.611,36,34,6.89,20.71,144.0
655365,2021-05-14 14:29:03,15.2,326.1,-70.0,3.646,3.612,36,34,6.94,20.89,152.0
655366,2021-05-14 14:29:11,15.6,326.3,-70.10001,3.647,3.613,36,34,7.0,21.07,160.0
655367,2021-05-14 14:29:19,15.6,326.4,-70.10001,3.647,3.614,36,34,7.06,21.24,168.0
655368,2021-05-14 14:29:27,15.6,326.4,-70.10001,3.65,3.615,36,34,7.12,21.42,176.0
655369,2021-05-14 14:29:35,16.0,326.6,-70.10001,3.65,3.615,36,34,7.18,21.6,184.0
655370,2021-05-14 14:29:43,16.0,326.6,-69.89999,3.651,3.617,36,34,7.24,21.78,192.0
655371,2021-05-14 14:29:51,16.0,326.7,-70.0,3.652,3.617,36,34,7.3,21.96,200.0
655372,2021-05-14 14:29:59,16.4,326.7,-70.10001,3.653,3.619,36,34,7.36,22.14,208.0
655373,2021-05-14 14:30:07,16.4,326.9,-69.89999,3.653,3.62,36,34,7.42,22.35,216.0
655374,2021-05-14 14:30:15,16.4,327.1,-69.89999,3.654,3.621,36,34,7.49,22.53,224.0
655375,2021-05-14 14:30:23,16.8,327.1,-70.10001,3.656,3.621,36,34,7.54,22.69,232.0
655376,2021-05-14 14:30:31,16.8,327.2,-70.20001,3.657,3.623,36,34,7.6,22.88,240.0
655377,2021-05-14 14:30:39,16.8,327.2,-70.10001,3.658,3.624,36,34,7.66,23.04,248.0
655378,2021-05-14 14:30:47,17.2,327.4,-70.20001,3.658,3.624,36,34,7.72,23.22,256.0
655379,2021-05-14 14:30:55,17.2,327.4,-70.10001,3.659,3.625,36,34,7.78,23.41,264.0
655380,2021-05-14 14:31:03,17.2,327.4,-70.0,3.66,3.627,36,34,7.84,23.59,272.0
655381,2021-05-14 14:31:11,17.6,327.4,-70.10001,3.661,3.628,36,34,7.9,23.78,280.0
655382,2021-05-14 14:31:19,17.6,327.5,-69.89999,3.661,3.628,36,34,7.96,23.96,288.0
655383,2021-05-14 14:31:27,17.6,327.7,-70.10001,3.663,3.629,36,34,8.03,24.15,296.0
655384,2021-05-14 14:31:35,18.0,327.8,-70.10001,3.663,3.63,37,34,8.09,24.34,304.0
655385,2021-05-14 14:31:43,18.0,327.8,-70.0,3.665,3.631,36,34,8.15,24.52,312.0
655386,2021-05-14 14:31:51,18.0,327.8,-70.0,3.665,3.632,37,34,8.21,24.7,320.0
655387,2021-05-14 14:31:59,18.4,328.0,-70.10001,3.666,3.633,37,34,8.26,24.85,328.0
655388,2021-05-14 14:32:07,18.4,328.0,-70.10001,3.667,3.633,36,34,8.32,25.03,336.0
