number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
304453,2020-05-04 03:58:58,18.4,326.1,-69.89999,3.646,3.611,33,31,7.83,23.56,0.0
304454,2020-05-04 03:59:08,18.4,326.4,-69.89999,3.65,3.614,33,31,7.91,23.77,10.0
304455,2020-05-04 03:59:18,18.8,326.6,-69.89999,3.652,3.618,33,31,7.97,23.97,20.0
304456,2020-05-04 03:59:28,18.8,326.9,-70.0,3.655,3.62,33,31,8.04,24.17,30.0
304457,2020-05-04 03:59:38,19.2,327.1,-69.89999,3.657,3.621,33,31,8.099999,24.37,40.0
304458,2020-05-04 03:59:48,19.2,327.2,-69.89999,3.658,3.624,33,31,8.16,24.54,50.0
304459,2020-05-04 03:59:58,19.2,327.4,-70.0,3.66,3.625,33,31,8.22,24.74,60.0
304460,2020-05-04 04:00:08,19.6,327.5,-69.89999,3.661,3.626,33,31,8.29,24.93,70.0
304461,2020-05-04 04:00:18,19.6,327.7,-69.89999,3.663,3.628,33,31,8.349999,25.13,80.0
304462,2020-05-04 04:00:28,20.0,327.7,-70.0,3.664,3.629,33,31,8.429999,25.34,90.0
304463,2020-05-04 04:00:38,20.0,327.8,-69.89999,3.664,3.631,33,31,8.5,25.55,100.0
304464,2020-05-04 04:00:48,20.0,328.0,-70.0,3.666,3.632,33,31,8.559999,25.74,110.0
304465,2020-05-04 04:00:58,20.4,328.0,-70.0,3.667,3.633,33,31,8.63,25.94,120.0
304466,2020-05-04 04:01:08,20.4,328.2,-69.89999,3.668,3.635,33,31,8.69,26.15,130.0
304467,2020-05-04 04:01:18,20.4,328.2,-70.0,3.669,3.636,33,31,8.75,26.32,140.0
304468,2020-05-04 04:01:28,20.8,328.3,-70.0,3.67,3.637,33,31,8.809999,26.51,150.0
304469,2020-05-04 04:01:38,20.8,328.3,-69.89999,3.671,3.638,33,31,8.88,26.71,160.0
304470,2020-05-04 04:01:48,21.2,328.5,-70.0,3.672,3.639,33,31,8.95,26.91,170.0
304471,2020-05-04 04:01:58,21.2,328.5,-70.0,3.672,3.639,33,31,9.02,27.1,180.0
304472,2020-05-04 04:02:08,21.2,328.6,-70.0,3.673,3.641,33,31,9.08,27.3,190.0
304473,2020-05-04 04:02:18,21.6,328.6,-69.89999,3.673,3.642,33,31,9.15,27.52,200.0
304474,2020-05-04 04:02:28,21.6,328.6,-69.89999,3.675,3.643,33,31,9.22,27.71,210.0
304475,2020-05-04 04:02:38,22.0,328.8,-69.89999,3.675,3.643,33,31,9.28,27.91,220.0
304476,2020-05-04 04:02:48,22.0,328.8,-70.0,3.675,3.644,33,31,9.349999,28.1,230.0
304477,2020-05-04 04:02:58,22.0,328.8,-70.0,3.677,3.645,33,31,9.41,28.29,240.0
304478,2020-05-04 04:03:08,22.4,328.9,-70.0,3.677,3.646,33,31,9.48,28.49,250.0
304479,2020-05-04 04:03:18,22.4,328.9,-70.0,3.677,3.646,33,31,9.54,28.68,260.0
304480,2020-05-04 04:03:28,22.4,329.1,-70.0,3.678,3.648,33,31,9.599999,28.88,270.0
304481,2020-05-04 04:03:38,22.8,329.1,-70.0,3.679,3.648,33,31,9.679999,29.1,280.0
304482,2020-05-04 04:03:48,22.8,329.1,-69.89999,3.679,3.648,33,32,9.75,29.31,290.0
304483,2020-05-04 04:03:58,23.2,329.2,-70.0,3.679,3.65,33,32,9.809999,29.49,300.0
304484,2020-05-04 04:04:08,23.2,329.2,-70.0,3.68,3.65,33,32,9.88,29.69,310.0
304485,2020-05-04 04:04:18,23.2,329.2,-70.0,3.681,3.65,33,32,9.94,29.88,320.0
304486,2020-05-04 04:04:28,23.6,329.2,-70.0,3.681,3.651,33,32,10.0,30.07,330.0
304487,2020-05-04 04:04:38,23.6,329.4,-70.0,3.681,3.651,33,32,10.06,30.25,340.0
304488,2020-05-04 04:04:48,24.0,329.4,-70.0,3.682,3.652,33,32,10.13,30.46,350.0
304489,2020-05-04 04:04:58,24.0,329.4,-70.0,3.682,3.653,33,32,10.19,30.65,360.0
304490,2020-05-04 04:05:08,24.0,329.4,-70.0,3.682,3.653,33,32,10.27,30.87,370.0
304491,2020-05-04 04:05:18,24.4,329.6,-70.0,3.683,3.654,33,32,10.33,31.07,380.0
304492,2020-05-04 04:05:28,24.4,329.6,-70.0,3.684,3.654,33,32,10.4,31.28,390.0
304493,2020-05-04 04:05:38,24.4,329.6,-70.0,3.684,3.654,33,32,10.46,31.46,400.0
304494,2020-05-04 04:05:48,24.8,329.7,-70.0,3.685,3.654,33,32,10.53,31.66,410.0
304495,2020-05-04 04:05:58,24.8,329.7,-69.89999,3.686,3.656,33,32,10.59,31.84,420.0
304496,2020-05-04 04:06:08,25.2,329.7,-70.0,3.686,3.656,33,32,10.65,32.04,430.0
304497,2020-05-04 04:06:18,25.2,329.7,-70.0,3.686,3.657,33,32,10.72,32.24,440.0
304498,2020-05-04 04:06:28,25.2,329.9,-70.0,3.686,3.657,33,32,10.78,32.43,450.0
304499,2020-05-04 04:06:38,25.6,329.9,-70.0,3.687,3.657,33,32,10.86,32.63,460.0
304500,2020-05-04 04:06:48,25.6,329.9,-70.0,3.687,3.657,33,32,10.93,32.85,470.0
304501,2020-05-04 04:06:58,26.0,329.9,-70.0,3.688,3.658,34,32,10.98,33.04,480.0
304502,2020-05-04 04:07:08,26.0,329.9,-70.0,3.689,3.659,34,32,11.06,33.24,490.0
304503,2020-05-04 04:07:18,26.0,330.0,-70.0,3.689,3.66,34,32,11.11,33.42,500.0
304504,2020-05-04 04:07:28,26.4,330.0,-70.0,3.69,3.66,34,32,11.18,33.62,510.0
