number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
298585,2020-04-29 12:27:04,40.8,332.7,-70.10001,3.717,3.688,28,27,17.32,52.1,0.0
298586,2020-04-29 12:27:14,40.8,333.0,-70.10001,3.722,3.691,28,27,17.39,52.28,10.0
298587,2020-04-29 12:27:24,41.2,333.3,-70.10001,3.726,3.694,28,27,17.46,52.49,20.0
298588,2020-04-29 12:27:34,41.2,333.5,-69.89999,3.729,3.697,28,27,17.53,52.69,30.0
298589,2020-04-29 12:27:44,41.2,333.6,-70.10001,3.729,3.698,28,27,17.58,52.86,40.0
298590,2020-04-29 12:27:54,41.6,333.9,-70.20001,3.731,3.7,28,27,17.65,53.07,50.0
298591,2020-04-29 12:28:04,41.6,333.9,-70.0,3.733,3.701,28,27,17.72,53.28,60.0
298592,2020-04-29 12:28:14,41.6,334.1,-70.0,3.734,3.702,28,27,17.78,53.47,70.0
298593,2020-04-29 12:28:24,42.0,334.2,-70.0,3.736,3.703,28,27,17.86,53.67,80.0
298594,2020-04-29 12:28:34,42.0,334.2,-70.20001,3.737,3.704,28,27,17.92,53.88,90.0
298595,2020-04-29 12:28:44,42.4,334.4,-69.89999,3.739,3.706,28,27,17.99,54.07,100.0
298596,2020-04-29 12:28:54,42.4,334.6,-70.30002,3.74,3.706,28,27,18.05,54.27,110.0
298597,2020-04-29 12:29:04,42.4,334.7,-70.0,3.741,3.708,28,27,18.11,54.47,120.0
298598,2020-04-29 12:29:14,42.8,334.7,-70.10001,3.742,3.709,28,27,18.17,54.64,130.0
298599,2020-04-29 12:29:24,42.8,334.9,-70.10001,3.743,3.71,28,27,18.24,54.84,140.0
298600,2020-04-29 12:29:34,43.2,334.9,-70.10001,3.744,3.711,28,27,18.32,55.07,150.0
298601,2020-04-29 12:29:44,43.2,335.0,-70.20001,3.745,3.712,28,27,18.38,55.27,160.0
298602,2020-04-29 12:29:54,43.2,335.2,-69.89999,3.747,3.713,28,27,18.45,55.45,170.0
298603,2020-04-29 12:30:04,43.6,335.2,-70.30002,3.748,3.714,28,27,18.51,55.66,180.0
298604,2020-04-29 12:30:14,43.6,335.3,-69.89999,3.749,3.715,28,27,18.58,55.86,190.0
298605,2020-04-29 12:30:24,44.0,335.5,-70.10001,3.749,3.717,28,27,18.65,56.06,200.0
298606,2020-04-29 12:30:34,44.0,335.7,-70.0,3.751,3.718,28,27,18.71,56.25,210.0
298607,2020-04-29 12:30:44,44.0,335.7,-70.0,3.753,3.718,28,27,18.78,56.45,220.0
298608,2020-04-29 12:30:54,44.4,335.7,-69.89999,3.752,3.719,28,27,18.83,56.63,230.0
298609,2020-04-29 12:31:04,44.4,335.8,-70.10001,3.754,3.72,28,27,18.91,56.86,240.0
298610,2020-04-29 12:31:14,44.4,336.0,-70.0,3.755,3.722,28,27,18.98,57.05,250.0
298611,2020-04-29 12:31:24,44.8,336.0,-70.10001,3.756,3.722,28,27,19.04,57.25,260.0
298612,2020-04-29 12:31:34,44.8,336.1,-69.89999,3.757,3.724,28,27,19.11,57.45,270.0
298613,2020-04-29 12:31:44,45.2,336.3,-70.10001,3.759,3.724,28,27,19.18,57.66,280.0
298614,2020-04-29 12:31:54,45.2,336.3,-70.20001,3.76,3.726,28,27,19.24,57.85,290.0
298615,2020-04-29 12:32:04,45.2,336.4,-70.10001,3.762,3.727,28,27,19.31,58.05,300.0
298616,2020-04-29 12:32:14,45.6,336.6,-70.20001,3.762,3.728,28,27,19.37,58.25,310.0
298617,2020-04-29 12:32:24,45.6,336.6,-70.10001,3.764,3.729,28,27,19.43,58.42,320.0
298618,2020-04-29 12:32:34,46.0,336.8,-70.10001,3.765,3.73,28,27,19.5,58.65,330.0
298619,2020-04-29 12:32:44,46.0,336.9,-70.30002,3.766,3.731,28,28,19.57,58.85,340.0
298620,2020-04-29 12:32:54,46.0,336.9,-70.0,3.766,3.732,28,28,19.64,59.05,350.0
298621,2020-04-29 12:33:04,46.4,337.1,-69.89999,3.768,3.733,28,28,19.71,59.25,360.0
298622,2020-04-29 12:33:14,46.4,337.2,-69.89999,3.769,3.734,28,28,19.78,59.46,370.0
298623,2020-04-29 12:33:24,46.8,337.2,-70.10001,3.771,3.735,28,28,19.84,59.66,380.0
298624,2020-04-29 12:33:34,46.8,337.4,-69.89999,3.771,3.737,28,28,19.9,59.85,390.0
298625,2020-04-29 12:33:44,46.8,337.4,-70.10001,3.773,3.738,29,28,19.98,60.05,400.0
298626,2020-04-29 12:33:54,47.2,337.7,-69.89999,3.775,3.739,29,28,20.04,60.26,410.0
298627,2020-04-29 12:34:04,47.2,337.7,-70.0,3.776,3.74,29,28,20.11,60.46,420.0
298628,2020-04-29 12:34:14,47.6,337.8,-70.10001,3.777,3.741,29,28,20.18,60.66,430.0
298629,2020-04-29 12:34:24,47.6,338.0,-69.89999,3.778,3.742,29,28,20.24,60.86,440.0
298630,2020-04-29 12:34:34,47.6,338.0,-70.0,3.78,3.744,29,28,20.31,61.07,450.0
298631,2020-04-29 12:34:44,48.0,338.2,-70.10001,3.781,3.745,29,28,20.38,61.27,460.0
