number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
68321,2019-09-10 19:30:46,5.2,319.1,-74.60001,3.569,3.537,40,38,2.36,7.11,0.0
68322,2019-09-10 19:30:54,5.2,319.6,-74.70001,3.574,3.541,40,38,2.42,7.28,8.0
68323,2019-09-10 19:31:02,5.6,320.0,-74.70001,3.578,3.544,40,38,2.47,7.44,16.0
68324,2019-09-10 19:31:10,5.6,320.2,-74.70001,3.58,3.548,40,38,2.53,7.61,24.0
68325,2019-09-10 19:31:18,5.6,320.5,-74.70001,3.582,3.55,40,38,2.59,7.79,32.0
68326,2019-09-10 19:31:26,6.0,320.7,-74.70001,3.585,3.552,40,39,2.65,7.97,40.0
68327,2019-09-10 19:31:34,6.0,320.8,-74.70001,3.587,3.553,40,39,2.7,8.139999,48.0
68328,2019-09-10 19:31:42,6.0,321.0,-74.70001,3.588,3.556,40,39,2.76,8.29,56.0
68329,2019-09-10 19:31:50,6.4,321.1,-74.70001,3.59,3.557,40,39,2.81,8.45,64.0
68330,2019-09-10 19:31:58,6.4,321.3,-74.70001,3.592,3.559,40,39,2.86,8.62,72.0
68331,2019-09-10 19:32:06,6.4,321.3,-74.70001,3.594,3.56,40,39,2.92,8.79,80.0
68332,2019-09-10 19:32:14,6.4,321.4,-74.70001,3.595,3.561,40,39,2.98,8.97,88.0
68333,2019-09-10 19:32:22,6.8,321.6,-74.70001,3.596,3.563,40,39,3.04,9.139999,96.0
68334,2019-09-10 19:32:30,6.8,321.7,-74.80002,3.597,3.565,40,39,3.09,9.3,104.0
68335,2019-09-10 19:32:38,6.8,321.7,-74.80002,3.598,3.566,40,39,3.15,9.48,112.0
68336,2019-09-10 19:32:46,7.2,321.9,-74.80002,3.599,3.567,40,39,3.21,9.66,120.0
68337,2019-09-10 19:32:54,7.2,322.1,-74.80002,3.602,3.569,40,39,3.27,9.83,128.0
68338,2019-09-10 19:33:02,7.2,322.2,-74.80002,3.603,3.57,40,39,3.32,10.0,136.0
68339,2019-09-10 19:33:10,7.6,322.4,-74.80002,3.605,3.571,40,39,3.38,10.17,144.0
68340,2019-09-10 19:33:18,7.6,322.4,-74.80002,3.605,3.573,40,39,3.43,10.32,152.0
68341,2019-09-10 19:33:26,7.6,322.5,-74.80002,3.606,3.573,40,39,3.48,10.48,160.0
68342,2019-09-10 19:33:34,8.0,322.5,-74.89999,3.607,3.574,40,39,3.54,10.65,168.0
68343,2019-09-10 19:33:42,8.0,322.7,-74.80002,3.608,3.576,40,39,3.6,10.81,176.0
68344,2019-09-10 19:33:50,8.0,322.8,-74.89999,3.61,3.578,40,39,3.65,10.98,184.0
68345,2019-09-10 19:33:58,8.400001,322.8,-74.80002,3.61,3.579,40,39,3.71,11.16,192.0
68346,2019-09-10 19:34:06,8.400001,323.0,-74.80002,3.611,3.579,40,39,3.77,11.33,200.0
68347,2019-09-10 19:34:14,8.400001,323.0,-74.80002,3.613,3.581,40,39,3.83,11.52,208.0
68348,2019-09-10 19:34:22,8.400001,323.2,-74.89999,3.613,3.581,40,39,3.89,11.7,216.0
68349,2019-09-10 19:34:30,8.8,323.3,-74.89999,3.614,3.582,40,39,3.94,11.86,224.0
68350,2019-09-10 19:34:38,8.8,323.3,-74.89999,3.616,3.584,40,39,4.0,12.03,232.0
68351,2019-09-10 19:34:46,8.8,323.5,-74.80002,3.616,3.585,40,39,4.06,12.19,240.0
68352,2019-09-10 19:34:54,9.2,323.5,-74.89999,3.617,3.585,40,39,4.11,12.34,248.0
68353,2019-09-10 19:35:02,9.2,323.6,-74.80002,3.619,3.587,40,39,4.16,12.51,256.0
68354,2019-09-10 19:35:10,9.2,323.6,-74.89999,3.618,3.587,40,39,4.21,12.67,264.0
68355,2019-09-10 19:35:18,9.6,323.8,-74.89999,3.62,3.588,40,39,4.27,12.85,272.0
68356,2019-09-10 19:35:26,9.6,323.8,-74.89999,3.621,3.589,40,39,4.33,13.03,280.0
68357,2019-09-10 19:35:34,9.6,323.9,-74.89999,3.621,3.591,40,39,4.39,13.19,288.0
68358,2019-09-10 19:35:42,10.0,323.9,-74.89999,3.622,3.591,40,39,4.44,13.36,296.0
68359,2019-09-10 19:35:50,10.0,324.1,-74.80002,3.624,3.592,40,39,4.5,13.54,304.0
68360,2019-09-10 19:35:58,10.0,324.2,-74.89999,3.625,3.592,40,39,4.56,13.71,312.0
68361,2019-09-10 19:36:06,10.4,324.1,-74.89999,3.626,3.594,40,39,4.62,13.89,320.0
68362,2019-09-10 19:36:14,10.4,324.2,-74.89999,3.627,3.595,40,39,4.67,14.05,328.0
68363,2019-09-10 19:36:22,10.4,324.2,-74.89999,3.627,3.595,40,39,4.73,14.23,336.0
68364,2019-09-10 19:36:30,10.4,324.4,-74.89999,3.628,3.596,40,39,4.77,14.37,344.0
68365,2019-09-10 19:36:38,10.8,324.4,-74.89999,3.628,3.597,40,39,4.83,14.54,352.0
68366,2019-09-10 19:36:46,10.8,324.6,-74.89999,3.629,3.598,40,39,4.89,14.71,360.0
68367,2019-09-10 19:36:54,10.8,324.7,-74.89999,3.63,3.599,40,39,4.95,14.89,368.0
68368,2019-09-10 19:37:02,11.2,324.7,-74.89999,3.631,3.6,40,39,5.0,15.05,376.0
68369,2019-09-10 19:37:10,11.2,324.7,-74.89999,3.632,3.6,40,39,5.06,15.24,384.0
68370,2019-09-10 19:37:18,11.2,324.9,-74.89999,3.633,3.601,40,39,5.12,15.41,392.0
68371,2019-09-10 19:37:26,11.6,324.9,-74.89999,3.633,3.603,40,39,5.18,15.57,400.0
68372,2019-09-10 19:37:34,11.6,325.0,-75.0,3.635,3.603,40,39,5.23,15.75,408.0
68373,2019-09-10 19:37:42,11.6,325.2,-75.0,3.635,3.603,40,39,5.29,15.92,416.0
68374,2019-09-10 19:37:50,12.0,325.2,-75.0,3.636,3.605,40,39,5.35,16.09,424.0
68375,2019-09-10 19:37:58,12.0,325.3,-74.89999,3.638,3.605,40,39,5.4,16.25,432.0
68376,2019-09-10 19:38:06,12.0,325.3,-74.89999,3.639,3.606,40,39,5.45,16.4,440.0
68377,2019-09-10 19:38:14,12.0,325.5,-75.0,3.639,3.607,40,39,5.51,16.57,448.0
68378,2019-09-10 19:38:22,12.4,325.5,-74.89999,3.64,3.609,40,39,5.57,16.75,456.0
68379,2019-09-10 19:38:30,12.4,325.7,-74.89999,3.641,3.608,40,39,5.61,16.86,464.0
68380,2019-09-10 19:38:38,12.4,325.7,-74.89999,3.642,3.609,40,39,5.68,17.08,472.0
68381,2019-09-10 19:38:47,12.8,325.7,-75.0,3.643,3.611,40,39,5.74,17.27,481.0
68382,2019-09-10 19:38:55,12.8,325.8,-74.89999,3.643,3.611,40,39,5.8,17.45,489.0
68383,2019-09-10 19:39:03,12.8,325.8,-74.89999,3.644,3.612,40,39,5.85,17.61,497.0
68384,2019-09-10 19:39:11,13.2,326.0,-75.0,3.646,3.613,40,39,5.91,17.78,505.0
68385,2019-09-10 19:39:19,13.2,326.0,-75.0,3.646,3.614,40,39,5.97,17.95,513.0
68386,2019-09-10 19:39:27,13.2,326.1,-75.0,3.646,3.615,40,39,6.03,18.11,521.0
68387,2019-09-10 19:39:35,13.6,326.1,-74.89999,3.647,3.615,40,39,6.08,18.29,529.0
68388,2019-09-10 19:39:43,13.6,326.1,-75.0,3.647,3.616,40,39,6.13,18.43,537.0
68389,2019-09-10 19:39:51,13.6,326.3,-74.89999,3.649,3.616,40,39,6.19,18.61,545.0
68390,2019-09-10 19:39:59,14.0,326.3,-74.89999,3.649,3.617,40,39,6.24,18.78,553.0
68391,2019-09-10 19:40:07,14.0,326.3,-74.89999,3.65,3.618,40,39,6.3,18.94,561.0
68392,2019-09-10 19:40:15,14.0,326.4,-74.89999,3.65,3.62,40,39,6.36,19.14,569.0
68393,2019-09-10 19:40:23,14.0,326.4,-74.89999,3.652,3.621,40,39,6.42,19.31,577.0
68394,2019-09-10 19:40:31,14.4,326.6,-74.89999,3.651,3.621,40,39,6.48,19.47,585.0
68395,2019-09-10 19:40:39,14.4,326.6,-75.0,3.652,3.621,40,39,6.53,19.64,593.0
68396,2019-09-10 19:40:47,14.4,326.6,-74.89999,3.653,3.622,40,39,6.59,19.81,601.0
68397,2019-09-10 19:40:55,14.8,326.6,-75.0,3.653,3.623,40,39,6.64,19.99,609.0
68398,2019-09-10 19:41:03,14.8,326.7,-74.89999,3.654,3.623,40,39,6.7,20.16,617.0
68399,2019-09-10 19:41:11,14.8,326.9,-74.89999,3.654,3.624,40,39,6.76,20.32,625.0
68400,2019-09-10 19:41:19,15.2,326.9,-74.89999,3.655,3.625,40,39,6.81,20.47,633.0
68401,2019-09-10 19:41:27,15.2,327.1,-74.89999,3.656,3.625,40,39,6.86,20.64,641.0
68402,2019-09-10 19:41:35,15.2,326.9,-74.89999,3.657,3.626,40,39,6.92,20.8,649.0
68403,2019-09-10 19:41:43,15.6,327.1,-75.0,3.657,3.626,40,39,6.98,21.0,657.0
68404,2019-09-10 19:41:51,15.6,327.2,-75.0,3.658,3.627,40,39,7.04,21.17,665.0
68405,2019-09-10 19:41:59,15.6,327.2,-74.89999,3.659,3.628,40,39,7.1,21.33,673.0
68406,2019-09-10 19:42:07,16.0,327.2,-74.89999,3.659,3.628,40,39,7.15,21.5,681.0
68407,2019-09-10 19:42:15,16.0,327.4,-74.89999,3.66,3.628,40,39,7.2,21.67,689.0
68408,2019-09-10 19:42:23,16.0,327.4,-74.89999,3.661,3.629,40,39,7.27,21.85,697.0
68409,2019-09-10 19:42:31,16.0,327.4,-75.0,3.661,3.629,40,39,7.32,22.02,705.0
68410,2019-09-10 19:42:39,16.4,327.4,-74.89999,3.662,3.631,40,39,7.38,22.18,713.0
68411,2019-09-10 19:42:47,16.4,327.5,-75.0,3.662,3.63,40,39,7.43,22.33,721.0
68412,2019-09-10 19:42:55,16.4,327.5,-74.89999,3.662,3.632,40,39,7.48,22.5,729.0
68413,2019-09-10 19:43:03,16.8,327.5,-75.0,3.662,3.632,40,39,7.53,22.66,737.0
68414,2019-09-10 19:43:11,16.8,327.7,-74.89999,3.664,3.633,40,39,7.6,22.85,745.0
68415,2019-09-10 19:43:19,16.8,327.7,-75.0,3.664,3.633,40,39,7.66,23.03,753.0
68416,2019-09-10 19:43:27,17.2,327.7,-74.89999,3.665,3.635,40,39,7.71,23.2,761.0
68417,2019-09-10 19:43:35,17.2,327.8,-75.0,3.664,3.634,40,39,7.77,23.38,769.0
68418,2019-09-10 19:43:43,17.2,327.8,-75.0,3.666,3.635,40,39,7.83,23.55,777.0
68419,2019-09-10 19:43:51,17.6,327.8,-75.0,3.666,3.636,40,39,7.89,23.71,785.0
68420,2019-09-10 19:43:59,17.6,327.8,-75.0,3.667,3.636,40,39,7.94,23.88,793.0
68421,2019-09-10 19:44:07,17.6,328.0,-75.0,3.667,3.637,40,39,7.99,24.04,801.0
68422,2019-09-10 19:44:15,18.0,328.0,-74.89999,3.667,3.637,40,39,8.05,24.21,809.0
68423,2019-09-10 19:44:23,18.0,328.0,-75.0,3.668,3.638,40,39,8.11,24.4,817.0
68424,2019-09-10 19:44:31,18.0,328.0,-74.89999,3.669,3.638,40,39,8.16,24.55,825.0
68425,2019-09-10 19:44:39,18.0,328.2,-74.89999,3.669,3.639,40,39,8.22,24.73,833.0
68426,2019-09-10 19:44:47,18.4,328.2,-74.89999,3.67,3.639,40,39,8.28,24.89,841.0
68427,2019-09-10 19:44:55,18.4,328.2,-74.89999,3.67,3.639,40,39,8.33,25.06,849.0
68428,2019-09-10 19:45:03,18.4,328.3,-74.89999,3.671,3.64,40,39,8.4,25.24,857.0
68429,2019-09-10 19:45:11,18.8,328.3,-74.89999,3.671,3.64,40,39,8.45,25.41,865.0
68430,2019-09-10 19:45:19,18.8,328.3,-74.89999,3.671,3.641,40,39,8.51,25.58,873.0
68431,2019-09-10 19:45:27,18.8,328.5,-75.0,3.672,3.642,40,39,8.559999,25.74,881.0
68432,2019-09-10 19:45:35,19.2,328.5,-75.0,3.673,3.642,40,39,8.62,25.93,889.0
68433,2019-09-10 19:45:43,19.2,328.5,-74.89999,3.673,3.643,40,39,8.679999,26.09,897.0
68434,2019-09-10 19:45:51,19.2,328.5,-75.0,3.674,3.643,40,39,8.73,26.26,905.0
68435,2019-09-10 19:45:59,19.6,328.5,-74.89999,3.674,3.643,40,39,8.78,26.41,913.0
68436,2019-09-10 19:46:07,19.6,328.5,-74.89999,3.674,3.644,40,39,8.84,26.57,921.0
68437,2019-09-10 19:46:15,19.6,328.6,-74.89999,3.674,3.644,40,39,8.9,26.77,929.0
68438,2019-09-10 19:46:23,19.6,328.6,-74.89999,3.675,3.645,40,39,8.96,26.94,937.0
68439,2019-09-10 19:46:31,20.0,328.6,-75.0,3.675,3.645,40,39,9.02,27.12,945.0
68440,2019-09-10 19:46:39,20.0,328.8,-74.89999,3.675,3.645,40,39,9.07,27.29,953.0
68441,2019-09-10 19:46:47,20.0,328.6,-74.89999,3.675,3.645,40,39,9.13,27.45,961.0
68442,2019-09-10 19:46:55,20.4,328.8,-74.89999,3.676,3.646,40,39,9.19,27.62,969.0
68443,2019-09-10 19:47:03,20.4,328.8,-75.0,3.677,3.646,40,39,9.24,27.79,977.0
68444,2019-09-10 19:47:11,20.4,328.8,-74.89999,3.677,3.647,40,39,9.3,27.97,985.0
68445,2019-09-10 19:47:19,20.8,328.9,-74.89999,3.677,3.648,40,39,9.349999,28.13,993.0
68446,2019-09-10 19:47:27,20.8,328.9,-74.89999,3.679,3.647,40,39,9.41,28.3,1001.0
68447,2019-09-10 19:47:35,20.8,328.9,-74.89999,3.678,3.649,40,39,9.46,28.45,1009.0
68448,2019-09-10 19:47:43,21.2,328.9,-74.89999,3.679,3.649,40,39,9.52,28.63,1017.0
68449,2019-09-10 19:47:51,21.2,328.9,-74.89999,3.679,3.649,40,39,9.58,28.82,1025.0
68450,2019-09-10 19:47:59,21.2,328.9,-74.89999,3.679,3.65,40,39,9.639999,29.0,1033.0
68451,2019-09-10 19:48:07,21.6,329.1,-75.0,3.68,3.65,40,39,9.7,29.16,1041.0
68452,2019-09-10 19:48:15,21.6,329.1,-74.89999,3.68,3.65,40,39,9.76,29.33,1049.0
68453,2019-09-10 19:48:23,21.6,329.1,-75.0,3.681,3.651,40,39,9.809999,29.51,1057.0
68454,2019-09-10 19:48:31,22.0,329.1,-74.89999,3.681,3.651,40,39,9.87,29.68,1065.0
68455,2019-09-10 19:48:39,22.0,329.2,-75.0,3.681,3.651,40,39,9.929999,29.84,1073.0
68456,2019-09-10 19:48:47,22.0,329.2,-75.0,3.682,3.652,40,39,9.99,30.03,1081.0
68457,2019-09-10 19:48:55,22.0,329.2,-74.89999,3.682,3.652,40,39,10.04,30.2,1089.0
68458,2019-09-10 19:49:03,22.4,329.2,-74.89999,3.682,3.652,40,39,10.09,30.36,1097.0
68459,2019-09-10 19:49:11,22.4,329.4,-74.89999,3.683,3.652,40,39,10.16,30.54,1105.0
68460,2019-09-10 19:49:19,22.4,329.4,-75.0,3.682,3.653,40,39,10.22,30.71,1113.0
68461,2019-09-10 19:49:27,22.8,329.4,-74.89999,3.683,3.654,40,39,10.27,30.88,1121.0
68462,2019-09-10 19:49:35,22.8,329.4,-74.89999,3.684,3.653,40,39,10.33,31.06,1129.0
68463,2019-09-10 19:49:43,22.8,329.4,-75.0,3.684,3.654,40,39,10.38,31.22,1137.0
68464,2019-09-10 19:49:51,23.2,329.4,-75.0,3.685,3.655,40,39,10.44,31.39,1145.0
68465,2019-09-10 19:49:59,23.2,329.6,-74.89999,3.685,3.655,40,39,10.5,31.58,1153.0
68466,2019-09-10 19:50:07,23.2,329.6,-75.0,3.685,3.655,40,39,10.55,31.74,1161.0
68467,2019-09-10 19:50:15,23.6,329.6,-75.0,3.685,3.656,40,39,10.61,31.91,1169.0
68468,2019-09-10 19:50:23,23.6,329.6,-74.89999,3.686,3.656,40,39,10.67,32.09,1177.0
68469,2019-09-10 19:50:31,23.6,329.6,-74.89999,3.686,3.656,40,39,10.73,32.26,1185.0
68470,2019-09-10 19:50:39,24.0,329.7,-74.89999,3.686,3.657,40,39,10.79,32.44,1193.0
68471,2019-09-10 19:50:47,24.0,329.7,-75.0,3.686,3.657,40,39,10.84,32.6,1201.0
68472,2019-09-10 19:50:55,24.0,329.7,-74.89999,3.688,3.657,40,39,10.9,32.77,1209.0
68473,2019-09-10 19:51:03,24.4,329.7,-75.0,3.687,3.658,40,39,10.96,32.96,1217.0
68474,2019-09-10 19:51:11,24.4,329.7,-75.0,3.688,3.658,40,39,11.01,33.12,1225.0
68475,2019-09-10 19:51:19,24.4,329.9,-74.89999,3.688,3.659,40,39,11.07,33.29,1233.0
68476,2019-09-10 19:51:27,24.4,329.9,-75.0,3.688,3.659,40,39,11.13,33.47,1241.0
68477,2019-09-10 19:51:35,24.8,329.9,-75.0,3.688,3.659,40,39,11.19,33.64,1249.0
68478,2019-09-10 19:51:43,24.8,329.9,-75.0,3.689,3.659,40,39,11.24,33.81,1257.0
68479,2019-09-10 19:51:51,24.8,329.9,-74.89999,3.689,3.66,40,39,11.3,33.98,1265.0
68480,2019-09-10 19:51:59,25.2,329.9,-75.0,3.689,3.661,41,39,11.36,34.15,1273.0
68481,2019-09-10 19:52:07,25.2,329.9,-74.89999,3.69,3.66,41,39,11.42,34.32,1281.0
68482,2019-09-10 19:52:15,25.2,330.0,-75.0,3.691,3.661,41,39,11.48,34.52,1289.0
68483,2019-09-10 19:52:23,25.6,330.0,-74.89999,3.69,3.662,41,39,11.53,34.67,1297.0
68484,2019-09-10 19:52:31,25.6,330.0,-75.0,3.691,3.662,41,39,11.58,34.83,1305.0
68485,2019-09-10 19:52:39,25.6,330.0,-74.89999,3.692,3.662,41,39,11.65,35.01,1313.0
68486,2019-09-10 19:52:47,26.0,330.2,-74.89999,3.692,3.662,41,39,11.7,35.19,1321.0
68487,2019-09-10 19:52:55,26.0,330.2,-75.0,3.693,3.663,41,39,11.76,35.36,1329.0
68488,2019-09-10 19:53:03,26.0,330.2,-75.0,3.693,3.664,41,39,11.82,35.53,1337.0
68489,2019-09-10 19:53:11,26.4,330.2,-75.0,3.693,3.663,41,39,11.87,35.7,1345.0
68490,2019-09-10 19:53:19,26.4,330.3,-74.89999,3.693,3.663,41,39,11.93,35.88,1353.0
68491,2019-09-10 19:53:27,26.4,330.3,-74.89999,3.694,3.664,41,39,11.99,36.05,1361.0
