number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
738148,2021-09-13 01:31:13,15.2,322.1,-60.10001,3.596,3.567,43,40,6.78,20.38,0.0
738149,2021-09-13 01:31:23,15.6,322.4,-60.10001,3.601,3.57,43,40,6.84,20.57,10.0
738150,2021-09-13 01:31:33,15.6,322.5,-60.0,3.603,3.573,43,40,6.9,20.77,20.0
738151,2021-09-13 01:31:43,15.6,322.8,-60.0,3.606,3.575,43,40,6.97,20.98,30.0
738152,2021-09-13 01:31:53,16.0,322.8,-60.0,3.608,3.577,43,40,7.04,21.17,40.0
738153,2021-09-13 01:32:03,16.0,323.0,-59.89999,3.608,3.578,43,40,7.1,21.37,50.0
738154,2021-09-13 01:32:13,16.4,323.2,-59.89999,3.61,3.579,43,40,7.17,21.57,60.0
738155,2021-09-13 01:32:23,16.4,323.3,-60.0,3.611,3.581,43,40,7.24,21.76,70.0
738156,2021-09-13 01:32:33,16.4,323.5,-59.89999,3.613,3.583,43,40,7.3,21.96,80.0
738157,2021-09-13 01:32:43,16.8,323.5,-60.0,3.614,3.583,43,40,7.35,22.12,90.0
738158,2021-09-13 01:32:53,16.8,323.6,-60.0,3.615,3.585,43,40,7.42,22.32,100.0
738159,2021-09-13 01:33:03,16.8,323.6,-59.89999,3.617,3.586,43,40,7.5,22.54,110.0
738160,2021-09-13 01:33:13,17.2,323.8,-59.89999,3.618,3.587,43,40,7.56,22.74,120.0
738161,2021-09-13 01:33:23,17.2,323.9,-59.89999,3.619,3.588,43,40,7.62,22.92,130.0
738162,2021-09-13 01:33:33,17.2,324.1,-60.0,3.62,3.589,43,40,7.68,23.11,140.0
738163,2021-09-13 01:33:43,17.6,324.1,-59.89999,3.621,3.59,43,40,7.75,23.31,150.0
738164,2021-09-13 01:33:53,17.6,324.2,-60.0,3.621,3.592,43,40,7.82,23.5,160.0
738165,2021-09-13 01:34:03,18.0,324.4,-60.0,3.622,3.592,43,40,7.88,23.7,170.0
738166,2021-09-13 01:34:13,18.0,324.4,-59.89999,3.625,3.594,43,40,7.94,23.89,180.0
738167,2021-09-13 01:34:23,18.0,324.6,-59.89999,3.626,3.594,43,40,8.0,24.07,190.0
738168,2021-09-13 01:34:33,18.4,324.7,-60.0,3.627,3.596,43,40,8.07,24.26,200.0
738169,2021-09-13 01:34:43,18.4,324.7,-59.89999,3.628,3.597,43,40,8.139999,24.47,210.0
738170,2021-09-13 01:34:53,18.4,324.9,-59.80002,3.629,3.597,43,40,8.2,24.67,220.0
738171,2021-09-13 01:35:03,18.8,324.9,-59.89999,3.63,3.599,43,40,8.27,24.86,230.0
738172,2021-09-13 01:35:13,18.8,325.0,-59.89999,3.632,3.6,43,40,8.33,25.06,240.0
738173,2021-09-13 01:35:23,18.8,325.2,-59.89999,3.632,3.601,43,40,8.389999,25.24,250.0
738174,2021-09-13 01:35:33,19.2,325.2,-59.89999,3.633,3.601,43,40,8.46,25.43,260.0
738175,2021-09-13 01:35:43,19.2,325.2,-59.89999,3.634,3.603,43,40,8.52,25.63,270.0
738176,2021-09-13 01:35:53,19.6,325.5,-59.89999,3.635,3.603,43,40,8.58,25.82,280.0
738177,2021-09-13 01:36:03,19.6,325.5,-59.89999,3.636,3.605,43,40,8.65,26.02,290.0
738178,2021-09-13 01:36:13,19.6,325.5,-59.80002,3.638,3.605,43,40,8.71,26.21,300.0
738179,2021-09-13 01:36:23,20.0,325.7,-59.89999,3.638,3.607,43,40,8.78,26.41,310.0
738180,2021-09-13 01:36:33,20.0,325.8,-59.89999,3.64,3.608,43,40,8.849999,26.6,320.0
738181,2021-09-13 01:36:43,20.0,325.8,-59.89999,3.64,3.609,43,40,8.91,26.8,330.0
738182,2021-09-13 01:36:53,20.4,326.0,-59.89999,3.641,3.61,43,40,8.97,27.0,340.0
738183,2021-09-13 01:37:03,20.4,326.0,-60.0,3.642,3.611,43,40,9.04,27.19,350.0
738184,2021-09-13 01:37:13,20.4,326.1,-59.80002,3.643,3.613,43,40,9.099999,27.39,360.0
738185,2021-09-13 01:37:23,20.8,326.3,-59.80002,3.643,3.614,43,40,9.17,27.58,370.0
738186,2021-09-13 01:37:33,20.8,326.1,-59.89999,3.645,3.614,43,40,9.22,27.74,380.0
738187,2021-09-13 01:37:43,21.2,326.4,-59.89999,3.646,3.615,43,40,9.29,27.95,390.0
738188,2021-09-13 01:37:53,21.2,326.4,-59.89999,3.647,3.616,43,40,9.349999,28.14,400.0
738189,2021-09-13 01:38:03,21.2,326.4,-59.80002,3.647,3.616,43,40,9.42,28.34,410.0
738190,2021-09-13 01:38:13,21.6,326.6,-59.80002,3.648,3.617,43,40,9.49,28.53,420.0
738191,2021-09-13 01:38:23,21.6,326.6,-59.80002,3.649,3.619,43,40,9.55,28.73,430.0
738192,2021-09-13 01:38:33,21.6,326.7,-59.89999,3.65,3.619,43,40,9.61,28.91,440.0
738193,2021-09-13 01:38:43,22.0,326.7,-59.89999,3.65,3.62,43,40,9.67,29.1,450.0
738194,2021-09-13 01:38:53,22.0,326.9,-59.89999,3.652,3.621,43,40,9.74,29.3,460.0
738195,2021-09-13 01:39:03,22.0,326.9,-59.89999,3.652,3.623,43,40,9.809999,29.5,470.0
738196,2021-09-13 01:39:13,22.4,327.1,-59.80002,3.654,3.623,43,40,9.87,29.69,480.0
738197,2021-09-13 01:39:23,22.4,327.1,-59.80002,3.654,3.624,43,40,9.929999,29.87,490.0
738198,2021-09-13 01:39:33,22.8,327.1,-59.89999,3.654,3.625,43,40,10.0,30.07,500.0
738199,2021-09-13 01:39:43,22.8,327.2,-59.89999,3.655,3.626,43,40,10.06,30.26,510.0
738200,2021-09-13 01:39:53,22.8,327.4,-59.89999,3.656,3.626,43,40,10.13,30.46,520.0
738201,2021-09-13 01:40:03,23.2,327.4,-59.80002,3.657,3.627,43,40,10.18,30.63,530.0
738202,2021-09-13 01:40:13,23.2,327.4,-59.89999,3.657,3.628,43,40,10.25,30.82,540.0
738203,2021-09-13 01:40:23,23.2,327.5,-59.89999,3.659,3.629,43,40,10.32,31.02,550.0
738204,2021-09-13 01:40:33,23.6,327.5,-59.89999,3.659,3.628,43,40,10.39,31.23,560.0
738205,2021-09-13 01:40:43,23.6,327.7,-59.89999,3.66,3.63,43,40,10.44,31.39,570.0
738206,2021-09-13 01:40:53,23.6,327.7,-59.80002,3.661,3.631,43,40,10.5,31.59,580.0
738207,2021-09-13 01:41:03,24.0,327.7,-59.89999,3.662,3.632,43,40,10.57,31.78,590.0
738208,2021-09-13 01:41:13,24.0,327.8,-59.89999,3.661,3.632,43,40,10.64,31.98,600.0
738209,2021-09-13 01:41:23,24.0,327.8,-59.89999,3.662,3.633,43,40,10.69,32.16,610.0
738210,2021-09-13 01:41:33,24.4,327.8,-59.89999,3.663,3.634,43,40,10.75,32.35,620.0
738211,2021-09-13 01:41:44,24.4,328.0,-59.89999,3.664,3.634,43,40,10.82,32.55,631.0
738212,2021-09-13 01:41:54,24.8,328.2,-59.89999,3.665,3.635,43,40,10.89,32.75,641.0
738213,2021-09-13 01:42:04,24.8,328.2,-59.89999,3.665,3.636,43,40,10.96,32.96,651.0
738214,2021-09-13 01:42:14,24.8,328.2,-59.89999,3.666,3.636,43,40,11.02,33.14,661.0
738215,2021-09-13 01:42:24,25.2,328.2,-59.80002,3.667,3.638,43,40,11.07,33.31,671.0
738216,2021-09-13 01:42:34,25.2,328.3,-59.80002,3.667,3.638,43,40,11.14,33.5,681.0
738217,2021-09-13 01:42:44,25.2,328.3,-59.89999,3.668,3.639,43,40,11.2,33.68,691.0
738218,2021-09-13 01:42:54,25.6,328.3,-59.89999,3.668,3.64,43,40,11.26,33.88,701.0
738219,2021-09-13 01:43:04,25.6,328.5,-59.80002,3.669,3.639,43,40,11.33,34.07,711.0
738220,2021-09-13 01:43:14,25.6,328.5,-59.89999,3.669,3.64,43,40,11.39,34.27,721.0
738221,2021-09-13 01:43:24,26.0,328.5,-59.89999,3.67,3.642,43,40,11.46,34.45,731.0
738222,2021-09-13 01:43:34,26.0,328.6,-59.89999,3.67,3.641,43,40,11.52,34.64,741.0
738223,2021-09-13 01:43:44,26.4,328.6,-59.89999,3.671,3.643,43,40,11.59,34.85,751.0
738224,2021-09-13 01:43:54,26.4,328.6,-59.89999,3.671,3.643,43,40,11.65,35.03,761.0
738225,2021-09-13 01:44:04,26.4,328.8,-59.89999,3.672,3.644,43,40,11.71,35.21,771.0
738226,2021-09-13 01:44:14,26.8,328.8,-59.80002,3.672,3.645,43,40,11.77,35.41,781.0
738227,2021-09-13 01:44:24,26.8,328.8,-59.80002,3.672,3.645,43,40,11.84,35.6,791.0
738228,2021-09-13 01:44:34,26.8,328.9,-59.80002,3.674,3.646,43,40,11.9,35.8,801.0
738229,2021-09-13 01:44:44,27.2,328.9,-59.89999,3.673,3.646,43,40,11.96,36.0,811.0
738230,2021-09-13 01:44:54,27.2,328.9,-59.89999,3.673,3.647,43,40,12.03,36.17,821.0
738231,2021-09-13 01:45:04,27.2,328.9,-59.89999,3.674,3.647,43,40,12.1,36.38,831.0
738232,2021-09-13 01:45:14,27.6,329.1,-59.80002,3.675,3.647,43,40,12.16,36.57,841.0
738233,2021-09-13 01:45:24,27.6,329.1,-59.80002,3.676,3.648,43,40,12.23,36.77,851.0
738234,2021-09-13 01:45:34,27.6,329.1,-59.89999,3.675,3.649,43,40,12.28,36.93,861.0
738235,2021-09-13 01:45:44,28.0,329.1,-59.89999,3.676,3.649,43,40,12.35,37.13,871.0
738236,2021-09-13 01:45:54,28.0,329.2,-59.89999,3.677,3.65,43,40,12.41,37.32,881.0
738237,2021-09-13 01:46:04,28.4,329.2,-59.80002,3.678,3.65,43,40,12.47,37.52,891.0
738238,2021-09-13 01:46:14,28.4,329.2,-59.80002,3.678,3.65,43,40,12.53,37.7,901.0
738239,2021-09-13 01:46:24,28.4,329.2,-59.89999,3.679,3.651,43,40,12.6,37.89,911.0
738240,2021-09-13 01:46:34,28.8,329.4,-59.80002,3.679,3.651,43,40,12.67,38.09,921.0
738241,2021-09-13 01:46:44,28.8,329.4,-59.89999,3.678,3.652,43,40,12.74,38.3,931.0
738242,2021-09-13 01:46:54,28.8,329.4,-59.89999,3.68,3.653,43,40,12.8,38.5,941.0
738243,2021-09-13 01:47:04,29.2,329.6,-59.80002,3.68,3.653,43,40,12.85,38.66,951.0
738244,2021-09-13 01:47:14,29.2,329.6,-59.89999,3.68,3.653,43,40,12.92,38.85,961.0
738245,2021-09-13 01:47:24,29.2,329.6,-59.89999,3.68,3.654,43,40,12.98,39.04,971.0
738246,2021-09-13 01:47:34,29.6,329.6,-59.89999,3.681,3.654,43,40,13.05,39.24,981.0
738247,2021-09-13 01:47:44,29.6,329.6,-59.89999,3.682,3.655,43,40,13.11,39.43,991.0
738248,2021-09-13 01:47:54,29.6,329.6,-59.80002,3.682,3.655,43,40,13.17,39.61,1001.0
738249,2021-09-13 01:48:04,30.0,329.7,-59.89999,3.682,3.655,43,40,13.25,39.82,1011.0
738250,2021-09-13 01:48:14,30.0,329.7,-59.89999,3.682,3.656,43,40,13.31,40.02,1021.0
738251,2021-09-13 01:48:24,30.4,329.7,-59.89999,3.683,3.656,43,40,13.37,40.21,1031.0
738252,2021-09-13 01:48:34,30.4,329.7,-59.80002,3.683,3.657,43,40,13.43,40.41,1041.0
738253,2021-09-13 01:48:44,30.4,329.9,-59.89999,3.684,3.657,43,40,13.49,40.57,1051.0
738254,2021-09-13 01:48:54,30.8,329.9,-59.80002,3.685,3.657,43,40,13.56,40.77,1061.0
738255,2021-09-13 01:49:04,30.8,329.9,-59.80002,3.685,3.658,43,40,13.62,40.96,1071.0
738256,2021-09-13 01:49:14,30.8,329.9,-59.80002,3.685,3.659,43,40,13.68,41.16,1081.0
738257,2021-09-13 01:49:24,31.2,329.9,-59.80002,3.685,3.659,43,40,13.75,41.34,1091.0
738258,2021-09-13 01:49:34,31.2,330.0,-59.80002,3.685,3.659,43,40,13.82,41.55,1101.0
738259,2021-09-13 01:49:44,31.2,330.0,-59.80002,3.686,3.66,43,40,13.88,41.75,1111.0
738260,2021-09-13 01:49:54,31.6,330.0,-59.89999,3.686,3.659,43,40,13.94,41.94,1121.0
738261,2021-09-13 01:50:04,31.6,330.0,-59.89999,3.687,3.66,43,40,14.01,42.14,1131.0
738262,2021-09-13 01:50:14,32.0,330.2,-59.80002,3.688,3.66,43,40,14.07,42.32,1141.0
738263,2021-09-13 01:50:24,32.0,330.2,-59.80002,3.688,3.662,43,40,14.13,42.49,1151.0
738264,2021-09-13 01:50:34,32.0,330.2,-59.80002,3.688,3.661,43,40,14.19,42.68,1161.0
738265,2021-09-13 01:50:44,32.4,330.3,-59.89999,3.688,3.662,43,40,14.26,42.88,1171.0
738266,2021-09-13 01:50:54,32.4,330.3,-59.89999,3.689,3.662,43,40,14.32,43.07,1181.0
738267,2021-09-13 01:51:04,32.4,330.3,-59.80002,3.69,3.662,43,40,14.39,43.27,1191.0
738268,2021-09-13 01:51:14,32.8,330.3,-59.80002,3.69,3.663,43,40,14.45,43.46,1201.0
738269,2021-09-13 01:51:24,32.8,330.3,-59.80002,3.69,3.664,43,40,14.52,43.66,1211.0
738270,2021-09-13 01:51:34,32.8,330.5,-59.80002,3.691,3.663,43,40,14.58,43.85,1221.0
738271,2021-09-13 01:51:44,33.2,330.5,-59.89999,3.69,3.664,43,40,14.64,44.05,1231.0
738272,2021-09-13 01:51:54,33.2,330.5,-59.80002,3.691,3.664,43,40,14.71,44.23,1241.0
738273,2021-09-13 01:52:04,33.2,330.7,-59.89999,3.693,3.665,43,40,14.77,44.41,1251.0
738274,2021-09-13 01:52:14,33.6,330.7,-59.80002,3.693,3.666,43,41,14.83,44.6,1261.0
738275,2021-09-13 01:52:24,33.6,330.5,-59.80002,3.693,3.666,43,41,14.89,44.79,1271.0
738276,2021-09-13 01:52:34,34.0,330.7,-59.80002,3.693,3.666,43,41,14.96,45.01,1281.0
738277,2021-09-13 01:52:44,34.0,330.7,-59.89999,3.694,3.667,43,41,15.03,45.2,1291.0
738278,2021-09-13 01:52:54,34.0,330.7,-59.89999,3.694,3.668,43,41,15.1,45.39,1301.0
738279,2021-09-13 01:53:04,34.4,330.8,-59.89999,3.694,3.668,43,41,15.15,45.57,1311.0
738280,2021-09-13 01:53:14,34.4,330.8,-59.89999,3.695,3.668,43,41,15.22,45.77,1321.0
738281,2021-09-13 01:53:24,34.4,330.8,-59.89999,3.695,3.668,43,41,15.28,45.96,1331.0
738282,2021-09-13 01:53:34,34.8,331.0,-59.80002,3.696,3.668,43,41,15.35,46.14,1341.0
738283,2021-09-13 01:53:44,34.8,331.0,-59.80002,3.697,3.669,43,41,15.4,46.32,1351.0
738284,2021-09-13 01:53:54,34.8,331.0,-59.89999,3.697,3.669,43,41,15.46,46.52,1361.0
738285,2021-09-13 01:54:04,35.2,331.0,-59.89999,3.697,3.669,43,41,15.53,46.73,1371.0
738286,2021-09-13 01:54:14,35.2,331.1,-59.89999,3.697,3.67,43,41,15.6,46.92,1381.0
738287,2021-09-13 01:54:24,35.6,331.1,-59.80002,3.698,3.67,43,41,15.67,47.12,1391.0
738288,2021-09-13 01:54:34,35.6,331.1,-59.80002,3.698,3.671,43,41,15.73,47.32,1401.0
738289,2021-09-13 01:54:44,35.6,331.1,-59.80002,3.699,3.672,43,41,15.79,47.5,1411.0
738290,2021-09-13 01:54:54,36.0,331.1,-59.89999,3.699,3.672,43,41,15.85,47.69,1421.0
738291,2021-09-13 01:55:04,36.0,331.3,-59.80002,3.7,3.673,43,41,15.92,47.86,1431.0
