number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
545440,2021-01-09 00:08:19,34.4,328.9,-32.89999,3.658,3.644,18,15,13.4,40.37,0.0
545441,2021-01-09 00:08:29,34.8,329.2,-32.89999,3.669,3.651,18,15,13.43,40.46,10.0
545442,2021-01-09 00:08:39,34.8,329.4,-32.89999,3.671,3.653,18,15,13.46,40.55,20.0
545443,2021-01-09 00:08:49,34.8,329.4,-33.0,3.672,3.654,18,15,13.49,40.63,30.0
545444,2021-01-09 00:08:59,34.8,329.6,-33.0,3.674,3.655,18,15,13.51,40.73,40.0
545445,2021-01-09 00:09:09,34.8,329.7,-33.0,3.675,3.656,18,15,13.54,40.82,50.0
545446,2021-01-09 00:09:19,35.2,329.7,-33.0,3.675,3.657,19,15,13.57,40.9,60.0
545447,2021-01-09 00:09:29,35.2,329.9,-33.0,3.676,3.657,19,15,13.6,40.99,70.0
545448,2021-01-09 00:09:39,35.2,329.9,-33.0,3.677,3.658,19,15,13.63,41.07,80.0
545449,2021-01-09 00:09:49,35.2,329.9,-33.0,3.677,3.658,19,15,13.69,41.24,90.0
545450,2021-01-09 00:09:59,35.2,329.9,-33.0,3.679,3.659,19,15,13.72,41.34,100.0
545451,2021-01-09 00:10:09,35.6,330.0,-33.0,3.679,3.66,19,15,13.76,41.45,110.0
545452,2021-01-09 00:10:19,35.6,330.0,-33.0,3.679,3.66,19,15,13.79,41.53,120.0
545453,2021-01-09 00:10:29,35.6,330.0,-33.0,3.68,3.661,19,15,13.82,41.61,130.0
545454,2021-01-09 00:10:39,35.6,330.2,-33.0,3.68,3.661,19,15,13.84,41.7,140.0
545455,2021-01-09 00:10:49,35.6,330.2,-33.0,3.68,3.661,19,15,13.87,41.8,150.0
545456,2021-01-09 00:10:59,35.6,330.2,-33.0,3.681,3.661,19,15,13.9,41.87,160.0
545457,2021-01-09 00:11:09,36.0,330.3,-33.0,3.682,3.662,19,16,13.92,41.96,170.0
545458,2021-01-09 00:11:19,36.0,330.3,-33.0,3.682,3.662,19,16,13.96,42.06,180.0
545459,2021-01-09 00:11:29,36.0,330.3,-33.0,3.683,3.663,19,16,14.0,42.16,190.0
545460,2021-01-09 00:11:39,36.0,330.3,-33.0,3.683,3.664,20,16,14.03,42.24,200.0
545461,2021-01-09 00:11:49,36.0,330.3,-33.0,3.682,3.664,20,16,14.05,42.33,210.0
545462,2021-01-09 00:11:59,36.4,330.3,-33.0,3.684,3.664,20,16,14.08,42.42,220.0
545463,2021-01-09 00:12:09,36.4,330.5,-33.0,3.684,3.665,20,16,14.18,42.69,230.0
545464,2021-01-09 00:12:19,36.4,330.5,-33.0,3.686,3.665,20,16,14.2,42.78,240.0
545465,2021-01-09 00:12:29,36.4,330.7,-33.0,3.686,3.665,20,16,14.23,42.86,250.0
545466,2021-01-09 00:12:39,36.4,330.7,-33.0,3.686,3.666,20,16,14.26,42.95,260.0
545467,2021-01-09 00:12:49,36.8,330.7,-33.0,3.686,3.667,20,16,14.28,43.03,270.0
545468,2021-01-09 00:12:59,36.8,330.7,-33.0,3.686,3.666,20,17,14.32,43.13,280.0
545469,2021-01-09 00:13:09,36.8,330.7,-33.0,3.686,3.667,20,17,14.35,43.21,290.0
545470,2021-01-09 00:13:19,36.8,330.7,-33.0,3.687,3.668,21,17,14.38,43.31,300.0
545471,2021-01-09 00:13:29,36.8,330.8,-33.0,3.687,3.668,21,17,14.41,43.4,310.0
545472,2021-01-09 00:13:39,37.2,330.8,-33.0,3.687,3.668,21,17,14.5,43.66,320.0
545473,2021-01-09 00:13:49,37.2,330.8,-33.0,3.688,3.668,21,17,14.53,43.75,330.0
545474,2021-01-09 00:13:59,37.2,330.8,-33.0,3.689,3.669,21,17,14.56,43.84,340.0
545475,2021-01-09 00:14:09,37.2,330.8,-33.0,3.689,3.669,21,17,14.59,43.94,350.0
545476,2021-01-09 00:14:19,37.2,331.0,-33.0,3.69,3.669,21,17,14.61,44.01,360.0
545477,2021-01-09 00:14:29,37.2,331.0,-33.0,3.69,3.67,22,18,14.65,44.11,370.0
545478,2021-01-09 00:14:39,37.6,331.0,-32.89999,3.69,3.67,22,18,14.69,44.21,380.0
545479,2021-01-09 00:14:49,37.6,331.0,-33.0,3.69,3.671,22,18,14.72,44.3,390.0
545480,2021-01-09 00:14:59,37.6,331.1,-33.0,3.691,3.671,22,18,14.74,44.39,400.0
545481,2021-01-09 00:15:09,37.6,331.1,-33.0,3.692,3.672,22,18,14.83,44.64,410.0
545482,2021-01-09 00:15:19,37.6,331.1,-33.0,3.692,3.672,22,18,14.86,44.74,420.0
545483,2021-01-09 00:15:29,38.0,331.1,-33.0,3.692,3.672,22,18,14.89,44.83,430.0
545484,2021-01-09 00:15:39,38.0,331.3,-33.0,3.693,3.672,22,18,14.92,44.92,440.0
545485,2021-01-09 00:15:49,38.0,331.3,-33.0,3.693,3.673,23,18,14.95,45.0,450.0
545486,2021-01-09 00:15:59,38.0,331.7,-44.80002,3.702,3.678,23,19,14.99,45.13,460.0
545487,2021-01-09 00:16:09,38.4,331.9,-44.80002,3.703,3.679,23,19,15.02,45.24,470.0
545488,2021-01-09 00:16:19,38.4,331.9,-44.80002,3.704,3.679,23,19,15.07,45.37,480.0
545489,2021-01-09 00:16:29,38.4,332.1,-44.80002,3.705,3.681,23,19,15.14,45.58,490.0
545490,2021-01-09 00:16:39,38.4,332.1,-44.80002,3.705,3.681,23,19,15.21,45.79,500.0
545491,2021-01-09 00:16:49,38.8,332.1,-44.80002,3.706,3.682,24,19,15.25,45.92,510.0
545492,2021-01-09 00:16:59,38.8,332.2,-44.80002,3.707,3.682,24,19,15.3,46.05,520.0
545493,2021-01-09 00:17:09,38.8,332.2,-44.80002,3.708,3.683,24,19,15.33,46.16,530.0
545494,2021-01-09 00:17:19,38.8,332.2,-44.80002,3.707,3.683,24,20,15.37,46.28,540.0
545495,2021-01-09 00:17:29,39.2,332.4,-44.80002,3.708,3.684,24,20,15.41,46.4,550.0
545496,2021-01-09 00:17:39,39.2,332.4,-44.80002,3.709,3.684,24,20,15.46,46.53,560.0
545497,2021-01-09 00:17:49,39.2,332.4,-44.80002,3.709,3.685,24,20,15.5,46.66,570.0
545498,2021-01-09 00:17:59,39.2,332.5,-44.80002,3.71,3.685,24,20,15.61,46.97,580.0
545499,2021-01-09 00:18:09,39.6,332.5,-44.80002,3.711,3.686,25,20,15.64,47.09,590.0
545500,2021-01-09 00:18:19,39.6,332.5,-44.80002,3.711,3.686,25,20,15.69,47.22,600.0
545501,2021-01-09 00:18:29,39.6,332.7,-44.80002,3.712,3.687,25,20,15.73,47.33,610.0
545502,2021-01-09 00:18:39,39.6,332.7,-44.80002,3.712,3.687,25,20,15.77,47.46,620.0
545503,2021-01-09 00:18:49,40.0,332.7,-44.80002,3.712,3.688,25,20,15.81,47.58,630.0
545504,2021-01-09 00:18:59,40.0,332.7,-44.80002,3.713,3.689,25,21,15.85,47.71,640.0
545505,2021-01-09 00:19:09,40.0,332.8,-44.80002,3.714,3.689,25,21,15.89,47.83,650.0
545506,2021-01-09 00:19:19,40.0,332.8,-44.80002,3.715,3.689,25,21,15.94,47.96,660.0
545507,2021-01-09 00:19:29,40.4,332.8,-44.80002,3.715,3.69,25,21,15.97,48.07,670.0
545508,2021-01-09 00:19:39,40.4,332.8,-44.80002,3.715,3.69,25,21,16.02,48.21,680.0
545509,2021-01-09 00:19:49,40.4,333.0,-44.80002,3.716,3.69,25,21,16.06,48.32,690.0
545510,2021-01-09 00:19:59,40.4,333.0,-44.80002,3.716,3.692,25,21,16.1,48.45,700.0
545511,2021-01-09 00:20:09,40.8,333.2,-44.80002,3.717,3.693,26,21,16.14,48.57,710.0
545512,2021-01-09 00:20:19,40.8,333.2,-44.80002,3.718,3.692,26,21,16.19,48.72,720.0
545513,2021-01-09 00:20:29,40.8,333.2,-44.80002,3.719,3.693,26,21,16.22,48.82,730.0
