number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
743519,2021-09-20 05:30:57,26.0,327.4,-60.30002,3.654,3.627,34,32,11.51,34.63,0.0
743520,2021-09-20 05:31:07,26.0,327.5,-60.5,3.657,3.629,34,32,11.57,34.82,10.0
743521,2021-09-20 05:31:17,26.4,327.8,-59.89999,3.66,3.632,34,32,11.64,35.01,20.0
743522,2021-09-20 05:31:27,26.4,327.8,-59.80002,3.662,3.634,34,32,11.7,35.19,30.0
743523,2021-09-20 05:31:37,26.8,328.2,-59.89999,3.663,3.635,34,32,11.77,35.39,40.0
743524,2021-09-20 05:31:47,26.8,328.2,-60.0,3.664,3.637,34,32,11.83,35.58,50.0
743525,2021-09-20 05:31:57,26.8,328.3,-60.0,3.668,3.639,34,32,11.89,35.78,60.0
743526,2021-09-20 05:32:07,27.2,328.3,-60.39999,3.667,3.639,34,32,11.96,35.97,70.0
743527,2021-09-20 05:32:17,27.2,328.5,-59.89999,3.669,3.641,34,32,12.03,36.17,80.0
743528,2021-09-20 05:32:27,27.2,328.5,-60.39999,3.668,3.641,34,32,12.08,36.35,90.0
743529,2021-09-20 05:32:37,27.6,328.5,-59.89999,3.671,3.643,34,32,12.15,36.54,100.0
743530,2021-09-20 05:32:47,27.6,328.6,-60.0,3.671,3.643,34,32,12.21,36.74,110.0
743531,2021-09-20 05:32:57,27.6,328.8,-60.30002,3.672,3.644,34,32,12.28,36.93,120.0
743532,2021-09-20 05:33:07,28.0,328.8,-60.20001,3.671,3.644,34,32,12.34,37.13,130.0
743533,2021-09-20 05:33:17,28.0,328.8,-59.89999,3.672,3.645,34,32,12.41,37.32,140.0
743534,2021-09-20 05:33:28,28.4,328.8,-60.0,3.673,3.646,34,32,12.47,37.51,151.0
743535,2021-09-20 05:33:38,28.4,328.9,-60.0,3.674,3.647,34,32,12.53,37.71,161.0
743536,2021-09-20 05:33:48,28.4,328.9,-60.0,3.674,3.648,34,32,12.6,37.89,171.0
743537,2021-09-20 05:33:58,28.8,329.1,-60.0,3.675,3.648,34,32,12.66,38.08,181.0
743538,2021-09-20 05:34:08,28.8,329.1,-60.5,3.676,3.649,34,32,12.73,38.28,191.0
743539,2021-09-20 05:34:18,28.8,329.1,-60.10001,3.676,3.649,34,32,12.79,38.47,201.0
743540,2021-09-20 05:34:28,29.2,329.2,-60.30002,3.678,3.65,34,32,12.85,38.67,211.0
743541,2021-09-20 05:34:38,29.2,329.2,-60.0,3.678,3.651,34,32,12.92,38.86,221.0
743542,2021-09-20 05:34:48,29.2,329.2,-60.0,3.678,3.651,34,32,12.99,39.06,231.0
743543,2021-09-20 05:34:58,29.6,329.4,-60.39999,3.678,3.651,34,32,13.04,39.24,241.0
743544,2021-09-20 05:35:08,29.6,329.4,-60.39999,3.679,3.652,34,32,13.11,39.42,251.0
