number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
498436,2020-11-20 18:40:20,46.8,335.0,-60.20001,3.744,3.713,35,34,19.11,57.47,0.0
498437,2020-11-20 18:40:30,47.2,335.5,-60.20001,3.748,3.717,35,34,19.17,57.65,10.0
498438,2020-11-20 18:40:40,47.2,335.8,-60.10001,3.751,3.719,36,34,19.23,57.81,20.0
498439,2020-11-20 18:40:50,47.2,336.1,-60.10001,3.754,3.722,36,34,19.29,57.99,30.0
498440,2020-11-20 18:41:00,47.6,336.3,-60.0,3.757,3.724,36,34,19.34,58.16,40.0
498441,2020-11-20 18:41:10,47.6,336.4,-60.0,3.759,3.725,36,34,19.41,58.35,50.0
498442,2020-11-20 18:41:20,48.0,336.4,-59.89999,3.761,3.727,36,34,19.46,58.49,60.0
498443,2020-11-20 18:41:30,48.0,336.6,-60.0,3.761,3.728,36,34,19.51,58.66,70.0
498444,2020-11-20 18:41:40,48.0,336.8,-59.89999,3.763,3.729,36,34,19.57,58.84,80.0
498445,2020-11-20 18:41:50,48.4,337.1,-60.0,3.766,3.731,36,34,19.62,59.0,90.0
498446,2020-11-20 18:42:00,48.4,337.1,-59.80002,3.767,3.732,36,34,19.68,59.18,100.0
498447,2020-11-20 18:42:10,48.4,337.2,-60.0,3.768,3.733,36,34,19.74,59.35,110.0
498448,2020-11-20 18:42:20,48.8,337.4,-60.0,3.768,3.734,36,34,19.8,59.53,120.0
498449,2020-11-20 18:42:30,48.8,337.5,-59.70001,3.771,3.737,36,34,19.86,59.71,130.0
498450,2020-11-20 18:42:40,48.8,337.5,-59.89999,3.773,3.738,36,34,19.92,59.89,140.0
498451,2020-11-20 18:42:50,49.2,337.7,-59.80002,3.773,3.739,36,34,19.98,60.05,150.0
498452,2020-11-20 18:43:00,49.2,337.8,-59.89999,3.774,3.74,36,34,20.02,60.2,160.0
498453,2020-11-20 18:43:10,49.2,337.8,-59.80002,3.776,3.741,36,34,20.08,60.38,170.0
498454,2020-11-20 18:43:20,49.6,338.0,-59.80002,3.778,3.742,36,34,20.13,60.54,180.0
498455,2020-11-20 18:43:30,49.6,338.2,-60.0,3.779,3.744,36,34,20.2,60.72,190.0
498456,2020-11-20 18:43:40,49.6,338.2,-59.70001,3.781,3.745,36,34,20.25,60.89,200.0
498457,2020-11-20 18:43:50,50.0,338.3,-59.80002,3.783,3.747,36,34,20.31,61.07,210.0
498458,2020-11-20 18:44:00,50.0,338.5,-59.80002,3.783,3.747,36,34,20.36,61.23,220.0
498459,2020-11-20 18:44:10,50.0,338.6,-59.5,3.785,3.749,36,34,20.43,61.43,230.0
498460,2020-11-20 18:44:20,50.4,338.8,-59.70001,3.785,3.75,36,34,20.49,61.59,240.0
498461,2020-11-20 18:44:30,50.4,338.9,-59.5,3.788,3.751,36,34,20.54,61.74,250.0
498462,2020-11-20 18:44:40,50.4,339.1,-59.5,3.789,3.752,36,34,20.59,61.92,260.0
498463,2020-11-20 18:44:50,50.8,339.1,-59.5,3.789,3.754,36,34,20.65,62.08,270.0
498464,2020-11-20 18:45:00,50.8,339.3,-59.5,3.791,3.754,36,34,20.7,62.25,280.0
498465,2020-11-20 18:45:10,51.2,339.4,-59.39999,3.793,3.757,36,34,20.77,62.43,290.0
498466,2020-11-20 18:45:20,51.2,339.6,-59.5,3.794,3.758,36,34,20.82,62.59,300.0
498467,2020-11-20 18:45:30,51.2,339.7,-59.39999,3.797,3.758,36,34,20.87,62.76,310.0
498468,2020-11-20 18:45:40,51.6,339.9,-59.5,3.797,3.759,36,34,20.94,62.95,320.0
498469,2020-11-20 18:45:50,51.6,339.9,-59.39999,3.799,3.76,36,34,20.99,63.12,330.0
498470,2020-11-20 18:46:00,51.6,340.0,-59.20001,3.801,3.762,36,34,21.05,63.27,340.0
498471,2020-11-20 18:46:10,52.0,340.2,-59.39999,3.803,3.764,36,34,21.1,63.44,350.0
498472,2020-11-20 18:46:20,52.0,340.3,-59.30002,3.803,3.766,36,34,21.16,63.6,360.0
498473,2020-11-20 18:46:30,52.0,340.3,-59.30002,3.805,3.767,36,34,21.21,63.78,370.0
498474,2020-11-20 18:46:40,52.4,340.5,-59.30002,3.807,3.768,36,34,21.27,63.95,380.0
498475,2020-11-20 18:46:50,52.4,340.7,-59.20001,3.809,3.769,36,34,21.33,64.11,390.0
498476,2020-11-20 18:47:00,52.4,340.8,-59.30002,3.81,3.77,36,34,21.39,64.31,400.0
498477,2020-11-20 18:47:10,52.8,341.0,-59.0,3.81,3.772,36,34,21.44,64.47,410.0
498478,2020-11-20 18:47:20,52.8,341.1,-59.10001,3.813,3.773,36,34,21.5,64.64,420.0
498479,2020-11-20 18:47:30,52.8,341.1,-59.20001,3.813,3.774,36,34,21.56,64.82,430.0
498480,2020-11-20 18:47:40,53.2,341.3,-59.0,3.817,3.776,36,34,21.61,64.96,440.0
498481,2020-11-20 18:47:50,53.2,341.4,-59.10001,3.816,3.777,36,34,21.67,65.13,450.0
498482,2020-11-20 18:48:00,53.2,341.6,-58.89999,3.817,3.778,36,34,21.72,65.29,460.0
