number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
324294,2020-05-28 15:56:09,23.6,328.0,-70.10001,3.666,3.637,32,31,9.96,29.96,0.0
324295,2020-05-28 15:56:19,23.6,328.3,-70.10001,3.669,3.64,32,31,10.03,30.16,10.0
324296,2020-05-28 15:56:29,23.6,328.6,-70.0,3.672,3.643,32,31,10.1,30.36,20.0
324297,2020-05-28 15:56:39,24.0,328.8,-70.10001,3.674,3.645,32,31,10.16,30.56,30.0
324298,2020-05-28 15:56:49,24.0,328.9,-70.10001,3.675,3.647,33,31,10.23,30.76,40.0
324299,2020-05-28 15:56:59,24.4,328.9,-70.10001,3.677,3.647,33,31,10.29,30.96,50.0
324300,2020-05-28 15:57:09,24.4,329.1,-70.20001,3.678,3.648,33,31,10.35,31.13,60.0
324301,2020-05-28 15:57:19,24.4,329.1,-70.10001,3.679,3.65,33,31,10.43,31.37,70.0
324302,2020-05-28 15:57:29,24.8,329.2,-70.10001,3.68,3.65,33,31,10.5,31.56,80.0
324303,2020-05-28 15:57:39,24.8,329.2,-70.10001,3.682,3.652,33,31,10.56,31.76,90.0
324304,2020-05-28 15:57:49,24.8,329.4,-70.20001,3.682,3.652,33,31,10.63,31.96,100.0
324305,2020-05-28 15:57:59,25.2,329.4,-70.10001,3.682,3.653,33,31,10.69,32.14,110.0
324306,2020-05-28 15:58:09,25.2,329.6,-70.10001,3.683,3.654,33,31,10.76,32.35,120.0
324307,2020-05-28 15:58:19,25.6,329.6,-70.20001,3.683,3.655,33,31,10.83,32.55,130.0
324308,2020-05-28 15:58:29,25.6,329.6,-70.20001,3.684,3.656,33,31,10.89,32.76,140.0
324309,2020-05-28 15:58:39,25.6,329.7,-70.10001,3.685,3.656,33,31,10.96,32.94,150.0
324310,2020-05-28 15:58:49,26.0,329.9,-70.10001,3.686,3.657,33,31,11.02,33.13,160.0
324311,2020-05-28 15:58:59,26.0,329.9,-70.20001,3.687,3.657,33,31,11.09,33.35,170.0
324312,2020-05-28 15:59:09,26.4,329.9,-70.10001,3.686,3.658,33,31,11.16,33.55,180.0
324313,2020-05-28 15:59:19,26.4,329.9,-70.10001,3.688,3.658,33,31,11.22,33.74,190.0
324314,2020-05-28 15:59:29,26.4,329.9,-70.10001,3.687,3.658,33,31,11.29,33.94,200.0
324315,2020-05-28 15:59:39,26.8,330.0,-70.10001,3.69,3.66,33,31,11.36,34.14,210.0
324316,2020-05-28 15:59:49,26.8,330.2,-70.20001,3.689,3.66,33,31,11.42,34.34,220.0
324317,2020-05-28 15:59:59,27.2,330.2,-70.10001,3.69,3.66,33,31,11.49,34.54,230.0
