number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
322101,2020-05-25 14:36:51,21.2,326.3,-47.70001,3.64,3.618,32,31,9.09,27.35,0.0
322102,2020-05-25 14:37:01,21.6,326.6,-47.0,3.644,3.622,32,31,9.139999,27.51,10.0
322103,2020-05-25 14:37:11,21.6,326.7,-46.30002,3.645,3.623,32,31,9.2,27.65,20.0
322104,2020-05-25 14:37:21,21.6,326.9,-46.30002,3.647,3.625,32,31,9.24,27.77,30.0
322105,2020-05-25 14:37:31,22.0,326.9,-46.30002,3.649,3.625,32,31,9.27,27.9,40.0
322106,2020-05-25 14:37:41,22.0,327.1,-46.39999,3.649,3.627,32,31,9.32,28.04,50.0
322107,2020-05-25 14:37:51,22.0,327.2,-46.39999,3.65,3.629,32,31,9.37,28.16,60.0
322108,2020-05-25 14:38:01,22.0,327.2,-46.39999,3.651,3.629,32,31,9.41,28.29,70.0
322109,2020-05-25 14:38:11,22.4,327.4,-46.39999,3.652,3.63,32,31,9.45,28.41,80.0
322110,2020-05-25 14:38:21,22.4,327.4,-46.39999,3.653,3.631,32,31,9.5,28.55,90.0
322111,2020-05-25 14:38:31,22.4,327.5,-46.39999,3.653,3.632,32,31,9.54,28.69,100.0
322112,2020-05-25 14:38:41,22.4,327.5,-46.39999,3.655,3.633,32,31,9.58,28.82,110.0
322113,2020-05-25 14:38:51,22.8,327.5,-46.39999,3.655,3.633,32,31,9.63,28.95,120.0
322114,2020-05-25 14:39:01,22.8,327.7,-46.39999,3.655,3.633,32,31,9.67,29.08,130.0
322115,2020-05-25 14:39:11,22.8,327.7,-46.30002,3.657,3.634,32,31,9.71,29.21,140.0
322116,2020-05-25 14:39:21,22.8,327.7,-46.39999,3.657,3.635,32,31,9.76,29.35,150.0
322117,2020-05-25 14:39:31,23.2,327.8,-46.39999,3.657,3.635,32,31,9.8,29.48,160.0
322118,2020-05-25 14:39:41,23.2,327.8,-46.39999,3.657,3.636,32,31,9.84,29.6,170.0
322119,2020-05-25 14:39:51,23.2,327.8,-46.39999,3.658,3.637,32,31,9.889999,29.72,180.0
322120,2020-05-25 14:40:01,23.2,327.8,-46.39999,3.659,3.637,32,31,9.94,29.87,190.0
322121,2020-05-25 14:40:11,23.6,328.0,-46.20001,3.659,3.638,32,31,9.98,30.0,200.0
322122,2020-05-25 14:40:21,23.6,328.0,-46.20001,3.66,3.638,32,31,10.02,30.13,210.0
322123,2020-05-25 14:40:31,23.6,328.0,-46.20001,3.661,3.639,32,31,10.06,30.25,220.0
322124,2020-05-25 14:40:41,23.6,328.2,-46.20001,3.661,3.639,32,31,10.11,30.4,230.0
322125,2020-05-25 14:40:51,24.0,328.2,-46.20001,3.661,3.64,32,31,10.15,30.52,240.0
322126,2020-05-25 14:41:01,24.0,328.2,-46.20001,3.661,3.64,32,31,10.19,30.63,250.0
322127,2020-05-25 14:41:11,24.0,328.2,-46.20001,3.661,3.64,32,31,10.23,30.77,260.0
322128,2020-05-25 14:41:21,24.0,328.2,-46.20001,3.662,3.641,32,31,10.27,30.89,270.0
322129,2020-05-25 14:41:31,24.4,328.3,-46.20001,3.662,3.641,32,31,10.32,31.04,280.0
322130,2020-05-25 14:41:41,24.4,328.3,-46.20001,3.662,3.642,32,31,10.37,31.17,290.0
