number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
616658,2021-04-02 13:07:50,38.8,332.4,-70.10001,3.714,3.683,33,31,15.69,47.17,0.0
616659,2021-04-02 13:07:58,38.8,332.5,-70.0,3.715,3.686,33,32,15.74,47.33,8.0
616660,2021-04-02 13:08:06,39.2,332.7,-69.80002,3.717,3.686,33,32,15.79,47.48,16.0
616661,2021-04-02 13:08:14,39.2,332.8,-70.10001,3.718,3.688,33,32,15.84,47.64,24.0
616662,2021-04-02 13:08:23,39.2,332.8,-70.10001,3.719,3.689,33,32,15.9,47.81,33.0
616663,2021-04-02 13:08:31,39.6,333.0,-70.10001,3.721,3.689,33,32,15.95,47.95,41.0
616664,2021-04-02 13:08:39,39.6,333.2,-69.89999,3.721,3.69,33,32,16.0,48.12,49.0
616665,2021-04-02 13:08:47,39.6,333.0,-70.30002,3.722,3.691,33,32,16.04,48.25,57.0
616666,2021-04-02 13:08:55,40.0,333.3,-70.10001,3.723,3.693,33,32,16.11,48.42,65.0
616667,2021-04-02 13:09:03,40.0,333.3,-70.0,3.726,3.693,33,32,16.15,48.58,73.0
616668,2021-04-02 13:09:11,40.0,333.3,-70.10001,3.725,3.694,33,32,16.21,48.74,81.0
616669,2021-04-02 13:09:19,40.4,333.5,-70.20001,3.727,3.695,33,32,16.26,48.88,89.0
616670,2021-04-02 13:09:27,40.4,333.5,-70.30002,3.727,3.696,33,32,16.31,49.05,97.0
616671,2021-04-02 13:09:35,40.4,333.6,-70.0,3.728,3.696,33,32,16.37,49.22,105.0
616672,2021-04-02 13:09:43,40.8,333.8,-70.10001,3.728,3.697,33,32,16.42,49.36,113.0
616673,2021-04-02 13:09:51,40.8,333.8,-70.10001,3.73,3.698,33,32,16.47,49.52,121.0
616674,2021-04-02 13:09:59,40.8,333.9,-70.0,3.73,3.699,33,32,16.52,49.68,129.0
616675,2021-04-02 13:10:07,41.2,333.9,-70.10001,3.733,3.7,33,32,16.58,49.84,137.0
616676,2021-04-02 13:10:15,41.2,333.9,-70.20001,3.732,3.7,33,32,16.63,50.0,145.0
616677,2021-04-02 13:10:23,41.2,334.1,-70.0,3.732,3.701,33,32,16.68,50.14,153.0
616678,2021-04-02 13:10:31,41.6,334.1,-70.10001,3.734,3.702,33,32,16.73,50.31,161.0
616679,2021-04-02 13:10:39,41.6,334.2,-70.20001,3.734,3.702,33,32,16.79,50.46,169.0
616680,2021-04-02 13:10:47,41.6,334.2,-70.20001,3.735,3.703,33,32,16.84,50.62,177.0
616681,2021-04-02 13:10:55,41.6,334.2,-70.0,3.736,3.704,33,32,16.89,50.79,185.0
616682,2021-04-02 13:11:03,42.0,334.4,-70.10001,3.737,3.705,33,32,16.94,50.93,193.0
616683,2021-04-02 13:11:11,42.0,334.4,-70.10001,3.738,3.706,33,32,16.99,51.1,201.0
616684,2021-04-02 13:11:19,42.0,334.6,-70.0,3.739,3.707,33,32,17.04,51.25,209.0
616685,2021-04-02 13:11:27,42.4,334.6,-70.0,3.74,3.707,33,32,17.1,51.41,217.0
616686,2021-04-02 13:11:35,42.4,334.7,-70.20001,3.741,3.708,33,32,17.14,51.56,225.0
616687,2021-04-02 13:11:43,42.4,334.7,-70.10001,3.741,3.708,33,32,17.2,51.72,233.0
616688,2021-04-02 13:11:51,42.8,334.9,-70.0,3.741,3.709,33,32,17.26,51.88,241.0
