number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
558642,2021-01-24 23:56:50,22.4,327.7,-70.60001,3.662,3.633,27,25,9.059999,27.23,0.0
558643,2021-01-24 23:57:00,22.4,328.0,-70.60001,3.667,3.636,27,25,9.13,27.45,10.0
558644,2021-01-24 23:57:10,22.8,328.3,-70.60001,3.669,3.639,27,25,9.2,27.66,20.0
558645,2021-01-24 23:57:20,22.8,328.5,-70.60001,3.672,3.642,27,25,9.26,27.85,30.0
558646,2021-01-24 23:57:30,23.2,328.6,-70.5,3.674,3.644,27,25,9.32,28.03,40.0
558647,2021-01-24 23:57:40,23.2,328.8,-70.60001,3.675,3.644,27,25,9.389999,28.24,50.0
558648,2021-01-24 23:57:50,23.6,328.9,-70.5,3.676,3.646,27,25,9.45,28.43,60.0
558649,2021-01-24 23:58:00,23.6,329.1,-70.60001,3.677,3.647,27,25,9.53,28.64,70.0
558650,2021-01-24 23:58:10,23.6,329.1,-70.5,3.679,3.649,27,25,9.59,28.83,80.0
558651,2021-01-24 23:58:20,24.0,329.2,-70.60001,3.68,3.649,27,25,9.66,29.03,90.0
558652,2021-01-24 23:58:30,24.0,329.2,-70.5,3.681,3.65,27,25,9.73,29.25,100.0
558653,2021-01-24 23:58:40,24.4,329.4,-70.5,3.682,3.651,27,25,9.78,29.43,110.0
558654,2021-01-24 23:58:50,24.4,329.4,-70.60001,3.682,3.653,27,25,9.86,29.65,120.0
558655,2021-01-24 23:59:00,24.4,329.6,-70.5,3.683,3.653,27,25,9.92,29.82,130.0
558656,2021-01-24 23:59:10,24.8,329.6,-70.5,3.684,3.654,27,25,9.99,30.03,140.0
558657,2021-01-24 23:59:20,24.8,329.6,-70.5,3.685,3.654,27,25,10.05,30.23,150.0
558658,2021-01-24 23:59:30,25.2,329.7,-70.60001,3.685,3.655,27,25,10.12,30.43,160.0
558659,2021-01-24 23:59:40,25.2,329.7,-70.5,3.686,3.655,27,25,10.19,30.63,170.0
558660,2021-01-24 23:59:50,25.2,329.7,-70.60001,3.686,3.656,27,25,10.26,30.85,180.0
558661,2021-01-25 00:00:00,25.6,329.9,-70.60001,3.688,3.656,27,25,10.32,31.05,190.0
558662,2021-01-25 00:00:10,25.6,329.9,-70.5,3.688,3.657,27,25,10.4,31.25,200.0
558663,2021-01-25 00:00:20,26.0,329.9,-70.60001,3.689,3.657,27,25,10.45,31.44,210.0
558664,2021-01-25 00:00:30,26.0,330.0,-70.60001,3.689,3.659,27,25,10.52,31.65,220.0
558665,2021-01-25 00:00:40,26.4,330.0,-70.5,3.69,3.66,27,25,10.58,31.83,230.0
558666,2021-01-25 00:00:50,26.4,330.2,-70.60001,3.691,3.66,27,25,10.65,32.04,240.0
558667,2021-01-25 00:01:00,26.4,330.2,-70.60001,3.692,3.661,27,25,10.72,32.23,250.0
558668,2021-01-25 00:01:10,26.8,330.2,-70.60001,3.692,3.661,27,25,10.78,32.43,260.0
558669,2021-01-25 00:01:20,26.8,330.2,-70.60001,3.692,3.662,27,25,10.85,32.63,270.0
558670,2021-01-25 00:01:30,27.2,330.3,-70.60001,3.693,3.663,27,25,10.93,32.85,280.0
558671,2021-01-25 00:01:40,27.2,330.3,-70.60001,3.693,3.662,27,25,10.99,33.04,290.0
558672,2021-01-25 00:01:50,27.2,330.5,-70.60001,3.694,3.662,27,25,11.06,33.24,300.0
558673,2021-01-25 00:02:00,27.6,330.5,-70.60001,3.694,3.663,27,25,11.12,33.45,310.0
558674,2021-01-25 00:02:10,27.6,330.5,-70.60001,3.695,3.664,27,25,11.18,33.63,320.0
558675,2021-01-25 00:02:20,28.0,330.5,-70.60001,3.695,3.665,27,25,11.24,33.82,330.0
558676,2021-01-25 00:02:30,28.0,330.7,-70.60001,3.697,3.665,27,25,11.32,34.02,340.0
558677,2021-01-25 00:02:40,28.0,330.7,-70.60001,3.697,3.666,27,25,11.39,34.23,350.0
558678,2021-01-25 00:02:50,28.4,330.7,-70.60001,3.697,3.667,27,25,11.44,34.42,360.0
558679,2021-01-25 00:03:00,28.4,330.8,-70.60001,3.698,3.667,27,25,11.52,34.65,370.0
558680,2021-01-25 00:03:10,28.8,330.8,-70.5,3.699,3.667,27,26,11.59,34.84,380.0
558681,2021-01-25 00:03:20,28.8,330.8,-70.60001,3.699,3.668,27,26,11.65,35.05,390.0
558682,2021-01-25 00:03:30,29.2,331.0,-70.60001,3.7,3.669,27,26,11.72,35.24,400.0
558683,2021-01-25 00:03:40,29.2,331.0,-70.60001,3.7,3.669,27,26,11.79,35.45,410.0
558684,2021-01-25 00:03:50,29.2,331.1,-70.60001,3.701,3.67,27,26,11.85,35.62,420.0
558685,2021-01-25 00:04:00,29.6,331.1,-70.60001,3.701,3.67,27,26,11.91,35.82,430.0
558686,2021-01-25 00:04:10,29.6,331.1,-70.60001,3.702,3.671,28,26,11.98,36.01,440.0
558687,2021-01-25 00:04:20,30.0,331.1,-70.60001,3.702,3.672,28,26,12.05,36.23,450.0
558688,2021-01-25 00:04:30,30.0,331.3,-70.60001,3.703,3.672,28,26,12.12,36.44,460.0
558689,2021-01-25 00:04:40,30.0,331.3,-70.60001,3.704,3.673,28,26,12.19,36.64,470.0
558690,2021-01-25 00:04:50,30.4,331.3,-70.60001,3.704,3.673,28,26,12.25,36.85,480.0
558691,2021-01-25 00:05:00,30.4,331.4,-70.60001,3.704,3.674,28,26,12.31,37.03,490.0
558692,2021-01-25 00:05:10,30.8,331.4,-70.60001,3.705,3.675,28,26,12.39,37.24,500.0
558693,2021-01-25 00:05:20,30.8,331.4,-70.60001,3.705,3.675,28,26,12.44,37.42,510.0
558694,2021-01-25 00:05:30,30.8,331.6,-70.60001,3.706,3.675,28,26,12.51,37.61,520.0
558695,2021-01-25 00:05:40,31.2,331.6,-70.60001,3.707,3.676,28,26,12.58,37.82,530.0
558696,2021-01-25 00:05:50,31.2,331.6,-70.60001,3.707,3.676,28,26,12.65,38.02,540.0
558697,2021-01-25 00:06:00,31.6,331.7,-70.5,3.708,3.676,28,26,12.72,38.24,550.0
558698,2021-01-25 00:06:10,31.6,331.7,-70.60001,3.709,3.678,28,26,12.79,38.44,560.0
558699,2021-01-25 00:06:20,32.0,331.7,-70.60001,3.709,3.679,28,26,12.85,38.64,570.0
558700,2021-01-25 00:06:30,32.0,331.9,-70.60001,3.71,3.679,28,26,12.91,38.83,580.0
558701,2021-01-25 00:06:40,32.0,331.9,-70.60001,3.711,3.679,28,26,12.98,39.04,590.0
558702,2021-01-25 00:06:50,32.4,331.9,-70.60001,3.711,3.679,28,26,13.04,39.22,600.0
558703,2021-01-25 00:07:00,32.4,332.1,-70.60001,3.712,3.679,28,26,13.11,39.41,610.0
558704,2021-01-25 00:07:10,32.8,332.1,-70.60001,3.712,3.681,28,26,13.18,39.62,620.0
558705,2021-01-25 00:07:20,32.8,332.1,-70.60001,3.713,3.682,28,26,13.24,39.81,630.0
558706,2021-01-25 00:07:30,32.8,332.1,-70.60001,3.714,3.682,28,26,13.31,40.03,640.0
558707,2021-01-25 00:07:40,33.2,332.2,-70.60001,3.715,3.682,28,26,13.39,40.24,650.0
558708,2021-01-25 00:07:50,33.2,332.2,-70.60001,3.715,3.683,28,26,13.45,40.43,660.0
558709,2021-01-25 00:08:00,33.6,332.4,-70.60001,3.715,3.683,28,26,13.51,40.64,670.0
558710,2021-01-25 00:08:10,33.6,332.4,-70.60001,3.716,3.684,28,26,13.58,40.83,680.0
