number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
669489,2021-05-28 01:02:45,5.6,320.8,-70.30002,3.586,3.552,36,34,2.54,7.65,0.0
669490,2021-05-28 01:02:55,6.0,321.1,-70.20001,3.589,3.556,36,34,2.62,7.89,10.0
669491,2021-05-28 01:03:05,6.0,321.4,-70.30002,3.593,3.559,36,34,2.7,8.12,20.0
669492,2021-05-28 01:03:15,6.0,321.6,-70.30002,3.595,3.561,36,34,2.78,8.349999,30.0
669493,2021-05-28 01:03:25,6.4,321.9,-70.30002,3.598,3.564,36,34,2.85,8.599999,40.0
669494,2021-05-28 01:03:35,6.4,322.1,-70.30002,3.6,3.566,36,35,2.93,8.83,50.0
669495,2021-05-28 01:03:45,6.8,322.2,-70.30002,3.601,3.568,36,35,3.0,9.04,60.0
669496,2021-05-28 01:03:55,6.8,322.4,-70.30002,3.604,3.57,36,35,3.07,9.26,70.0
669497,2021-05-28 01:04:05,7.2,322.5,-70.39999,3.605,3.572,36,35,3.15,9.469999,80.0
669498,2021-05-28 01:04:15,7.2,322.7,-70.30002,3.607,3.573,36,35,3.22,9.71,90.0
669499,2021-05-28 01:04:25,7.2,322.8,-70.30002,3.609,3.575,36,35,3.3,9.94,100.0
669500,2021-05-28 01:04:35,7.6,323.0,-70.39999,3.61,3.578,36,35,3.38,10.17,110.0
669501,2021-05-28 01:04:45,7.6,323.0,-70.30002,3.612,3.579,36,35,3.46,10.4,120.0
669502,2021-05-28 01:04:55,8.0,323.2,-70.30002,3.612,3.58,36,35,3.54,10.65,130.0
669503,2021-05-28 01:05:05,8.0,323.3,-70.30002,3.615,3.581,36,35,3.61,10.88,140.0
669504,2021-05-28 01:05:15,8.400001,323.5,-70.39999,3.615,3.583,36,35,3.69,11.11,150.0
669505,2021-05-28 01:05:25,8.400001,323.6,-70.39999,3.617,3.585,36,35,3.76,11.31,160.0
669506,2021-05-28 01:05:35,8.400001,323.6,-70.39999,3.618,3.585,36,35,3.84,11.54,170.0
