number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
548847,2021-01-11 15:14:28,46.4,334.4,-49.5,3.732,3.704,23,19,18.29,55.04,0.0
548848,2021-01-11 15:14:38,46.4,334.7,-49.60001,3.736,3.707,23,19,18.33,55.17,10.0
548849,2021-01-11 15:14:48,46.4,334.9,-49.5,3.738,3.709,23,19,18.38,55.32,20.0
548850,2021-01-11 15:14:58,46.8,335.0,-49.5,3.741,3.711,23,19,18.42,55.45,30.0
548851,2021-01-11 15:15:08,46.8,335.2,-49.5,3.743,3.711,23,19,18.46,55.57,40.0
548852,2021-01-11 15:15:18,46.8,335.3,-49.5,3.744,3.713,23,19,18.51,55.71,50.0
548853,2021-01-11 15:15:28,46.8,335.5,-49.5,3.746,3.715,23,19,18.55,55.84,60.0
548854,2021-01-11 15:15:38,47.2,335.7,-49.5,3.746,3.717,23,19,18.6,55.99,70.0
548855,2021-01-11 15:15:48,47.2,335.7,-49.5,3.748,3.716,23,19,18.65,56.13,80.0
548856,2021-01-11 15:15:58,47.2,335.8,-49.5,3.749,3.718,23,19,18.69,56.27,90.0
548857,2021-01-11 15:16:08,47.6,336.0,-49.5,3.751,3.719,23,19,18.74,56.41,100.0
548858,2021-01-11 15:16:18,47.6,336.0,-49.5,3.751,3.72,23,19,18.78,56.54,110.0
548859,2021-01-11 15:16:28,47.6,336.1,-49.5,3.754,3.722,23,19,18.83,56.67,120.0
548860,2021-01-11 15:16:38,47.6,336.1,-49.5,3.754,3.722,23,19,18.87,56.8,130.0
548861,2021-01-11 15:16:48,48.0,336.3,-49.5,3.756,3.723,23,19,18.92,56.95,140.0
548862,2021-01-11 15:16:58,48.0,336.4,-49.5,3.756,3.725,23,19,18.96,57.08,150.0
548863,2021-01-11 15:17:08,48.0,336.4,-49.5,3.758,3.726,23,19,19.01,57.22,160.0
548864,2021-01-11 15:17:18,48.4,336.6,-49.5,3.759,3.726,23,19,19.06,57.37,170.0
548865,2021-01-11 15:17:28,48.4,336.8,-49.5,3.761,3.728,23,19,19.1,57.5,180.0
548866,2021-01-11 15:17:38,48.4,336.8,-49.5,3.762,3.729,23,19,19.15,57.65,190.0
548867,2021-01-11 15:17:48,48.4,336.9,-49.5,3.763,3.73,23,19,19.19,57.78,200.0
548868,2021-01-11 15:17:58,48.8,337.1,-49.5,3.764,3.731,23,19,19.24,57.92,210.0
548869,2021-01-11 15:18:08,48.8,337.1,-49.5,3.765,3.731,23,19,19.28,58.03,220.0
548870,2021-01-11 15:18:18,48.8,337.2,-49.5,3.766,3.733,23,19,19.33,58.18,230.0
548871,2021-01-11 15:18:28,49.2,337.4,-49.60001,3.767,3.733,23,19,19.37,58.31,240.0
548872,2021-01-11 15:18:38,49.2,337.4,-49.5,3.768,3.735,23,19,19.42,58.46,250.0
