number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
354742,2020-06-28 04:03:05,44.0,332.7,-45.10001,3.712,3.689,38,35,18.29,54.99,0.0
354743,2020-06-28 04:03:15,44.0,333.0,-45.0,3.715,3.69,38,35,18.33,55.11,10.0
354744,2020-06-28 04:03:25,44.0,333.2,-45.0,3.716,3.693,38,35,18.37,55.25,20.0
354745,2020-06-28 04:03:35,44.4,333.3,-45.0,3.719,3.694,38,35,18.42,55.37,30.0
354746,2020-06-28 04:03:45,44.4,333.3,-45.0,3.721,3.695,38,35,18.46,55.5,40.0
354747,2020-06-28 04:03:55,44.4,333.5,-45.0,3.722,3.696,38,35,18.5,55.63,50.0
354748,2020-06-28 04:04:05,44.4,333.6,-45.0,3.722,3.697,38,35,18.55,55.75,60.0
354749,2020-06-28 04:04:15,44.8,333.6,-45.0,3.723,3.698,38,35,18.59,55.89,70.0
354750,2020-06-28 04:04:25,44.8,333.8,-45.0,3.724,3.7,38,35,18.63,56.01,80.0
354751,2020-06-28 04:04:35,44.8,333.8,-45.0,3.726,3.7,38,35,18.67,56.13,90.0
354752,2020-06-28 04:04:45,44.8,333.9,-45.0,3.726,3.7,38,35,18.72,56.27,100.0
354753,2020-06-28 04:04:55,45.2,333.9,-45.0,3.727,3.702,38,35,18.75,56.39,110.0
354754,2020-06-28 04:05:05,45.2,334.1,-45.0,3.728,3.701,38,35,18.8,56.51,120.0
354755,2020-06-28 04:05:15,45.2,334.1,-45.0,3.729,3.703,38,35,18.84,56.65,130.0
354756,2020-06-28 04:05:25,45.2,334.2,-45.0,3.73,3.704,38,35,18.89,56.79,140.0
354757,2020-06-28 04:05:35,45.6,334.2,-45.0,3.73,3.704,38,35,18.93,56.9,150.0
354758,2020-06-28 04:05:45,45.6,334.4,-45.0,3.731,3.706,38,35,18.97,57.04,160.0
354759,2020-06-28 04:05:55,45.6,334.4,-45.0,3.732,3.706,38,35,19.01,57.16,170.0
354760,2020-06-28 04:06:05,45.6,334.6,-45.0,3.732,3.708,38,35,19.05,57.28,180.0
354761,2020-06-28 04:06:15,46.0,334.6,-45.0,3.734,3.708,38,35,19.1,57.42,190.0
354762,2020-06-28 04:06:25,46.0,334.7,-45.0,3.735,3.708,38,35,19.14,57.54,200.0
354763,2020-06-28 04:06:35,46.0,334.7,-45.0,3.736,3.709,38,35,19.18,57.66,210.0
354764,2020-06-28 04:06:45,46.0,334.7,-45.0,3.736,3.71,38,35,19.22,57.8,220.0
354765,2020-06-28 04:06:55,46.4,334.9,-45.0,3.737,3.711,38,35,19.27,57.93,230.0
354766,2020-06-28 04:07:05,46.4,334.9,-45.0,3.738,3.711,38,35,19.31,58.04,240.0
354767,2020-06-28 04:07:15,46.4,334.9,-45.0,3.739,3.711,38,35,19.35,58.18,250.0
354768,2020-06-28 04:07:25,46.4,335.0,-45.0,3.739,3.713,38,35,19.39,58.3,260.0
354769,2020-06-28 04:07:35,46.8,335.2,-45.0,3.74,3.713,38,35,19.44,58.44,270.0
354770,2020-06-28 04:07:45,46.8,335.2,-45.0,3.741,3.715,38,35,19.48,58.57,280.0
354771,2020-06-28 04:07:55,46.8,335.2,-45.0,3.742,3.715,38,35,19.52,58.69,290.0
354772,2020-06-28 04:08:05,46.8,335.3,-45.0,3.743,3.716,38,35,19.57,58.82,300.0
354773,2020-06-28 04:08:15,47.2,335.3,-45.0,3.744,3.716,38,35,19.61,58.96,310.0
354774,2020-06-28 04:08:25,47.2,335.5,-45.0,3.744,3.717,38,35,19.65,59.08,320.0
354775,2020-06-28 04:08:35,47.2,335.5,-45.0,3.745,3.718,38,35,19.7,59.22,330.0
354776,2020-06-28 04:08:45,47.2,335.7,-45.0,3.746,3.719,38,35,19.73,59.33,340.0
354777,2020-06-28 04:08:55,47.6,335.7,-45.0,3.747,3.719,38,35,19.78,59.46,350.0
354778,2020-06-28 04:09:05,47.6,335.7,-45.0,3.747,3.719,38,35,19.82,59.59,360.0
354779,2020-06-28 04:09:15,47.6,335.8,-45.0,3.748,3.72,38,35,19.87,59.72,370.0
354780,2020-06-28 04:09:25,47.6,335.8,-45.0,3.748,3.721,38,35,19.9,59.85,380.0
354781,2020-06-28 04:09:35,48.0,336.0,-45.0,3.75,3.722,38,35,19.95,59.97,390.0
354782,2020-06-28 04:09:45,48.0,336.0,-45.0,3.751,3.723,38,35,20.0,60.13,400.0
354783,2020-06-28 04:09:55,48.0,336.1,-45.0,3.751,3.723,38,35,20.04,60.25,410.0
354784,2020-06-28 04:10:05,48.4,336.1,-45.0,3.752,3.723,38,35,20.08,60.38,420.0
354785,2020-06-28 04:10:15,48.4,336.3,-45.0,3.753,3.725,38,35,20.12,60.49,430.0
354786,2020-06-28 04:10:25,48.4,336.3,-45.0,3.753,3.726,38,35,20.16,60.61,440.0
354787,2020-06-28 04:10:35,48.4,336.4,-45.0,3.754,3.726,38,35,20.21,60.75,450.0
354788,2020-06-28 04:10:45,48.8,336.4,-45.0,3.755,3.727,38,35,20.25,60.87,460.0
354789,2020-06-28 04:10:55,48.8,336.6,-45.0,3.757,3.728,38,35,20.29,61.01,470.0
354790,2020-06-28 04:11:05,48.8,336.6,-45.0,3.756,3.728,38,35,20.34,61.13,480.0
354791,2020-06-28 04:11:15,48.8,336.6,-45.0,3.758,3.729,38,35,20.38,61.27,490.0
354792,2020-06-28 04:11:25,49.2,336.8,-45.0,3.759,3.729,38,35,20.42,61.41,500.0
354793,2020-06-28 04:11:35,49.2,336.8,-45.0,3.76,3.73,38,35,20.47,61.53,510.0
354794,2020-06-28 04:11:45,49.2,336.9,-45.0,3.76,3.731,38,35,20.51,61.66,520.0
354795,2020-06-28 04:11:55,49.2,336.9,-45.0,3.761,3.732,38,35,20.54,61.77,530.0
354796,2020-06-28 04:12:05,49.6,337.1,-45.0,3.762,3.732,38,35,20.59,61.92,540.0
354797,2020-06-28 04:12:15,49.6,337.1,-45.0,3.763,3.734,38,35,20.63,62.04,550.0
354798,2020-06-28 04:12:25,49.6,337.2,-45.0,3.765,3.734,38,35,20.68,62.17,560.0
354799,2020-06-28 04:12:35,49.6,337.2,-45.0,3.765,3.735,38,35,20.72,62.3,570.0
354800,2020-06-28 04:12:45,50.0,337.4,-45.0,3.766,3.736,38,35,20.77,62.43,580.0
354801,2020-06-28 04:12:55,50.0,337.4,-45.0,3.767,3.736,38,35,20.81,62.57,590.0
354802,2020-06-28 04:13:05,50.0,337.5,-45.0,3.768,3.738,38,35,20.85,62.69,600.0
354803,2020-06-28 04:13:15,50.0,337.5,-45.0,3.768,3.739,38,35,20.9,62.83,610.0
354804,2020-06-28 04:13:25,50.4,337.7,-45.0,3.769,3.739,38,35,20.93,62.94,620.0
