number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
763941,2021-10-14 08:10:58,24.8,326.7,-60.0,3.65,3.622,25,24,10.93,32.89,0.0
763942,2021-10-14 08:11:08,25.2,327.1,-60.0,3.653,3.625,25,24,11.0,33.09,10.0
763943,2021-10-14 08:11:18,25.2,327.4,-60.0,3.655,3.627,25,24,11.07,33.28,20.0
763944,2021-10-14 08:11:28,25.2,327.5,-60.0,3.657,3.63,25,25,11.13,33.47,30.0
763945,2021-10-14 08:11:38,25.6,327.7,-60.0,3.659,3.631,25,25,11.19,33.65,40.0
763946,2021-10-14 08:11:48,25.6,327.8,-59.89999,3.661,3.633,25,25,11.25,33.85,50.0
763947,2021-10-14 08:11:58,26.0,327.8,-59.89999,3.662,3.634,25,25,11.32,34.05,60.0
763948,2021-10-14 08:12:08,26.0,328.0,-59.89999,3.663,3.636,25,25,11.38,34.23,70.0
763949,2021-10-14 08:12:18,26.0,328.0,-59.89999,3.664,3.637,25,25,11.44,34.42,80.0
763950,2021-10-14 08:12:28,26.4,328.2,-59.89999,3.665,3.638,25,25,11.5,34.6,90.0
763951,2021-10-14 08:12:38,26.4,328.3,-60.0,3.665,3.639,25,25,11.57,34.79,100.0
763952,2021-10-14 08:12:48,26.4,328.3,-59.89999,3.667,3.64,25,25,11.63,34.99,110.0
763953,2021-10-14 08:12:58,26.8,328.5,-59.89999,3.668,3.641,25,25,11.7,35.18,120.0
763954,2021-10-14 08:13:08,26.8,328.5,-59.89999,3.669,3.641,25,25,11.76,35.37,130.0
763955,2021-10-14 08:13:18,26.8,328.6,-59.89999,3.67,3.643,25,25,11.83,35.58,140.0
763956,2021-10-14 08:13:28,27.2,328.6,-59.89999,3.67,3.643,25,25,11.89,35.78,150.0
763957,2021-10-14 08:13:38,27.2,328.8,-60.0,3.67,3.644,25,25,11.96,35.95,160.0
763958,2021-10-14 08:13:48,27.6,328.8,-59.89999,3.671,3.645,25,25,12.01,36.13,170.0
763959,2021-10-14 08:13:58,27.6,328.9,-59.89999,3.672,3.645,25,25,12.07,36.31,180.0
763960,2021-10-14 08:14:08,27.6,328.9,-59.89999,3.673,3.647,25,25,12.14,36.5,190.0
763961,2021-10-14 08:14:18,28.0,328.9,-59.89999,3.673,3.647,25,25,12.2,36.69,200.0
763962,2021-10-14 08:14:28,28.0,328.9,-59.89999,3.674,3.648,25,25,12.26,36.89,210.0
763963,2021-10-14 08:14:38,28.0,329.1,-59.89999,3.674,3.649,25,25,12.32,37.07,220.0
763964,2021-10-14 08:14:48,28.4,329.1,-59.89999,3.675,3.649,25,25,12.39,37.25,230.0
763965,2021-10-14 08:14:58,28.4,329.1,-59.89999,3.675,3.65,25,25,12.46,37.46,240.0
763966,2021-10-14 08:15:08,28.4,329.1,-60.0,3.676,3.651,25,25,12.51,37.63,250.0
763967,2021-10-14 08:15:18,28.8,329.2,-59.89999,3.677,3.65,26,25,12.57,37.82,260.0
