number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
744888,2021-09-21 03:29:26,38.8,330.2,-60.89999,3.688,3.662,37,34,17.16,51.6,0.0
744889,2021-09-21 03:29:36,38.8,330.5,-60.89999,3.691,3.664,37,34,17.22,51.79,10.0
744890,2021-09-21 03:29:46,39.2,330.7,-60.89999,3.692,3.665,37,34,17.28,51.99,20.0
744891,2021-09-21 03:29:56,39.2,330.8,-60.89999,3.694,3.667,37,34,17.35,52.18,30.0
744892,2021-09-21 03:30:06,39.6,330.8,-60.89999,3.696,3.668,37,34,17.42,52.39,40.0
744893,2021-09-21 03:30:16,39.6,331.0,-60.89999,3.696,3.669,37,34,17.49,52.59,50.0
744894,2021-09-21 03:30:26,39.6,331.0,-60.89999,3.697,3.67,37,34,17.55,52.78,60.0
744895,2021-09-21 03:30:36,40.0,331.1,-60.89999,3.698,3.671,37,34,17.61,52.98,70.0
744896,2021-09-21 03:30:46,40.0,331.1,-60.89999,3.699,3.671,37,34,17.67,53.16,80.0
744897,2021-09-21 03:30:56,40.0,331.1,-60.89999,3.7,3.672,37,34,17.74,53.34,90.0
744898,2021-09-21 03:31:06,40.4,331.3,-60.89999,3.701,3.672,37,34,17.8,53.53,100.0
744899,2021-09-21 03:31:16,40.4,331.4,-60.89999,3.701,3.673,37,34,17.86,53.72,110.0
744900,2021-09-21 03:31:26,40.4,331.4,-60.89999,3.702,3.675,37,34,17.92,53.92,120.0
744901,2021-09-21 03:31:36,40.8,331.4,-60.80002,3.703,3.675,37,34,18.0,54.13,130.0
744902,2021-09-21 03:31:46,40.8,331.6,-60.80002,3.703,3.675,37,34,18.07,54.32,140.0
744903,2021-09-21 03:31:56,41.2,331.6,-60.80002,3.704,3.677,37,34,18.13,54.52,150.0
744904,2021-09-21 03:32:06,41.2,331.7,-60.89999,3.706,3.677,37,34,18.19,54.71,160.0
744905,2021-09-21 03:32:16,41.2,331.7,-60.80002,3.705,3.678,37,34,18.26,54.91,170.0
744906,2021-09-21 03:32:26,41.6,331.9,-60.89999,3.706,3.678,37,34,18.32,55.09,180.0
744907,2021-09-21 03:32:36,41.6,331.9,-60.80002,3.708,3.679,37,34,18.38,55.28,190.0
744908,2021-09-21 03:32:46,41.6,331.9,-60.89999,3.709,3.68,37,34,18.45,55.48,200.0
744909,2021-09-21 03:32:56,42.0,331.9,-60.80002,3.708,3.68,37,34,18.51,55.67,210.0
744910,2021-09-21 03:33:06,42.0,332.2,-60.89999,3.709,3.68,37,34,18.57,55.87,220.0
744911,2021-09-21 03:33:16,42.0,332.2,-60.89999,3.709,3.682,37,34,18.64,56.08,230.0
744912,2021-09-21 03:33:26,42.4,332.2,-60.89999,3.711,3.682,37,34,18.71,56.28,240.0
744913,2021-09-21 03:33:36,42.4,332.4,-60.80002,3.711,3.683,37,34,18.78,56.46,250.0
744914,2021-09-21 03:33:46,42.8,332.4,-60.80002,3.712,3.684,37,34,18.84,56.66,260.0
744915,2021-09-21 03:33:56,42.8,332.4,-60.80002,3.713,3.683,37,34,18.9,56.85,270.0
744916,2021-09-21 03:34:06,42.8,332.4,-60.80002,3.713,3.685,37,34,18.96,57.03,280.0
744917,2021-09-21 03:34:16,43.2,332.5,-60.80002,3.714,3.686,37,34,19.03,57.21,290.0
744918,2021-09-21 03:34:26,43.2,332.5,-60.80002,3.714,3.686,37,34,19.09,57.41,300.0
744919,2021-09-21 03:34:36,43.2,332.7,-60.80002,3.715,3.686,37,34,19.16,57.62,310.0
744920,2021-09-21 03:34:46,43.6,332.7,-60.80002,3.716,3.687,37,34,19.22,57.82,320.0
744921,2021-09-21 03:34:56,43.6,332.8,-60.80002,3.717,3.688,37,34,19.29,58.01,330.0
744922,2021-09-21 03:35:06,43.6,332.8,-60.80002,3.718,3.689,37,34,19.35,58.21,340.0
744923,2021-09-21 03:35:16,44.0,332.8,-60.80002,3.718,3.689,37,34,19.42,58.4,350.0
744924,2021-09-21 03:35:26,44.0,333.0,-60.80002,3.719,3.69,37,34,19.48,58.6,360.0
744925,2021-09-21 03:35:36,44.4,333.0,-60.80002,3.72,3.69,37,34,19.55,58.79,370.0
744926,2021-09-21 03:35:46,44.4,333.0,-60.89999,3.72,3.691,37,34,19.6,58.96,380.0
744927,2021-09-21 03:35:56,44.4,333.2,-60.80002,3.721,3.692,37,34,19.67,59.16,390.0
744928,2021-09-21 03:36:06,44.8,333.2,-60.80002,3.722,3.692,37,34,19.75,59.37,400.0
744929,2021-09-21 03:36:16,44.8,333.3,-60.70001,3.722,3.693,37,34,19.81,59.57,410.0
744930,2021-09-21 03:36:26,44.8,333.3,-60.80002,3.723,3.694,37,34,19.87,59.76,420.0
744931,2021-09-21 03:36:36,45.2,333.5,-60.80002,3.725,3.695,37,35,19.93,59.96,430.0
744932,2021-09-21 03:36:46,45.2,333.5,-60.89999,3.725,3.696,37,35,20.0,60.15,440.0
744933,2021-09-21 03:36:56,45.6,333.5,-60.80002,3.725,3.696,37,35,20.07,60.35,450.0
744934,2021-09-21 03:37:06,45.6,333.6,-60.70001,3.726,3.696,37,35,20.13,60.54,460.0
744935,2021-09-21 03:37:16,45.6,333.6,-60.80002,3.726,3.697,37,35,20.2,60.74,470.0
744936,2021-09-21 03:37:26,46.0,333.8,-60.80002,3.728,3.698,37,35,20.25,60.9,480.0
744937,2021-09-21 03:37:36,46.0,333.8,-60.80002,3.728,3.699,37,35,20.32,61.09,490.0
744938,2021-09-21 03:37:46,46.0,333.8,-60.80002,3.729,3.7,37,35,20.39,61.32,500.0
744939,2021-09-21 03:37:56,46.4,333.9,-60.80002,3.73,3.7,37,35,20.45,61.5,510.0
744940,2021-09-21 03:38:06,46.4,333.9,-60.80002,3.73,3.701,37,35,20.51,61.69,520.0
744941,2021-09-21 03:38:16,46.4,334.1,-60.80002,3.732,3.701,37,35,20.58,61.89,530.0
744942,2021-09-21 03:38:26,46.8,334.1,-60.89999,3.732,3.701,37,35,20.64,62.08,540.0
744943,2021-09-21 03:38:36,46.8,334.2,-60.80002,3.733,3.703,37,35,20.71,62.28,550.0
744944,2021-09-21 03:38:46,47.2,334.2,-60.80002,3.733,3.703,37,35,20.77,62.47,560.0
744945,2021-09-21 03:38:56,47.2,334.2,-60.80002,3.734,3.705,37,35,20.83,62.65,570.0
744946,2021-09-21 03:39:06,47.2,334.4,-60.80002,3.735,3.705,37,35,20.9,62.86,580.0
744947,2021-09-21 03:39:16,47.6,334.4,-60.80002,3.736,3.705,37,35,20.96,63.06,590.0
744948,2021-09-21 03:39:26,47.6,334.6,-60.70001,3.737,3.706,37,35,21.03,63.25,600.0
744949,2021-09-21 03:39:36,47.6,334.6,-60.80002,3.738,3.707,37,35,21.1,63.45,610.0
744950,2021-09-21 03:39:46,48.0,334.7,-60.80002,3.738,3.708,37,35,21.16,63.64,620.0
744951,2021-09-21 03:39:56,48.0,334.7,-60.70001,3.74,3.708,37,35,21.23,63.84,630.0
744952,2021-09-21 03:40:06,48.0,334.7,-60.80002,3.74,3.71,37,35,21.29,64.03,640.0
744953,2021-09-21 03:40:16,48.4,334.9,-60.80002,3.741,3.71,37,35,21.35,64.22,650.0
744954,2021-09-21 03:40:26,48.4,334.9,-60.80002,3.742,3.711,37,35,21.42,64.42,660.0
744955,2021-09-21 03:40:36,48.8,335.0,-60.80002,3.742,3.711,37,35,21.49,64.61,670.0
744956,2021-09-21 03:40:46,48.8,335.2,-60.89999,3.743,3.712,37,35,21.55,64.81,680.0
744957,2021-09-21 03:40:56,48.8,335.2,-60.80002,3.744,3.713,38,35,21.61,65.0,690.0
744958,2021-09-21 03:41:07,49.2,335.3,-60.80002,3.745,3.714,38,35,21.68,65.2,701.0
744959,2021-09-21 03:41:17,49.2,335.3,-60.80002,3.746,3.715,38,35,21.75,65.39,711.0
744960,2021-09-21 03:41:27,49.2,335.5,-60.80002,3.747,3.715,38,35,21.81,65.59,721.0
744961,2021-09-21 03:41:37,49.6,335.5,-60.80002,3.747,3.715,38,35,21.87,65.78,731.0
