number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
524087,2020-12-15 13:10:27,11.2,324.4,-71.10001,3.627,3.592,18,15,4.28,12.91,0.0
524088,2020-12-15 13:10:37,11.2,324.7,-71.10001,3.631,3.596,18,15,4.35,13.11,10.0
524089,2020-12-15 13:10:47,11.2,325.2,-71.10001,3.636,3.599,18,16,4.41,13.29,20.0
524090,2020-12-15 13:10:57,11.6,325.3,-71.10001,3.639,3.603,18,16,4.48,13.49,30.0
524091,2020-12-15 13:11:07,11.6,325.7,-71.10001,3.641,3.604,18,16,4.54,13.68,40.0
524092,2020-12-15 13:11:17,12.0,325.8,-71.10001,3.643,3.607,18,16,4.6,13.88,50.0
524093,2020-12-15 13:11:27,12.0,326.0,-71.10001,3.645,3.609,18,16,4.67,14.07,60.0
524094,2020-12-15 13:11:37,12.0,326.1,-71.10001,3.647,3.61,18,16,4.73,14.27,70.0
524095,2020-12-15 13:11:47,12.4,326.3,-71.10001,3.649,3.612,18,16,4.8,14.47,80.0
524096,2020-12-15 13:11:57,12.4,326.4,-71.10001,3.65,3.614,18,16,4.85,14.64,90.0
524097,2020-12-15 13:12:07,12.8,326.6,-71.10001,3.651,3.615,18,16,4.93,14.86,100.0
524098,2020-12-15 13:12:17,12.8,326.7,-71.10001,3.654,3.617,18,16,4.99,15.04,110.0
524099,2020-12-15 13:12:27,13.2,326.9,-71.10001,3.655,3.618,18,16,5.06,15.24,120.0
524100,2020-12-15 13:12:37,13.2,327.1,-71.0,3.657,3.619,18,16,5.12,15.43,130.0
524101,2020-12-15 13:12:47,13.2,327.1,-71.10001,3.658,3.622,18,16,5.18,15.63,140.0
524102,2020-12-15 13:12:57,13.6,327.2,-71.10001,3.659,3.623,18,16,5.25,15.81,150.0
524103,2020-12-15 13:13:07,13.6,327.4,-71.10001,3.661,3.624,18,16,5.31,16.02,160.0
524104,2020-12-15 13:13:17,14.0,327.4,-71.10001,3.662,3.625,18,16,5.38,16.22,170.0
524105,2020-12-15 13:13:27,14.0,327.5,-71.0,3.663,3.626,18,16,5.44,16.4,180.0
524106,2020-12-15 13:13:37,14.0,327.7,-71.10001,3.664,3.628,18,16,5.51,16.61,190.0
524107,2020-12-15 13:13:47,14.4,327.8,-71.10001,3.666,3.629,18,16,5.58,16.82,200.0
524108,2020-12-15 13:13:57,14.4,328.0,-71.10001,3.666,3.63,18,16,5.65,17.02,210.0
524109,2020-12-15 13:14:07,14.8,328.0,-71.0,3.668,3.632,18,16,5.71,17.21,220.0
524110,2020-12-15 13:14:17,14.8,328.0,-71.10001,3.669,3.633,18,16,5.78,17.41,230.0
524111,2020-12-15 13:14:27,14.8,328.2,-71.10001,3.67,3.634,18,16,5.85,17.61,240.0
524112,2020-12-15 13:14:37,15.2,328.3,-71.10001,3.672,3.636,18,16,5.91,17.8,250.0
524113,2020-12-15 13:14:47,15.2,328.3,-71.10001,3.672,3.636,18,16,5.98,18.0,260.0
524114,2020-12-15 13:14:57,15.6,328.5,-71.0,3.674,3.637,18,16,6.05,18.22,270.0
524115,2020-12-15 13:15:07,15.6,328.6,-71.10001,3.674,3.639,18,16,6.1,18.39,280.0
524116,2020-12-15 13:15:17,16.0,328.6,-71.10001,3.675,3.639,18,16,6.16,18.57,290.0
524117,2020-12-15 13:15:27,16.0,328.8,-71.10001,3.676,3.641,18,16,6.23,18.78,300.0
524118,2020-12-15 13:15:37,16.0,328.8,-71.10001,3.676,3.642,18,16,6.3,18.98,310.0
524119,2020-12-15 13:15:47,16.4,328.8,-71.10001,3.677,3.644,18,16,6.36,19.16,320.0
524120,2020-12-15 13:15:57,16.4,328.9,-71.10001,3.678,3.644,18,16,6.43,19.36,330.0
524121,2020-12-15 13:16:07,16.8,329.1,-71.10001,3.679,3.644,18,16,6.49,19.55,340.0
524122,2020-12-15 13:16:17,16.8,329.1,-71.10001,3.679,3.646,18,16,6.56,19.75,350.0
524123,2020-12-15 13:16:27,16.8,329.1,-71.0,3.68,3.646,18,16,6.63,19.96,360.0
524124,2020-12-15 13:16:37,17.2,329.2,-71.0,3.681,3.647,18,16,6.69,20.13,370.0
524125,2020-12-15 13:16:47,17.2,329.2,-71.10001,3.681,3.648,18,16,6.74,20.32,380.0
524126,2020-12-15 13:16:57,17.6,329.2,-71.10001,3.682,3.649,18,16,6.81,20.52,390.0
524127,2020-12-15 13:17:07,17.6,329.4,-71.10001,3.682,3.65,18,16,6.87,20.71,400.0
524128,2020-12-15 13:17:17,18.0,329.4,-71.0,3.683,3.651,18,16,6.94,20.91,410.0
524129,2020-12-15 13:17:27,18.0,329.6,-71.0,3.684,3.651,18,16,7.01,21.11,420.0
524130,2020-12-15 13:17:37,18.0,329.6,-71.10001,3.685,3.652,18,16,7.07,21.3,430.0
524131,2020-12-15 13:17:47,18.4,329.6,-71.10001,3.685,3.654,18,16,7.14,21.5,440.0
524132,2020-12-15 13:17:57,18.4,329.7,-71.10001,3.686,3.654,18,16,7.2,21.72,450.0
524133,2020-12-15 13:18:07,18.8,329.7,-71.20001,3.686,3.654,18,16,7.27,21.9,460.0
524134,2020-12-15 13:18:17,18.8,329.7,-71.10001,3.687,3.654,18,16,7.33,22.09,470.0
524135,2020-12-15 13:18:27,18.8,329.7,-71.20001,3.687,3.655,18,16,7.39,22.28,480.0
524136,2020-12-15 13:18:37,19.2,329.9,-71.10001,3.688,3.655,18,16,7.46,22.47,490.0
524137,2020-12-15 13:18:47,19.2,329.9,-71.0,3.688,3.657,18,16,7.52,22.66,500.0
524138,2020-12-15 13:18:57,19.6,329.9,-71.0,3.689,3.657,18,16,7.59,22.86,510.0
524139,2020-12-15 13:19:07,19.6,329.9,-71.0,3.689,3.658,18,16,7.65,23.05,520.0
524140,2020-12-15 13:19:17,20.0,330.0,-71.10001,3.689,3.658,18,16,7.71,23.25,530.0
524141,2020-12-15 13:19:27,20.0,330.2,-71.10001,3.69,3.659,18,16,7.79,23.46,540.0
524142,2020-12-15 13:19:37,20.0,330.2,-71.10001,3.69,3.66,19,16,7.85,23.65,550.0
524143,2020-12-15 13:19:47,20.4,330.2,-71.10001,3.691,3.66,19,16,7.91,23.82,560.0
524144,2020-12-15 13:19:57,20.4,330.3,-71.10001,3.691,3.66,19,16,7.97,24.02,570.0
524145,2020-12-15 13:20:07,20.8,330.2,-71.10001,3.692,3.661,19,16,8.04,24.22,580.0
524146,2020-12-15 13:20:17,20.8,330.3,-71.0,3.693,3.661,19,17,8.099999,24.41,590.0
524147,2020-12-15 13:20:27,20.8,330.3,-71.10001,3.693,3.661,19,17,8.17,24.61,600.0
524148,2020-12-15 13:20:37,21.2,330.3,-71.10001,3.694,3.662,19,17,8.24,24.81,610.0
524149,2020-12-15 13:20:47,21.2,330.3,-71.10001,3.694,3.663,19,17,8.3,25.0,620.0
524150,2020-12-15 13:20:57,21.6,330.5,-71.10001,3.694,3.663,19,17,8.37,25.2,630.0
524151,2020-12-15 13:21:07,21.6,330.5,-71.0,3.694,3.664,19,17,8.429999,25.42,640.0
524152,2020-12-15 13:21:17,21.6,330.5,-71.10001,3.695,3.664,19,17,8.49,25.59,650.0
524153,2020-12-15 13:21:27,22.0,330.5,-71.10001,3.696,3.664,19,17,8.559999,25.79,660.0
524154,2020-12-15 13:21:37,22.0,330.5,-71.10001,3.696,3.664,19,17,8.62,25.97,670.0
524155,2020-12-15 13:21:47,22.4,330.7,-71.10001,3.696,3.665,19,17,8.69,26.17,680.0
524156,2020-12-15 13:21:57,22.4,330.7,-71.10001,3.696,3.666,19,17,8.76,26.37,690.0
524157,2020-12-15 13:22:07,22.8,330.7,-71.10001,3.697,3.666,19,17,8.82,26.56,700.0
524158,2020-12-15 13:22:17,22.8,330.8,-71.20001,3.697,3.666,19,17,8.889999,26.76,710.0
524159,2020-12-15 13:22:27,22.8,330.8,-71.10001,3.699,3.667,19,17,8.96,26.98,720.0
524160,2020-12-15 13:22:37,23.2,330.8,-71.10001,3.698,3.668,19,17,9.02,27.18,730.0
524161,2020-12-15 13:22:47,23.2,330.8,-71.0,3.699,3.668,19,17,9.09,27.37,740.0
524162,2020-12-15 13:22:57,23.6,331.0,-71.20001,3.7,3.668,19,17,9.139999,27.54,750.0
524163,2020-12-15 13:23:08,23.6,331.1,-71.10001,3.7,3.669,19,17,9.21,27.74,761.0
524164,2020-12-15 13:23:18,23.6,331.0,-71.10001,3.7,3.669,19,17,9.27,27.94,771.0
