number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
737557,2021-09-12 16:52:28,9.2,319.4,-61.39999,3.57,3.537,43,41,4.01,12.06,0.0
737558,2021-09-12 16:52:38,9.2,319.7,-61.0,3.573,3.542,43,41,4.07,12.25,10.0
737559,2021-09-12 16:52:48,9.2,320.2,-60.89999,3.577,3.544,43,41,4.14,12.45,20.0
737560,2021-09-12 16:52:58,9.6,320.3,-60.80002,3.579,3.547,43,41,4.21,12.64,30.0
737561,2021-09-12 16:53:08,9.6,320.5,-60.80002,3.581,3.549,43,41,4.27,12.84,40.0
737562,2021-09-12 16:53:18,9.6,320.7,-60.80002,3.583,3.551,43,41,4.33,13.03,50.0
737563,2021-09-12 16:53:28,10.0,320.8,-60.80002,3.585,3.552,43,41,4.39,13.23,60.0
737564,2021-09-12 16:53:38,10.0,321.0,-60.80002,3.586,3.555,43,41,4.46,13.42,70.0
737565,2021-09-12 16:53:48,10.4,321.1,-60.80002,3.588,3.556,43,41,4.53,13.62,80.0
737566,2021-09-12 16:53:58,10.4,321.3,-60.70001,3.589,3.558,43,41,4.59,13.82,90.0
737567,2021-09-12 16:54:08,10.4,321.4,-60.80002,3.591,3.559,43,41,4.66,14.03,100.0
737568,2021-09-12 16:54:18,10.8,321.6,-60.80002,3.592,3.561,43,41,4.72,14.21,110.0
737569,2021-09-12 16:54:28,10.8,321.6,-60.80002,3.594,3.562,43,41,4.79,14.42,120.0
737570,2021-09-12 16:54:38,10.8,321.7,-60.80002,3.595,3.564,43,41,4.85,14.61,130.0
737571,2021-09-12 16:54:48,11.2,321.9,-60.80002,3.596,3.565,43,41,4.92,14.81,140.0
737572,2021-09-12 16:54:58,11.2,322.1,-60.60001,3.598,3.566,43,41,4.99,15.0,150.0
737573,2021-09-12 16:55:08,11.6,322.1,-60.5,3.599,3.568,43,41,5.05,15.2,160.0
737574,2021-09-12 16:55:18,11.6,322.2,-60.5,3.6,3.569,43,41,5.12,15.39,170.0
737575,2021-09-12 16:55:28,11.6,322.4,-60.5,3.601,3.57,43,41,5.18,15.59,180.0
737576,2021-09-12 16:55:38,12.0,322.4,-60.5,3.602,3.572,43,41,5.25,15.78,190.0
737577,2021-09-12 16:55:48,12.0,322.5,-60.5,3.604,3.573,43,41,5.31,15.98,200.0
737578,2021-09-12 16:55:57,12.0,322.7,-60.5,3.604,3.574,43,41,5.36,16.14,209.0
737579,2021-09-12 16:56:07,12.4,322.7,-60.5,3.605,3.575,43,41,5.43,16.34,219.0
737580,2021-09-12 16:56:17,12.4,322.8,-60.5,3.607,3.577,43,41,5.5,16.53,229.0
737581,2021-09-12 16:56:27,12.4,323.0,-60.5,3.608,3.578,43,41,5.56,16.73,239.0
737582,2021-09-12 16:56:37,12.8,323.0,-60.5,3.608,3.579,43,41,5.63,16.92,249.0
737583,2021-09-12 16:56:47,12.8,323.2,-60.5,3.61,3.58,43,41,5.69,17.12,259.0
737584,2021-09-12 16:56:57,13.2,323.2,-60.5,3.61,3.581,43,41,5.75,17.32,269.0
737585,2021-09-12 16:57:07,13.2,323.2,-60.5,3.611,3.582,43,41,5.82,17.51,279.0
737586,2021-09-12 16:57:17,13.2,323.3,-60.39999,3.612,3.582,43,41,5.89,17.71,289.0
737587,2021-09-12 16:57:27,13.6,323.5,-60.30002,3.613,3.584,43,41,5.95,17.9,299.0
737588,2021-09-12 16:57:37,13.6,323.5,-60.30002,3.614,3.584,43,41,6.01,18.1,309.0
737589,2021-09-12 16:57:47,13.6,323.6,-60.30002,3.615,3.586,43,41,6.08,18.29,319.0
737590,2021-09-12 16:57:57,14.0,323.6,-60.30002,3.616,3.586,43,41,6.14,18.46,329.0
737591,2021-09-12 16:58:07,14.0,323.6,-60.30002,3.616,3.587,43,41,6.21,18.66,339.0
737592,2021-09-12 16:58:17,14.0,323.8,-60.30002,3.617,3.588,43,41,6.27,18.85,349.0
737593,2021-09-12 16:58:27,14.4,323.8,-60.30002,3.617,3.589,43,41,6.33,19.05,359.0
737594,2021-09-12 16:58:37,14.4,323.9,-60.30002,3.619,3.59,43,41,6.4,19.25,369.0
737595,2021-09-12 16:58:47,14.8,323.9,-60.30002,3.62,3.59,43,41,6.46,19.44,379.0
