number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
792709,2021-11-15 18:02:24,44.8,332.2,-69.80002,3.713,3.682,29,27,19.56,58.82,0.0
792710,2021-11-15 18:02:32,44.8,332.7,-69.80002,3.717,3.687,29,27,19.62,59.0,8.0
792711,2021-11-15 18:02:40,45.2,332.8,-69.70001,3.721,3.689,29,27,19.67,59.17,16.0
792712,2021-11-15 18:02:48,45.2,333.2,-69.70001,3.723,3.691,29,27,19.74,59.35,24.0
792713,2021-11-15 18:02:56,45.2,333.3,-69.70001,3.725,3.692,29,27,19.79,59.52,32.0
792714,2021-11-15 18:03:04,45.6,333.3,-69.70001,3.726,3.694,29,27,19.85,59.7,40.0
792715,2021-11-15 18:03:12,45.6,333.5,-69.70001,3.728,3.695,29,27,19.91,59.87,48.0
792716,2021-11-15 18:03:20,46.0,333.6,-69.70001,3.729,3.696,29,27,19.97,60.05,56.0
792717,2021-11-15 18:03:28,46.0,333.8,-69.70001,3.729,3.697,29,27,20.03,60.23,64.0
792718,2021-11-15 18:03:36,46.0,333.8,-69.80002,3.731,3.698,29,27,20.09,60.4,72.0
792719,2021-11-15 18:03:44,46.4,333.9,-69.80002,3.733,3.7,29,27,20.15,60.6,80.0
792720,2021-11-15 18:03:52,46.4,333.9,-69.70001,3.733,3.7,29,27,20.21,60.75,88.0
792721,2021-11-15 18:04:00,46.4,334.1,-69.70001,3.734,3.701,29,27,20.26,60.93,96.0
792722,2021-11-15 18:04:08,46.4,334.1,-69.70001,3.735,3.702,29,27,20.32,61.09,104.0
792723,2021-11-15 18:04:16,46.8,334.2,-69.70001,3.736,3.704,29,27,20.37,61.27,112.0
792724,2021-11-15 18:04:24,46.8,334.4,-69.80002,3.737,3.704,29,27,20.43,61.44,120.0
792725,2021-11-15 18:04:32,46.8,334.4,-69.70001,3.738,3.705,29,27,20.49,61.62,128.0
792726,2021-11-15 18:04:40,47.2,334.6,-69.80002,3.739,3.707,29,27,20.55,61.79,136.0
792727,2021-11-15 18:04:48,47.2,334.6,-69.80002,3.74,3.706,29,27,20.6,61.97,144.0
792728,2021-11-15 18:04:56,47.6,334.7,-69.80002,3.741,3.707,29,27,20.67,62.14,152.0
792729,2021-11-15 18:05:04,47.6,334.9,-69.70001,3.742,3.709,29,27,20.72,62.32,160.0
792730,2021-11-15 18:05:12,47.6,334.9,-69.70001,3.743,3.709,29,27,20.79,62.52,168.0
792731,2021-11-15 18:05:20,48.0,334.9,-69.70001,3.744,3.71,29,27,20.85,62.69,176.0
792732,2021-11-15 18:05:28,48.0,335.0,-69.80002,3.745,3.711,29,27,20.9,62.85,184.0
792733,2021-11-15 18:05:36,48.0,335.0,-69.80002,3.747,3.712,29,28,20.96,63.03,192.0
792734,2021-11-15 18:05:44,48.0,335.2,-69.70001,3.747,3.712,29,28,21.02,63.21,200.0
792735,2021-11-15 18:05:52,48.4,335.2,-69.80002,3.748,3.714,29,28,21.07,63.38,208.0
792736,2021-11-15 18:06:00,48.4,335.3,-69.70001,3.748,3.715,29,28,21.14,63.56,216.0
792737,2021-11-15 18:06:08,48.8,335.3,-69.70001,3.749,3.715,29,28,21.19,63.73,224.0
792738,2021-11-15 18:06:16,48.8,335.5,-69.70001,3.75,3.716,29,28,21.25,63.91,232.0
792739,2021-11-15 18:06:24,48.8,335.7,-69.70001,3.751,3.717,29,28,21.31,64.08,240.0
792740,2021-11-15 18:06:32,49.2,335.7,-69.80002,3.752,3.718,29,28,21.37,64.26,248.0
792741,2021-11-15 18:06:40,49.2,335.8,-69.80002,3.753,3.718,29,28,21.43,64.46,256.0
792742,2021-11-15 18:06:48,49.2,335.8,-69.80002,3.753,3.719,29,28,21.5,64.63,264.0
792743,2021-11-15 18:06:56,49.6,336.0,-69.80002,3.756,3.72,29,28,21.55,64.81,272.0
