number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
182624,2019-11-29 18:08:08,56.4,344.9,-45.10001,3.848,3.822,27,26,25.58,76.89,0.0
182625,2019-11-29 18:08:16,56.8,345.2,-45.10001,3.85,3.825,27,26,25.63,77.07,8.0
182626,2019-11-29 18:08:24,56.8,345.3,-45.10001,3.852,3.827,27,26,25.7,77.25,16.0
182627,2019-11-29 18:08:32,56.8,345.5,-45.10001,3.854,3.829,27,26,25.76,77.45,24.0
182628,2019-11-29 18:08:40,57.2,345.7,-45.10001,3.856,3.83,27,26,25.82,77.63,32.0
182629,2019-11-29 18:08:48,57.2,345.8,-45.0,3.857,3.831,27,26,25.88,77.8,40.0
182630,2019-11-29 18:08:56,57.2,345.8,-45.0,3.859,3.832,27,26,25.93,77.98,48.0
182631,2019-11-29 18:09:04,57.6,346.0,-45.0,3.859,3.833,27,26,26.01,78.18,56.0
182632,2019-11-29 18:09:12,57.6,346.1,-45.0,3.86,3.834,27,26,26.06,78.36,64.0
182633,2019-11-29 18:09:20,57.6,346.1,-45.0,3.861,3.835,27,26,26.13,78.55,72.0
182634,2019-11-29 18:09:28,58.0,346.1,-45.0,3.862,3.836,27,26,26.2,78.75999,80.0
182635,2019-11-29 18:09:36,58.0,346.3,-45.0,3.863,3.838,27,26,26.26,78.93999,88.0
182636,2019-11-29 18:09:44,58.0,346.3,-45.0,3.864,3.838,27,26,26.32,79.14,96.0
182637,2019-11-29 18:09:52,58.4,346.4,-45.0,3.865,3.84,27,26,26.39,79.33,104.0
182638,2019-11-29 18:10:00,58.4,346.4,-45.0,3.866,3.84,27,26,26.45,79.50999,112.0
182639,2019-11-29 18:10:08,58.4,346.6,-45.0,3.866,3.841,27,26,26.51,79.68999,120.0
182640,2019-11-29 18:10:16,58.8,346.6,-45.0,3.868,3.841,27,26,26.56,79.86,128.0
182641,2019-11-29 18:10:24,58.8,346.6,-45.0,3.868,3.842,27,26,26.63,80.06,136.0
182642,2019-11-29 18:10:32,58.8,346.8,-45.0,3.869,3.843,27,26,26.69,80.24,144.0
182643,2019-11-29 18:10:40,59.2,346.9,-45.0,3.869,3.845,27,26,26.75,80.42,152.0
182644,2019-11-29 18:10:48,59.2,346.9,-45.0,3.87,3.845,27,26,26.82,80.62,160.0
182645,2019-11-29 18:10:56,59.2,347.1,-45.0,3.871,3.845,27,26,26.88,80.8,168.0
182646,2019-11-29 18:11:04,59.6,347.1,-45.0,3.873,3.846,27,26,26.95,81.02,176.0
182647,2019-11-29 18:11:12,59.6,347.1,-45.0,3.873,3.849,27,26,27.01,81.21,184.0
182648,2019-11-29 18:11:20,59.6,347.2,-45.0,3.874,3.849,27,26,27.07,81.39,192.0
182649,2019-11-29 18:11:28,60.0,347.2,-45.0,3.875,3.849,27,26,27.14,81.57,200.0
182650,2019-11-29 18:11:36,60.0,347.4,-45.0,3.876,3.849,27,26,27.2,81.77,208.0
182651,2019-11-29 18:11:44,60.4,347.4,-45.0,3.876,3.851,27,26,27.26,81.95,216.0
182652,2019-11-29 18:11:52,60.4,347.5,-45.0,3.877,3.851,27,26,27.31,82.12,224.0
182653,2019-11-29 18:12:00,60.4,347.5,-45.0,3.878,3.852,27,26,27.38,82.31,232.0
182654,2019-11-29 18:12:08,60.8,347.7,-45.0,3.878,3.853,27,26,27.44,82.5,240.0
182655,2019-11-29 18:12:16,60.8,347.5,-45.0,3.879,3.854,27,26,27.5,82.68999,248.0
182656,2019-11-29 18:12:24,60.8,347.7,-45.0,3.879,3.854,27,26,27.57,82.87,256.0
182657,2019-11-29 18:12:32,61.2,347.8,-45.0,3.88,3.855,27,26,27.64,83.08,264.0
182658,2019-11-29 18:12:40,61.2,347.8,-45.0,3.881,3.856,27,26,27.7,83.27,272.0
182659,2019-11-29 18:12:48,61.2,348.0,-45.0,3.883,3.857,27,26,27.76,83.45,280.0
182660,2019-11-29 18:12:56,61.6,348.0,-45.0,3.882,3.858,27,26,27.83,83.65,288.0
182661,2019-11-29 18:13:04,61.6,348.2,-45.0,3.884,3.857,27,26,27.88,83.83,296.0
182662,2019-11-29 18:13:12,61.6,348.2,-45.0,3.885,3.859,27,26,27.95,84.02,304.0
182663,2019-11-29 18:13:20,62.0,348.3,-45.0,3.885,3.86,27,26,28.01,84.21,312.0
182664,2019-11-29 18:13:28,62.0,348.3,-45.0,3.886,3.86,27,26,28.06,84.36,320.0
182665,2019-11-29 18:13:36,62.0,348.3,-45.0,3.886,3.861,27,26,28.13,84.56,328.0
182666,2019-11-29 18:13:44,62.4,348.5,-45.0,3.887,3.862,27,26,28.19,84.74,336.0
182667,2019-11-29 18:13:52,62.4,348.5,-45.0,3.889,3.862,27,26,28.25,84.93,344.0
182668,2019-11-29 18:14:00,62.4,348.6,-45.0,3.888,3.863,27,26,28.32,85.15,352.0
