number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
345544,2020-06-19 13:47:15,18.0,323.8,-5.0,3.606,3.588,40,38,7.43,22.33,0.0
345545,2020-06-19 13:47:25,18.0,323.9,-9.899994,3.607,3.59,40,38,7.43,22.35,10.0
345546,2020-06-19 13:47:35,18.0,324.1,-15.0,3.609,3.592,40,38,7.45,22.4,20.0
345547,2020-06-19 13:47:45,18.0,324.4,-20.0,3.613,3.595,40,38,7.46,22.44,30.0
345548,2020-06-19 13:47:55,18.0,324.6,-25.0,3.617,3.597,40,38,7.48,22.51,40.0
345549,2020-06-19 13:48:05,18.0,324.9,-30.0,3.621,3.6,40,38,7.51,22.58,50.0
345550,2020-06-19 13:48:15,18.0,325.2,-35.0,3.626,3.602,40,38,7.54,22.67,60.0
345551,2020-06-19 13:48:25,18.0,325.5,-40.0,3.63,3.605,40,38,7.57,22.77,70.0
345552,2020-06-19 13:48:35,18.4,325.5,-40.0,3.631,3.606,40,38,7.61,22.89,80.0
345553,2020-06-19 13:48:45,18.4,325.7,-40.0,3.634,3.608,40,38,7.64,23.0,90.0
345554,2020-06-19 13:48:55,18.4,325.8,-40.0,3.634,3.608,40,38,7.69,23.12,100.0
345555,2020-06-19 13:49:05,18.4,325.8,-40.0,3.635,3.609,40,38,7.72,23.23,110.0
345556,2020-06-19 13:49:15,18.8,326.0,-40.0,3.635,3.61,40,38,7.76,23.35,120.0
345557,2020-06-19 13:49:25,18.8,326.0,-40.0,3.636,3.611,40,38,7.8,23.47,130.0
345558,2020-06-19 13:49:35,18.8,326.1,-40.0,3.637,3.612,40,38,7.84,23.58,140.0
345559,2020-06-19 13:49:45,18.8,326.1,-40.0,3.638,3.612,40,38,7.88,23.7,150.0
345560,2020-06-19 13:49:55,19.2,326.1,-40.0,3.638,3.614,40,38,7.92,23.81,160.0
345561,2020-06-19 13:50:05,19.2,326.1,-40.0,3.639,3.614,40,38,7.96,23.93,170.0
345562,2020-06-19 13:50:15,19.2,326.3,-40.0,3.64,3.615,40,38,7.99,24.04,180.0
345563,2020-06-19 13:50:25,19.2,326.3,-40.0,3.641,3.616,40,38,8.03,24.16,190.0
345564,2020-06-19 13:50:35,19.2,326.4,-40.0,3.64,3.617,40,38,8.07,24.26,200.0
345565,2020-06-19 13:50:45,19.6,326.4,-40.0,3.642,3.618,40,38,8.11,24.38,210.0
345566,2020-06-19 13:50:55,19.6,326.6,-40.0,3.643,3.618,40,38,8.15,24.49,220.0
345567,2020-06-19 13:51:05,19.6,326.6,-40.0,3.643,3.617,40,38,8.179999,24.6,230.0
345568,2020-06-19 13:51:15,19.6,326.6,-40.0,3.643,3.62,40,38,8.22,24.72,240.0
345569,2020-06-19 13:51:25,20.0,326.7,-40.0,3.644,3.62,40,38,8.25,24.83,250.0
345570,2020-06-19 13:51:35,20.0,326.7,-40.0,3.644,3.62,40,38,8.3,24.95,260.0
345571,2020-06-19 13:51:45,20.0,326.7,-40.0,3.645,3.621,40,38,8.33,25.06,270.0
345572,2020-06-19 13:51:55,20.0,326.9,-40.0,3.646,3.622,40,38,8.38,25.18,280.0
