number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
73729,2019-09-15 18:29:02,5.6,319.4,-70.80002,3.571,3.54,38,37,2.55,7.66,0.0
73730,2019-09-15 18:29:10,5.6,319.9,-70.80002,3.575,3.545,38,37,2.6,7.81,8.0
73731,2019-09-15 18:29:18,6.0,320.2,-70.80002,3.579,3.548,38,37,2.65,7.97,16.0
73732,2019-09-15 18:29:26,6.0,320.5,-70.89999,3.581,3.55,38,37,2.7,8.139999,24.0
73733,2019-09-15 18:29:34,6.0,320.7,-70.89999,3.584,3.552,38,37,2.75,8.28,32.0
73734,2019-09-15 18:29:42,6.4,320.8,-70.89999,3.587,3.554,39,37,2.81,8.44,40.0
73735,2019-09-15 18:29:50,6.4,321.0,-70.89999,3.588,3.556,39,37,2.86,8.62,48.0
73736,2019-09-15 18:29:58,6.4,321.0,-70.89999,3.59,3.557,39,37,2.91,8.77,56.0
73737,2019-09-15 18:30:06,6.4,321.3,-71.0,3.59,3.559,39,37,2.97,8.94,64.0
73738,2019-09-15 18:30:14,6.8,321.4,-71.0,3.593,3.561,39,37,3.03,9.099999,72.0
73739,2019-09-15 18:30:22,6.8,321.4,-71.0,3.594,3.563,39,37,3.08,9.27,80.0
73740,2019-09-15 18:30:30,6.8,321.7,-71.0,3.596,3.564,39,37,3.13,9.42,88.0
73741,2019-09-15 18:30:38,7.2,321.7,-71.0,3.597,3.565,39,37,3.19,9.58,96.0
73742,2019-09-15 18:30:46,7.2,321.9,-71.0,3.598,3.566,39,37,3.24,9.75,104.0
73743,2019-09-15 18:30:54,7.2,321.9,-71.10001,3.599,3.568,39,37,3.29,9.9,112.0
73744,2019-09-15 18:31:02,7.6,322.1,-71.0,3.6,3.569,39,37,3.34,10.06,120.0
73745,2019-09-15 18:31:10,7.6,322.2,-71.10001,3.603,3.57,39,37,3.4,10.24,128.0
73746,2019-09-15 18:31:18,7.6,322.2,-71.0,3.603,3.572,39,37,3.45,10.37,136.0
73747,2019-09-15 18:31:26,7.6,322.4,-71.10001,3.604,3.574,39,37,3.5,10.55,144.0
73748,2019-09-15 18:31:34,8.0,322.5,-71.10001,3.605,3.575,39,37,3.56,10.72,152.0
73749,2019-09-15 18:31:42,8.0,322.7,-71.10001,3.607,3.576,39,37,3.62,10.88,160.0
73750,2019-09-15 18:31:50,8.0,322.7,-71.10001,3.607,3.576,39,37,3.67,11.04,168.0
73751,2019-09-15 18:31:58,8.400001,322.7,-71.10001,3.608,3.578,39,37,3.72,11.2,176.0
73752,2019-09-15 18:32:06,8.400001,322.8,-71.10001,3.609,3.579,39,37,3.78,11.37,184.0
73753,2019-09-15 18:32:14,8.400001,322.8,-71.10001,3.61,3.58,39,37,3.83,11.52,192.0
73754,2019-09-15 18:32:22,8.400001,323.0,-71.20001,3.611,3.581,39,37,3.88,11.68,200.0
73755,2019-09-15 18:32:30,8.8,323.2,-71.20001,3.612,3.582,39,37,3.94,11.85,208.0
73756,2019-09-15 18:32:38,8.8,323.2,-71.10001,3.613,3.582,39,37,3.99,12.01,216.0
